preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.326399739583337,12,kmeans_profile,30.201953125
0.026073127712819374,28.55791015625,11,kmeans_profile,30.711197916666666
0.04141199530069078,30.201953125,12,kmeans_profile,30.711197916666666
0.05214625542563875,30.711197916666666,11,kmeans_profile,31.205891927083332
0.06754005529065797,30.711197916666666,12,kmeans_profile,31.57184244791667
0.07838417996990156,31.205891927083332,12,kmeans_profile,31.853938802083334
0.09366811528062514,31.57184244791667,12,kmeans_profile,32.002766927083336
0.1042925108512775,31.853938802083334,11,kmeans_profile,32.13678385416667
0.12022396355057065,32.002766927083336,11,kmeans_profile,32.32945963541667
0.13064029994983595,32.13678385416667,12,kmeans_profile,32.49524739583333
0.14679241529915654,32.32945963541667,12,kmeans_profile,32.550716145833334
0.1573281746993494,32.49524739583333,11,kmeans_profile,32.7037109375
0.17292047528912377,32.550716145833334,12,kmeans_profile,32.7037109375
0.183549537149241,32.7037109375,11,kmeans_profile,32.7037109375
0.20977089959913256,32.7037109375,22,prefix_group,32.7037109375
