preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-3.8784797037418475,168,kmeans_profile,-3.8784797037418475
0.006972082896980029,-3.8784797037418475,12,balanced_random_group,-3.8784797037418475
0.011050489943632669,-3.878259045562081,12,balanced_random_group,-3.878259045562081
0.013944165793960059,-3.878259045562081,48,prefix_group,-3.878259045562081
0.01824941610339489,-3.878259045562081,12,balanced_random_group,-3.878259045562081
0.02102898113115609,-3.878259045562081,11,balanced_random_group,-3.878259045562081
0.024293854889110813,-3.878259045562081,6,balanced_random_group,-3.878259045562081
0.026175228099546765,-3.878259045562081,10,balanced_random_group,-3.878259045562081
0.026894885369754942,-3.878259045562081,16,prefix_group,-3.878259045562081
0.02838505469700271,-3.878259045562081,8,balanced_random_group,-3.878259045562081
0.031242674906970004,-3.878259045562081,7,affinity_rank_group,-3.878259045562081
0.03347273841688847,-3.878259045562081,11,balanced_random_group,-3.878259045562081
0.03595103643469335,-3.878259045562081,7,balanced_random_group,-3.878259045562081
0.03867247250530033,-3.878259045562081,9,affinity_rank_group,-3.878259045562081
0.0408176151588521,-3.878259045562081,8,affinity_rank_group,-3.878259045562081
0.040921039257300014,-3.878259045562081,20,prefix_group,-3.878259045562081
0.04300539809982232,-3.878259045562081,24,prefix_group,-3.878259045562081
0.04337715399779664,-3.878259045562081,9,balanced_random_group,-3.878259045562081
0.04581591162879062,-3.878259045562081,7,balanced_random_group,-3.878259045562081
0.048243853807780394,-3.878259045562081,11,affinity_rank_group,-3.878259045562081
0.053789770739509885,-3.878259045562081,8,prefix_group,-3.878259045562081
0.05589959312861167,-3.878259045562081,10,prefix_group,-3.878259045562081
0.05822096983632833,-3.878259045562081,6,prefix_group,-3.878259045562081
