preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-8.631730872107733,12,kmeans_profile,-8.631730872107733
0.031097844574695735,-8.631730872107733,12,kmeans_profile,-8.631730872107733
0.049635679774466236,-8.63066217448297,10,kmeans_profile,-8.63066217448297
0.06219568914939147,-8.487245111715946,12,kmeans_profile,-8.487245111715946
0.08038676207884332,-8.487245111715946,12,kmeans_profile,-8.487245111715946
0.09205895032796589,-8.487245111715946,9,kmeans_profile,-8.487245111715946
0.11045590068959221,-8.487245111715946,10,kmeans_profile,-8.487245111715946
0.12046033832896064,-8.487245111715946,9,kmeans_profile,-8.487245111715946
0.1283619535142592,-8.487245111715946,5,kmeans_profile,-8.487245111715946
0.1393315693587256,-8.487245111715946,7,kmeans_profile,-8.487245111715946
0.14914263495826358,-8.487245111715946,10,kmeans_profile,-8.487245111715946
0.1576686269256549,-8.487245111715946,6,kmeans_profile,-8.487245111715946
0.16901795888594007,-8.487245111715946,8,kmeans_profile,-8.487245111715946
0.17920477424544412,-8.487245111715946,7,kmeans_profile,-8.487245111715946
0.18553550818654843,-8.487245111715946,7,kmeans_profile,-8.487245111715946
0.19716390206333856,-8.487245111715946,8,kmeans_profile,-8.487245111715946
0.20711115258869106,-8.487245111715946,6,kmeans_profile,-8.487245111715946
0.21354938837400506,-8.487245111715946,8,kmeans_profile,-8.487245111715946
0.22463341864995354,-8.487245111715946,5,kmeans_profile,-8.487245111715946
