preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,0.2065104166666636,12,kmeans_profile,7.967415364583335
0.05288583039815462,3.16383463541667,11,kmeans_profile,8.41155598958333
0.08591872309828735,7.494954427083336,9,kmeans_profile,9.453027343749998
0.10577166079630924,7.494954427083336,11,kmeans_profile,10.3142578125
0.13772905732323829,7.967415364583335,11,kmeans_profile,10.3142578125
0.15689873392247736,8.41155598958333,9,kmeans_profile,10.629524739583331
0.18918722678188638,9.453027343749998,10,kmeans_profile,10.629524739583331
0.20626335852636235,10.3142578125,8,kmeans_profile,10.629524739583331
0.2187674636762554,10.3142578125,5,kmeans_profile,11.104980468749996
0.23687249978073024,10.629524739583331,8,kmeans_profile,11.104980468749996
0.2559363160594413,10.629524739583331,11,kmeans_profile,12.479231770833326
0.28624013322063624,10.629524739583331,8,kmeans_profile,12.479231770833326
0.30525456146026037,11.104980468749996,9,kmeans_profile,13.051334635416662
0.3180290336627855,11.104980468749996,6,kmeans_profile,13.051334635416662
0.33678372795841255,12.479231770833326,9,kmeans_profile,13.051334635416662
0.35573196739061763,12.479231770833326,6,kmeans_profile,13.051334635416662
0.36582964390163686,13.051334635416662,6,kmeans_profile,13.051334635416662
