condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,1,0.0,-4.91623608301507,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,2,0.0260016354636275,-4.907248264493018,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,3,0.04121161716727093,-4.853860672327164,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,4,0.052003270927255,-4.892896798032077,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,6,0.06721325263089845,-4.909387788290823,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,8,0.07800490639088249,-4.908373274895072,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,12,0.09321488809452594,-4.901351455963313,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,16,0.10400654185451,-4.836965410420634,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,24,0.11921652355815343,-4.878821344245883,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,32,0.1300081773181375,-4.8714503304781145,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,48,0.14521815902178092,-4.8638614271386205,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,64,0.15600981278176498,-4.910182447650434,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,96,0.17121979448540844,-4.886446894820238,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,balanced_random_group,primary,128,0.18201144824539248,-4.913334308618968,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,1,0.0,-4.901516538009766,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,2,0.0260016354636275,-4.890241441191346,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,3,0.04121161716727093,-4.8792297856819085,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,4,0.052003270927255,-4.887501666232312,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,6,0.06721325263089845,-4.89134969029137,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,8,0.07800490639088249,-4.90495616551655,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,12,0.09321488809452594,-4.8724583231772804,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,16,0.10400654185451,-4.908596059300552,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,24,0.11921652355815343,-4.903637605430986,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,32,0.1300081773181375,-4.838838057789108,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,48,0.14521815902178092,-4.909921758016633,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,64,0.15600981278176498,-4.906709075610559,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,96,0.17121979448540844,-4.8731320395486355,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,affinity_rank_group,primary,128,0.18201144824539248,-4.943440258201932,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,1,0.052003270927255,-4.931473797605875,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,2,0.052003270927255,-4.908756031246991,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,3,0.052003270927255,-4.875027136560235,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,4,0.052003270927255,-4.893446425566382,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,6,0.10400654185451,-4.858366983168159,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,8,0.10400654185451,-4.874823637868985,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,12,0.10400654185451,-4.87732471976127,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,16,0.10400654185451,-4.897886653646342,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,24,0.15600981278176498,-4.8610219977230855,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,32,0.15600981278176498,-4.907846253485636,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,48,0.15600981278176498,-4.84679740351305,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,64,0.15600981278176498,-4.890481524086161,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,96,0.20801308370902,-4.867623350777964,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,prefix_group,primary,128,0.20801308370902,-4.878534520365279,-4.867878139256027,0.260016354636275,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,1,0.0,-4.8891088711622706,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,2,0.0260016354636275,-4.85153792702385,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 3447.440573427174, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,3,0.04121161716727093,-4.89976380681994,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 2969.7550610945564, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,4,0.052003270927255,-4.876304414861205,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 2624.0600869504597, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,6,0.06721325263089845,-4.868900362113887,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 2146.5739519403687, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,8,0.07800490639088249,-4.886944493454272,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 1839.677944490885, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,12,0.09321488809452594,-4.854083812536087,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 1527.2515129802284, ""k_used"": 12, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,16,0.10400654185451,-4.84303240068434,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 1316.1384325822842, ""k_used"": 16, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,24,0.11921652355815343,-4.810053606204297,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 1068.7627627458382, ""k_used"": 24, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,32,0.1300081773181375,-4.906213290931652,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 909.3197550813165, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,48,0.14521815902178092,-4.82319642744565,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 726.1906347889827, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,64,0.15600981278176498,-4.8778418970217245,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 615.9965695424864, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,96,0.17121979448540844,-4.8506145105335134,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 471.613620419467, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,0,kmeans_profile,diagnostic_function_preserving,128,0.18201144824539248,-4.860709910479816,-4.867878139256027,0.260016354636275,"{""diversity"": 1.005899305168082, ""inertia"": 385.99770087083675, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,1,0.0,-4.892998941787591,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,2,0.026171694758874042,-4.9171361939508715,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,3,0.04148115477313577,-4.893603233523066,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,4,0.052343389517748085,-4.877181386032335,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,6,0.06765284953200983,-4.902590043207755,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,8,0.07851508427662213,-4.864216121555225,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,12,0.09382454429088385,-4.887806280530957,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,16,0.10468677903549617,-4.875308714682388,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,24,0.1199962390497579,-4.8963491653830795,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,32,0.1308584737943702,-4.917347707557796,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,48,0.14616793380863194,-4.895322691301428,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,64,0.15703016855324425,-4.862819265996346,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,96,0.172339628567506,-4.873933685615935,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,balanced_random_group,primary,128,0.1832018633121183,-4.910607423425189,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,1,0.0,-4.875020016735627,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,2,0.026171694758874042,-4.879479315748197,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,3,0.04148115477313577,-4.8516980334438005,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,4,0.052343389517748085,-4.866402672777994,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,6,0.06765284953200983,-4.879615016326563,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,8,0.07851508427662213,-4.906102898368384,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,12,0.09382454429088385,-4.904564700409821,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,16,0.10468677903549617,-4.894451132393671,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,24,0.1199962390497579,-4.887148091387199,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,32,0.1308584737943702,-4.87601121599293,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,48,0.14616793380863194,-4.910020386821854,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,64,0.15703016855324425,-4.874409224320376,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,96,0.172339628567506,-4.897324978959346,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,affinity_rank_group,primary,128,0.1832018633121183,-4.86817961396854,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,1,0.052343389517748085,-4.904616965744442,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,2,0.052343389517748085,-4.875396568687489,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,3,0.052343389517748085,-4.935296533152316,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,4,0.052343389517748085,-4.864526971742313,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,6,0.10468677903549617,-4.87536115841257,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,8,0.10468677903549617,-4.913294223045424,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,12,0.10468677903549617,-4.900277506577144,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,16,0.10468677903549617,-4.860424782776484,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,24,0.15703016855324425,-4.913786565421974,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,32,0.15703016855324425,-4.897375101356625,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,48,0.15703016855324425,-4.864241796090374,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,64,0.15703016855324425,-4.883706794951142,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,96,0.20937355807099234,-4.885865686081973,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,prefix_group,primary,128,0.20937355807099234,-4.887363779373559,-4.847188286148631,0.2617169475887404,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,1,0.0,-4.9047478182845055,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,2,0.026171694758874042,-4.868008163912351,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 3444.9571804775733, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,3,0.04148115477313577,-4.887593028027598,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 2967.508832647871, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,4,0.052343389517748085,-4.8733147552578275,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 2595.8841908893883, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,6,0.06765284953200983,-4.871224594874151,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 2156.5051866881086, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,8,0.07851508427662213,-4.849689112730099,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 1848.431325352934, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,12,0.09382454429088385,-4.90569155994528,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 1533.1078773719737, ""k_used"": 12, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,16,0.10468677903549617,-4.854169384603731,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 1313.0031516774538, ""k_used"": 16, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,24,0.1199962390497579,-4.856760161027355,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 1069.950035196501, ""k_used"": 24, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,32,0.1308584737943702,-4.860692763803622,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 908.3083153460157, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,48,0.14616793380863194,-4.881037461845996,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 724.9129615034196, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,64,0.15703016855324425,-4.903676146556136,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 609.6220448171719, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,96,0.172339628567506,-4.871940961020968,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 469.6801210292615, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,1,kmeans_profile,diagnostic_function_preserving,128,0.1832018633121183,-4.883014471349984,-4.847188286148631,0.2617169475887404,"{""diversity"": 1.005899305168082, ""inertia"": 382.73306745512, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,1,0.0,-4.848847410803362,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,2,0.026883886793548098,-4.918144987310904,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,3,0.042609952441406446,-4.882570300482476,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,4,0.053767773587096196,-4.903084613823305,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,6,0.06949383923495456,-4.878148741811974,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,8,0.08065166038064428,-4.9386257438872665,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,12,0.09637772602850264,-4.8878714417653075,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,16,0.10753554717419239,-4.891860679580525,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,24,0.12326161282205073,-4.886741800849308,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,32,0.13441943396774048,-4.889662429043408,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,48,0.1501454996155988,-4.9125408130976265,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,64,0.16130332076128856,-4.911495532323317,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,96,0.17702938640914695,-4.884542757143901,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,balanced_random_group,primary,128,0.18818720755483664,-4.880096519649796,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,1,0.0,-4.921424102095824,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,2,0.026883886793548098,-4.868377449574388,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,3,0.042609952441406446,-4.870855632729998,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,4,0.053767773587096196,-4.9029717867593625,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,6,0.06949383923495456,-4.85543997292729,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,8,0.08065166038064428,-4.956454816395522,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,12,0.09637772602850264,-4.86793173105221,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,16,0.10753554717419239,-4.903788081678695,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,24,0.12326161282205073,-4.919961077873735,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,32,0.13441943396774048,-4.905403156362799,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,48,0.1501454996155988,-4.8877944456367475,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,64,0.16130332076128856,-4.897304074525554,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,96,0.17702938640914695,-4.850302005000469,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,affinity_rank_group,primary,128,0.18818720755483664,-4.878475039142111,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,prefix_group,primary,1,0.053767773587096196,-4.8577185543676595,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,prefix_group,primary,2,0.053767773587096196,-4.887820237749792,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,prefix_group,primary,3,0.053767773587096196,-4.894376700979841,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,prefix_group,primary,4,0.053767773587096196,-4.903622156506656,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
selective,negative_fitness_distribution_entropy,0.1,2,prefix_group,primary,6,0.10753554717419239,-4.89990417318769,-4.901467364769305,0.26883886793548095,"{""status"": ""ok""}"
