preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,0.2697265625000007,12,kmeans_profile,3.3612304687500014
0.026770033755429357,1.1636393229166622,12,kmeans_profile,3.361393229166673
0.04242949964539506,3.3612304687500014,12,kmeans_profile,3.5143880208333336
0.05354006751085871,3.361393229166673,12,kmeans_profile,4.023209635416666
0.06919953340082442,3.5143880208333336,12,kmeans_profile,4.026953124999999
0.0792841588383333,4.023209635416666,7,kmeans_profile,4.3641276041666615
0.08174642066542473,4.026953124999999,5,kmeans_profile,4.3641276041666615
0.09502181658068959,4.3641276041666615,8,kmeans_profile,4.51975911458333
0.10002163964538886,4.3641276041666615,6,kmeans_profile,4.889388020833334
0.10762920556178043,4.51975911458333,10,kmeans_profile,5.017871093750003
0.12400357575917965,4.889388020833334,8,kmeans_profile,5.253222656250006
0.13342087462249833,5.017871093750003,11,kmeans_profile,5.298014322916668
0.14944254928650244,5.253222656250006,10,kmeans_profile,5.353059895833329
0.15809532003323218,5.298014322916668,8,kmeans_profile,5.353059895833329
0.16349284133084946,5.353059895833329,5,kmeans_profile,5.5800781250000036
0.17402773761721488,5.353059895833329,7,kmeans_profile,5.586458333333329
0.18169521048288473,5.5800781250000036,10,kmeans_profile,5.586458333333329
0.18984179833960232,5.586458333333329,7,kmeans_profile,5.586458333333329
