preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-4.879281094907748,12,kmeans_profile,-4.879281094907748
0.026250296733858466,-4.8546680500602974,12,kmeans_profile,-4.8546680500602974
0.041605735955968705,-4.847720465332563,12,kmeans_profile,-4.847720465332563
0.05250059346771693,-4.81679606356132,12,kmeans_profile,-4.81679606356132
0.06785603268982719,-4.81679606356132,12,kmeans_profile,-4.81679606356132
0.07952693626509355,-4.81679606356132,8,kmeans_profile,-4.81679606356132
0.09254082757350683,-4.81679606356132,5,kmeans_profile,-4.81679606356132
0.09522454503095623,-4.81679606356132,7,kmeans_profile,-4.81679606356132
0.10500118693543387,-4.81679606356132,12,kmeans_profile,-4.81679606356132
0.12097274524966162,-4.81679606356132,10,kmeans_profile,-4.81679606356132
0.1306776295474946,-4.81679606356132,10,kmeans_profile,-4.81679606356132
0.14596593214117765,-4.81679606356132,10,kmeans_profile,-4.81679606356132
0.1528690229802279,-4.81679606356132,6,kmeans_profile,-4.81679606356132
0.1590538725301871,-4.81679606356132,8,kmeans_profile,-4.81679606356132
0.16998166068254872,-4.81679606356132,5,kmeans_profile,-4.81679606356132
0.17583066789765037,-4.81679606356132,9,kmeans_profile,-4.81679606356132
0.1846927246655647,-4.815758501319427,10,kmeans_profile,-4.815758501319427
