preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.42727864583333,12,affinity_rank_group,28.341080729166666
0.025956072570762854,28.341080729166666,12,kmeans_profile,30.156022135416666
0.041139401690656094,30.156022135416666,12,kmeans_profile,30.55439453125
0.05191214514152571,30.55439453125,12,kmeans_profile,30.818261718749998
0.06709547426141894,30.818261718749998,12,kmeans_profile,31.13190104166667
0.07786821771228855,31.13190104166667,12,kmeans_profile,31.58125
0.0930515468321818,31.58125,12,kmeans_profile,31.65716145833333
0.10382429028305142,31.65716145833333,12,kmeans_profile,32.04638671875
0.11900761940294464,32.04638671875,12,kmeans_profile,32.11708984375
0.12978036285381425,32.11708984375,12,kmeans_profile,32.37311197916667
0.1463512609339651,32.37311197916667,8,kmeans_profile,32.45797526041667
0.1557364354245771,32.45797526041667,12,kmeans_profile,32.56227213541667
0.1679446788731939,32.56227213541667,5,kmeans_profile,32.56227213541667
0.17453952892326066,32.56227213541667,10,kmeans_profile,32.710156250000004
0.18291428743101643,32.710156250000004,9,kmeans_profile,32.710156250000004
0.20367342346142123,32.710156250000004,8,prefix_group,32.710156250000004
0.20963615911844363,32.710156250000004,16,prefix_group,32.710156250000004
