preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-3.878681276058962,12,kmeans_profile,-3.878681276058962
0.02636888452904501,-3.878681276058962,12,kmeans_profile,-3.878681276058962
0.041793693164382584,-3.878681276058962,12,kmeans_profile,-3.878681276058962
0.05273776905809002,-3.878681276058962,12,kmeans_profile,-3.878681276058962
0.06816257769342761,-3.878681276058962,12,kmeans_profile,-3.878681276058962
0.07879815926866235,-3.878681276058962,11,kmeans_profile,-3.878681276058962
0.09416281536800257,-3.878681276058962,11,kmeans_profile,-3.878681276058962
0.10592395595436051,-3.878681276058962,10,kmeans_profile,-3.878681276058962
0.11924748712689734,-3.878681276058962,5,kmeans_profile,-3.878681276058962
0.1228147253413518,-3.878681276058962,8,kmeans_profile,-3.878681276058962
0.13166818425783863,-3.878681276058962,10,kmeans_profile,-3.878681276058962
0.14707237432361447,-3.878681276058962,10,kmeans_profile,-3.878681276058962
0.15726217852159202,-3.878681276058962,12,kmeans_profile,-3.878681276058962
0.1729609746366649,-3.878681276058962,11,kmeans_profile,-3.878681276058962
0.18246677752905519,-3.878681276058962,8,kmeans_profile,-3.878681276058962
0.18726774978386337,-3.878681276058962,5,kmeans_profile,-3.878681276058962
