preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,0.19882812500000568,12,affinity_rank_group,0.2834635416666629
0.02627322615093242,0.26793619791666856,12,balanced_random_group,0.2834635416666629
0.04164207822219432,0.26793619791666856,12,balanced_random_group,0.3006184895833357
0.05254645230186484,0.26793619791666856,48,prefix_group,0.3941406249999986
0.06791530437312675,0.2834635416666629,12,balanced_random_group,0.3941406249999986
0.07881967845279726,0.2834635416666629,12,affinity_rank_group,0.5793619791666664
0.09418853052405916,0.3006184895833357,12,affinity_rank_group,0.5969401041666664
0.10509290460372968,0.3941406249999986,48,prefix_group,0.8274414062500028
0.12046175667499158,0.3941406249999986,12,affinity_rank_group,0.9147786458333336
0.1313661307546621,0.5793619791666664,12,affinity_rank_group,1.2340820312500043
0.14707548829587766,0.5969401041666664,11,balanced_random_group,2.0624348958333343
0.15763935690559452,0.8274414062500028,12,balanced_random_group,2.0624348958333343
0.17340968271112875,0.9147786458333336,11,balanced_random_group,2.0624348958333343
0.1839125830565269,1.2340820312500043,12,balanced_random_group,2.0624348958333343
0.21067355532200852,2.0624348958333343,22,prefix_group,2.0624348958333343
