preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.382617187500003,168,kmeans_profile,27.382617187500003
0.006547725869003865,27.382617187500003,11,affinity_rank_group,27.382617187500003
0.010427153758781511,27.382617187500003,12,balanced_random_group,27.382617187500003
0.01309545173800773,27.382617187500003,44,prefix_group,27.382617187500003
0.017005955310261226,27.382617187500003,12,balanced_random_group,27.382617187500003
0.019736404654439144,27.382617187500003,12,affinity_rank_group,27.382617187500003
0.02388360677386073,27.382617187500003,11,balanced_random_group,27.382617187500003
0.0262786929547155,27.382617187500003,40,prefix_group,27.382617187500003
0.029267015991152005,27.382617187500003,7,affinity_rank_group,27.382617187500003
0.031174280497621942,27.382617187500003,9,affinity_rank_group,27.401399739583336
0.03321507709618062,27.401399739583336,9,affinity_rank_group,27.401399739583336
0.03607315540743727,27.401399739583336,7,affinity_rank_group,27.401399739583336
0.03820610432571609,27.401399739583336,11,affinity_rank_group,27.40540364583333
0.03864515264308891,27.40540364583333,24,prefix_group,27.40540364583333
0.04030046597466767,27.40540364583333,6,affinity_rank_group,27.40540364583333
0.042657514902517485,27.40540364583333,8,balanced_random_group,27.40540364583333
0.045007617190200626,27.40540364583333,11,balanced_random_group,27.40540364583333
0.047225872041222076,27.40540364583333,5,balanced_random_group,27.40540364583333
0.05199531784953664,27.40540364583333,14,prefix_group,27.40540364583333
0.05424292665431653,27.40540364583333,8,prefix_group,27.40540364583333
