preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.314485677083336,12,affinity_rank_group,27.38922526041667
0.025841780958208684,27.352604166666666,11,balanced_random_group,27.38922526041667
0.04109189936319966,27.38922526041667,12,balanced_random_group,27.39013671875
0.05168356191641737,27.38922526041667,44,prefix_group,27.39013671875
0.06701800130220635,27.39013671875,12,balanced_random_group,27.39013671875
0.07777830581702007,27.39013671875,12,balanced_random_group,27.52161458333333
0.09294410324121305,27.39013671875,12,balanced_random_group,27.52161458333333
0.10336712383283474,27.52161458333333,11,balanced_random_group,27.60126953125
0.11887020518021973,27.52161458333333,12,balanced_random_group,27.629980468749995
0.12963050969503345,27.60126953125,12,affinity_rank_group,27.8779296875
0.14531206501179283,27.629980468749995,10,affinity_rank_group,28.050748697916664
0.15555661163404014,27.8779296875,12,balanced_random_group,28.19029947916667
0.16902318128266436,28.050748697916664,7,balanced_random_group,28.349088541666664
0.17457253353524776,28.19029947916667,7,balanced_random_group,29.131250000000005
0.18212914678499745,28.349088541666664,10,balanced_random_group,29.173307291666664
0.20431551459450895,29.131250000000005,6,prefix_group,29.173307291666664
0.20843991581790172,29.173307291666664,18,prefix_group,29.173307291666664
