preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,0.44514973958333215,12,balanced_random_group,0.44514973958333215
0.0258462597716197,0.44514973958333215,11,balanced_random_group,0.44514973958333215
0.04105947513568333,0.44514973958333215,12,balanced_random_group,0.44514973958333215
0.0516925195432394,0.44514973958333215,11,balanced_random_group,0.44514973958333215
0.0669651196648134,0.44514973958333215,12,affinity_rank_group,0.5051757812500028
0.07771693358739021,0.44514973958333215,12,affinity_rank_group,0.6627929687500007
0.09287076419394347,0.44514973958333215,12,balanced_random_group,0.6627929687500007
0.1033850390864788,0.44514973958333215,44,prefix_group,0.7971028645833336
0.11877640872307355,0.5051757812500028,12,affinity_rank_group,1.0749348958333336
0.12952822264565036,0.6627929687500007,12,balanced_random_group,1.1183268229166679
0.14499703273467063,0.6627929687500007,11,affinity_rank_group,2.049544270833337
0.15543386717478042,0.7971028645833336,48,prefix_group,2.049544270833337
0.172694381302904,1.0749348958333336,9,affinity_rank_group,2.049544270833337
0.18173429615895104,1.1183268229166679,11,affinity_rank_group,2.049544270833337
0.20812512861186255,2.049544270833337,20,prefix_group,2.049544270833337
