preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.314485677083336,12,affinity_rank_group,28.326595052083334
0.025841780958208684,28.326595052083334,11,kmeans_profile,30.310807291666666
0.04109189936319966,30.310807291666666,12,kmeans_profile,30.45543619791667
0.05168356191641737,30.45543619791667,11,kmeans_profile,30.792220052083326
0.06701800130220635,30.792220052083326,12,kmeans_profile,31.100618489583336
0.07777830581702007,31.100618489583336,12,kmeans_profile,31.543033854166666
0.09294410324121305,31.543033854166666,12,kmeans_profile,31.776399739583336
0.10336712383283474,31.776399739583336,11,kmeans_profile,32.03870442708333
0.11887020518021973,32.03870442708333,12,kmeans_profile,32.122265625000004
0.12963050969503345,32.122265625000004,12,kmeans_profile,32.317317708333334
0.14531206501179283,32.317317708333334,10,kmeans_profile,32.368359375000004
0.15555661163404014,32.368359375000004,12,kmeans_profile,32.55478515625
0.16902318128266436,32.55478515625,7,kmeans_profile,32.67994791666667
0.17457253353524776,32.67994791666667,7,kmeans_profile,32.67994791666667
0.18212914678499745,32.67994791666667,10,kmeans_profile,32.67994791666667
0.20431551459450895,32.67994791666667,6,prefix_group,32.67994791666667
0.20843991581790172,32.67994791666667,18,prefix_group,32.67994791666667
