preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,27.40100911458333,12,affinity_rank_group,30.8583984375
0.028233344218004608,28.262858072916668,11,kmeans_profile,31.277083333333337
0.04497281556145034,30.506022135416668,12,kmeans_profile,31.84807942708333
0.056466688436009216,30.551236979166664,11,kmeans_profile,31.84807942708333
0.07426501289310333,30.8583984375,12,kmeans_profile,31.84807942708333
0.08562770176942211,31.277083333333337,11,kmeans_profile,32.21669921875
0.10358471734900093,31.84807942708333,12,kmeans_profile,32.21669921875
0.10770266753741975,31.84807942708333,8,prefix_group,32.23779296875
0.11409575672415147,31.84807942708333,9,kmeans_profile,32.3142578125
0.12546447955078563,32.21669921875,6,kmeans_profile,32.560546875
0.13303890862338633,32.21669921875,9,kmeans_profile,32.560546875
0.14376204686834515,32.23779296875,11,kmeans_profile,32.560546875
0.15722435314682656,32.3142578125,8,kmeans_profile,32.67093098958333
0.1655195563174575,32.560546875,8,kmeans_profile,32.7048828125
0.1673205932928539,32.560546875,16,prefix_group,32.7048828125
0.17350386653655298,32.560546875,28,prefix_group,32.97828776041667
0.17365162665364747,32.67093098958333,8,kmeans_profile,32.97828776041667
0.18548273546558683,32.7048828125,9,kmeans_profile,32.97828776041667
0.19566738239025064,32.7048828125,9,kmeans_profile,32.97828776041667
0.20411835397280526,32.97828776041667,5,kmeans_profile,32.97828776041667
0.22626886409531663,32.97828776041667,14,prefix_group,32.97828776041667
0.2364257584615833,32.97828776041667,6,prefix_group,32.97828776041667
