preserved_info_bin,frontier_viability,support,method,frontier_viability_smooth
0.0,-4.832950895986048,12,balanced_random_group,-4.832950895986048
0.03815608210008648,-4.832950895986048,12,balanced_random_group,-4.832950895986048
0.06289773895965513,-4.832950895986048,12,affinity_rank_group,-4.832950895986048
0.07002103648335357,-4.832950895986048,8,prefix_group,-4.832950895986048
0.07757038974353685,-4.832950895986048,40,prefix_group,-4.832950895986048
0.09590391137840036,-4.832950895986048,9,balanced_random_group,-4.832950895986048
0.10903999749456691,-4.832950895986048,10,balanced_random_group,-4.832950895986048
0.12209872359203242,-4.832950895986048,7,balanced_random_group,-4.832950895986048
0.13684652337964812,-4.832950895986048,10,balanced_random_group,-4.832950895986048
0.14004207296670715,-4.832950895986048,8,prefix_group,-4.8306419413872765
0.15079156548011904,-4.832950895986048,28,prefix_group,-4.8306419413872765
0.15145903124184196,-4.8306419413872765,10,affinity_rank_group,-4.8306419413872765
0.16528894550330128,-4.8306419413872765,12,prefix_group,-4.8306419413872765
0.1680885751447428,-4.8306419413872765,9,balanced_random_group,-4.8306419413872765
0.18048881363412278,-4.8306419413872765,8,affinity_rank_group,-4.8306419413872765
0.19340500523039644,-4.8306419413872765,9,affinity_rank_group,-4.8306419413872765
0.2098720504947041,-4.8306419413872765,10,affinity_rank_group,-4.8306419413872765
0.2100631094500607,-4.8306419413872765,8,prefix_group,-4.8306419413872765
0.22358901010216636,-4.8306419413872765,9,balanced_random_group,-4.8306419413872765
0.2239550284253105,-4.8306419413872765,20,prefix_group,-4.8292641854632254
0.23393407257015922,-4.8306419413872765,12,prefix_group,-4.8292641854632254
0.23882494252886552,-4.8292641854632254,9,balanced_random_group,-4.8292641854632254
0.2523497770079232,-4.8292641854632254,8,affinity_rank_group,-4.8292641854632254
0.25276716623453754,-4.8292641854632254,8,prefix_group,-4.8292641854632254
0.2653456394364648,-4.8292641854632254,8,balanced_random_group,-4.8292641854632254
0.2973524990274632,-4.8292641854632254,8,prefix_group,-4.8292641854632254
0.30722397353727127,-4.8292641854632254,6,prefix_group,-4.8292641854632254
