condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_a_cross_b,alternative_a_cross_b,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_cross_b_p1.0_r07,1.0,topology_11,2026073104,selective_p1.0_r07|0,actual,actual,unintervened,actual,1024,0.3044613632378201,0.3044613632378201,0,35.787955729166676,"[35.315625, 35.7703125, 36.08671875, 35.63515625, 35.2765625, 36.01015625, 36.0046875, 36.22265625, 35.5546875, 34.91796875, 36.16953125, 36.13515625, 35.659375, 34.94609375, 36.1828125, 36.40859375, 36.1390625, 36.02265625, 35.51640625, 36.4109375, 35.69375, 35.11640625, 35.9046875, 35.3703125, 35.9890625, 35.09296875, 35.25390625, 36.296875, 34.95546875, 35.971875, 36.30859375, 36.12109375, 35.89375, 36.2359375, 35.8921875, 35.884375]",400c908b5c197a17dcc679351d1f7c2212402fb097867b0d24113fb3ce05d650
alternative_a_cross_b,alternative_a_cross_b,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_cross_b_p1.0_r07,1.0,topology_11,2026073104,selective_p1.0_r07|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.3044613632378201,0,27.87888454861111,"[28.08671875, 27.70078125, 27.3453125, 27.48125, 27.78984375, 28.55625, 28.125, 27.8359375, 27.5453125, 28.06953125, 28.14453125, 27.684375, 27.16015625, 27.84375, 27.9234375, 27.83125, 28.28828125, 27.19375, 27.98359375, 28.04921875, 27.33515625, 27.33984375, 28.32734375, 27.95859375, 27.946875, 27.09140625, 27.971875, 28.6125, 27.840625, 28.04765625, 28.73203125, 28.2984375, 27.34609375, 28.09453125, 28.27265625, 27.7859375]",203837e2c26486a47e628f214e8dd8a1665ce0b6b7be26a5f5362fe5c38e68f8
alternative_a_cross_b,alternative_a_cross_b,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_cross_b_p1.0_r07,1.0,topology_11,2026073104,selective_p1.0_r07|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.006686967483867778,0.3044613632378201,0,27.93120659722222,"[28.159375, 27.64765625, 27.59375, 27.59609375, 27.8234375, 28.69453125, 28.23125, 27.93203125, 27.54921875, 28.16875, 28.07890625, 27.740625, 27.2375, 27.9015625, 27.98671875, 28.015625, 28.35390625, 27.284375, 28.0859375, 28.07578125, 27.4390625, 27.43984375, 28.37734375, 27.96484375, 27.97421875, 27.0890625, 27.94375, 28.6203125, 27.81015625, 27.9765625, 28.68984375, 28.334375, 27.31953125, 28.1828125, 28.3640625, 27.840625]",c7e6f82adef82aa0197ad08dc1ecdd1e5f463167016dac8063d3af3efee2bcc5
alternative_a_cross_b,alternative_a_cross_b,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_cross_b_p1.0_r07,1.0,topology_11,2026073104,selective_p1.0_r07|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.03275560395761037,0.3044613632378201,0,27.78943142361111,"[27.92265625, 27.58515625, 27.14140625, 27.546875, 27.875, 28.475, 28.040625, 27.7734375, 27.51171875, 27.77265625, 27.871875, 27.65546875, 27.215625, 27.5828125, 27.7546875, 27.85078125, 28.13359375, 27.2828125, 27.91484375, 28.0640625, 27.2453125, 27.3640625, 28.159375, 27.7890625, 27.86015625, 27.0625, 28.03125, 28.48515625, 27.709375, 27.82734375, 28.653125, 28.0609375, 27.2125, 27.9765625, 28.21484375, 27.796875]",0c2d5f6543621c43868d5d0cd9a7da5034a6da1c9e047139a49f4575a7eb9927
alternative_a_cross_b,alternative_a_cross_b,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_cross_b_p1.0_r07,1.0,topology_11,2026073104,selective_p1.0_r07|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.05935730865796329,0.3044613632378201,0,27.967078993055555,"[27.9921875, 27.909375, 27.50546875, 27.84140625, 28.05703125, 28.62734375, 28.21796875, 27.88515625, 27.70703125, 28.05859375, 28.4109375, 27.62265625, 27.4125, 27.7859375, 27.97890625, 28.0234375, 28.4328125, 27.25703125, 28.059375, 28.0578125, 27.49140625, 27.44921875, 28.37890625, 27.78046875, 28.109375, 27.2875, 27.8421875, 28.85390625, 27.72734375, 28.16796875, 28.7421875, 28.4671875, 27.35390625, 28.234375, 28.2828125, 27.803125]",4a3ea1390d3ac6f22bdfc66a8de12c179d341dc4f8390282a5421f1f8fa068c1
alternative_a_cross_b,alternative_a_cross_b,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_cross_b_p1.0_r07,1.0,topology_11,2026073104,selective_p1.0_r07|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.126753197472528,0.3044613632378201,0,28.158420138888893,"[28.10234375, 27.8578125, 27.73671875, 27.6765625, 28.18359375, 28.7703125, 28.778125, 27.9609375, 28.0625, 28.25390625, 28.3265625, 27.88125, 27.5390625, 27.99921875, 28.12265625, 28.478125, 28.246875, 27.4984375, 28.403125, 28.26171875, 27.69609375, 27.8984375, 28.74921875, 28.040625, 28.35859375, 27.52578125, 28.19921875, 28.546875, 27.85546875, 28.24375, 28.66640625, 28.58359375, 27.67265625, 28.60546875, 28.65703125, 28.2640625]",f5fe3a77bd5ad062b6fc070291f284be09330a85e403e097532665c800576c90
alternative_a_cross_b,alternative_a_cross_b,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_cross_b_p1.0_r07,1.0,topology_11,2026073104,selective_p1.0_r07|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.18609672552897666,0.3044613632378201,0,27.942795138888883,"[27.9921875, 27.375, 27.521875, 27.58984375, 28.1984375, 28.5953125, 28.2453125, 27.95546875, 27.834375, 27.9296875, 28.0203125, 27.68359375, 27.1421875, 27.71328125, 28.0765625, 27.8609375, 28.00859375, 27.39296875, 28.20546875, 28.134375, 27.3953125, 27.34140625, 28.21953125, 27.75390625, 28.13515625, 27.30859375, 27.84765625, 28.7078125, 27.88671875, 28.27421875, 28.5390625, 28.36796875, 27.45859375, 28.64375, 28.571875, 28.01328125]",21a8c0d783f4098ea115b4e4446a4672f755e1f1107d83ec7c4f5b6a3eef45c3
alternative_a_cross_b,alternative_a_cross_b,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_cross_b_p1.0_r07,1.0,topology_11,2026073104,selective_p1.0_r07|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2314472024115023,0.3044613632378201,0,29.12649739583334,"[29.27265625, 28.7625, 28.696875, 28.4296875, 29.37734375, 29.7078125, 28.92734375, 29.09375, 29.1953125, 29.35546875, 29.5140625, 28.478125, 28.95859375, 29.528125, 29.26796875, 29.24296875, 29.7203125, 28.984375, 29.33203125, 29.01171875, 28.92578125, 28.92421875, 29.56875, 28.6671875, 28.86484375, 28.0078125, 29.18515625, 29.79140625, 29.25859375, 29.39453125, 29.59765625, 29.54453125, 28.54765625, 29.13359375, 29.134375, 29.15078125]",49b3af3a16154595ea3ff19e510121abfe5e8b0af76861224721620b42418315
alternative_a_cross_b,alternative_a_cross_b,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_cross_b_p1.0_r07,1.0,topology_11,2026073104,selective_p1.0_r07|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2738289588403555,0.3044613632378201,0,30.39327256944445,"[30.346875, 29.49140625, 29.68984375, 30.09375, 29.8609375, 30.3546875, 30.85390625, 30.19609375, 30.51171875, 30.30078125, 31.2109375, 30.67265625, 29.77734375, 30.6, 29.8890625, 30.3921875, 30.61484375, 30.009375, 30.63984375, 30.82734375, 30.5109375, 30.3609375, 31.075, 30.42109375, 30.75625, 30.34453125, 30.525, 31.071875, 29.7125, 30.21640625, 30.70625, 30.54375, 29.71953125, 30.8375, 30.69921875, 30.3234375]",c5f2b2c12737793330920b2de14adcce2088eb8cf99258e81c64213a8ea3a618
alternative_a_cross_b,alternative_a_cross_b,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_cross_b_p1.0_r07,1.0,topology_11,2026073104,selective_p1.0_r07|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.28376296411598184,0.3044613632378201,0,32.157703993055556,"[32.0, 31.94453125, 31.56328125, 31.3640625, 32.3375, 32.76328125, 32.4640625, 31.8765625, 31.95703125, 31.6140625, 32.53359375, 32.2609375, 32.19140625, 31.62578125, 31.9953125, 32.58359375, 32.10078125, 32.75390625, 32.02265625, 32.678125, 32.51796875, 31.71796875, 32.0515625, 32.45078125, 32.19921875, 31.803125, 32.04921875, 32.184375, 32.0140625, 32.35625, 32.79140625, 32.54140625, 31.70546875, 32.21171875, 32.27109375, 32.18125]",8e5f92a67b677de24060c0534be2dab53606a6b9eb8cd8d0f326f0503ef0c538
