condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_b_native,alternative_b_native,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_native_p1.0_r14,1.0,topology_11,2026073104,selective_p1.0_r14|0,actual,actual,unintervened,actual,1024,0.269742204796388,0.269742204796388,0,38.17161458333334,"[38.7015625, 38.54140625, 38.30078125, 39.290625, 38.64296875, 39.325, 39.06875, 38.384375, 38.546875, 39.2359375, 38.26328125, 38.79921875, 39.0390625, 38.21875, 38.1609375, 38.35546875, 38.51640625, 37.8671875, 38.265625, 38.45625, 38.19140625, 37.859375, 37.571875, 38.015625, 37.18515625, 37.5421875, 37.68515625, 38.26171875, 37.6703125, 37.38984375, 37.73125, 37.71640625, 37.0125, 37.21171875, 38.0265625, 37.1265625]",9b92ce19f7758b5e2a02352c4420f6e015bb24726029178b227f29fd132b68a8
alternative_b_native,alternative_b_native,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_native_p1.0_r14,1.0,topology_11,2026073104,selective_p1.0_r14|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.269742204796388,0,27.70182291666667,"[27.2421875, 27.86796875, 27.46796875, 28.4671875, 26.6234375, 28.24609375, 27.55859375, 26.40390625, 27.72421875, 28.05546875, 27.8890625, 27.84921875, 28.2328125, 28.0046875, 27.6546875, 27.94765625, 27.5375, 27.865625, 27.7734375, 28.67265625, 27.47734375, 28.05, 27.4703125, 27.88515625, 26.70390625, 27.57109375, 27.64921875, 28.4203125, 27.446875, 27.4203125, 27.621875, 27.5171875, 27.15703125, 27.58984375, 27.99296875, 28.2078125]",75a238d9abdb344dcf4aff67082850a4dfbf7986d22e501dde307bab78754ca0
alternative_b_native,alternative_b_native,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_native_p1.0_r14,1.0,topology_11,2026073104,selective_p1.0_r14|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.013171869911267165,0.269742204796388,0,27.72964409722222,"[27.2265625, 27.828125, 27.421875, 28.53203125, 26.63984375, 28.215625, 27.62109375, 26.3921875, 27.70859375, 28.15625, 27.8640625, 27.809375, 28.32421875, 28.0828125, 27.60546875, 27.9703125, 27.59921875, 27.88828125, 27.634375, 28.70703125, 27.34609375, 28.18203125, 27.46953125, 28.10625, 26.78515625, 27.65625, 27.63125, 28.5671875, 27.434375, 27.4546875, 27.59375, 27.62265625, 27.18515625, 27.73671875, 28.065625, 28.203125]",97e5acbf19041aab992c2a76f38e8cedaaa40d96efc2ad16de5d5ae3eb7c01aa
alternative_b_native,alternative_b_native,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_native_p1.0_r14,1.0,topology_11,2026073104,selective_p1.0_r14|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.050913973369440785,0.269742204796388,0,27.816080729166664,"[27.49609375, 28.18125, 27.328125, 28.56015625, 26.940625, 28.365625, 27.65859375, 26.346875, 27.8296875, 28.36953125, 28.01640625, 27.69765625, 28.23125, 28.03671875, 27.8671875, 27.92265625, 27.6171875, 27.9203125, 27.821875, 28.671875, 27.503125, 28.13671875, 27.50859375, 28.0984375, 26.75, 27.8640625, 27.69453125, 28.6765625, 27.540625, 27.7328125, 27.8453125, 27.90546875, 27.2, 27.70625, 28.14765625, 28.1890625]",490c9b8f8c178a0838953f826d41a0f97036a8c03fed4dcbb2a18a21c10ae83e
alternative_b_native,alternative_b_native,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_native_p1.0_r14,1.0,topology_11,2026073104,selective_p1.0_r14|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.077340926633572,0.269742204796388,0,27.71332465277778,"[27.2875, 27.78203125, 27.31796875, 28.59375, 26.56171875, 28.2296875, 27.48671875, 26.43125, 27.6609375, 28.18671875, 27.7125, 27.984375, 28.24921875, 27.94375, 27.64375, 27.95078125, 27.290625, 27.87890625, 27.53984375, 28.57890625, 27.54921875, 28.32734375, 27.35390625, 27.93984375, 26.81796875, 27.63125, 27.678125, 28.61015625, 27.315625, 27.603125, 27.8671875, 27.625, 27.17578125, 27.6875, 27.95078125, 28.2359375]",ccc32485e887aa123fd9d57adff32059fb6c07041ed749ccec60d48ef9a563b6
alternative_b_native,alternative_b_native,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_native_p1.0_r14,1.0,topology_11,2026073104,selective_p1.0_r14|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.12136918420640708,0.269742204796388,0,28.128993055555554,"[27.77265625, 28.228125, 27.88046875, 29.18671875, 26.7828125, 28.5015625, 27.95078125, 26.4828125, 28.140625, 28.48046875, 28.03828125, 28.4, 28.48359375, 28.40625, 28.228125, 28.103125, 28.13359375, 28.22421875, 28.06484375, 29.065625, 28.02734375, 28.79765625, 27.7375, 28.29375, 27.23984375, 28.13203125, 28.071875, 28.840625, 27.95, 28.253125, 28.21484375, 28.2421875, 27.52890625, 28.06640625, 28.3734375, 28.31953125]",b15bdf9aba6970151cce8ff1dc10b08c76f491ce32f70526d93204731382238d
alternative_b_native,alternative_b_native,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_native_p1.0_r14,1.0,topology_11,2026073104,selective_p1.0_r14|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.17348396897158636,0.269742204796388,0,27.977712673611112,"[27.48203125, 28.31875, 27.4109375, 28.97578125, 26.84609375, 28.67109375, 28.01171875, 26.88125, 28.0078125, 28.56484375, 27.778125, 28.1421875, 28.2078125, 27.9140625, 27.51640625, 27.8359375, 27.8984375, 28.07421875, 27.27109375, 28.54453125, 27.76484375, 28.43359375, 27.65078125, 28.34375, 27.24765625, 27.87734375, 28.23671875, 28.5984375, 27.7125, 28.1046875, 28.103125, 28.203125, 27.43203125, 28.0609375, 28.415625, 28.659375]",c0debf2a18220bd08565857e48dcd1543bd9d5dbae305ac58fc65ba41156be88
alternative_b_native,alternative_b_native,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_native_p1.0_r14,1.0,topology_11,2026073104,selective_p1.0_r14|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2112108701137221,0.269742204796388,0,29.266102430555552,"[28.35, 29.346875, 28.76484375, 30.02109375, 28.21328125, 29.85390625, 29.4265625, 28.84921875, 29.40390625, 29.33828125, 28.95390625, 29.59375, 29.7203125, 29.521875, 29.15078125, 29.246875, 29.01640625, 29.1375, 28.9515625, 29.8375, 29.0640625, 30.121875, 29.08828125, 29.53203125, 28.67421875, 29.37890625, 29.03125, 29.9640625, 29.51953125, 28.5390625, 29.16640625, 29.49140625, 28.62578125, 29.315625, 29.58125, 29.7875]",0eb588c2bbe7d71dea760a702c534599812bed9144e113072b0cdecc340ba221
alternative_b_native,alternative_b_native,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_native_p1.0_r14,1.0,topology_11,2026073104,selective_p1.0_r14|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.23820804787499364,0.269742204796388,0,28.23502604166667,"[28.0453125, 28.88828125, 27.93828125, 29.49375, 26.96953125, 28.49140625, 28.20703125, 27.51640625, 27.83359375, 28.65546875, 27.915625, 28.14296875, 28.17578125, 28.109375, 28.121875, 28.1140625, 28.375, 28.1359375, 28.38125, 29.20546875, 28.046875, 28.61796875, 27.94453125, 28.4625, 27.3703125, 28.21171875, 28.01953125, 28.99765625, 27.9359375, 27.896875, 28.55234375, 28.584375, 27.6890625, 28.4421875, 28.553125, 28.41953125]",2b7e30428d4177c89a48082e246ce3ac2d58a8f3a90fb6ed83cdace6ddadbc99
alternative_b_native,alternative_b_native,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_native_p1.0_r14,1.0,topology_11,2026073104,selective_p1.0_r14|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2570735994721968,0.269742204796388,0,31.166059027777774,"[31.26796875, 30.8859375, 31.23125, 32.3765625, 30.3625, 31.51015625, 30.5078125, 29.94765625, 30.5796875, 32.10859375, 31.128125, 30.9, 31.58671875, 30.89375, 30.353125, 31.73515625, 30.98046875, 30.73203125, 30.90078125, 31.4921875, 30.88359375, 31.70859375, 30.46875, 31.4734375, 30.4921875, 31.7125, 31.18671875, 31.43203125, 31.25859375, 31.3515625, 31.48046875, 31.4578125, 31.05078125, 31.475, 31.08515625, 31.98046875]",ae9bf0701936817c7a6a1a33cc3a2e01025c57978496819587ccca8780f2f761
