condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_a_native,alternative_a_native,0,10,alternative_a_p1.0_r10,selective_p1.0_r10,alternative_a_native_p1.0_r10,1.0,topology_00,2026073104,selective_p1.0_r10|0,actual,actual,unintervened,actual,1024,0.279628845175686,0.279628845175686,0,40.066341145833334,"[40.12421875, 40.25, 40.09609375, 40.4609375, 40.29453125, 39.4828125, 40.384375, 39.475, 40.17734375, 40.4078125, 40.74375, 40.3140625, 40.359375, 40.18203125, 40.0890625, 41.065625, 39.684375, 39.734375, 40.14921875, 40.6171875, 40.03984375, 39.50234375, 40.19453125, 39.88984375, 40.46953125, 40.30703125, 40.04375, 39.28046875, 39.2453125, 39.5859375, 39.45, 39.48671875, 40.51484375, 39.62265625, 40.43671875, 40.2265625]",894211543eff39859d3616be1d3c1a6613bbd0cffa3a25cbbaf2b8c0deb1ee88
alternative_a_native,alternative_a_native,0,10,alternative_a_p1.0_r10,selective_p1.0_r10,alternative_a_native_p1.0_r10,1.0,topology_00,2026073104,selective_p1.0_r10|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.279628845175686,0,28.323415798611112,"[28.6203125, 28.1046875, 28.23046875, 28.43125, 28.7328125, 28.3, 27.98125, 27.815625, 27.95703125, 28.0328125, 29.21171875, 28.1984375, 27.98359375, 28.3375, 28.06484375, 28.50078125, 28.18984375, 27.89375, 28.8015625, 28.8421875, 28.575, 28.0828125, 27.434375, 27.8546875, 29.27890625, 28.19609375, 28.60546875, 28.95703125, 28.41328125, 27.91328125, 27.96171875, 27.94765625, 28.9421875, 27.81171875, 29.06953125, 28.36875]",c747310908a8e3e1761092b9c39fbc49b7cb84255a7988c6b3ff734dce53500d
alternative_a_native,alternative_a_native,0,10,alternative_a_p1.0_r10,selective_p1.0_r10,alternative_a_native_p1.0_r10,1.0,topology_00,2026073104,selective_p1.0_r10|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.01603515234654548,0.279628845175686,0,28.344900173611112,"[28.6546875, 28.10390625, 28.3171875, 28.46484375, 28.778125, 28.27578125, 28.06328125, 27.84765625, 27.9125, 28.10546875, 29.22734375, 28.2578125, 28.028125, 28.3609375, 28.15546875, 28.5078125, 28.13125, 27.94609375, 28.7953125, 28.85625, 28.5875, 28.0796875, 27.53359375, 27.8234375, 29.17109375, 28.24765625, 28.54296875, 28.9484375, 28.459375, 27.978125, 28.015625, 27.934375, 28.8921875, 27.88125, 29.0734375, 28.4578125]",0895841173f6caebae0986087e2ca4d63fd97b95e3a83f3050b03bc3ccb666a4
alternative_a_native,alternative_a_native,0,10,alternative_a_p1.0_r10,selective_p1.0_r10,alternative_a_native_p1.0_r10,1.0,topology_00,2026073104,selective_p1.0_r10|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.04656302730308481,0.279628845175686,0,28.508550347222222,"[28.68125, 28.44921875, 28.40546875, 28.50625, 28.75859375, 28.32734375, 28.275, 28.00078125, 28.053125, 28.3109375, 29.4234375, 28.48515625, 28.17265625, 28.53125, 28.42421875, 28.865625, 28.47578125, 28.11796875, 28.95, 29.2125, 28.69375, 28.26171875, 27.8375, 28.06796875, 29.19140625, 28.3609375, 28.76640625, 29.18515625, 28.38984375, 27.97890625, 28.2515625, 28.00859375, 28.90625, 28.025, 29.1765625, 28.7796875]",c84537e2c5a283e53ae572e9096723302f1a5d13e443b808468eb3f9919f6f69
alternative_a_native,alternative_a_native,0,10,alternative_a_p1.0_r10,selective_p1.0_r10,alternative_a_native_p1.0_r10,1.0,topology_00,2026073104,selective_p1.0_r10|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.07861329901815416,0.279628845175686,0,28.15403645833333,"[28.4046875, 28.11796875, 28.046875, 28.1, 28.6359375, 27.9640625, 27.81328125, 27.6109375, 27.77734375, 28.0265625, 29.09609375, 28.2234375, 27.8015625, 28.1109375, 27.79765625, 28.44765625, 27.91484375, 27.63203125, 28.45078125, 28.63671875, 28.54765625, 28.04609375, 27.14453125, 27.8421875, 28.88046875, 28.08125, 28.29609375, 28.83125, 28.31015625, 27.6703125, 27.9796875, 27.734375, 28.70078125, 27.80546875, 28.8671875, 28.1984375]",7b9348ed3e79c80f19cb55da8c8b6a1e00de6d359b9c1f70b5442eb048f71277
alternative_a_native,alternative_a_native,0,10,alternative_a_p1.0_r10,selective_p1.0_r10,alternative_a_native_p1.0_r10,1.0,topology_00,2026073104,selective_p1.0_r10|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.14188684836483917,0.279628845175686,0,28.59526909722222,"[28.88671875, 28.56171875, 28.43984375, 28.63828125, 28.9828125, 28.64296875, 28.24375, 28.015625, 28.3328125, 28.35, 29.55234375, 28.56875, 28.2359375, 28.55078125, 28.440625, 28.8640625, 28.46015625, 27.93828125, 29.0171875, 29.20078125, 28.71796875, 28.334375, 27.85, 28.3109375, 29.4171875, 28.41015625, 28.959375, 29.0359375, 28.52890625, 28.021875, 28.36015625, 28.06171875, 29.2609375, 28.20859375, 29.33671875, 28.69140625]",c1f232101dd2fd83462f9a26b89b5ae22153113fef38add9486774d6658e9488
alternative_a_native,alternative_a_native,0,10,alternative_a_p1.0_r10,selective_p1.0_r10,alternative_a_native_p1.0_r10,1.0,topology_00,2026073104,selective_p1.0_r10|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1661111647438065,0.279628845175686,0,28.534418402777778,"[28.86484375, 28.3296875, 28.72109375, 28.73984375, 28.7484375, 28.48984375, 28.28203125, 27.99296875, 28.08515625, 28.03359375, 29.31640625, 28.7234375, 28.24453125, 28.44296875, 28.4578125, 28.83984375, 28.30078125, 27.9703125, 28.8578125, 29.23984375, 28.83203125, 28.0453125, 27.98125, 28.32734375, 29.14921875, 28.28671875, 28.3046875, 29.06171875, 28.890625, 28.1046875, 28.18046875, 28.06640625, 29.11875, 28.16171875, 29.31953125, 28.72734375]",401832192d9d7fbf411aa8d551e6a5e6a9eeb701b6fd386f7b51601ed4c6fc8a
alternative_a_native,alternative_a_native,0,10,alternative_a_p1.0_r10,selective_p1.0_r10,alternative_a_native_p1.0_r10,1.0,topology_00,2026073104,selective_p1.0_r10|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.22033768909463897,0.279628845175686,0,29.234830729166667,"[29.340625, 28.99453125, 28.696875, 29.12265625, 29.6375, 29.50625, 28.85390625, 28.75, 29.19765625, 29.4859375, 30.265625, 29.16875, 29.3703125, 29.61171875, 28.8671875, 29.7109375, 29.45703125, 29.06875, 29.8546875, 29.62421875, 29.41171875, 28.9890625, 28.11484375, 28.86328125, 29.61640625, 28.8328125, 29.33203125, 29.79140625, 28.67109375, 28.56328125, 28.8359375, 28.98984375, 29.6640625, 28.903125, 29.7203125, 29.56953125]",6544fb55e9ec8f6bffd92e90dc3527e784ad18a0718c1b8025615a567d3aa06b
alternative_a_native,alternative_a_native,0,10,alternative_a_p1.0_r10,selective_p1.0_r10,alternative_a_native_p1.0_r10,1.0,topology_00,2026073104,selective_p1.0_r10|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2575124808753609,0.279628845175686,0,30.239887152777783,"[30.38359375, 29.99296875, 30.21796875, 30.3671875, 30.44296875, 30.15703125, 29.8109375, 29.87265625, 30.19609375, 30.1953125, 30.96015625, 29.64609375, 29.49921875, 30.4765625, 29.50625, 30.68359375, 30.01953125, 29.94375, 31.14765625, 31.33515625, 30.58984375, 30.203125, 29.85390625, 29.9, 30.17890625, 30.0078125, 30.2578125, 30.78125, 30.23828125, 29.76875, 30.00625, 29.590625, 30.7703125, 30.0953125, 31.01015625, 30.52890625]",169cb40403f39cad260e5d02ee917b7c0a0d5780f9308436cfb587dedc18f508
alternative_a_native,alternative_a_native,0,10,alternative_a_p1.0_r10,selective_p1.0_r10,alternative_a_native_p1.0_r10,1.0,topology_00,2026073104,selective_p1.0_r10|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2658182728665978,0.279628845175686,0,32.096050347222224,"[32.09140625, 32.09296875, 31.94609375, 32.08984375, 32.51484375, 32.15234375, 31.27265625, 31.546875, 31.3875, 31.99609375, 32.753125, 32.0640625, 31.9828125, 32.20234375, 31.79921875, 32.24453125, 31.646875, 31.29140625, 32.67109375, 32.44375, 32.11640625, 31.8515625, 31.4703125, 32.19296875, 32.66484375, 32.06875, 32.559375, 32.54375, 32.184375, 31.72265625, 31.68359375, 32.16171875, 33.37265625, 31.8015625, 32.5390625, 32.334375]",83674bde728798985fdd5f46613f4587ce433fb7d465eeb10ed3d9f1cf05305d
