condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
topology_mismatch,topology_mismatch,0,13,selective_p1.0_r13,selective_p1.0_r13,topology_mismatch_p1.0_r13_q0,1.0,topology_09,2026073104,selective_p1.0_r13|0,actual,actual,unintervened,actual,1024,0.285444422110618,0.285444422110618,0,35.22341579861111,"[34.16328125, 34.47421875, 35.93984375, 34.38203125, 34.621875, 34.9421875, 34.3953125, 33.86484375, 34.04609375, 34.35234375, 34.034375, 35.39921875, 35.35859375, 35.1203125, 35.7015625, 35.5171875, 35.271875, 35.78046875, 35.9171875, 35.71796875, 35.38515625, 34.96953125, 35.4765625, 35.32265625, 35.2625, 35.45, 35.753125, 35.62109375, 35.2765625, 35.625, 35.57265625, 36.18203125, 36.021875, 36.003125, 35.8109375, 35.309375]",f09f79a500a4ad3e6313b2987c7dae19fa3314e3fc35e30851ea0e08d76b0425
topology_mismatch,topology_mismatch,0,13,selective_p1.0_r13,selective_p1.0_r13,topology_mismatch_p1.0_r13_q0,1.0,topology_09,2026073104,selective_p1.0_r13|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.285444422110618,0,27.033029513888884,"[27.0671875, 26.59921875, 27.89609375, 26.9671875, 26.92109375, 27.134375, 27.2640625, 27.12421875, 26.67421875, 26.4390625, 26.74296875, 26.9328125, 26.90625, 27.13984375, 27.44140625, 26.94375, 27.24765625, 27.3015625, 27.60234375, 26.784375, 26.621875, 26.809375, 27.121875, 26.796875, 27.1375, 26.81640625, 27.84375, 26.77578125, 26.76015625, 27.3609375, 27.078125, 26.90703125, 26.95078125, 26.775, 27.08984375, 27.2140625]",aed622e0958f05c685c69c16ce7a969e1260274ac74b83153ac39ce1c7a10855
topology_mismatch,topology_mismatch,0,13,selective_p1.0_r13,selective_p1.0_r13,topology_mismatch_p1.0_r13_q0,1.0,topology_09,2026073104,selective_p1.0_r13|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.01588931223554687,0.285444422110618,0,27.028407118055558,"[27.04921875, 26.571875, 27.9078125, 26.778125, 26.89296875, 27.21796875, 27.2875, 27.08984375, 26.74921875, 26.33359375, 26.81875, 26.89140625, 26.95703125, 27.11640625, 27.4828125, 26.98828125, 27.15546875, 27.2921875, 27.5609375, 26.75703125, 26.6078125, 26.76171875, 27.2359375, 26.75234375, 27.19453125, 26.865625, 27.82421875, 26.82578125, 26.796875, 27.4859375, 26.9390625, 26.82734375, 26.85859375, 26.7703125, 27.1234375, 27.2546875]",09ae3cb1bba8b110a45b7a8903c9e6973e104eaf6d6ded18796e631c78f0faac
topology_mismatch,topology_mismatch,0,13,selective_p1.0_r13,selective_p1.0_r13,topology_mismatch_p1.0_r13_q0,1.0,topology_09,2026073104,selective_p1.0_r13|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.03493097995007563,0.285444422110618,0,27.02113715277778,"[27.22578125, 26.51796875, 27.89375, 26.99375, 27.14140625, 27.3578125, 27.4203125, 27.23046875, 26.6375, 26.2734375, 26.78515625, 26.8296875, 27.15, 26.8890625, 27.3515625, 26.959375, 27.16484375, 27.08515625, 27.50234375, 26.75703125, 26.64609375, 26.64375, 27.0671875, 26.8296875, 26.89921875, 26.81171875, 27.85, 26.71015625, 26.7421875, 27.22734375, 27.0484375, 26.975, 26.978125, 26.76640625, 27.08984375, 27.309375]",c4e8e86b89f6ff11b827956e60abbc34c015a030adebff4f0560e4f4d88a61f5
topology_mismatch,topology_mismatch,0,13,selective_p1.0_r13,selective_p1.0_r13,topology_mismatch_p1.0_r13_q0,1.0,topology_09,2026073104,selective_p1.0_r13|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.1011528198954123,0.285444422110618,0,26.872374131944444,"[26.86796875, 26.38828125, 27.52265625, 26.68671875, 26.9875, 27.003125, 27.2, 26.96328125, 26.56640625, 26.225, 26.70078125, 26.72421875, 27.04921875, 26.8421875, 27.2375, 27.071875, 27.1984375, 27.2421875, 27.56875, 26.621875, 26.5328125, 26.5859375, 26.9953125, 26.55, 27.0640625, 26.709375, 27.53359375, 26.6109375, 26.65390625, 26.96171875, 26.6234375, 26.7828125, 26.6203125, 26.52734375, 26.95078125, 27.03515625]",44ce3cf65b9752ac90bccddbd2ead22ae200ac86717fe22b285e88629827e604
topology_mismatch,topology_mismatch,0,13,selective_p1.0_r13,selective_p1.0_r13,topology_mismatch_p1.0_r13_q0,1.0,topology_09,2026073104,selective_p1.0_r13|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.13984791518967393,0.285444422110618,0,27.209071180555554,"[27.1671875, 26.84296875, 28.25, 26.809375, 27.30234375, 27.33515625, 27.51015625, 27.1171875, 26.93984375, 26.56875, 26.809375, 27.0109375, 27.21171875, 27.24140625, 27.3734375, 27.3, 27.43359375, 27.42578125, 27.8640625, 26.91953125, 26.80390625, 26.625, 27.325, 26.9171875, 27.3171875, 27.04140625, 28.34921875, 27.24453125, 26.66328125, 27.21953125, 27.30625, 27.33203125, 27.1953125, 26.90234375, 27.20546875, 27.64609375]",ffdeee1b6c5050fc0c20e6b855b7ecb39d9e3a475e3f43a5234457b41cbe971c
topology_mismatch,topology_mismatch,0,13,selective_p1.0_r13,selective_p1.0_r13,topology_mismatch_p1.0_r13_q0,1.0,topology_09,2026073104,selective_p1.0_r13|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1707301982361219,0.285444422110618,0,27.58626302083333,"[27.49140625, 26.809375, 28.4671875, 27.1546875, 27.52578125, 27.7171875, 27.66953125, 27.22265625, 27.23984375, 26.9171875, 27.15, 27.10546875, 27.31796875, 27.59453125, 27.9625, 27.55, 27.7265625, 27.58984375, 28.35546875, 27.3484375, 27.19765625, 27.0546875, 27.77890625, 27.4125, 27.74140625, 27.38515625, 28.5390625, 27.68203125, 27.2890625, 28.28828125, 28.03046875, 27.621875, 27.8234375, 27.696875, 27.6796875, 27.96875]",87f9300f26087900f6e81b26b8accdaa3fede093a21d2d6ad16c260c44d79078
topology_mismatch,topology_mismatch,0,13,selective_p1.0_r13,selective_p1.0_r13,topology_mismatch_p1.0_r13_q0,1.0,topology_09,2026073104,selective_p1.0_r13|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.21845960274619602,0.285444422110618,0,27.09440104166667,"[27.4609375, 26.5734375, 27.90703125, 27.11484375, 27.11484375, 26.93515625, 26.996875, 26.65703125, 26.896875, 26.66875, 27.3828125, 26.96171875, 27.196875, 27.06796875, 27.0125, 27.2984375, 27.340625, 27.12265625, 27.66484375, 26.88203125, 26.90859375, 26.74375, 26.9703125, 26.8734375, 26.9765625, 26.91484375, 27.821875, 26.84765625, 27.23515625, 27.203125, 27.38203125, 27.39765625, 27.10390625, 26.359375, 27.00078125, 27.403125]",6d142579b62cab45cd761d3c5d1b288c6f04899108f4e0054e95fccd5d9c2713
topology_mismatch,topology_mismatch,0,13,selective_p1.0_r13,selective_p1.0_r13,topology_mismatch_p1.0_r13_q0,1.0,topology_09,2026073104,selective_p1.0_r13|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.24992891591785898,0.285444422110618,0,27.183203125,"[27.253125, 26.4109375, 27.72265625, 26.39140625, 27.12890625, 27.134375, 27.17109375, 26.20234375, 26.4515625, 26.515625, 26.71953125, 26.7453125, 26.88125, 27.09921875, 27.0328125, 26.8625, 27.3640625, 27.0984375, 27.6265625, 26.7671875, 27.55, 26.884375, 27.36015625, 26.659375, 27.34921875, 26.9796875, 27.8578125, 26.9015625, 27.3125, 27.74765625, 27.08046875, 27.796875, 27.92421875, 27.859375, 28.2578125, 28.4953125]",e4e430bc38b2725c2e4387a85420f95c989450465aa31d765bfe6b28ab5721df
topology_mismatch,topology_mismatch,0,13,selective_p1.0_r13,selective_p1.0_r13,topology_mismatch_p1.0_r13_q0,1.0,topology_09,2026073104,selective_p1.0_r13|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2766277823867811,0.285444422110618,0,28.519401041666665,"[27.546875, 27.21484375, 29.48515625, 27.81484375, 28.23359375, 28.41171875, 28.371875, 27.94140625, 28.04453125, 27.85, 27.87890625, 27.89375, 27.503125, 27.89609375, 28.49609375, 28.17421875, 28.14140625, 28.63046875, 28.82578125, 27.73046875, 27.78828125, 28.10390625, 28.471875, 28.47109375, 29.1375, 29.10390625, 30.1515625, 29.60625, 29.234375, 29.31640625, 29.26171875, 29.08515625, 29.009375, 28.22578125, 29.62734375, 30.01875]",1e1b6c2042139f805196ca1674c25ed16e9f69bae5d9082280d177ee72fd7c86
