condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_reduced,selection_reduced,0,5,selection_reduced_p1.0_r05,selective_p1.0_r05,selection_reduced_p1.0_r05,0.25,topology_06,2026073104,selective_p1.0_r05|0,actual,actual,unintervened,actual,1024,0.2809876784728526,0.2809876784728526,0,36.26781684027778,"[36.58984375, 36.02421875, 36.8078125, 36.959375, 36.7765625, 36.76640625, 36.83046875, 36.51640625, 36.23125, 36.71015625, 37.1640625, 36.80625, 36.115625, 36.8078125, 36.77578125, 35.95625, 36.23828125, 36.11796875, 36.78828125, 36.24453125, 36.6125, 36.4015625, 35.92890625, 36.1109375, 35.3921875, 35.6421875, 36.2015625, 35.596875, 35.6796875, 36.87265625, 35.96015625, 35.3578125, 35.5125, 36.1484375, 35.50078125, 35.4953125]",b20eabafd72bc5000352a47901525d08992263c979dd788445acfe5977a68bc9
selection_reduced,selection_reduced,0,5,selection_reduced_p1.0_r05,selective_p1.0_r05,selection_reduced_p1.0_r05,0.25,topology_06,2026073104,selective_p1.0_r05|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,1.6017132519074586e-16,0.2809876784728526,0,27.206054687499996,"[27.02421875, 27.10078125, 27.93671875, 26.6265625, 27.2546875, 27.08203125, 27.609375, 27.1234375, 26.76328125, 27.51953125, 27.7796875, 27.5703125, 27.13671875, 27.2234375, 27.365625, 26.9328125, 27.3578125, 27.0375, 27.16953125, 27.715625, 26.4859375, 27.4109375, 26.7625, 27.68984375, 27.46328125, 26.8265625, 26.99765625, 26.89296875, 26.8046875, 27.7625, 27.225, 27.64375, 27.071875, 26.7234375, 27.1328125, 27.19453125]",7b842e1cb65bff5f74ca2f452859ab33e5e1ef583dbecd7796677e8fe729864f
selection_reduced,selection_reduced,0,5,selection_reduced_p1.0_r05,selective_p1.0_r05,selection_reduced_p1.0_r05,0.25,topology_06,2026073104,selective_p1.0_r05|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.015370522916610159,0.2809876784728526,0,27.152604166666666,"[27.015625, 26.946875, 27.89453125, 26.4859375, 27.1828125, 27.0125, 27.64140625, 27.08515625, 26.71796875, 27.4953125, 27.815625, 27.58671875, 27.04375, 27.2015625, 27.3203125, 26.86796875, 27.2296875, 27.1421875, 27.11796875, 27.665625, 26.290625, 27.52109375, 26.59453125, 27.6234375, 27.3453125, 26.7875, 26.91953125, 26.85859375, 26.7875, 27.7484375, 27.078125, 27.6328125, 26.97734375, 26.68984375, 27.08203125, 27.0875]",81a8cd97fa1c5f579a8b6a7e88c3d1541f0bf761a5d3399b6b7a841b6f0e527d
selection_reduced,selection_reduced,0,5,selection_reduced_p1.0_r05,selective_p1.0_r05,selection_reduced_p1.0_r05,0.25,topology_06,2026073104,selective_p1.0_r05|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.03263973024060082,0.2809876784728526,0,27.338346354166667,"[27.096875, 27.2296875, 27.90703125, 26.875, 27.47734375, 27.2671875, 27.66796875, 27.1875, 27.11171875, 27.553125, 27.8640625, 27.63671875, 26.97890625, 27.16875, 27.50625, 26.9921875, 27.3328125, 27.025, 27.78984375, 27.8875, 26.4, 27.55859375, 26.92109375, 27.9953125, 27.72109375, 27.12578125, 27.1359375, 27.06953125, 26.9265625, 28.0546875, 27.5515625, 27.85, 27.025, 26.74296875, 27.196875, 27.35]",045c6a96b47951d250fe3f0e4ef47757fe925d489c3a10133d9f584fbc155be2
selection_reduced,selection_reduced,0,5,selection_reduced_p1.0_r05,selective_p1.0_r05,selection_reduced_p1.0_r05,0.25,topology_06,2026073104,selective_p1.0_r05|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.06717245223068621,0.2809876784728526,0,27.515928819444444,"[27.1671875, 27.30546875, 27.828125, 26.72734375, 27.57109375, 26.95234375, 27.84609375, 27.57890625, 27.4640625, 27.4859375, 28.15234375, 27.75859375, 27.43515625, 27.50859375, 28.0046875, 27.621875, 27.57734375, 27.38671875, 27.48671875, 28.2421875, 26.6515625, 27.89140625, 27.203125, 28.06796875, 27.6140625, 27.30625, 27.415625, 27.125, 27.35390625, 28.08828125, 27.62421875, 28.07421875, 27.20234375, 26.8921875, 27.36328125, 27.59921875]",ebfafad7a95d4ad887cc9ebfffd52a5fbb0fc870ded91f03136d760e18b35176
selection_reduced,selection_reduced,0,5,selection_reduced_p1.0_r05,selective_p1.0_r05,selection_reduced_p1.0_r05,0.25,topology_06,2026073104,selective_p1.0_r05|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.13977338416164253,0.2809876784728526,0,26.879361979166664,"[26.42578125, 26.48359375, 27.2609375, 26.49375, 26.51484375, 26.90859375, 26.91640625, 26.94765625, 26.75546875, 27.1, 27.075, 27.47890625, 26.784375, 26.82578125, 27.6, 26.84609375, 26.8953125, 26.84296875, 26.94921875, 27.44453125, 26.2140625, 27.03671875, 26.36640625, 27.38046875, 27.12109375, 26.665625, 26.98203125, 26.6171875, 26.68046875, 27.47890625, 26.7984375, 27.26484375, 26.80078125, 26.24609375, 26.72578125, 26.72890625]",f07fa37f3002781e35afa87c1a94e8018dfc901569c475b08cf34b203c426e84
selection_reduced,selection_reduced,0,5,selection_reduced_p1.0_r05,selective_p1.0_r05,selection_reduced_p1.0_r05,0.25,topology_06,2026073104,selective_p1.0_r05|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.16173833586821676,0.2809876784728526,0,27.502799479166672,"[27.20234375, 27.49140625, 27.71328125, 27.39921875, 27.6859375, 27.4375, 27.96171875, 27.56484375, 27.2171875, 27.8953125, 27.92109375, 27.70078125, 27.32578125, 27.2, 27.475, 27.3703125, 27.46640625, 27.6140625, 27.8921875, 27.79921875, 26.7640625, 27.6921875, 26.77578125, 28.04375, 27.4671875, 27.1796875, 27.296875, 27.19453125, 27.24140625, 28.0796875, 27.33046875, 28.20859375, 27.5359375, 26.840625, 27.521875, 27.59453125]",6e383390600bc1a843e4d91e3e9e5fdf7f0dc9ad5037493f92f9d6516c240579
selection_reduced,selection_reduced,0,5,selection_reduced_p1.0_r05,selective_p1.0_r05,selection_reduced_p1.0_r05,0.25,topology_06,2026073104,selective_p1.0_r05|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.23506434326881281,0.2809876784728526,0,27.948111979166665,"[27.98828125, 27.60234375, 28.1359375, 27.78828125, 28.05625, 27.8953125, 28.403125, 27.525, 27.91953125, 27.896875, 27.67265625, 28.1171875, 28.19296875, 27.99609375, 28.071875, 27.55703125, 27.91875, 27.55625, 28.11328125, 28.275, 27.97890625, 28.1390625, 27.509375, 28.09453125, 28.10625, 28.40546875, 27.54921875, 27.47578125, 27.89609375, 28.74921875, 28.1046875, 28.27734375, 28.31484375, 27.49921875, 27.84140625, 27.50859375]",e72bc3ce4eaee4d5954748309bb8100f501807ba083e33934808637a5eb4d0be
selection_reduced,selection_reduced,0,5,selection_reduced_p1.0_r05,selective_p1.0_r05,selection_reduced_p1.0_r05,0.25,topology_06,2026073104,selective_p1.0_r05|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2555188266684877,0.2809876784728526,0,28.358658854166666,"[28.62421875, 27.9703125, 28.5453125, 28.42734375, 28.46953125, 28.2796875, 29.059375, 28.375, 28.45390625, 28.53125, 29.2984375, 28.92265625, 28.16484375, 28.63671875, 28.45234375, 27.78828125, 29.03671875, 28.6390625, 28.390625, 29.0984375, 28.3015625, 28.67890625, 28.45859375, 28.62265625, 28.125, 27.90546875, 28.15546875, 27.3734375, 27.95546875, 28.590625, 27.5328125, 28.72109375, 28.08515625, 27.45546875, 28.02734375, 27.75859375]",8f27609f7c0897f5f10201b1abc3eab24ea79f02171d31b884d834f50f8c64e6
selection_reduced,selection_reduced,0,5,selection_reduced_p1.0_r05,selective_p1.0_r05,selection_reduced_p1.0_r05,0.25,topology_06,2026073104,selective_p1.0_r05|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2659560648579756,0.2809876784728526,0,31.357335069444446,"[30.6796875, 30.359375, 31.459375, 31.3921875, 30.84296875, 31.70625, 31.675, 31.20703125, 31.4953125, 31.434375, 31.01796875, 31.6375, 31.32109375, 31.34765625, 31.58671875, 31.38515625, 31.80234375, 31.3546875, 31.346875, 31.99140625, 30.9203125, 31.7203125, 31.3203125, 31.8484375, 31.31875, 31.3265625, 31.27578125, 31.31953125, 31.7203125, 32.0671875, 30.46875, 31.24140625, 31.69921875, 31.621875, 31.1109375, 30.84140625]",382b337499f4cde7ab0a618ea313d39dc1d88bec6f58ba467abfa92dc65eaf88
