condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_a_cross_b,alternative_a_cross_b,0,3,alternative_a_p1.0_r03,selective_p1.0_r03,alternative_a_cross_b_p1.0_r03,1.0,topology_11,2026073104,selective_p1.0_r03|0,actual,actual,unintervened,actual,1024,0.2919995469331626,0.2919995469331626,0,38.875889756944446,"[37.5375, 37.92109375, 37.6859375, 38.51015625, 38.56484375, 38.13984375, 38.09609375, 39.58984375, 38.5296875, 38.4203125, 39.05390625, 38.765625, 38.825, 38.61484375, 39.6453125, 39.22578125, 39.45078125, 38.5390625, 39.846875, 39.30625, 39.57109375, 39.4828125, 39.1859375, 39.0671875, 39.3765625, 38.88828125, 39.54375, 39.5546875, 38.7265625, 39.08203125, 38.853125, 39.803125, 39.009375, 38.11171875, 38.9265625, 38.08046875]",efccac728821ba9414d9e551566db365b27d16e85fc4ba17a08952484f90e50e
alternative_a_cross_b,alternative_a_cross_b,0,3,alternative_a_p1.0_r03,selective_p1.0_r03,alternative_a_cross_b_p1.0_r03,1.0,topology_11,2026073104,selective_p1.0_r03|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,1.6017132519074583e-16,0.2919995469331626,0,27.846223958333333,"[28.165625, 27.95390625, 28.0703125, 27.7546875, 27.959375, 27.51015625, 28.35, 27.64765625, 27.97734375, 26.9625, 28.021875, 27.5, 28.05078125, 27.8734375, 28.24765625, 27.6578125, 28.58359375, 27.53359375, 28.21484375, 28.42890625, 27.81953125, 28.0015625, 27.596875, 27.753125, 28.140625, 27.09921875, 27.5265625, 28.32578125, 27.80234375, 27.20625, 27.75234375, 28.34921875, 27.859375, 26.88046875, 27.8734375, 28.01328125]",37382583313518b3fd29708890e702de5ddcf0886931f25990e1f16f1e1fe248
alternative_a_cross_b,alternative_a_cross_b,0,3,alternative_a_p1.0_r03,selective_p1.0_r03,alternative_a_cross_b_p1.0_r03,1.0,topology_11,2026073104,selective_p1.0_r03|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.02118957405925625,0.2919995469331626,0,27.945182291666672,"[28.3328125, 27.940625, 28.0765625, 27.9609375, 28.06953125, 27.49921875, 28.44453125, 27.78828125, 28.0859375, 27.046875, 28.11953125, 27.45859375, 28.22734375, 27.9484375, 28.35234375, 27.7109375, 28.690625, 27.66875, 28.3421875, 28.45390625, 27.91015625, 28.18125, 27.74765625, 27.83125, 28.29140625, 27.2, 27.66015625, 28.446875, 27.9375, 27.25390625, 27.91640625, 28.4765625, 27.95, 26.99453125, 27.975, 28.0359375]",57789fb5673bd6c87aa95e0e7d1124c055531f0eddd1270b4e32605e72a1b676
alternative_a_cross_b,alternative_a_cross_b,0,3,alternative_a_p1.0_r03,selective_p1.0_r03,alternative_a_cross_b_p1.0_r03,1.0,topology_11,2026073104,selective_p1.0_r03|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.03635157387436068,0.2919995469331626,0,27.904253472222223,"[28.28515625, 28.0171875, 28.06796875, 27.84921875, 28.11640625, 27.6703125, 28.4515625, 27.68046875, 28.1890625, 26.8921875, 28.08359375, 27.50859375, 28.19609375, 27.97421875, 28.57578125, 27.78515625, 28.17890625, 27.7, 28.246875, 28.265625, 28.040625, 28.09765625, 27.68515625, 27.88125, 28.23125, 26.95234375, 27.46015625, 28.42109375, 27.59375, 27.37890625, 27.67890625, 28.52734375, 27.940625, 27.028125, 28.0359375, 27.865625]",0b28bd3a3c9bd097c3db0f9209c85807a8bdfa9ae536dc6f7b05febe4dd72925
alternative_a_cross_b,alternative_a_cross_b,0,3,alternative_a_p1.0_r03,selective_p1.0_r03,alternative_a_cross_b_p1.0_r03,1.0,topology_11,2026073104,selective_p1.0_r03|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0872685887197984,0.2919995469331626,0,27.794639756944445,"[27.896875, 27.8609375, 27.9203125, 27.703125, 27.9734375, 27.390625, 28.3703125, 27.75546875, 28.08828125, 27.053125, 27.98828125, 27.59453125, 27.95078125, 27.7140625, 28.29453125, 27.52109375, 28.10859375, 27.684375, 28.23125, 28.33984375, 27.70234375, 28.1828125, 27.9703125, 27.60625, 27.98046875, 26.990625, 27.48984375, 28.3625, 27.72109375, 26.81328125, 27.63828125, 28.28984375, 27.9140625, 27.08984375, 27.79453125, 27.62109375]",d12ccd2449113305c3a88cdb697270935e3886b6e9340e7aa1c0c53f77fc7644
alternative_a_cross_b,alternative_a_cross_b,0,3,alternative_a_p1.0_r03,selective_p1.0_r03,alternative_a_cross_b_p1.0_r03,1.0,topology_11,2026073104,selective_p1.0_r03|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.1314292120266207,0.2919995469331626,0,27.51536458333333,"[27.48046875, 27.56484375, 27.58046875, 27.2703125, 27.30625, 27.09921875, 28.31796875, 27.22421875, 27.6625, 26.6765625, 27.853125, 27.15859375, 27.6984375, 27.503125, 28.00859375, 27.34921875, 27.98359375, 27.29609375, 27.99453125, 27.77890625, 27.48359375, 27.75390625, 27.60703125, 27.34921875, 27.884375, 26.725, 27.37109375, 27.76796875, 27.53203125, 26.965625, 27.26015625, 27.98046875, 27.634375, 26.8515625, 27.9609375, 27.61875]",47d2537ee42170669477c6617fac84838f35b9e21ff0af08654b4b8dd77b649f
alternative_a_cross_b,alternative_a_cross_b,0,3,alternative_a_p1.0_r03,selective_p1.0_r03,alternative_a_cross_b_p1.0_r03,1.0,topology_11,2026073104,selective_p1.0_r03|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.18610363935477692,0.2919995469331626,0,28.70021701388889,"[28.68984375, 28.82109375, 28.81953125, 28.33828125, 28.3359375, 28.34609375, 29.01484375, 28.3265625, 28.6578125, 27.82734375, 28.9640625, 28.43828125, 28.5078125, 28.80234375, 28.84921875, 28.50625, 29.04609375, 28.2359375, 28.81484375, 29.16171875, 28.6671875, 29.14140625, 28.75546875, 29.0015625, 29.06171875, 27.99921875, 28.3421875, 29.51796875, 28.9640625, 28.69296875, 28.83984375, 29.26484375, 28.8125, 28.1453125, 29.04296875, 28.4546875]",efe88f59b4bf0a2c9320d369e5f3135f458a4fa60963f087b58e8f8792fffa2e
alternative_a_cross_b,alternative_a_cross_b,0,3,alternative_a_p1.0_r03,selective_p1.0_r03,alternative_a_cross_b_p1.0_r03,1.0,topology_11,2026073104,selective_p1.0_r03|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2241318244239735,0.2919995469331626,0,27.917447916666667,"[27.70859375, 28.16796875, 28.31015625, 27.61171875, 28.00625, 27.88203125, 28.065625, 27.69453125, 28.16875, 27.3453125, 28.17109375, 27.43359375, 27.94921875, 27.73828125, 28.0484375, 27.94296875, 28.5296875, 27.98125, 28.39453125, 28.07734375, 28.23671875, 28.2859375, 28.17421875, 27.771875, 28.06484375, 27.3640625, 27.77265625, 28.38046875, 27.840625, 27.346875, 27.775, 28.2984375, 27.8109375, 27.0359375, 27.97421875, 27.66796875]",ec132b8db8b74cff449d3e8245a881e5077be771ad828e148c0131798ac04a13
alternative_a_cross_b,alternative_a_cross_b,0,3,alternative_a_p1.0_r03,selective_p1.0_r03,alternative_a_cross_b_p1.0_r03,1.0,topology_11,2026073104,selective_p1.0_r03|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.27081306875406075,0.2919995469331626,0,29.614496527777778,"[29.4671875, 29.371875, 29.2703125, 29.47734375, 29.34609375, 29.1375, 30.03203125, 29.6484375, 29.4078125, 28.8359375, 29.421875, 29.73828125, 29.853125, 29.4359375, 29.50234375, 29.4578125, 30.22421875, 29.15234375, 30.18984375, 30.02578125, 30.2359375, 29.91796875, 29.5296875, 29.89375, 29.42578125, 29.26953125, 29.32734375, 30.33046875, 29.93046875, 29.36328125, 29.2828125, 29.99375, 29.996875, 29.409375, 29.57734375, 29.64140625]",ac305d5e5d0c8eb8b981ecf4ae8ac75a8cf109ff1747a59cdee145a0a289417f
alternative_a_cross_b,alternative_a_cross_b,0,3,alternative_a_p1.0_r03,selective_p1.0_r03,alternative_a_cross_b_p1.0_r03,1.0,topology_11,2026073104,selective_p1.0_r03|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2785562798564862,0.2919995469331626,0,31.63741319444444,"[31.05859375, 32.3125, 31.72890625, 31.51328125, 31.4765625, 30.55703125, 31.3859375, 31.20390625, 30.92109375, 30.53515625, 31.21484375, 31.15078125, 30.91484375, 31.54453125, 32.028125, 31.7171875, 31.4015625, 30.9515625, 31.65625, 31.58359375, 31.5109375, 32.55625, 31.44453125, 31.7296875, 32.0609375, 31.8390625, 32.28671875, 32.05625, 32.01484375, 31.33515625, 32.1609375, 32.3890625, 32.34296875, 31.815625, 32.18828125, 32.359375]",d44da98293300058af9f81853f316de8da06fcdf29986e85cee502a32ef99f99
