condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
temporally_unstable,temporally_unstable,0,0,temporally_unstable_p1.0_r00,selective_p1.0_r00,temporally_unstable_p1.0_r00,1.0,temporally_unstable,2026073104,selective_p1.0_r00|0,actual,actual,unintervened,actual,1024,0.2601661387154764,0.2601661387154764,0,37.858723958333336,"[36.5953125, 35.80703125, 35.003125, 38.421875, 41.97421875, 39.63125, 40.94375, 39.74140625, 38.08671875, 34.6171875, 39.65, 35.76484375, 37.8703125, 36.64453125, 37.2703125, 36.07890625, 37.8796875, 40.98984375, 40.42265625, 35.734375, 38.4296875, 38.46640625, 36.85625, 39.8328125, 35.01953125, 35.0328125, 35.35078125, 36.490625, 40.54140625, 39.54765625, 38.5078125, 40.5640625, 38.0453125, 35.25234375, 37.7109375, 38.13828125]",9bfeb191ae071c5e15e2c7a0eacaab4807d642dafef16a8940cc949ca7fb8697
temporally_unstable,temporally_unstable,0,0,temporally_unstable_p1.0_r00,selective_p1.0_r00,temporally_unstable_p1.0_r00,1.0,temporally_unstable,2026073104,selective_p1.0_r00|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,1.6017132519074583e-16,0.2601661387154764,0,27.511892361111116,"[27.81484375, 26.1484375, 26.740625, 26.0703125, 28.29453125, 27.184375, 28.58671875, 27.0875, 28.01328125, 27.6109375, 27.81953125, 27.11953125, 27.178125, 27.72734375, 27.93125, 27.4296875, 27.14453125, 27.6328125, 28.27265625, 27.31875, 27.19609375, 26.56875, 27.02421875, 28.26640625, 27.03984375, 27.33125, 27.121875, 27.7265625, 27.8140625, 28.20546875, 27.0421875, 28.7140625, 28.54140625, 26.74296875, 27.23828125, 28.72890625]",3f82b19a4dd8a7f8eddbf6346f6fa9499ec38eb577569900878a44c05e9b9288
temporally_unstable,temporally_unstable,0,0,temporally_unstable_p1.0_r00,selective_p1.0_r00,temporally_unstable_p1.0_r00,1.0,temporally_unstable,2026073104,selective_p1.0_r00|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.008462507192130134,0.2601661387154764,0,27.557725694444443,"[27.9390625, 26.196875, 26.946875, 26.140625, 28.3625, 27.34453125, 28.46796875, 27.259375, 28.1375, 27.63046875, 27.890625, 27.2, 27.11640625, 27.80859375, 27.8890625, 27.46953125, 27.10546875, 27.646875, 28.31015625, 27.44375, 27.20859375, 26.58671875, 26.91328125, 28.3828125, 26.91328125, 27.35625, 27.05078125, 27.85234375, 27.8515625, 28.296875, 27.0890625, 28.73359375, 28.7203125, 26.77578125, 27.23125, 28.809375]",527ca6f528a9f1d186d470bd7b6bf9bb9febfc68d621058aa357f8993c58b34e
temporally_unstable,temporally_unstable,0,0,temporally_unstable_p1.0_r00,selective_p1.0_r00,temporally_unstable_p1.0_r00,1.0,temporally_unstable,2026073104,selective_p1.0_r00|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0353905481388298,0.2601661387154764,0,27.55453559027778,"[27.71328125, 25.98984375, 27.09453125, 25.7890625, 28.309375, 27.409375, 28.7140625, 27.21953125, 28.11328125, 27.69296875, 27.82265625, 27.3765625, 27.14296875, 27.77265625, 28.0296875, 27.56171875, 27.19296875, 27.61328125, 28.18828125, 27.6421875, 27.26640625, 26.51953125, 26.85, 28.4078125, 26.92109375, 27.41640625, 27.17265625, 27.6203125, 27.94453125, 28.128125, 26.8953125, 28.64765625, 28.9140625, 26.73984375, 27.29375, 28.8375]",8a6fa4d72847c5feb3d028b773d95c954fbb613a2b15323b6c31957ddd753b9f
temporally_unstable,temporally_unstable,0,0,temporally_unstable_p1.0_r00,selective_p1.0_r00,temporally_unstable_p1.0_r00,1.0,temporally_unstable,2026073104,selective_p1.0_r00|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.08675971047813821,0.2601661387154764,0,27.421875,"[27.48984375, 26.20625, 26.946875, 25.88984375, 28.05625, 27.24609375, 28.784375, 26.90859375, 27.99921875, 27.290625, 27.85546875, 26.9984375, 27.09921875, 27.49453125, 27.771875, 27.346875, 26.99375, 27.54921875, 28.13671875, 27.15546875, 27.09140625, 26.190625, 26.8125, 28.228125, 26.83671875, 27.5109375, 27.1984375, 27.57109375, 27.8515625, 28.14921875, 26.846875, 28.64765625, 28.4828125, 26.66328125, 27.22734375, 28.659375]",5d5e7fe117ce6b1ae3af9d150ee08869ec03aae39fe14a287f2b2a5065698e94
temporally_unstable,temporally_unstable,0,0,temporally_unstable_p1.0_r00,selective_p1.0_r00,temporally_unstable_p1.0_r00,1.0,temporally_unstable,2026073104,selective_p1.0_r00|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.12266770945737066,0.2601661387154764,0,27.572829861111114,"[27.415625, 26.2078125, 26.584375, 26.3890625, 28.453125, 27.34609375, 28.73984375, 27.32265625, 27.4625, 27.5625, 28.30390625, 27.403125, 27.43203125, 27.95234375, 27.92734375, 27.6921875, 27.23359375, 28.22421875, 28.55625, 27.115625, 27.003125, 26.58671875, 26.9609375, 28.46640625, 26.7203125, 27.0796875, 27.39609375, 27.96875, 28.10390625, 28.28203125, 26.74609375, 29.26015625, 28.3890625, 27.04140625, 27.04609375, 28.246875]",2562dd61345b8876fcb88414058c9359882e4271640983fe46e1205609951b82
temporally_unstable,temporally_unstable,0,0,temporally_unstable_p1.0_r00,selective_p1.0_r00,temporally_unstable_p1.0_r00,1.0,temporally_unstable,2026073104,selective_p1.0_r00|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.18634448855773716,0.2601661387154764,0,27.985850694444448,"[28.4546875, 26.71171875, 27.41953125, 27.165625, 28.34140625, 27.7640625, 28.984375, 28.0859375, 28.71328125, 28.0546875, 28.13984375, 28.0109375, 27.57578125, 28.021875, 28.146875, 27.83359375, 27.75703125, 28.2734375, 28.315625, 27.7859375, 27.3953125, 27.21015625, 27.43046875, 28.78203125, 27.30078125, 27.48125, 27.3609375, 28.421875, 28.52109375, 28.52265625, 27.21015625, 29.221875, 28.78359375, 27.0453125, 28.015625, 29.23125]",3ea0444879c1e783f921987ff9cfc1b51a3968ce8314083603a6034c0f29b032
temporally_unstable,temporally_unstable,0,0,temporally_unstable_p1.0_r00,selective_p1.0_r00,temporally_unstable_p1.0_r00,1.0,temporally_unstable,2026073104,selective_p1.0_r00|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2032897260735264,0.2601661387154764,0,28.185872395833332,"[28.74375, 27.90234375, 28.0078125, 27.384375, 29.17109375, 27.090625, 30.16640625, 26.93515625, 28.678125, 28.415625, 28.95703125, 27.39609375, 27.66796875, 28.284375, 28.97578125, 27.5015625, 27.446875, 29.165625, 29.271875, 27.321875, 27.203125, 27.071875, 27.0578125, 28.85, 27.3546875, 27.33046875, 27.95546875, 28.6078125, 29.30390625, 28.6296875, 27.48046875, 29.76328125, 29.1578125, 27.21953125, 28.06328125, 29.1578125]",86a3b5d377f5fa883f4d323e591eb29f4eba020b6b7d103db36508cd7fb02d1f
temporally_unstable,temporally_unstable,0,0,temporally_unstable_p1.0_r00,selective_p1.0_r00,temporally_unstable_p1.0_r00,1.0,temporally_unstable,2026073104,selective_p1.0_r00|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.23770096074905478,0.2601661387154764,0,29.354578993055547,"[29.17109375, 28.73515625, 28.37265625, 28.70078125, 29.60078125, 28.7265625, 30.36640625, 29.30703125, 29.45859375, 29.24140625, 29.3171875, 29.14609375, 29.4390625, 28.8703125, 29.44609375, 29.51484375, 29.68203125, 29.45859375, 29.40546875, 29.32578125, 28.9625, 28.6171875, 29.1, 30.32421875, 29.19921875, 29.3359375, 29.1921875, 29.21875, 29.965625, 29.903125, 29.46328125, 30.53671875, 29.4359375, 29.03828125, 29.3984375, 29.7875]",64341db6890e4642c388ef5c2d1113a83ef97b050977fa6a960695783861cf3a
temporally_unstable,temporally_unstable,0,0,temporally_unstable_p1.0_r00,selective_p1.0_r00,temporally_unstable_p1.0_r00,1.0,temporally_unstable,2026073104,selective_p1.0_r00|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2527925077185806,0.2601661387154764,0,30.681271701388887,"[30.0125, 29.134375, 29.5703125, 30.7, 32.175, 30.34140625, 32.68203125, 30.43203125, 30.2953125, 30.03125, 31.2296875, 29.53515625, 29.8296875, 30.86171875, 31.96875, 30.29921875, 29.72890625, 32.07265625, 31.8375, 30.209375, 29.85625, 30.19375, 29.9484375, 31.9296875, 30.58515625, 30.21015625, 30.46484375, 30.79375, 32.4859375, 31.0921875, 30.09140625, 32.546875, 31.2640625, 29.7546875, 30.0578125, 30.30390625]",9e81dea047d65e139d6a639407caefe10d7be955d2ecd5fc476bdb0094d03482
