condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
topology_mismatch,topology_mismatch,0,17,selective_p1.0_r17,selective_p1.0_r17,topology_mismatch_p1.0_r17_q0,1.0,topology_09,2026073104,selective_p1.0_r17|0,actual,actual,unintervened,actual,1024,0.306222004026527,0.306222004026527,0,36.794118923611116,"[37.00078125, 37.00625, 37.003125, 36.76484375, 37.34453125, 37.29375, 36.91796875, 36.90703125, 36.6875, 37.09296875, 37.05546875, 37.2953125, 37.04609375, 37.11875, 36.66171875, 37.35078125, 36.46953125, 36.31640625, 36.15859375, 37.2234375, 36.3640625, 36.5875, 36.77734375, 36.2296875, 37.0796875, 36.62734375, 37.3390625, 37.11875, 36.50546875, 36.63671875, 36.21875, 36.565625, 36.4421875, 36.40078125, 36.3578125, 36.62265625]",5d65112bbf665f5414de46e2fc8da003f076c88e763a14219387258ab48abce9
topology_mismatch,topology_mismatch,0,17,selective_p1.0_r17,selective_p1.0_r17,topology_mismatch_p1.0_r17_q0,1.0,topology_09,2026073104,selective_p1.0_r17|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.306222004026527,0,27.112651909722224,"[27.70859375, 27.23359375, 27.26640625, 26.4875, 27.37578125, 27.12265625, 26.72109375, 27.1671875, 26.8171875, 27.1171875, 27.6296875, 27.07109375, 26.69375, 26.8515625, 26.7109375, 26.8296875, 27.7984375, 27.55703125, 26.25, 27.1765625, 27.08671875, 26.61015625, 26.80859375, 26.81328125, 28.02265625, 26.8890625, 26.9890625, 27.23671875, 26.93984375, 27.64296875, 26.76640625, 27.08984375, 28.234375, 26.96171875, 27.06640625, 27.31171875]",d0e2e238166a418478f00c3c9d2c57278dd93e1460b59280a94b33c0c4650883
topology_mismatch,topology_mismatch,0,17,selective_p1.0_r17,selective_p1.0_r17,topology_mismatch_p1.0_r17_q0,1.0,topology_09,2026073104,selective_p1.0_r17|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.005903878598561263,0.306222004026527,0,27.205360243055555,"[27.8453125, 27.34453125, 27.3125, 26.63828125, 27.4375, 27.17265625, 26.90390625, 27.28046875, 26.84921875, 27.3203125, 27.70234375, 27.12890625, 26.84921875, 26.97734375, 26.7875, 26.91328125, 27.8203125, 27.6171875, 26.4015625, 27.29140625, 27.1203125, 26.69296875, 26.94140625, 26.8390625, 28.109375, 26.953125, 27.059375, 27.28359375, 27.04296875, 27.74453125, 26.90390625, 27.2546875, 28.34453125, 27.01328125, 27.15, 27.34609375]",2c7cb27316370bfb60304c14ed0f4f6d843ceda50874c36c49c9705158b2e4d0
topology_mismatch,topology_mismatch,0,17,selective_p1.0_r17,selective_p1.0_r17,topology_mismatch_p1.0_r17_q0,1.0,topology_09,2026073104,selective_p1.0_r17|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.031531331145522465,0.306222004026527,0,27.318229166666665,"[27.87265625, 27.5578125, 27.27421875, 26.56015625, 27.35234375, 27.40703125, 26.9421875, 27.1609375, 26.99453125, 27.3, 27.8421875, 27.3078125, 26.68671875, 26.9953125, 27.06796875, 27.2, 27.9375, 27.7265625, 26.621875, 27.44453125, 27.33984375, 27.1890625, 27.11640625, 27.15234375, 28.1515625, 26.99453125, 27.0609375, 27.36953125, 27.35390625, 27.89140625, 26.95078125, 27.29609375, 28.29453125, 27.35859375, 27.20390625, 27.48046875]",c9eb5638be6cf74acf1934c873bfd2715b9cba51db3c33fca98fa7ffafe96897
topology_mismatch,topology_mismatch,0,17,selective_p1.0_r17,selective_p1.0_r17,topology_mismatch_p1.0_r17_q0,1.0,topology_09,2026073104,selective_p1.0_r17|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.07014134681592674,0.306222004026527,0,27.578407118055555,"[27.91640625, 27.59375, 27.559375, 26.7171875, 27.9765625, 27.6046875, 27.31328125, 27.55234375, 27.3265625, 27.67109375, 28.2625, 27.4015625, 27.0796875, 27.0421875, 27.15859375, 27.26328125, 28.2765625, 28.009375, 26.6296875, 28.09296875, 27.61328125, 26.9828125, 27.36875, 27.20390625, 28.68125, 27.3765625, 27.63359375, 27.4828125, 27.496875, 27.97578125, 27.44140625, 27.5625, 28.88515625, 27.415625, 27.66953125, 27.58515625]",cc5a996a92770ae7ca181d1036b4be93cfef85d74326ddef9725d85d52632cd9
topology_mismatch,topology_mismatch,0,17,selective_p1.0_r17,selective_p1.0_r17,topology_mismatch_p1.0_r17_q0,1.0,topology_09,2026073104,selective_p1.0_r17|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.15308812452427964,0.306222004026527,0,27.224848090277774,"[27.8703125, 27.3421875, 27.3921875, 26.54375, 27.6109375, 27.2828125, 27.21875, 27.43359375, 26.66328125, 27.4515625, 27.58828125, 26.88203125, 26.72265625, 26.80859375, 26.62421875, 26.80546875, 27.77734375, 27.6640625, 26.46953125, 27.41875, 27.24375, 26.72109375, 27.17265625, 26.98359375, 28.1171875, 26.93515625, 27.09921875, 27.30234375, 26.80703125, 27.55859375, 27.0828125, 27.2046875, 28.7359375, 27.0640625, 27.16015625, 27.3359375]",a5249886f47a5819aacdc7b75b9909c695ee2f16269ef5a44a54416e28b95d9d
topology_mismatch,topology_mismatch,0,17,selective_p1.0_r17,selective_p1.0_r17,topology_mismatch_p1.0_r17_q0,1.0,topology_09,2026073104,selective_p1.0_r17|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.19463858243391668,0.306222004026527,0,27.148763020833332,"[27.4171875, 27.24453125, 27.1984375, 26.115625, 27.54765625, 27.18515625, 26.953125, 27.4953125, 26.71796875, 27.3046875, 27.775, 26.86328125, 26.64765625, 26.58515625, 26.76328125, 27.11875, 27.59296875, 27.87109375, 26.33046875, 27.47734375, 26.97109375, 26.91640625, 26.88046875, 27.1578125, 28.01953125, 27.146875, 27.1515625, 27.14140625, 26.68515625, 27.37265625, 26.734375, 27.2765625, 28.3734375, 27.10859375, 27.1171875, 27.09765625]",17683181d377412c31ddb1e9d68d4e1c5410c4c90ce247685948549113d3f3ca
topology_mismatch,topology_mismatch,0,17,selective_p1.0_r17,selective_p1.0_r17,topology_mismatch_p1.0_r17_q0,1.0,topology_09,2026073104,selective_p1.0_r17|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.24300354361916293,0.306222004026527,0,27.80707465277778,"[28.09375, 27.840625, 27.72578125, 27.2265625, 28.20234375, 27.49375, 27.2765625, 28.00546875, 27.57421875, 27.79296875, 28.0234375, 27.9765625, 27.63125, 27.35546875, 27.41484375, 27.8609375, 28.32109375, 28.384375, 27.2359375, 28.44140625, 27.36796875, 27.27421875, 27.46640625, 27.59375, 28.7625, 27.70390625, 27.68359375, 27.9078125, 27.553125, 28.34296875, 27.46171875, 27.48828125, 28.86875, 28.20390625, 27.49609375, 28.00234375]",e061b2c7420cd165a7489c7d5b89ff2637bdaac0b833611b127db05366cd98dd
topology_mismatch,topology_mismatch,0,17,selective_p1.0_r17,selective_p1.0_r17,topology_mismatch_p1.0_r17_q0,1.0,topology_09,2026073104,selective_p1.0_r17|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2496586879922929,0.306222004026527,0,29.041601562499995,"[29.540625, 28.9796875, 28.78203125, 28.7296875, 29.03125, 28.96015625, 28.815625, 29.109375, 28.79296875, 28.43125, 29.71953125, 29.03046875, 28.7234375, 28.27421875, 28.72421875, 28.69375, 29.76171875, 29.3734375, 29.0140625, 29.609375, 29.01328125, 28.78671875, 29.1328125, 28.70390625, 29.40546875, 29.06328125, 29.184375, 29.4640625, 29.034375, 29.0421875, 28.21640625, 28.92109375, 30.38359375, 29.39765625, 28.59375, 29.0578125]",68e7e9b9708aa497a35c0681e58922d9597e4d9dcf0e491e8e72d0e513cc80e1
topology_mismatch,topology_mismatch,0,17,selective_p1.0_r17,selective_p1.0_r17,topology_mismatch_p1.0_r17_q0,1.0,topology_09,2026073104,selective_p1.0_r17|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.27708726363812497,0.306222004026527,0,31.014887152777774,"[31.309375, 30.759375, 30.646875, 30.57109375, 31.846875, 31.3796875, 30.6875, 30.61875, 31.3484375, 30.7671875, 31.0234375, 31.303125, 31.76171875, 30.67265625, 31.5265625, 30.978125, 31.484375, 30.71796875, 30.00625, 31.48671875, 30.596875, 30.1703125, 30.68359375, 30.75, 31.31484375, 31.2984375, 31.02109375, 31.3140625, 31.44453125, 31.18046875, 30.81015625, 31.21953125, 31.51328125, 31.0703125, 30.54140625, 30.7109375]",be8853de48ef05e7a78873b5ce5e9bcd4be194cd01000865940e2539fe3ec98c
