condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
topology_mismatch,topology_mismatch,0,19,selective_p1.0_r19,selective_p1.0_r19,topology_mismatch_p1.0_r19_q0,1.0,topology_23,2026073104,selective_p1.0_r19|0,actual,actual,unintervened,actual,1024,0.2781025328704907,0.2781025328704907,0,38.12790798611112,"[38.26015625, 37.83125, 38.2921875, 38.22421875, 37.89765625, 37.9875, 38.6359375, 38.24765625, 37.9703125, 37.9625, 37.94453125, 37.69296875, 38.04453125, 37.99296875, 38.27109375, 38.9046875, 38.14375, 38.11796875, 37.9796875, 38.5375, 38.45703125, 37.5671875, 38.4265625, 38.821875, 38.4375, 37.9453125, 37.45, 37.17109375, 38.03828125, 38.10390625, 37.7671875, 37.9953125, 37.95390625, 39.04296875, 38.66171875, 37.82578125]",dd38266e89566dbab629589023139dab76c2a1ef54288e4cbe9f240ac4f5b654
topology_mismatch,topology_mismatch,0,19,selective_p1.0_r19,selective_p1.0_r19,topology_mismatch_p1.0_r19_q0,1.0,topology_23,2026073104,selective_p1.0_r19|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.2781025328704907,0,27.20993923611111,"[27.3671875, 26.81484375, 27.85703125, 27.165625, 26.99375, 26.9671875, 27.240625, 27.61953125, 27.01015625, 26.73515625, 27.6796875, 26.5609375, 26.98046875, 27.4296875, 27.33984375, 27.321875, 26.88359375, 27.9203125, 27.17109375, 27.528125, 26.98515625, 26.54375, 27.625, 27.29609375, 27.7265625, 26.7265625, 26.93359375, 26.80078125, 27.3265625, 27.0640625, 27.29140625, 26.9734375, 27.63671875, 28.01015625, 27.29921875, 26.73203125]",b212710f6a7497d263c2c1648710f8e80b2d03b747b9b2a009e42d7ec8d23545
topology_mismatch,topology_mismatch,0,19,selective_p1.0_r19,selective_p1.0_r19,topology_mismatch_p1.0_r19_q0,1.0,topology_23,2026073104,selective_p1.0_r19|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.006191242104342062,0.2781025328704907,0,27.22202690972222,"[27.3765625, 26.796875, 27.7359375, 27.1640625, 26.9796875, 26.98359375, 27.40078125, 27.825, 27.1578125, 26.57421875, 27.57578125, 26.6828125, 26.94296875, 27.35859375, 27.43046875, 27.3328125, 26.98125, 27.96796875, 27.109375, 27.6703125, 27.0828125, 26.5140625, 27.52734375, 27.2953125, 27.740625, 26.74296875, 27.0453125, 26.72265625, 27.409375, 27.00078125, 27.26171875, 26.87421875, 27.671875, 28.096875, 27.31953125, 26.640625]",df4b921f7114d5b70b7979de673ae345b76cd1c5ea19af0b503d488766ddfe53
topology_mismatch,topology_mismatch,0,19,selective_p1.0_r19,selective_p1.0_r19,topology_mismatch_p1.0_r19_q0,1.0,topology_23,2026073104,selective_p1.0_r19|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.020597815542316128,0.2781025328704907,0,27.06950954861111,"[27.2015625, 26.9671875, 27.71171875, 27.0890625, 26.8625, 27.0828125, 27.12890625, 27.67265625, 27.05703125, 26.75703125, 27.2375, 26.26484375, 26.6546875, 26.978125, 27.27421875, 27.0046875, 26.9109375, 27.72109375, 27.0765625, 27.17265625, 26.959375, 26.45234375, 27.44765625, 27.19375, 27.35078125, 26.65390625, 26.76875, 26.571875, 27.196875, 26.77421875, 27.36875, 26.58828125, 27.46640625, 27.775, 27.346875, 26.76171875]",7eb2e12b69d8785fd55cce69da9ee9d7e3969d63383fd054361c9b0bfa9fd89c
topology_mismatch,topology_mismatch,0,19,selective_p1.0_r19,selective_p1.0_r19,topology_mismatch_p1.0_r19_q0,1.0,topology_23,2026073104,selective_p1.0_r19|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.04917203830819275,0.2781025328704907,0,27.124544270833336,"[27.23046875, 26.64296875, 27.94453125, 27.3265625, 26.9390625, 27.33359375, 27.109375, 27.64140625, 27.28125, 26.87578125, 27.59609375, 26.45703125, 26.63046875, 27.00390625, 27.346875, 27.28828125, 26.5890625, 27.96640625, 27.11015625, 27.34140625, 27.03359375, 26.56015625, 27.24375, 27.14375, 27.72109375, 26.69453125, 26.80390625, 26.6671875, 26.778125, 26.928125, 27.1859375, 26.56640625, 27.67421875, 28.1375, 27.18984375, 26.50078125]",b5d4de762c5c1c6ffcbcff4b3c9ef3565e6ce2ba1ca3a9547943e5cf4f680696
topology_mismatch,topology_mismatch,0,19,selective_p1.0_r19,selective_p1.0_r19,topology_mismatch_p1.0_r19_q0,1.0,topology_23,2026073104,selective_p1.0_r19|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.09538426595608637,0.2781025328704907,0,27.111089409722226,"[27.19453125, 27.1546875, 27.3890625, 27.2703125, 26.98515625, 26.83125, 27.05234375, 27.02578125, 26.9890625, 26.4921875, 27.43984375, 26.13984375, 27.259375, 27.2078125, 27.4765625, 27.103125, 27.07109375, 28.00546875, 27.21796875, 27.5515625, 26.74765625, 26.50546875, 27.5296875, 27.13125, 27.378125, 26.87265625, 27.003125, 26.846875, 27.35703125, 26.77578125, 27.14609375, 26.61875, 27.44140625, 27.9265625, 27.24296875, 26.61875]",4244e7f5910e521571af714116c48ea320776ba053fcc4609a930c42cda9b014
topology_mismatch,topology_mismatch,0,19,selective_p1.0_r19,selective_p1.0_r19,topology_mismatch_p1.0_r19_q0,1.0,topology_23,2026073104,selective_p1.0_r19|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.145495466260873,0.2781025328704907,0,27.38572048611111,"[26.9515625, 26.9734375, 27.49453125, 27.5296875, 26.98515625, 27.2375, 27.4859375, 28.0921875, 27.14296875, 26.821875, 27.73359375, 26.55703125, 26.890625, 26.8453125, 27.353125, 27.48125, 27.309375, 28.2796875, 27.38828125, 27.684375, 27.43359375, 27.00390625, 27.62578125, 27.46796875, 27.87578125, 27.26171875, 27.14375, 27.16484375, 27.53671875, 27.45703125, 27.7671875, 27.14609375, 28.0015625, 28.284375, 27.36171875, 27.11640625]",b7f1c624380bf9e99b2d7a7700d6e7848db306d04c34bde6c73ab17a81d2d134
topology_mismatch,topology_mismatch,0,19,selective_p1.0_r19,selective_p1.0_r19,topology_mismatch_p1.0_r19_q0,1.0,topology_23,2026073104,selective_p1.0_r19|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.1824344120561056,0.2781025328704907,0,28.27779947916666,"[28.2078125, 28.21328125, 28.55390625, 28.628125, 28.3140625, 28.11953125, 28.11953125, 28.52734375, 28.18828125, 27.796875, 27.94609375, 27.92265625, 27.95625, 28.5359375, 28.30390625, 28.21171875, 28.21171875, 28.88515625, 28.65859375, 28.84765625, 27.8703125, 28.58125, 28.1359375, 28.3078125, 28.2890625, 28.02578125, 27.7140625, 28.08203125, 28.04765625, 28.24765625, 28.26484375, 27.9984375, 28.534375, 29.1875, 28.6109375, 27.9546875]",376d3fcfb01db5775acbe94c9a5578fcf3ed6fb3bacc7e7e9823c7631d46f15b
topology_mismatch,topology_mismatch,0,19,selective_p1.0_r19,selective_p1.0_r19,topology_mismatch_p1.0_r19_q0,1.0,topology_23,2026073104,selective_p1.0_r19|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.22748680594817827,0.2781025328704907,0,29.778927951388887,"[27.8515625, 28.77109375, 28.15234375, 28.64453125, 28.0625, 28.43515625, 28.3078125, 28.98671875, 29.06328125, 29.44375, 30.23515625, 29.0984375, 30.13984375, 29.865625, 30.1703125, 29.9703125, 29.89296875, 31.0234375, 30.7484375, 30.5359375, 30.5171875, 30.290625, 29.8671875, 30.29609375, 30.55, 29.52578125, 29.71171875, 30.38125, 30.25703125, 30.10234375, 30.46953125, 29.68203125, 30.86796875, 30.93359375, 30.80703125, 30.3828125]",00e6d8026f3228fd60badf3c18c01e4b9e2a12d29ebc86c23e4105e70dfbe981
topology_mismatch,topology_mismatch,0,19,selective_p1.0_r19,selective_p1.0_r19,topology_mismatch_p1.0_r19_q0,1.0,topology_23,2026073104,selective_p1.0_r19|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.25361277410479605,0.2781025328704907,0,31.260785590277774,"[31.21484375, 31.15859375, 31.01875, 31.1484375, 30.7796875, 30.8375, 30.90546875, 31.42421875, 31.0078125, 31.31875, 31.334375, 30.5234375, 30.609375, 31.23359375, 31.278125, 31.4359375, 31.61953125, 31.9234375, 30.72734375, 31.61953125, 31.10625, 30.22890625, 31.615625, 31.07109375, 31.78515625, 31.225, 31.74375, 30.8734375, 31.3796875, 31.23203125, 31.678125, 31.0703125, 31.8578125, 32.140625, 31.09140625, 32.1703125]",287b1c3f19362a2d03563dd4b39b467e43abd6e2355d8569cda1b634fc337dfa
