condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_a_cross_b,alternative_a_cross_b,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_cross_b_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,actual,actual,unintervened,actual,1024,0.2859025768874824,0.2859025768874824,0,37.811328124999996,"[37.96484375, 37.6984375, 37.70234375, 38.20234375, 37.8109375, 38.4671875, 38.521875, 38.34765625, 38.2328125, 38.20546875, 38.2328125, 37.6796875, 37.55859375, 37.26875, 38.2625, 38.38359375, 38.95, 37.721875, 38.38203125, 38.7984375, 38.1734375, 38.2828125, 37.903125, 37.27890625, 37.1234375, 37.19296875, 37.60703125, 36.86328125, 36.40234375, 37.1421875, 37.30234375, 37.0890625, 37.2484375, 37.4609375, 37.84296875, 37.90234375]",81ea681f42043ec01f05977aa1c0a4681efd034f2bd6a240e0a69db446a29664
alternative_a_cross_b,alternative_a_cross_b,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_cross_b_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2859025768874824,0,27.900954861111114,"[28.4703125, 27.4328125, 27.88359375, 27.4015625, 27.65703125, 27.728125, 28.51015625, 27.51875, 27.61796875, 28.04296875, 28.61015625, 27.85625, 27.2796875, 27.67578125, 27.79296875, 27.78671875, 28.321875, 27.959375, 27.56640625, 27.95390625, 27.91484375, 27.7078125, 27.86328125, 28.1453125, 28.753125, 28.00625, 27.7703125, 28.2328125, 27.365625, 27.6390625, 27.684375, 27.5546875, 28.5, 27.934375, 28.0234375, 28.27265625]",b9ac8e3172febde069cfcaeaa0cd653c5e592a64b1ade393cf549c97ebdb53d2
alternative_a_cross_b,alternative_a_cross_b,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_cross_b_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.012886620602823182,0.2859025768874824,0,27.89926215277778,"[28.56484375, 27.46171875, 27.9171875, 27.3421875, 27.64453125, 27.759375, 28.50078125, 27.540625, 27.75703125, 27.89921875, 28.56015625, 27.9125, 27.2640625, 27.725, 27.88125, 27.72734375, 28.26875, 27.91875, 27.5984375, 28.053125, 27.88125, 27.65625, 27.76484375, 28.0828125, 28.73984375, 27.978125, 27.78515625, 28.1921875, 27.39453125, 27.70078125, 27.653125, 27.55625, 28.56328125, 27.7765625, 28.03046875, 28.32109375]",60633e635ac2e0ca6563494ac4f4f1529dd242908ed9adfaf0a89d3f1919a96f
alternative_a_cross_b,alternative_a_cross_b,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_cross_b_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.03432173105807865,0.2859025768874824,0,27.962825520833334,"[28.515625, 27.60546875, 28.2140625, 27.49609375, 27.603125, 27.88984375, 28.5734375, 27.5046875, 27.67109375, 28.03828125, 28.57265625, 28.0171875, 27.3625, 27.4796875, 27.67109375, 27.73125, 28.57734375, 27.9453125, 27.6875, 28.02109375, 28.11171875, 27.6140625, 28.0484375, 28.30234375, 28.51015625, 28.10078125, 27.85078125, 28.2921875, 27.58125, 27.734375, 27.8, 27.66328125, 28.63671875, 27.8515625, 28.1765625, 28.21015625]",8c0c10cb556072fbf6a087abe53ac5cd88210af46ad87aa05cb325c4b4a54506
alternative_a_cross_b,alternative_a_cross_b,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_cross_b_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.06898671531089653,0.2859025768874824,0,27.799283854166667,"[28.35703125, 27.4921875, 27.79609375, 27.16171875, 27.56953125, 27.61796875, 28.409375, 27.6265625, 27.47109375, 28.196875, 28.57265625, 27.90859375, 27.2421875, 27.565625, 27.72890625, 27.72265625, 28.1609375, 27.74609375, 27.47734375, 28.04609375, 27.72265625, 27.678125, 27.9609375, 27.98984375, 28.55234375, 27.83671875, 27.45234375, 28.1828125, 27.11796875, 27.540625, 27.57578125, 27.415625, 28.4796875, 27.615625, 27.82421875, 27.959375]",c1985f5a29c09e9ef1cdff8444a6e2e37da5090961cba33baa510f4621b1f57a
alternative_a_cross_b,alternative_a_cross_b,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_cross_b_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.10716169347130233,0.2859025768874824,0,27.970008680555555,"[28.55625, 27.5953125, 28.3109375, 27.42421875, 27.9421875, 27.73203125, 28.57734375, 27.62265625, 27.56484375, 28.15546875, 28.51328125, 27.8984375, 27.240625, 27.7296875, 27.78359375, 27.49921875, 28.56484375, 27.81875, 27.60859375, 28.00859375, 28.009375, 28.0, 27.98046875, 28.45234375, 28.2171875, 28.05, 27.88828125, 28.1140625, 27.5578125, 27.49453125, 27.9171875, 27.71796875, 28.79765625, 28.00625, 28.38203125, 28.18828125]",477cf1b839e13af06b6c0d645c4d26bf6d81d8104501b8fd16ba900e2f5f5655
alternative_a_cross_b,alternative_a_cross_b,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_cross_b_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1720209587175353,0.2859025768874824,0,28.32065972222222,"[28.7609375, 27.490625, 28.478125, 27.86953125, 28.0609375, 28.09921875, 28.97890625, 28.01484375, 27.9671875, 28.43125, 28.909375, 28.290625, 27.93125, 28.0359375, 27.99921875, 28.35625, 28.58125, 28.2171875, 28.4734375, 28.7625, 28.090625, 28.10859375, 28.484375, 28.56484375, 29.21015625, 28.38515625, 28.16171875, 28.740625, 27.66796875, 27.915625, 28.11875, 28.1234375, 28.98671875, 28.3125, 28.31796875, 28.64609375]",c7d018bb4f20eb4a4235a786a5a34e680911afdb1d6887db56d7b08a769f0b5b
alternative_a_cross_b,alternative_a_cross_b,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_cross_b_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.22770163110958497,0.2859025768874824,0,28.57000868055555,"[28.9953125, 28.134375, 29.00390625, 28.25546875, 28.21953125, 28.47578125, 29.20546875, 28.68046875, 27.96015625, 28.47734375, 29.31796875, 28.4328125, 28.55, 27.8703125, 28.975, 28.228125, 28.51640625, 28.39609375, 28.31953125, 28.82578125, 28.0171875, 28.24921875, 28.809375, 29.05390625, 29.20703125, 28.4734375, 28.2046875, 29.1109375, 27.475, 28.68046875, 28.57734375, 28.19453125, 29.24140625, 28.70078125, 28.55625, 29.12890625]",d0b809f68969fda18ad2fd7109d6f023327675b974fe5136aadf5e3cd238defc
alternative_a_cross_b,alternative_a_cross_b,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_cross_b_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.25636003923516765,0.2859025768874824,0,28.39340277777778,"[28.54453125, 27.82890625, 29.14375, 28.43359375, 28.36484375, 28.24375, 28.77578125, 28.046875, 28.32734375, 28.2625, 28.44453125, 28.1671875, 27.934375, 27.82265625, 28.4265625, 28.021875, 28.85859375, 28.5015625, 27.5140625, 29.1234375, 28.334375, 28.15703125, 28.71875, 28.4859375, 28.9640625, 28.490625, 28.271875, 29.3328125, 27.99140625, 28.66796875, 27.9, 27.89453125, 28.728125, 28.35390625, 28.32421875, 28.76015625]",8f19e0ffa99ac67a660bb67b364fa53c15161a05e70831f2d228c13694759736
alternative_a_cross_b,alternative_a_cross_b,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_cross_b_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2567409327296767,0.2859025768874824,0,30.834136284722224,"[31.4171875, 30.284375, 31.4296875, 30.40390625, 30.44140625, 29.8390625, 31.11171875, 30.71328125, 30.64375, 31.07109375, 31.14609375, 30.72578125, 30.53125, 29.8625, 30.58984375, 30.48984375, 30.66015625, 31.10703125, 30.33203125, 31.21640625, 30.5125, 30.70625, 30.68359375, 31.28125, 32.34375, 31.07890625, 30.79140625, 31.43359375, 30.4359375, 31.3296875, 30.6328125, 30.3453125, 31.2625, 31.24609375, 30.8765625, 31.05234375]",2a1eb077ab33cdb087a7feb658ee27691287817cf3f36f4d8432acfca10987ef
