condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
temporally_unstable,temporally_unstable,0,17,temporally_unstable_p1.0_r17,selective_p1.0_r17,temporally_unstable_p1.0_r17,1.0,temporally_unstable,2026073104,selective_p1.0_r17|0,actual,actual,unintervened,actual,1024,0.264788263183784,0.264788263183784,0,37.920551215277776,"[38.6578125, 38.48515625, 38.603125, 38.5078125, 37.62734375, 37.42109375, 38.72109375, 35.44296875, 36.37109375, 36.35625, 38.14609375, 38.371875, 36.37890625, 39.875, 38.0046875, 36.52734375, 39.56328125, 38.86328125, 37.56875, 37.559375, 36.6015625, 36.4578125, 34.0875, 35.86796875, 38.55703125, 38.27734375, 38.22109375, 38.96875, 36.0296875, 37.63984375, 40.96328125, 39.17734375, 38.1953125, 39.15546875, 40.65703125, 39.23046875]",a74c51b8fc9f6d47559b3c7376396e3591a4230f254f8d7af0cfc30c7397637b
temporally_unstable,temporally_unstable,0,17,temporally_unstable_p1.0_r17,selective_p1.0_r17,temporally_unstable_p1.0_r17,1.0,temporally_unstable,2026073104,selective_p1.0_r17|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.264788263183784,0,27.803927951388886,"[28.12890625, 27.2765625, 28.41796875, 27.746875, 28.03515625, 28.01875, 28.21015625, 28.0484375, 26.8171875, 27.521875, 29.678125, 27.6703125, 27.49453125, 27.78203125, 29.20546875, 26.575, 28.321875, 26.7640625, 26.996875, 27.18828125, 28.01171875, 26.503125, 27.140625, 26.6015625, 28.753125, 27.696875, 28.45, 28.2328125, 27.8421875, 26.7421875, 27.6609375, 27.82734375, 28.95625, 28.34375, 28.0234375, 28.25703125]",972c3ce8c76aaaf7344310f919adf00fb60f3588ec21607302536ca93b5580c8
temporally_unstable,temporally_unstable,0,17,temporally_unstable_p1.0_r17,selective_p1.0_r17,temporally_unstable_p1.0_r17,1.0,temporally_unstable,2026073104,selective_p1.0_r17|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.021123130445959284,0.264788263183784,0,27.787065972222226,"[27.9828125, 27.35390625, 28.44296875, 27.76015625, 28.06796875, 27.99453125, 28.21328125, 27.9625, 26.76796875, 27.52890625, 29.5515625, 27.521875, 27.50625, 27.83984375, 29.1953125, 26.5609375, 28.16640625, 26.69921875, 27.06640625, 27.10546875, 27.9609375, 26.50078125, 27.1875, 26.57421875, 28.66171875, 27.70546875, 28.41796875, 28.2828125, 27.7765625, 26.81328125, 27.73203125, 27.95078125, 28.8875, 28.3328125, 28.06796875, 28.19375]",410062de4142a293cc13282fd9ad4be28a11cac1c12110696c07fc622601aee7
temporally_unstable,temporally_unstable,0,17,temporally_unstable_p1.0_r17,selective_p1.0_r17,temporally_unstable_p1.0_r17,1.0,temporally_unstable,2026073104,selective_p1.0_r17|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.04380400964424906,0.264788263183784,0,27.8521484375,"[28.23671875, 27.134375, 28.39921875, 27.81171875, 27.89921875, 28.00546875, 28.38203125, 28.17109375, 26.84921875, 27.43359375, 29.596875, 27.69765625, 27.49140625, 27.721875, 29.24140625, 26.615625, 28.459375, 26.8109375, 27.11796875, 27.378125, 28.1109375, 26.8203125, 27.22109375, 26.77421875, 28.64375, 27.82421875, 28.60703125, 28.09140625, 27.7359375, 26.79296875, 27.78203125, 28.09296875, 29.0421875, 28.4390625, 27.98125, 28.2640625]",488f910cd2bb6ea08fafda004b7c20d7a2b9141873d06e8f7a59f8846ca4a7e7
temporally_unstable,temporally_unstable,0,17,temporally_unstable_p1.0_r17,selective_p1.0_r17,temporally_unstable_p1.0_r17,1.0,temporally_unstable,2026073104,selective_p1.0_r17|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.07412571099611742,0.264788263183784,0,27.837000868055554,"[28.325, 27.01015625, 28.36171875, 27.86171875, 27.96953125, 28.2421875, 28.23984375, 27.9, 26.7375, 27.45546875, 29.40546875, 27.52578125, 27.6890625, 27.64921875, 29.2421875, 26.96171875, 28.209375, 26.45390625, 27.0609375, 27.2265625, 27.84921875, 26.46484375, 27.44296875, 27.02578125, 28.49453125, 27.79375, 28.47578125, 28.20234375, 27.8875, 26.7328125, 28.15703125, 28.21171875, 28.94765625, 28.24140625, 28.3375, 28.33984375]",84647f9c8f2631a9de59d85f10b0e7df624e4170ff1ab51e2dfc80fd71a92281
temporally_unstable,temporally_unstable,0,17,temporally_unstable_p1.0_r17,selective_p1.0_r17,temporally_unstable_p1.0_r17,1.0,temporally_unstable,2026073104,selective_p1.0_r17|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.11082619458237407,0.264788263183784,0,28.115603298611113,"[28.85859375, 27.67890625, 28.41328125, 28.075, 28.4375, 27.82578125, 28.4234375, 28.79375, 27.421875, 27.95078125, 29.740625, 27.43359375, 27.94609375, 27.75625, 29.20859375, 26.68125, 28.30234375, 27.03984375, 27.35859375, 27.70625, 28.4203125, 27.090625, 27.86328125, 26.97421875, 28.86015625, 28.078125, 29.1640625, 28.328125, 27.53984375, 27.28046875, 28.2671875, 28.484375, 29.33046875, 28.70546875, 28.275, 28.44765625]",7632212017615e5f7232df0766769a47ba5fd3503570d4092cbc0bd3bc6ddf0b
temporally_unstable,temporally_unstable,0,17,temporally_unstable_p1.0_r17,selective_p1.0_r17,temporally_unstable_p1.0_r17,1.0,temporally_unstable,2026073104,selective_p1.0_r17|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.16757776606294922,0.264788263183784,0,27.560221354166668,"[27.60703125, 27.2375, 27.87578125, 27.23046875, 27.728125, 28.565625, 27.559375, 27.8015625, 26.49921875, 27.303125, 29.56640625, 27.03984375, 27.484375, 27.4265625, 29.15, 26.6421875, 27.9, 26.18046875, 26.66484375, 26.80390625, 28.128125, 25.878125, 27.0078125, 26.5421875, 28.15, 27.38984375, 28.18671875, 28.034375, 27.76796875, 26.61328125, 27.72265625, 27.60703125, 29.0484375, 27.88671875, 28.03203125, 27.90625]",b5fcfa189becc70359b2b636a47dbef94daf92ae8dc2187e9e29e9e63d854973
temporally_unstable,temporally_unstable,0,17,temporally_unstable_p1.0_r17,selective_p1.0_r17,temporally_unstable_p1.0_r17,1.0,temporally_unstable,2026073104,selective_p1.0_r17|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2135259587135842,0.264788263183784,0,28.67823350694444,"[29.1140625, 27.7765625, 29.1953125, 28.81484375, 28.4875, 29.05625, 29.38671875, 28.8078125, 27.56953125, 27.95390625, 30.93359375, 28.3, 28.62734375, 29.03828125, 30.3375, 26.8078125, 29.2078125, 27.4734375, 27.52265625, 27.6625, 29.21875, 27.415625, 27.27734375, 27.27265625, 29.4453125, 28.5453125, 29.075, 29.75546875, 28.1109375, 27.53203125, 29.240625, 28.7578125, 30.29765625, 29.4234375, 29.190625, 29.784375]",02e632496a739fc5e742bfe5217f2b4c011e792d5c2dcb6a8da5b2b546d7db71
temporally_unstable,temporally_unstable,0,17,temporally_unstable_p1.0_r17,selective_p1.0_r17,temporally_unstable_p1.0_r17,1.0,temporally_unstable,2026073104,selective_p1.0_r17|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2416544369534281,0.264788263183784,0,30.81447482638889,"[30.74375, 30.015625, 30.47265625, 29.9234375, 29.7703125, 31.0828125, 31.06015625, 31.115625, 30.83515625, 31.49296875, 31.8328125, 30.95703125, 31.4875, 29.6171875, 31.85859375, 30.81640625, 31.28046875, 29.90390625, 29.9671875, 31.01328125, 30.56171875, 30.7890625, 30.7953125, 30.5953125, 31.64140625, 31.1671875, 30.69453125, 31.5109375, 30.29375, 30.35078125, 29.89765625, 30.54140625, 31.9890625, 30.6421875, 31.17890625, 31.425]",a3dc755f7f9499f2f89f97f6f2d32fe62a1a53045f7f95b103dd6ffb93c8b655
temporally_unstable,temporally_unstable,0,17,temporally_unstable_p1.0_r17,selective_p1.0_r17,temporally_unstable_p1.0_r17,1.0,temporally_unstable,2026073104,selective_p1.0_r17|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2567726049245289,0.264788263183784,0,30.582682291666668,"[31.20078125, 30.5890625, 31.4203125, 30.9390625, 31.40234375, 30.1703125, 29.37578125, 31.14453125, 29.565625, 29.4484375, 32.30859375, 29.5296875, 30.1203125, 30.59375, 32.16796875, 29.5265625, 30.421875, 29.53984375, 29.9421875, 30.0, 30.8421875, 28.9375, 30.28828125, 29.42734375, 30.9078125, 29.59296875, 31.9140625, 30.41796875, 30.19453125, 30.6109375, 31.21640625, 31.91171875, 32.12265625, 31.88125, 30.40234375, 30.9015625]",16a9810b0cfec97ddb78cc95eebdeae17abdfa031b4e42918d61403c67e62b0f
