condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
topology_mismatch,topology_mismatch,1,6,selective_p1.0_r06,selective_p1.0_r06,topology_mismatch_p1.0_r06_q1,1.0,topology_11,2026073104,selective_p1.0_r06|0,actual,actual,unintervened,actual,1024,0.2637872661500619,0.2637872661500619,0,37.1115234375,"[37.7, 36.70390625, 36.8078125, 36.99921875, 37.59609375, 37.24375, 38.26953125, 36.70390625, 37.63828125, 36.828125, 36.7109375, 36.9046875, 36.75859375, 37.1765625, 36.69765625, 37.371875, 37.46484375, 37.18671875, 38.12890625, 37.446875, 37.590625, 36.82109375, 37.5734375, 37.80234375, 37.35234375, 36.825, 36.75234375, 36.96484375, 37.0859375, 36.33125, 37.203125, 36.90234375, 36.54375, 36.6328125, 36.57421875, 36.72109375]",837d8447b103447ccf1fec5d73dd92b2036c4f541d137efdeea5c74bcc2ffb1f
topology_mismatch,topology_mismatch,1,6,selective_p1.0_r06,selective_p1.0_r06,topology_mismatch_p1.0_r06_q1,1.0,topology_11,2026073104,selective_p1.0_r06|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.2637872661500619,0,27.86588541666667,"[27.87109375, 28.4296875, 27.828125, 27.56875, 27.93125, 27.8125, 28.1140625, 27.9953125, 28.0421875, 28.11328125, 27.96328125, 27.17890625, 28.1046875, 27.6640625, 27.92578125, 28.075, 27.8890625, 28.50390625, 28.10625, 27.46484375, 28.03203125, 28.32109375, 28.2390625, 27.65859375, 28.46640625, 26.9625, 26.94140625, 28.15234375, 27.20078125, 27.48671875, 28.08515625, 28.01328125, 28.10234375, 27.52890625, 27.33984375, 28.059375]",c8766c6896c36bc8da33cf7d601810cce8305c16b8ed06df8cebe728fdcf44c3
topology_mismatch,topology_mismatch,1,6,selective_p1.0_r06,selective_p1.0_r06,topology_mismatch_p1.0_r06_q1,1.0,topology_11,2026073104,selective_p1.0_r06|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.01441137942431785,0.2637872661500619,0,27.88559027777778,"[27.86796875, 28.46171875, 27.9046875, 27.6296875, 28.003125, 27.78984375, 28.140625, 28.071875, 28.02265625, 28.1671875, 28.02578125, 27.28125, 28.25703125, 27.79453125, 27.88671875, 28.1203125, 27.975, 28.56796875, 28.053125, 27.43671875, 27.96484375, 28.12890625, 28.25, 27.58046875, 28.45, 27.0734375, 27.03046875, 28.11328125, 27.0953125, 27.478125, 28.165625, 27.98359375, 28.10703125, 27.52734375, 27.43046875, 28.04453125]",262bec01e094d6536927e856fcb86393df48fe3127afa677ec0e3877145685cc
topology_mismatch,topology_mismatch,1,6,selective_p1.0_r06,selective_p1.0_r06,topology_mismatch_p1.0_r06_q1,1.0,topology_11,2026073104,selective_p1.0_r06|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.05523912730286845,0.2637872661500619,0,27.833528645833336,"[27.775, 28.3921875, 27.77109375, 27.5640625, 27.94375, 27.53046875, 28.1453125, 27.95859375, 28.20546875, 28.225, 28.0921875, 27.20078125, 28.0546875, 27.825, 27.73671875, 27.99296875, 28.0125, 28.41953125, 28.2578125, 27.42265625, 28.125, 28.2, 28.165625, 27.6328125, 28.47578125, 27.04921875, 26.87265625, 28.07421875, 27.00234375, 27.3875, 27.91328125, 27.95625, 27.8515625, 27.4890625, 27.26640625, 28.01953125]",15d62816b36a968ac8c8b73350f9fc547880ce1b9cee25f045ef6c3e93bacb70
topology_mismatch,topology_mismatch,1,6,selective_p1.0_r06,selective_p1.0_r06,topology_mismatch_p1.0_r06_q1,1.0,topology_11,2026073104,selective_p1.0_r06|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.07626355853343642,0.2637872661500619,0,27.988042534722226,"[27.96015625, 28.59296875, 28.30078125, 27.8921875, 28.1625, 27.76171875, 28.58671875, 28.11484375, 28.1484375, 28.23828125, 28.05234375, 27.1546875, 28.1265625, 27.96484375, 27.809375, 28.3453125, 28.2109375, 28.52578125, 28.2375, 27.51328125, 27.90390625, 28.21796875, 28.53828125, 27.8609375, 28.665625, 27.16171875, 26.9828125, 28.07578125, 27.315625, 27.5640625, 28.0453125, 28.12578125, 28.07265625, 27.71171875, 27.74140625, 27.88671875]",fa5d98aae6ff870eda8ce0019ec9f552ec481cbdf9b65601bbd986c04c9acd55
topology_mismatch,topology_mismatch,1,6,selective_p1.0_r06,selective_p1.0_r06,topology_mismatch_p1.0_r06_q1,1.0,topology_11,2026073104,selective_p1.0_r06|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.13700228813500784,0.2637872661500619,0,27.85269097222222,"[27.7828125, 27.8796875, 27.6359375, 27.734375, 27.73046875, 27.65390625, 28.05703125, 28.0125, 28.01171875, 28.11171875, 27.70859375, 26.9609375, 28.5234375, 27.9453125, 27.70078125, 27.9765625, 27.8546875, 28.79296875, 27.8421875, 27.415625, 27.82890625, 28.12265625, 28.42578125, 27.91328125, 28.7046875, 27.1125, 27.14296875, 28.14609375, 27.60625, 27.53359375, 28.20078125, 28.175, 27.7984375, 27.6515625, 27.10625, 27.896875]",05ec5bc6522042392f25fac9e2c092e7431e363b05d9e86b3b080e306f6f9983
topology_mismatch,topology_mismatch,1,6,selective_p1.0_r06,selective_p1.0_r06,topology_mismatch_p1.0_r06_q1,1.0,topology_11,2026073104,selective_p1.0_r06|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.17480385474771243,0.2637872661500619,0,28.471158854166667,"[28.73828125, 29.234375, 28.63671875, 28.1984375, 28.54375, 28.15390625, 29.17890625, 28.65, 28.790625, 28.68671875, 28.8984375, 27.76328125, 28.65859375, 28.43828125, 28.5375, 28.66796875, 28.6015625, 29.26484375, 28.84296875, 27.80390625, 28.28046875, 28.76953125, 28.721875, 28.415625, 28.48046875, 27.590625, 27.6515625, 28.7515625, 27.99609375, 27.84296875, 28.57421875, 28.50703125, 28.43828125, 28.37890625, 27.73203125, 28.54140625]",816bdd60cd9d26cf8409595c7400c390884e90f033dc0acbd8c38166f1136cfd
topology_mismatch,topology_mismatch,1,6,selective_p1.0_r06,selective_p1.0_r06,topology_mismatch_p1.0_r06_q1,1.0,topology_11,2026073104,selective_p1.0_r06|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.215488670464081,0.2637872661500619,0,29.386566840277776,"[29.7734375, 29.73125, 29.26328125, 29.00703125, 28.8828125, 29.08515625, 29.8265625, 29.79765625, 29.5046875, 29.62109375, 29.3296875, 28.50078125, 29.38671875, 29.6015625, 29.0359375, 29.57734375, 29.50859375, 29.8703125, 29.94453125, 28.73515625, 29.33984375, 29.66015625, 29.35703125, 29.47265625, 30.32265625, 28.6625, 28.6859375, 29.609375, 28.91796875, 29.625, 29.6609375, 29.65703125, 29.4625, 29.18359375, 29.0828125, 29.2328125]",1771edf6efd633c20221593e9bad6702fc7aa1e8c92a084bddd07debf023dc44
topology_mismatch,topology_mismatch,1,6,selective_p1.0_r06,selective_p1.0_r06,topology_mismatch_p1.0_r06_q1,1.0,topology_11,2026073104,selective_p1.0_r06|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.24108429105099263,0.2637872661500619,0,29.759288194444448,"[29.83359375, 30.01484375, 29.81640625, 29.053125, 29.465625, 29.421875, 30.04609375, 29.9984375, 29.81015625, 29.8046875, 29.93828125, 29.11328125, 29.68203125, 29.97421875, 29.9109375, 29.94453125, 30.28125, 30.0765625, 30.0328125, 29.496875, 29.50625, 29.72109375, 30.2078125, 29.79140625, 30.4203125, 29.8046875, 29.44140625, 29.99140625, 29.1234375, 29.59296875, 29.92890625, 29.45078125, 29.728125, 29.79375, 29.22421875, 29.8921875]",47f79d61b93cf0e61ab6aba83bcd3c1ef1ef3976bea31e03e9a346d4b82974e4
topology_mismatch,topology_mismatch,1,6,selective_p1.0_r06,selective_p1.0_r06,topology_mismatch_p1.0_r06_q1,1.0,topology_11,2026073104,selective_p1.0_r06|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.25298962351397913,0.2637872661500619,0,33.26085069444444,"[32.84140625, 32.52109375, 33.02421875, 32.60859375, 32.46171875, 32.4640625, 33.3625, 32.74609375, 33.22734375, 33.76015625, 32.82265625, 33.05078125, 33.665625, 33.084375, 33.1359375, 33.0734375, 33.13515625, 33.6546875, 33.54609375, 33.68203125, 33.44921875, 33.853125, 33.79453125, 33.76171875, 33.58828125, 33.0765625, 33.253125, 33.296875, 33.11015625, 33.025, 33.65703125, 33.63984375, 33.41484375, 33.5609375, 33.09921875, 33.9421875]",ce3c951e8672d7f476488e8c4ca605a92ee7b2ed99b05a5d0335755e68472f49
