condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_reduced,selection_reduced,0,11,selection_reduced_p1.0_r11,selective_p1.0_r11,selection_reduced_p1.0_r11,0.25,topology_06,2026073104,selective_p1.0_r11|0,actual,actual,unintervened,actual,1024,0.2858203092981117,0.2858203092981117,0,34.897395833333334,"[34.97578125, 35.49609375, 35.2234375, 35.11015625, 36.015625, 35.2125, 35.5890625, 35.23046875, 35.290625, 35.24765625, 35.875, 35.6546875, 35.4859375, 35.203125, 35.865625, 35.209375, 35.25703125, 34.87734375, 34.5484375, 34.23203125, 34.690625, 34.790625, 34.95546875, 35.084375, 34.5125, 34.73515625, 34.5, 34.75859375, 33.98203125, 34.096875, 34.23203125, 33.9515625, 34.565625, 33.98515625, 34.1078125, 33.7578125]",3f0eefe8c22c9c746d33a4dc171e18e4ad504d870d09e908cee338aef76bed68
selection_reduced,selection_reduced,0,11,selection_reduced_p1.0_r11,selective_p1.0_r11,selection_reduced_p1.0_r11,0.25,topology_06,2026073104,selective_p1.0_r11|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.2858203092981117,0,27.361089409722226,"[27.784375, 26.67421875, 26.67265625, 27.9421875, 28.046875, 27.71015625, 27.1765625, 27.021875, 27.33515625, 26.80234375, 27.20078125, 28.121875, 27.121875, 27.47734375, 28.1640625, 26.97734375, 27.403125, 27.38515625, 27.1296875, 27.18671875, 27.3203125, 27.0875, 27.09375, 28.17421875, 27.09296875, 27.31875, 27.31015625, 26.96171875, 26.99296875, 27.49765625, 28.01328125, 27.58984375, 27.1890625, 27.76015625, 27.121875, 27.140625]",066afb42b2ccd9a8ef453e80c3f1d184a44dad41b921297aed9550b6c46ac399
selection_reduced,selection_reduced,0,11,selection_reduced_p1.0_r11,selective_p1.0_r11,selection_reduced_p1.0_r11,0.25,topology_06,2026073104,selective_p1.0_r11|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.009588395668737206,0.2858203092981117,0,27.40284288194444,"[27.89609375, 26.5546875, 26.81015625, 27.98828125, 27.99765625, 27.703125, 27.315625, 27.1015625, 27.384375, 26.82109375, 27.43046875, 28.165625, 27.23125, 27.51875, 28.2234375, 27.07421875, 27.26875, 27.4484375, 27.18671875, 27.31640625, 27.2796875, 27.1109375, 27.04609375, 28.38984375, 27.121875, 27.303125, 27.28359375, 26.9171875, 27.0546875, 27.56796875, 28.05390625, 27.59140625, 27.1328125, 27.87578125, 27.13984375, 27.196875]",836239da311392f6b09b466ca801d747ffae5f6c6eb6de41476b679042612d6f
selection_reduced,selection_reduced,0,11,selection_reduced_p1.0_r11,selective_p1.0_r11,selection_reduced_p1.0_r11,0.25,topology_06,2026073104,selective_p1.0_r11|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0411521163918627,0.2858203092981117,0,27.49641927083333,"[27.96875, 26.83125, 26.66171875, 27.90546875, 27.9546875, 27.8953125, 27.49296875, 27.21875, 27.815625, 26.8078125, 27.56953125, 28.08359375, 27.4640625, 27.91171875, 28.275, 27.22578125, 27.1328125, 27.62734375, 27.46328125, 27.1875, 27.565625, 27.625, 27.1734375, 28.35625, 27.2375, 27.3296875, 27.371875, 26.8546875, 27.09609375, 27.52578125, 28.25390625, 27.54921875, 27.04296875, 27.85390625, 27.23984375, 27.30234375]",954a2621d9af478ff7324cc0c4a92c5b88551f1367095f4661f47b3ceae91324
selection_reduced,selection_reduced,0,11,selection_reduced_p1.0_r11,selective_p1.0_r11,selection_reduced_p1.0_r11,0.25,topology_06,2026073104,selective_p1.0_r11|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.053706861791336186,0.2858203092981117,0,27.612717013888883,"[28.05859375, 27.209375, 26.709375, 28.01171875, 28.26328125, 28.2125, 27.31640625, 27.425, 28.04296875, 27.38984375, 27.640625, 28.346875, 27.4875, 28.0671875, 28.2671875, 27.375, 27.63359375, 27.70078125, 27.425, 27.75703125, 27.5921875, 27.34765625, 27.23203125, 28.084375, 27.56640625, 27.4359375, 27.490625, 27.0890625, 27.13359375, 27.4203125, 28.1921875, 27.78203125, 27.1359375, 27.98828125, 27.16328125, 27.0640625]",fb545f96503563b595f459e86770fd7957e959d25f76cfcd934cdd13e3ad76c8
selection_reduced,selection_reduced,0,11,selection_reduced_p1.0_r11,selective_p1.0_r11,selection_reduced_p1.0_r11,0.25,topology_06,2026073104,selective_p1.0_r11|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.10318089286352833,0.2858203092981117,0,27.676367187500002,"[27.865625, 27.015625, 26.6234375, 28.11796875, 28.08125, 28.11171875, 27.54375, 27.2140625, 27.58671875, 27.3203125, 27.646875, 28.9015625, 27.67578125, 27.6546875, 28.33203125, 27.37890625, 27.4578125, 27.6109375, 27.484375, 27.72890625, 27.3546875, 27.7015625, 27.53359375, 28.36015625, 27.8171875, 27.77578125, 27.88359375, 27.846875, 27.20390625, 27.6140625, 28.01640625, 27.58359375, 27.61953125, 27.86328125, 27.34765625, 27.475]",f3858d59f68acf552d9f4149e1f530c7828c24ce6495aec3971ed722f7224407
selection_reduced,selection_reduced,0,11,selection_reduced_p1.0_r11,selective_p1.0_r11,selection_reduced_p1.0_r11,0.25,topology_06,2026073104,selective_p1.0_r11|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.161778777712353,0.2858203092981117,0,27.593164062499998,"[28.13046875, 26.87265625, 26.95, 27.596875, 27.675, 28.17109375, 27.75, 27.3984375, 27.93359375, 27.1921875, 27.3484375, 28.16015625, 27.4890625, 27.7140625, 28.41015625, 27.10234375, 27.5890625, 26.990625, 27.590625, 27.0828125, 27.184375, 27.48046875, 27.59609375, 28.425, 27.1328125, 27.88359375, 28.16484375, 27.74609375, 27.38046875, 27.38828125, 28.52734375, 27.86796875, 27.53671875, 27.95625, 26.85234375, 27.08359375]",27f271b605492a6797d218314f5678bd436d896d9fad0130500a3f53727fe363
selection_reduced,selection_reduced,0,11,selection_reduced_p1.0_r11,selective_p1.0_r11,selection_reduced_p1.0_r11,0.25,topology_06,2026073104,selective_p1.0_r11|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.23129524239068905,0.2858203092981117,0,27.60672743055555,"[27.828125, 26.49375, 27.05390625, 28.04921875, 27.41796875, 27.4328125, 27.29609375, 27.21328125, 27.6890625, 27.52109375, 27.0625, 28.69296875, 27.35, 27.99140625, 27.92109375, 27.984375, 27.5390625, 27.62109375, 27.240625, 27.309375, 27.7015625, 27.3796875, 27.50234375, 28.3140625, 27.33984375, 27.54453125, 27.56328125, 27.2640625, 27.4203125, 27.89375, 27.9828125, 27.9734375, 27.13203125, 28.2734375, 27.6171875, 28.23203125]",b942751b767d4f0dc46522f7a42306197863b38b16fe31864b7189f995df8ec8
selection_reduced,selection_reduced,0,11,selection_reduced_p1.0_r11,selective_p1.0_r11,selection_reduced_p1.0_r11,0.25,topology_06,2026073104,selective_p1.0_r11|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.24810253902618862,0.2858203092981117,0,28.686545138888885,"[28.80546875, 27.8765625, 27.79140625, 28.46796875, 28.58671875, 29.1953125, 28.36953125, 28.23828125, 29.23359375, 28.3203125, 28.73515625, 29.38984375, 28.44921875, 29.1140625, 29.23515625, 28.365625, 28.978125, 28.4765625, 28.57109375, 28.4609375, 27.9734375, 28.2046875, 28.80625, 29.0765625, 28.18359375, 28.90390625, 28.57109375, 28.040625, 28.146875, 28.7390625, 29.78984375, 29.08125, 28.865625, 29.4484375, 29.62578125, 28.59765625]",e172ee0c243d7f61351cc7533b29c549faa15417ccb5e2b566be4d3d753c88ed
selection_reduced,selection_reduced,0,11,selection_reduced_p1.0_r11,selective_p1.0_r11,selection_reduced_p1.0_r11,0.25,topology_06,2026073104,selective_p1.0_r11|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.273901090209424,0.2858203092981117,0,28.815104166666668,"[28.790625, 28.9359375, 28.446875, 29.40859375, 28.66875, 28.20703125, 28.8015625, 28.1921875, 29.371875, 28.5984375, 28.79375, 28.3171875, 28.61328125, 28.89921875, 29.02421875, 28.84375, 28.78125, 28.6390625, 28.91953125, 29.003125, 28.5078125, 29.18203125, 29.14375, 29.8984375, 29.0171875, 29.26328125, 28.59296875, 28.78125, 28.24609375, 28.51484375, 28.884375, 28.90859375, 28.85703125, 28.8234375, 28.1890625, 29.27734375]",2f9e947325687b7376fbe0bde428a7a22faffe7f108d30e5610773023fddc5dd
