condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_neutral,selection_neutral,0,6,selection_neutral_p1.0_r06,selective_p1.0_r06,selection_neutral_p1.0_r06,0.0,topology_06,2026073104,selective_p1.0_r06|0,actual,actual,unintervened,actual,1024,0.2503965726923521,0.2503965726923521,0,33.844943576388886,"[34.33515625, 33.0421875, 33.6046875, 33.61796875, 32.8953125, 33.83125, 34.615625, 33.33046875, 33.79921875, 33.2921875, 33.47421875, 32.815625, 33.76953125, 34.1296875, 33.36328125, 33.71328125, 33.46875, 33.90546875, 32.53515625, 33.18125, 33.4515625, 33.67421875, 33.8515625, 33.91640625, 34.07421875, 33.603125, 34.35390625, 33.978125, 33.68046875, 34.65390625, 34.43671875, 34.85546875, 34.7921875, 34.52421875, 35.35390625, 34.49765625]",bfc079c0cffd945aa3437407c287330ef0da8c17dcea33a2730af29785a0cdae
selection_neutral,selection_neutral,0,6,selection_neutral_p1.0_r06,selective_p1.0_r06,selection_neutral_p1.0_r06,0.0,topology_06,2026073104,selective_p1.0_r06|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537294e-17,0.2503965726923521,0,27.21844618055555,"[28.26796875, 27.8671875, 27.98984375, 27.0125, 26.98828125, 27.52578125, 27.7265625, 26.78671875, 26.94375, 27.946875, 27.1234375, 27.190625, 27.603125, 27.375, 26.628125, 27.32421875, 27.2375, 27.70625, 26.52890625, 27.2109375, 27.1203125, 26.796875, 27.37578125, 26.89140625, 27.05546875, 27.26484375, 26.90546875, 27.83359375, 26.18359375, 26.9578125, 27.3640625, 26.96953125, 27.6203125, 26.603125, 27.3140625, 26.62421875]",bfc079c0cffd945aa3437407c287330ef0da8c17dcea33a2730af29785a0cdae
selection_neutral,selection_neutral,0,6,selection_neutral_p1.0_r06,selective_p1.0_r06,selection_neutral_p1.0_r06,0.0,topology_06,2026073104,selective_p1.0_r06|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.005819141016248485,0.2503965726923521,0,27.240755208333333,"[28.12109375, 27.89453125, 27.9609375, 27.0828125, 27.11484375, 27.57265625, 27.67421875, 26.78515625, 27.00625, 28.02265625, 27.05859375, 27.23125, 27.85078125, 27.3671875, 26.6203125, 27.33046875, 27.32890625, 27.815625, 26.53125, 27.21484375, 26.9671875, 26.73046875, 27.3890625, 26.8515625, 27.00390625, 27.3578125, 27.05390625, 27.6890625, 26.24140625, 27.07265625, 27.42890625, 27.0015625, 27.58046875, 26.49921875, 27.503125, 26.7125]",bfc079c0cffd945aa3437407c287330ef0da8c17dcea33a2730af29785a0cdae
selection_neutral,selection_neutral,0,6,selection_neutral_p1.0_r06,selective_p1.0_r06,selection_neutral_p1.0_r06,0.0,topology_06,2026073104,selective_p1.0_r06|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.02436713755355608,0.2503965726923521,0,27.287434895833332,"[28.284375, 27.96796875, 27.9640625, 26.99296875, 27.0984375, 27.42265625, 27.96015625, 26.95625, 27.25859375, 28.00703125, 27.02734375, 27.46484375, 27.62109375, 27.6671875, 26.5234375, 27.4796875, 27.38828125, 27.8125, 26.525, 27.29921875, 27.1328125, 26.82109375, 27.61640625, 26.67578125, 27.0171875, 27.31640625, 27.12890625, 27.8140625, 26.32265625, 27.07421875, 27.44453125, 27.15234375, 27.78125, 26.58671875, 26.8703125, 26.871875]",bfc079c0cffd945aa3437407c287330ef0da8c17dcea33a2730af29785a0cdae
selection_neutral,selection_neutral,0,6,selection_neutral_p1.0_r06,selective_p1.0_r06,selection_neutral_p1.0_r06,0.0,topology_06,2026073104,selective_p1.0_r06|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.03661343348269569,0.2503965726923521,0,27.433007812499998,"[28.37734375, 27.84765625, 28.078125, 27.04140625, 27.01015625, 27.6421875, 27.9703125, 27.26640625, 27.19609375, 28.1078125, 27.32265625, 27.50703125, 27.809375, 27.4109375, 26.56484375, 27.5875, 27.59921875, 27.93515625, 26.32890625, 27.26328125, 27.078125, 27.1765625, 27.1765625, 27.034375, 27.44375, 27.6921875, 27.26796875, 28.01875, 26.98828125, 27.3578125, 27.62265625, 27.290625, 27.84140625, 27.05390625, 27.64140625, 27.0375]",bfc079c0cffd945aa3437407c287330ef0da8c17dcea33a2730af29785a0cdae
selection_neutral,selection_neutral,0,6,selection_neutral_p1.0_r06,selective_p1.0_r06,selection_neutral_p1.0_r06,0.0,topology_06,2026073104,selective_p1.0_r06|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.09448420007045669,0.2503965726923521,0,27.37259114583333,"[28.1984375, 28.0796875, 28.06484375, 27.14140625, 26.9984375, 27.94375, 27.89296875, 26.8546875, 27.21171875, 28.54375, 27.3703125, 27.16484375, 27.94609375, 27.55625, 26.6296875, 27.434375, 27.55703125, 27.5640625, 26.51953125, 26.86953125, 27.05859375, 27.21015625, 27.47890625, 26.86640625, 27.040625, 27.56484375, 27.2484375, 27.7, 26.58984375, 27.2796875, 27.61640625, 27.3515625, 27.83125, 27.0578125, 27.06171875, 26.915625]",bfc079c0cffd945aa3437407c287330ef0da8c17dcea33a2730af29785a0cdae
selection_neutral,selection_neutral,0,6,selection_neutral_p1.0_r06,selective_p1.0_r06,selection_neutral_p1.0_r06,0.0,topology_06,2026073104,selective_p1.0_r06|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.11886437628061008,0.2503965726923521,0,27.622938368055557,"[28.7609375, 28.34375, 28.4359375, 27.5, 27.76171875, 27.8453125, 28.321875, 27.3296875, 27.47109375, 28.44140625, 28.0015625, 27.6578125, 27.9234375, 27.9328125, 26.88046875, 27.55703125, 27.6328125, 28.0125, 26.86328125, 27.53125, 27.42421875, 27.4515625, 27.521875, 27.0515625, 27.28046875, 27.55546875, 27.8890625, 27.96875, 26.7578125, 26.87578125, 27.83359375, 27.39921875, 27.71640625, 27.2578125, 27.3609375, 26.8765625]",bfc079c0cffd945aa3437407c287330ef0da8c17dcea33a2730af29785a0cdae
selection_neutral,selection_neutral,0,6,selection_neutral_p1.0_r06,selective_p1.0_r06,selection_neutral_p1.0_r06,0.0,topology_06,2026073104,selective_p1.0_r06|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.16800134939795827,0.2503965726923521,0,27.236436631944443,"[28.30390625, 28.49609375, 28.3171875, 27.75703125, 27.25390625, 27.01015625, 27.92265625, 27.19765625, 26.9640625, 27.8484375, 27.46953125, 26.7921875, 27.26328125, 27.4828125, 26.19140625, 27.04375, 26.53515625, 27.38671875, 26.40859375, 26.7515625, 26.9296875, 27.078125, 27.2625, 26.99296875, 27.19296875, 27.0953125, 26.628125, 27.35078125, 26.82734375, 27.1234375, 27.584375, 27.46015625, 27.77109375, 26.72265625, 27.1578125, 26.93828125]",bfc079c0cffd945aa3437407c287330ef0da8c17dcea33a2730af29785a0cdae
selection_neutral,selection_neutral,0,6,selection_neutral_p1.0_r06,selective_p1.0_r06,selection_neutral_p1.0_r06,0.0,topology_06,2026073104,selective_p1.0_r06|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.21096380649139757,0.2503965726923521,0,27.354405381944446,"[27.91640625, 28.42890625, 27.8375, 27.04375, 27.034375, 27.4125, 27.53125, 27.03828125, 27.05078125, 27.690625, 26.946875, 27.6953125, 28.01171875, 27.31171875, 26.7078125, 27.48828125, 27.53671875, 27.20546875, 26.7359375, 26.68984375, 27.14375, 26.8359375, 27.30859375, 27.25390625, 26.759375, 27.384375, 26.88359375, 27.75234375, 26.78515625, 27.4421875, 27.59609375, 27.728125, 27.81875, 27.50859375, 28.04609375, 27.19765625]",bfc079c0cffd945aa3437407c287330ef0da8c17dcea33a2730af29785a0cdae
selection_neutral,selection_neutral,0,6,selection_neutral_p1.0_r06,selective_p1.0_r06,selection_neutral_p1.0_r06,0.0,topology_06,2026073104,selective_p1.0_r06|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.23153661044477875,0.2503965726923521,0,30.95314670138889,"[32.08984375, 30.53515625, 30.95078125, 30.43125, 30.76796875, 30.6921875, 31.02421875, 31.04296875, 30.64921875, 30.5578125, 30.47421875, 30.71953125, 30.7765625, 30.4484375, 30.9515625, 30.9421875, 31.31953125, 31.86953125, 30.909375, 30.60078125, 31.19140625, 31.4484375, 31.17421875, 30.87734375, 30.4359375, 31.1453125, 30.6453125, 30.871875, 30.72109375, 31.03671875, 31.29609375, 31.34453125, 31.55859375, 31.065625, 31.07109375, 30.6765625]",bfc079c0cffd945aa3437407c287330ef0da8c17dcea33a2730af29785a0cdae
