condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
affinity_reassigned,affinity_reassigned,1,19,selective_p1.0_r19,selective_p1.0_r19,affinity_reassigned_p1.0_r19_q1,1.0,topology_06,2026073104,selective_p1.0_r19|0,actual,actual,unintervened,actual,1024,0.2518160973297672,0.2518160973297672,0,37.25598958333333,"[36.01640625, 36.1921875, 36.48359375, 36.34296875, 36.73046875, 36.98046875, 37.16484375, 37.50859375, 36.71953125, 36.53125, 36.8390625, 36.14296875, 37.19765625, 37.10546875, 37.365625, 36.875, 38.040625, 37.0765625, 37.19765625, 36.96484375, 37.82109375, 37.3953125, 37.63203125, 37.409375, 37.49296875, 37.075, 37.51875, 37.56796875, 37.4109375, 38.3, 37.81796875, 37.6234375, 38.096875, 38.43046875, 38.01484375, 38.1328125]",d0f11ec1e54c1c7f32b738043d91f436a2f281491a8caf6cd3764d57611c358c
affinity_reassigned,affinity_reassigned,1,19,selective_p1.0_r19,selective_p1.0_r19,affinity_reassigned_p1.0_r19_q1,1.0,topology_06,2026073104,selective_p1.0_r19|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2518160973297672,0,27.25863715277778,"[27.40546875, 27.01015625, 28.03046875, 27.28046875, 26.928125, 27.02734375, 27.340625, 27.584375, 27.14921875, 26.7890625, 27.7015625, 26.68828125, 27.10390625, 27.52109375, 27.31796875, 27.2078125, 26.9609375, 28.00625, 27.23046875, 27.64765625, 26.98828125, 26.48671875, 27.69296875, 27.29375, 27.8546875, 26.79609375, 26.7859375, 26.8046875, 27.3359375, 27.09765625, 27.39765625, 26.93359375, 27.8578125, 28.00859375, 27.2625, 26.7828125]",b2ab64f9c6dcb3d81c1de7eac8f122b425cb45e497252fc1d2caa0ffdd5f53fb
affinity_reassigned,affinity_reassigned,1,19,selective_p1.0_r19,selective_p1.0_r19,affinity_reassigned_p1.0_r19_q1,1.0,topology_06,2026073104,selective_p1.0_r19|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.012937556138353738,0.2518160973297672,0,27.12873263888889,"[27.38203125, 27.0296875, 27.79140625, 27.275, 26.61953125, 26.95234375, 26.9421875, 27.7484375, 26.97265625, 26.79609375, 27.23359375, 26.5984375, 26.72578125, 27.43203125, 27.11015625, 27.1390625, 27.1640625, 27.96953125, 27.36171875, 27.51953125, 27.0546875, 26.30390625, 27.49609375, 27.12421875, 27.81640625, 26.8203125, 26.68515625, 26.53828125, 26.971875, 26.9390625, 27.25859375, 26.73828125, 27.6640625, 27.9296875, 27.0734375, 26.45703125]",c1a1df81ee8f37f1fd54c046c44ea07d656ba8d4d7d930d6ee364815f9fca98d
affinity_reassigned,affinity_reassigned,1,19,selective_p1.0_r19,selective_p1.0_r19,affinity_reassigned_p1.0_r19_q1,1.0,topology_06,2026073104,selective_p1.0_r19|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.03345113529938622,0.2518160973297672,0,27.28025173611111,"[27.43359375, 27.21640625, 28.01171875, 27.39296875, 27.2109375, 27.31640625, 27.615625, 27.64375, 27.4765625, 26.6375, 27.45078125, 26.61875, 27.0125, 27.53359375, 27.3265625, 26.896875, 27.146875, 28.11171875, 27.5140625, 27.809375, 27.0546875, 26.6453125, 27.51171875, 27.38359375, 27.5875, 26.85625, 26.75, 26.67421875, 27.3671875, 26.92578125, 27.30078125, 27.05390625, 27.87890625, 27.86640625, 27.27421875, 26.58203125]",5c4dbbf2baba6bd9fecdec8827aeaab7e9fc177e6611820124c978ff39bcaf6d
affinity_reassigned,affinity_reassigned,1,19,selective_p1.0_r19,selective_p1.0_r19,affinity_reassigned_p1.0_r19_q1,1.0,topology_06,2026073104,selective_p1.0_r19|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.05755743600131988,0.2518160973297672,0,27.416015625,"[27.76796875, 27.040625, 27.83046875, 27.790625, 27.2078125, 27.36171875, 27.46015625, 27.56640625, 27.33046875, 26.83046875, 27.83359375, 26.7125, 27.1359375, 27.4453125, 27.55234375, 27.2703125, 27.08828125, 28.128125, 27.6515625, 27.73203125, 27.153125, 26.7484375, 27.7359375, 27.64453125, 27.8515625, 27.14296875, 26.57265625, 27.03125, 27.5921875, 27.053125, 27.68671875, 27.1734375, 28.0, 28.2140625, 27.54453125, 27.0953125]",0566af965899f5bf8c3d654b833ef18a03e3b07cb4a98731a3e093ac8bc320ca
affinity_reassigned,affinity_reassigned,1,19,selective_p1.0_r19,selective_p1.0_r19,affinity_reassigned_p1.0_r19_q1,1.0,topology_06,2026073104,selective_p1.0_r19|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.09149548465940704,0.2518160973297672,0,28.477560763888896,"[28.35234375, 27.63046875, 28.71640625, 28.4453125, 27.93828125, 28.66953125, 28.38359375, 28.73203125, 28.7734375, 28.3015625, 29.13515625, 27.86875, 27.89296875, 28.51953125, 28.2265625, 28.28984375, 28.23671875, 29.30625, 28.77265625, 28.74921875, 28.22890625, 28.11875, 29.0546875, 28.90703125, 28.8953125, 28.15078125, 27.903125, 28.115625, 28.61328125, 28.63203125, 28.4125, 28.20546875, 28.8875, 29.5890625, 28.17265625, 28.36484375]",34351a152bb2701338cbd0b6490d7fd9fba71dcbedb9d9c851158279c95a96b7
affinity_reassigned,affinity_reassigned,1,19,selective_p1.0_r19,selective_p1.0_r19,affinity_reassigned_p1.0_r19_q1,1.0,topology_06,2026073104,selective_p1.0_r19|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.13951811843535336,0.2518160973297672,0,27.49125434027778,"[27.70078125, 27.56328125, 27.83671875, 27.5578125, 26.95859375, 27.415625, 27.38203125, 27.7953125, 27.46640625, 27.078125, 27.4859375, 26.7625, 26.98671875, 27.45078125, 27.47734375, 27.33125, 27.2796875, 28.77578125, 27.69921875, 27.43125, 27.25234375, 26.8453125, 27.775, 27.76796875, 27.9921875, 27.253125, 27.034375, 27.58046875, 27.4578125, 27.1609375, 27.89140625, 27.33515625, 27.93828125, 28.43515625, 27.4515625, 27.07890625]",0f36aa87d1e77f7b8bde34151b37a38900217f4544baa3a1c3407437a78623af
affinity_reassigned,affinity_reassigned,1,19,selective_p1.0_r19,selective_p1.0_r19,affinity_reassigned_p1.0_r19_q1,1.0,topology_06,2026073104,selective_p1.0_r19|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.16283658067587628,0.2518160973297672,0,28.285546875000005,"[28.53671875, 28.01328125, 28.6859375, 28.575, 27.73359375, 28.6546875, 28.8625, 28.6953125, 28.56640625, 28.30859375, 28.2484375, 27.82109375, 27.79375, 27.9953125, 27.67421875, 28.0484375, 28.19609375, 29.20625, 28.234375, 28.23359375, 28.0265625, 27.68125, 28.40546875, 28.1015625, 28.6421875, 28.2640625, 28.028125, 27.965625, 28.47421875, 27.84375, 28.3765625, 27.828125, 29.50078125, 28.84375, 28.5140625, 27.7]",72f6790bd8316d85aa5df0c7cff0d0f7dfe0755afc3535c30ab5b84806dfa0ae
affinity_reassigned,affinity_reassigned,1,19,selective_p1.0_r19,selective_p1.0_r19,affinity_reassigned_p1.0_r19_q1,1.0,topology_06,2026073104,selective_p1.0_r19|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.1989002168645599,0.2518160973297672,0,27.234049479166664,"[27.29453125, 26.29609375, 26.78671875, 26.95859375, 26.8375, 27.40234375, 27.50078125, 27.11953125, 27.15703125, 27.54375, 27.2484375, 27.14765625, 27.16171875, 26.93203125, 26.74921875, 27.1875, 27.38203125, 28.16484375, 27.321875, 27.2515625, 26.61640625, 26.6234375, 27.76796875, 26.815625, 27.7109375, 26.93828125, 26.8859375, 27.43671875, 27.53671875, 27.2125, 28.24453125, 26.86640625, 27.9953125, 27.76484375, 26.91953125, 27.646875]",d22703f8db6cb8916d8d6f54e11a1e67278f36cfbf054ee637507da4c6c2364a
affinity_reassigned,affinity_reassigned,1,19,selective_p1.0_r19,selective_p1.0_r19,affinity_reassigned_p1.0_r19_q1,1.0,topology_06,2026073104,selective_p1.0_r19|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.22844668938962645,0.2518160973297672,0,30.17580295138889,"[29.7421875, 29.81171875, 29.98203125, 29.490625, 29.540625, 30.37578125, 29.2953125, 30.290625, 29.52734375, 29.5171875, 30.5, 29.94921875, 29.32734375, 30.05546875, 29.86875, 28.990625, 29.83046875, 30.1796875, 29.78515625, 30.35859375, 29.59921875, 29.95859375, 30.7125, 31.04375, 30.89453125, 30.8015625, 30.57421875, 30.1375, 30.4, 30.38125, 31.21484375, 30.22109375, 31.11875, 30.85625, 30.53515625, 31.4609375]",6ea4dfbca415b2ffdcfe7f22f63c16edeef9ab08bc8c69fd935a5b3588342f6b
