condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_reduced,selection_reduced,0,6,selection_reduced_p1.0_r06,selective_p1.0_r06,selection_reduced_p1.0_r06,0.25,topology_06,2026073104,selective_p1.0_r06|0,actual,actual,unintervened,actual,1024,0.2586820343150861,0.2586820343150861,0,34.86796875000001,"[33.9859375, 33.8890625, 33.6671875, 33.76875, 33.0703125, 33.33203125, 33.8984375, 33.071875, 34.28515625, 33.75625, 34.85625, 34.3265625, 34.46015625, 34.79453125, 34.24921875, 35.040625, 35.36015625, 35.57265625, 35.45390625, 34.2796875, 34.9203125, 35.20546875, 35.7609375, 36.26796875, 35.959375, 35.46484375, 35.2421875, 35.13984375, 34.90703125, 35.925, 35.46328125, 35.91171875, 36.1109375, 35.7046875, 35.8859375, 36.25859375]",7342df4966380c89630f0e3ba78717f803350c2f60e7f18292e43f495e543a85
selection_reduced,selection_reduced,0,6,selection_reduced_p1.0_r06,selective_p1.0_r06,selection_reduced_p1.0_r06,0.25,topology_06,2026073104,selective_p1.0_r06|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2586820343150861,0,27.21844618055555,"[28.26796875, 27.8671875, 27.98984375, 27.0125, 26.98828125, 27.52578125, 27.7265625, 26.78671875, 26.94375, 27.946875, 27.1234375, 27.190625, 27.603125, 27.375, 26.628125, 27.32421875, 27.2375, 27.70625, 26.52890625, 27.2109375, 27.1203125, 26.796875, 27.37578125, 26.89140625, 27.05546875, 27.26484375, 26.90546875, 27.83359375, 26.18359375, 26.9578125, 27.3640625, 26.96953125, 27.6203125, 26.603125, 27.3140625, 26.62421875]",efc484df16ce9fde5d26454173084c6778bc32867313c9c7014ab5008a44ef28
selection_reduced,selection_reduced,0,6,selection_reduced_p1.0_r06,selective_p1.0_r06,selection_reduced_p1.0_r06,0.25,topology_06,2026073104,selective_p1.0_r06|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.007603887147044725,0.2586820343150861,0,27.22586805555555,"[28.13671875, 27.80078125, 27.9703125, 27.003125, 27.15390625, 27.53515625, 27.721875, 26.8203125, 26.92890625, 28.04765625, 27.13515625, 27.18671875, 27.634375, 27.49609375, 26.5328125, 27.365625, 27.2140625, 27.84375, 26.4203125, 27.28984375, 26.98203125, 26.79140625, 27.4046875, 26.9875, 26.9515625, 27.32421875, 26.9171875, 27.7921875, 26.2125, 26.79375, 27.4234375, 27.06328125, 27.7046875, 26.6203125, 27.3265625, 26.5984375]",6d5658825e539e49e6eb285cb0d3cd97703c992c83bc6ef46011d27e76e60eb2
selection_reduced,selection_reduced,0,6,selection_reduced_p1.0_r06,selective_p1.0_r06,selection_reduced_p1.0_r06,0.25,topology_06,2026073104,selective_p1.0_r06|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.02605311789138503,0.2586820343150861,0,27.419835069444446,"[28.37890625, 28.1046875, 28.103125, 27.075, 27.1625, 27.60703125, 28.1484375, 27.1546875, 27.196875, 27.93828125, 27.140625, 27.5546875, 27.7765625, 27.4375, 26.728125, 27.284375, 27.68828125, 28.1921875, 26.5578125, 27.4328125, 27.26328125, 27.0, 27.5078125, 27.06484375, 27.425, 27.47265625, 27.20625, 27.78671875, 26.71640625, 27.1546875, 27.4921875, 27.53359375, 27.7515625, 26.8671875, 27.434375, 26.775]",4eea68644f62a348aa9875485faecbe3dfedf2653ee722a1c94b4fbd9d8f4fe5
selection_reduced,selection_reduced,0,6,selection_reduced_p1.0_r06,selective_p1.0_r06,selection_reduced_p1.0_r06,0.25,topology_06,2026073104,selective_p1.0_r06|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.040798402731431996,0.2586820343150861,0,27.41959635416667,"[28.4359375, 28.265625, 28.0265625, 27.36328125, 27.17421875, 27.621875, 27.99296875, 27.0609375, 27.2875, 27.84140625, 27.29375, 27.68203125, 27.80234375, 27.19765625, 27.01015625, 27.33125, 27.20234375, 28.08125, 26.4875, 27.20546875, 26.95078125, 27.121875, 27.52578125, 27.24140625, 27.13984375, 27.48125, 27.31796875, 28.0328125, 26.53828125, 27.1265625, 27.55546875, 27.4140625, 27.88515625, 27.00078125, 27.4015625, 27.0078125]",f2bcec26f9ffdcf0da51cb9c1a8ef38cf378b2e754bf9b56dcde47aff38e8081
selection_reduced,selection_reduced,0,6,selection_reduced_p1.0_r06,selective_p1.0_r06,selection_reduced_p1.0_r06,0.25,topology_06,2026073104,selective_p1.0_r06|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.09171111717625564,0.2586820343150861,0,27.1421875,"[28.04296875, 27.840625, 27.80234375, 26.7, 26.68125, 27.2125, 27.80703125, 27.0109375, 27.0625, 27.69765625, 27.340625, 26.9203125, 27.0515625, 27.325, 26.64296875, 27.18671875, 27.515625, 28.04609375, 26.6078125, 27.4765625, 26.96015625, 26.8984375, 27.34921875, 26.99765625, 27.0734375, 27.29921875, 26.87421875, 27.54453125, 26.40703125, 26.73828125, 27.0421875, 27.11796875, 27.23359375, 26.5921875, 26.6390625, 26.38046875]",e9e0046db47db4c3f34af8c0e1daab5758358863aa9787bc87eba4a107576a93
selection_reduced,selection_reduced,0,6,selection_reduced_p1.0_r06,selective_p1.0_r06,selection_reduced_p1.0_r06,0.25,topology_06,2026073104,selective_p1.0_r06|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1256958690720547,0.2586820343150861,0,27.264344618055556,"[27.77265625, 27.303125, 28.26640625, 27.040625, 27.046875, 27.31640625, 27.96796875, 26.76796875, 26.9875, 27.64140625, 27.221875, 27.3546875, 27.6453125, 27.3890625, 26.71171875, 27.24921875, 27.60234375, 27.940625, 26.634375, 27.3046875, 26.88828125, 26.7265625, 27.5125, 26.7609375, 27.30625, 27.41796875, 26.665625, 27.48671875, 26.49140625, 27.35546875, 27.67578125, 27.12109375, 27.896875, 27.1234375, 27.203125, 26.71953125]",0bbac1ef51dfeb1ea7d63ba714f66547ee74befcaed98aa4ddfce9f43e2064ca
selection_reduced,selection_reduced,0,6,selection_reduced_p1.0_r06,selective_p1.0_r06,selection_reduced_p1.0_r06,0.25,topology_06,2026073104,selective_p1.0_r06|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.18301103480657777,0.2586820343150861,0,27.65627170138889,"[28.71015625, 28.00703125, 27.39765625, 27.3203125, 27.3953125, 27.875, 28.3203125, 27.59375, 28.22109375, 28.2203125, 27.24375, 27.32265625, 27.703125, 28.08125, 27.06484375, 27.89765625, 28.39140625, 28.39609375, 26.89375, 27.6640625, 27.38359375, 27.74296875, 28.021875, 27.18125, 27.7375, 27.69921875, 27.29609375, 28.159375, 27.303125, 27.16875, 27.58515625, 27.6609375, 27.60546875, 27.1875, 27.05703125, 27.11640625]",f16140d1937eaf0a6191eb188f8ea9b81fa72459f748c7925f6f3c002dc3ea72
selection_reduced,selection_reduced,0,6,selection_reduced_p1.0_r06,selective_p1.0_r06,selection_reduced_p1.0_r06,0.25,topology_06,2026073104,selective_p1.0_r06|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.22948191280247113,0.2586820343150861,0,27.90319010416667,"[28.5203125, 27.81796875, 28.15625, 27.19296875, 27.05390625, 27.646875, 28.259375, 27.109375, 27.6765625, 28.47890625, 27.73125, 27.40390625, 27.95859375, 28.20859375, 27.3859375, 27.58828125, 28.40078125, 28.60625, 27.22421875, 27.50859375, 27.56796875, 27.696875, 28.0640625, 27.6765625, 27.653125, 27.94296875, 27.796875, 28.2359375, 27.6578125, 27.95546875, 28.62734375, 28.428125, 28.3921875, 28.38984375, 28.22265625, 28.278125]",9eb056886dbc0e33263fe0dbef6788808443f8082a524b467ba6888cd41cd38c
selection_reduced,selection_reduced,0,6,selection_reduced_p1.0_r06,selective_p1.0_r06,selection_reduced_p1.0_r06,0.25,topology_06,2026073104,selective_p1.0_r06|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.24168108248257839,0.2586820343150861,0,28.42562934027778,"[27.40625, 27.26171875, 27.52734375, 27.53828125, 27.1828125, 27.75390625, 28.2015625, 27.5203125, 28.46640625, 28.46328125, 28.48984375, 28.6828125, 29.1390625, 28.9234375, 27.8421875, 28.740625, 29.05703125, 29.67421875, 27.5234375, 27.88046875, 28.29375, 28.52890625, 29.4, 28.50390625, 28.503125, 28.54765625, 29.23125, 28.8453125, 28.18046875, 28.35859375, 29.0375, 29.2515625, 29.2234375, 28.6578125, 28.628125, 28.85625]",072a0d600c16d215bbc288b25d697d54da14e9626b10c1b0214e38a7a6611028
