condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_neutral,selection_neutral,0,11,selection_neutral_p1.0_r11,selective_p1.0_r11,selection_neutral_p1.0_r11,0.0,topology_06,2026073104,selective_p1.0_r11|0,actual,actual,unintervened,actual,1024,0.261866528900614,0.261866528900614,0,32.65065104166668,"[31.97109375, 31.40546875, 31.52265625, 31.6, 31.75390625, 30.965625, 31.29453125, 31.86484375, 31.58984375, 31.721875, 32.49609375, 32.3875, 32.07734375, 32.41328125, 32.5265625, 32.92421875, 33.365625, 32.15390625, 32.603125, 32.5734375, 32.19375, 31.82109375, 32.40546875, 33.5109375, 32.403125, 33.42890625, 33.60703125, 33.534375, 33.2625, 34.33046875, 33.8875, 34.02421875, 34.2234375, 33.95859375, 33.95078125, 33.6703125]",a895baf5a86bb3fe1c82427471e08c28b1250af9f673b3d92c1537f88ef0ff85
selection_neutral,selection_neutral,0,11,selection_neutral_p1.0_r11,selective_p1.0_r11,selection_neutral_p1.0_r11,0.0,topology_06,2026073104,selective_p1.0_r11|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.261866528900614,0,27.361089409722226,"[27.784375, 26.67421875, 26.67265625, 27.9421875, 28.046875, 27.71015625, 27.1765625, 27.021875, 27.33515625, 26.80234375, 27.20078125, 28.121875, 27.121875, 27.47734375, 28.1640625, 26.97734375, 27.403125, 27.38515625, 27.1296875, 27.18671875, 27.3203125, 27.0875, 27.09375, 28.17421875, 27.09296875, 27.31875, 27.31015625, 26.96171875, 26.99296875, 27.49765625, 28.01328125, 27.58984375, 27.1890625, 27.76015625, 27.121875, 27.140625]",a895baf5a86bb3fe1c82427471e08c28b1250af9f673b3d92c1537f88ef0ff85
selection_neutral,selection_neutral,0,11,selection_neutral_p1.0_r11,selective_p1.0_r11,selection_neutral_p1.0_r11,0.0,topology_06,2026073104,selective_p1.0_r11|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.012350519514565252,0.261866528900614,0,27.397243923611114,"[27.86171875, 26.60234375, 26.66171875, 27.8734375, 27.8921875, 27.6875, 27.33359375, 27.203125, 27.38359375, 26.8171875, 27.3734375, 28.11484375, 27.2328125, 27.59140625, 28.15390625, 27.17109375, 27.29296875, 27.40546875, 27.30703125, 27.26875, 27.275, 27.075, 27.0609375, 28.3046875, 27.02890625, 27.2796875, 27.4328125, 26.871875, 26.9953125, 27.51171875, 28.18359375, 27.63203125, 27.2859375, 27.90078125, 27.0578125, 27.1765625]",a895baf5a86bb3fe1c82427471e08c28b1250af9f673b3d92c1537f88ef0ff85
selection_neutral,selection_neutral,0,11,selection_neutral_p1.0_r11,selective_p1.0_r11,selection_neutral_p1.0_r11,0.0,topology_06,2026073104,selective_p1.0_r11|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.03459199247198755,0.261866528900614,0,27.47847222222222,"[27.859375, 26.82265625, 26.4453125, 27.7078125, 27.978125, 27.73125, 27.40859375, 27.13359375, 27.45078125, 26.85703125, 27.64375, 28.39453125, 27.30390625, 27.55, 28.49296875, 27.05390625, 27.2375, 27.4828125, 27.31796875, 27.328125, 27.22890625, 27.46015625, 26.9296875, 28.33984375, 27.31796875, 27.52890625, 27.59765625, 27.18046875, 27.2046875, 27.4828125, 28.2953125, 27.64609375, 27.2203125, 28.06953125, 27.203125, 27.31953125]",a895baf5a86bb3fe1c82427471e08c28b1250af9f673b3d92c1537f88ef0ff85
selection_neutral,selection_neutral,0,11,selection_neutral_p1.0_r11,selective_p1.0_r11,selection_neutral_p1.0_r11,0.0,topology_06,2026073104,selective_p1.0_r11|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.058599990351935846,0.261866528900614,0,27.369075520833334,"[27.85, 26.23359375, 26.67109375, 27.6375, 27.55, 27.4671875, 27.16953125, 27.09296875, 27.3234375, 26.71640625, 27.45546875, 27.9078125, 27.43125, 27.40703125, 28.0796875, 27.30625, 27.34765625, 27.19375, 27.19140625, 27.3453125, 27.49296875, 27.06953125, 27.00703125, 28.16171875, 27.240625, 27.01328125, 27.6265625, 27.35390625, 27.1265625, 27.4875, 28.0796875, 27.5015625, 27.59609375, 27.9421875, 26.98203125, 27.228125]",a895baf5a86bb3fe1c82427471e08c28b1250af9f673b3d92c1537f88ef0ff85
selection_neutral,selection_neutral,0,11,selection_neutral_p1.0_r11,selective_p1.0_r11,selection_neutral_p1.0_r11,0.0,topology_06,2026073104,selective_p1.0_r11|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.11088560942204459,0.261866528900614,0,27.635308159722225,"[27.9140625, 26.8390625, 27.253125, 27.84140625, 28.31875, 27.9796875, 27.5984375, 27.45859375, 27.525, 27.346875, 27.72578125, 28.59296875, 27.48515625, 27.89296875, 28.24140625, 27.159375, 27.8546875, 27.62578125, 27.60546875, 27.690625, 27.34765625, 27.2734375, 27.190625, 28.2828125, 27.3015625, 27.24140625, 27.5671875, 27.5875, 27.35390625, 27.71796875, 28.0546875, 27.9234375, 27.39921875, 27.85234375, 27.1015625, 27.7265625]",a895baf5a86bb3fe1c82427471e08c28b1250af9f673b3d92c1537f88ef0ff85
selection_neutral,selection_neutral,0,11,selection_neutral_p1.0_r11,selective_p1.0_r11,selection_neutral_p1.0_r11,0.0,topology_06,2026073104,selective_p1.0_r11|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1414602907219148,0.261866528900614,0,27.23014322916667,"[27.578125, 26.625, 26.41484375, 27.30234375, 27.33359375, 27.4703125, 27.07734375, 26.79921875, 27.234375, 26.56953125, 26.91875, 27.94765625, 27.05, 27.68984375, 27.84921875, 26.9390625, 27.31796875, 27.646875, 27.14921875, 26.9828125, 27.03984375, 26.9421875, 27.159375, 28.2515625, 26.728125, 27.253125, 27.58125, 27.37109375, 27.0875, 27.20234375, 27.62265625, 27.31953125, 26.91484375, 27.8234375, 26.7234375, 27.36875]",a895baf5a86bb3fe1c82427471e08c28b1250af9f673b3d92c1537f88ef0ff85
selection_neutral,selection_neutral,0,11,selection_neutral_p1.0_r11,selective_p1.0_r11,selection_neutral_p1.0_r11,0.0,topology_06,2026073104,selective_p1.0_r11|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.20672856652883692,0.261866528900614,0,27.159201388888892,"[27.4265625, 26.584375, 26.39453125, 27.05234375, 26.9703125, 27.303125, 26.8015625, 27.0171875, 27.3375, 26.5828125, 27.08046875, 27.48359375, 26.425, 27.49375, 27.7703125, 26.7296875, 27.34609375, 27.18671875, 27.1359375, 27.20234375, 27.12890625, 26.8359375, 27.109375, 27.578125, 26.8265625, 26.87109375, 26.9828125, 27.12578125, 26.9421875, 28.034375, 27.6046875, 27.98828125, 27.4671875, 27.334375, 27.403125, 27.17421875]",a895baf5a86bb3fe1c82427471e08c28b1250af9f673b3d92c1537f88ef0ff85
selection_neutral,selection_neutral,0,11,selection_neutral_p1.0_r11,selective_p1.0_r11,selection_neutral_p1.0_r11,0.0,topology_06,2026073104,selective_p1.0_r11|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2193431149748749,0.261866528900614,0,28.688585069444443,"[28.88046875, 28.39375, 28.2734375, 28.853125, 28.9203125, 29.41484375, 29.178125, 28.90859375, 29.1671875, 29.1953125, 28.3796875, 29.97734375, 28.06015625, 29.0109375, 29.28515625, 28.77265625, 29.14140625, 28.6125, 28.37890625, 27.82421875, 28.678125, 28.3859375, 28.875, 29.38828125, 28.203125, 29.078125, 29.17890625, 28.24296875, 28.23203125, 28.4921875, 28.75078125, 28.60703125, 28.403125, 28.22578125, 27.60234375, 27.8171875]",a895baf5a86bb3fe1c82427471e08c28b1250af9f673b3d92c1537f88ef0ff85
selection_neutral,selection_neutral,0,11,selection_neutral_p1.0_r11,selective_p1.0_r11,selection_neutral_p1.0_r11,0.0,topology_06,2026073104,selective_p1.0_r11|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2492823795620054,0.261866528900614,0,28.51267361111111,"[28.48515625, 28.47421875, 27.49375, 27.9890625, 28.403125, 27.91484375, 27.84375, 27.73203125, 28.73984375, 28.3203125, 27.7796875, 28.1859375, 27.64453125, 28.4859375, 29.703125, 28.2546875, 28.82734375, 28.84921875, 28.15625, 28.2671875, 28.234375, 28.33359375, 28.7828125, 29.02265625, 27.940625, 29.02421875, 29.12109375, 28.5375, 28.73828125, 28.92890625, 28.85546875, 29.1265625, 29.3546875, 29.28046875, 28.35390625, 29.27109375]",a895baf5a86bb3fe1c82427471e08c28b1250af9f673b3d92c1537f88ef0ff85
