condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,actual,actual,unintervened,actual,1024,0.2690069718953546,0.2690069718953546,0,37.58383246527778,"[37.93359375, 37.7875, 37.14453125, 39.10625, 37.77578125, 36.50078125, 38.953125, 38.171875, 40.134375, 36.82421875, 38.865625, 37.7140625, 36.759375, 37.00234375, 38.8890625, 36.48671875, 35.91328125, 37.5171875, 38.53125, 36.84140625, 35.54609375, 38.9421875, 38.2765625, 36.14453125, 38.340625, 36.07734375, 37.9359375, 38.77578125, 35.43125, 38.77421875, 35.19296875, 37.9875, 36.10234375, 38.203125, 36.996875, 39.43828125]",e06f08467550457209deab729b3fb25f4f4b900cd9e367a0485b9acb7c52c05d
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2690069718953546,0,27.738736979166664,"[28.165625, 26.9140625, 27.7546875, 27.7421875, 26.87734375, 27.3171875, 29.103125, 27.67890625, 27.92265625, 27.6890625, 27.5875, 27.7421875, 27.0625, 27.3390625, 29.04140625, 28.2359375, 27.246875, 26.75625, 27.46171875, 28.42890625, 27.584375, 28.22890625, 29.04375, 27.47421875, 28.28125, 26.90859375, 27.54453125, 28.50078125, 28.66484375, 28.5, 26.6796875, 27.34453125, 27.58828125, 26.22421875, 27.57265625, 28.38671875]",8c294a28e1453aeddd381c87f170909932fc77e93676730c4840f926cea8b045
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.020416722638369907,0.2690069718953546,0,27.72951388888889,"[28.18828125, 26.93046875, 27.79765625, 27.78125, 26.740625, 27.33984375, 29.11953125, 27.71953125, 27.9484375, 27.60390625, 27.61484375, 27.696875, 27.046875, 27.45625, 29.015625, 28.18203125, 27.1515625, 26.78828125, 27.384375, 28.365625, 27.66015625, 28.2328125, 29.06796875, 27.44609375, 28.26796875, 26.77890625, 27.47578125, 28.51953125, 28.69296875, 28.534375, 26.67578125, 27.34296875, 27.6234375, 25.99765625, 27.59765625, 28.4765625]",d35c73baf3d1e548c697e14425282605e7bf75c44fc3e2eb9fee9dcbc7b6a213
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.03461018233684455,0.2690069718953546,0,27.76657986111111,"[27.95625, 26.50625, 27.68671875, 27.8921875, 26.8859375, 27.2375, 29.5, 27.60234375, 28.1875, 27.65546875, 27.5578125, 27.653125, 26.98828125, 27.50625, 29.29140625, 28.3125, 27.21171875, 26.74765625, 27.79609375, 28.36640625, 27.55859375, 28.5953125, 29.26484375, 27.4390625, 28.3421875, 26.825, 27.7015625, 28.55859375, 28.578125, 28.6734375, 26.53984375, 27.03046875, 27.63046875, 26.009375, 27.70859375, 28.6]",bdc83a7fe49cba73662301c30d88dfb63d6783ae7f1bd7b50111b8b47d89917c
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.09259415856405895,0.2690069718953546,0,27.64025607638889,"[28.2109375, 26.559375, 27.4484375, 27.71328125, 26.8984375, 27.31171875, 29.41640625, 27.35546875, 27.76640625, 27.73515625, 27.4046875, 27.79140625, 27.03125, 27.45, 28.90078125, 27.93828125, 27.021875, 26.871875, 27.125, 28.228125, 27.4625, 28.05625, 29.23515625, 27.31953125, 28.16953125, 26.7359375, 27.271875, 28.2265625, 28.40078125, 28.62421875, 26.69921875, 27.24453125, 27.57265625, 26.24375, 27.290625, 28.3171875]",c65d19a431643f5df5ff8c6f54efed2a9bef1e51748ba0070404c43844edcb1d
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.12057916069331649,0.2690069718953546,0,27.46273871527778,"[27.85546875, 26.625, 26.7328125, 27.25625, 26.66875, 27.21328125, 28.7203125, 27.1765625, 27.6875, 27.4859375, 27.1171875, 27.5328125, 26.72265625, 27.30625, 28.40390625, 27.7453125, 26.8703125, 27.17734375, 27.22890625, 27.96796875, 27.1765625, 28.17265625, 29.11953125, 27.409375, 27.9390625, 26.5875, 27.03828125, 28.30234375, 28.5015625, 28.32890625, 25.99765625, 27.19765625, 27.50859375, 26.04296875, 27.51015625, 28.33125]",7403d9cb7ef7daaa09be20adace8edb97417a4b8078961f67c2e4c6d1ff2c8fc
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.17507534638500138,0.2690069718953546,0,28.182204861111117,"[28.13125, 27.56171875, 28.27578125, 28.31484375, 27.203125, 27.2953125, 29.96796875, 27.6671875, 28.67578125, 27.82734375, 28.33984375, 28.146875, 27.1109375, 27.71171875, 29.92890625, 28.55546875, 27.853125, 27.17578125, 28.12421875, 28.4578125, 27.64453125, 29.28515625, 29.91484375, 27.7515625, 28.884375, 27.15078125, 28.375, 29.08125, 29.07578125, 29.13671875, 27.0125, 27.66328125, 27.99296875, 26.3328125, 27.83671875, 29.09609375]",d1775374d27454bc19fb91232083e23e349cf87e7d6f8af7dec680fd7e32ad26
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.23419088905775653,0.2690069718953546,0,28.491601562499998,"[28.78828125, 28.33984375, 28.04609375, 28.7015625, 27.8828125, 28.23515625, 30.0015625, 27.91328125, 28.81484375, 27.9328125, 28.01953125, 28.18828125, 27.39296875, 27.4109375, 29.40390625, 29.253125, 28.509375, 27.48984375, 28.1921875, 29.45, 28.45625, 29.7484375, 30.5734375, 28.05078125, 28.62421875, 27.396875, 28.46015625, 29.0421875, 29.2203125, 29.25625, 27.28203125, 27.875, 28.66953125, 27.42109375, 28.3859375, 29.26875]",3217ef255ed7c1ef7b180e7ee51754955686cfaf7eaad98707ed2d43a915fb36
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2403441347930786,0.2690069718953546,0,28.212174479166663,"[28.78671875, 27.9453125, 25.83203125, 27.5859375, 27.92109375, 27.8734375, 29.9125, 27.725, 27.5484375, 27.2421875, 27.06640625, 27.90703125, 25.125, 27.66171875, 28.89296875, 29.06875, 28.57578125, 28.38359375, 26.9703125, 29.81171875, 28.8109375, 30.06640625, 30.36875, 28.5890625, 27.525, 28.73125, 27.23671875, 29.89375, 29.0625, 29.70703125, 26.21171875, 28.79921875, 28.21796875, 27.74921875, 28.88515625, 27.94765625]",9321644fd3e6adb9b47c47ff358ef712ace37a219d85fe9fbc56582c54903f6b
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2593550659753741,0.2690069718953546,0,30.47575954861111,"[30.16015625, 30.196875, 29.996875, 30.946875, 29.43359375, 29.7265625, 31.671875, 30.9234375, 30.3671875, 30.378125, 30.33828125, 30.29765625, 29.3328125, 29.725, 31.596875, 31.0671875, 30.69609375, 29.8828125, 30.17578125, 30.99375, 29.99921875, 31.96640625, 31.9875, 29.75625, 30.42890625, 29.9125, 30.278125, 31.6796875, 30.9078125, 31.896875, 29.52734375, 30.4484375, 30.24609375, 29.55546875, 29.81328125, 30.815625]",dd149aa726bd08ccb351706e6e77e180753aea4724af933ec7fd20b2defcd4d3
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.26470626122055174,0.2690069718953546,0,33.03365885416666,"[31.3453125, 31.4265625, 32.71640625, 31.81640625, 31.9046875, 30.94765625, 33.5015625, 32.01015625, 33.40078125, 33.08359375, 33.90859375, 32.9984375, 32.82890625, 32.80625, 33.5890625, 31.9546875, 32.20546875, 32.640625, 34.0828125, 32.353125, 31.8296875, 33.31796875, 34.37109375, 33.3875, 35.01328125, 32.1796875, 33.46015625, 33.0546875, 34.16796875, 34.5671875, 33.3484375, 34.14296875, 33.71796875, 32.9046875, 32.8953125, 35.33203125]",cf644fd54adddfce4a7562f002b0a7354f81beabf333d39e81c3eac0e1f8eb40
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.00888343835485874,0.2690069718953546,0,27.79605034722222,"[28.36015625, 26.84765625, 27.68046875, 27.91796875, 26.94921875, 27.38046875, 29.25703125, 27.75390625, 28.00234375, 27.646875, 27.6046875, 27.771875, 27.11796875, 27.4, 29.16875, 28.26484375, 27.3203125, 26.77734375, 27.4953125, 28.5609375, 27.69140625, 28.278125, 29.0984375, 27.5703125, 28.30625, 26.9609375, 27.5234375, 28.56484375, 28.6421875, 28.5453125, 26.7, 27.40859375, 27.609375, 26.3109375, 27.72890625, 28.440625]",f462a2627c32aa552fe0c5dfc8f0c4e17ebc17c600ad0789709439593f7b5b8d
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.03469460319255384,0.2690069718953546,0,27.6703125,"[28.1109375, 26.95234375, 27.6046875, 27.73359375, 26.909375, 27.2921875, 29.11640625, 27.54921875, 27.7765625, 27.496875, 27.50078125, 27.6140625, 26.921875, 27.31640625, 28.95859375, 28.04140625, 27.14609375, 26.64375, 27.39765625, 28.32265625, 27.64375, 28.38671875, 29.0484375, 27.46328125, 28.11328125, 26.7296875, 27.35859375, 28.52734375, 28.38515625, 28.55546875, 26.59140625, 27.25703125, 27.5, 26.2328125, 27.56015625, 28.37265625]",86946ae16ec8f4d18b0cbd40a7ebef8bce197ffac6eb774b0c2b6c6d525b578a
temporally_unstable,temporally_unstable,0,3,temporally_unstable_p1.0_r03,selective_p1.0_r03,temporally_unstable_p1.0_r03,1.0,temporally_unstable,2026073104,selective_p1.0_r03|0,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.06890878062703173,0.2690069718953546,0,27.532400173611112,"[28.08125, 26.37265625, 27.20390625, 27.465625, 26.92265625, 27.165625, 28.9203125, 27.428125, 27.809375, 27.44921875, 27.41953125, 27.4796875, 26.74765625, 27.359375, 28.81015625, 27.8875, 27.1125, 27.02421875, 27.275, 28.26953125, 27.5203125, 28.10625, 28.946875, 27.1265625, 27.890625, 26.7140625, 27.24140625, 28.34609375, 28.30703125, 28.35078125, 26.3203125, 27.1609375, 27.43046875, 26.109375, 27.31171875, 28.0796875]",476e821b4860fe8147dac6d92fe706dda03aab01c9394f21e2150500a8ca4ee1
