condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_b_native,alternative_b_native,0,17,alternative_b_p1.0_r17,selective_p1.0_r17,alternative_b_native_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,actual,actual,unintervened,actual,1024,0.2621640872412706,0.2621640872412706,0,39.753407118055556,"[39.42109375, 38.615625, 39.06640625, 39.70234375, 39.4984375, 39.1265625, 38.825, 38.44921875, 39.2375, 39.228125, 40.15703125, 39.8953125, 39.71640625, 39.77421875, 40.02734375, 39.97109375, 39.8765625, 39.4515625, 39.50859375, 39.56875, 40.67265625, 39.9625, 39.76171875, 40.94453125, 39.7984375, 40.38828125, 40.71640625, 40.42265625, 39.42421875, 40.2625, 39.8328125, 39.834375, 40.28984375, 40.1359375, 39.9078125, 39.65078125]",fd40eddfd2030b2e0ae8bac1c696da01248693bf7e5f3568e2b261d57d80ece0
alternative_b_native,alternative_b_native,0,17,alternative_b_p1.0_r17,selective_p1.0_r17,alternative_b_native_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,1.6017132519074583e-16,0.2621640872412706,0,27.900954861111114,"[28.4703125, 27.4328125, 27.88359375, 27.4015625, 27.65703125, 27.728125, 28.51015625, 27.51875, 27.61796875, 28.04296875, 28.61015625, 27.85625, 27.2796875, 27.67578125, 27.79296875, 27.78671875, 28.321875, 27.959375, 27.56640625, 27.95390625, 27.91484375, 27.7078125, 27.86328125, 28.1453125, 28.753125, 28.00625, 27.7703125, 28.2328125, 27.365625, 27.6390625, 27.684375, 27.5546875, 28.5, 27.934375, 28.0234375, 28.27265625]",2e60f102bf6327a1ab6bf02fc50751acc0e58770c1506a5586aad020474f4ac1
alternative_b_native,alternative_b_native,0,17,alternative_b_p1.0_r17,selective_p1.0_r17,alternative_b_native_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.007715939086366855,0.2621640872412706,0,27.827582465277782,"[28.4375, 27.44609375, 27.84453125, 27.23125, 27.58984375, 27.66953125, 28.46015625, 27.50234375, 27.575, 27.809375, 28.43359375, 27.71953125, 27.165625, 27.671875, 27.76796875, 27.69609375, 28.1890625, 27.88671875, 27.56328125, 27.9984375, 27.8078125, 27.61328125, 27.7734375, 28.01015625, 28.6125, 27.971875, 27.61640625, 28.19453125, 27.26796875, 27.66015625, 27.5390625, 27.51015625, 28.5734375, 27.7328125, 28.028125, 28.2234375]",6c2472ab72ceb876930254ec08b4508590e1f6f853a0c92b3c9988110dd89818
alternative_b_native,alternative_b_native,0,17,alternative_b_p1.0_r17,selective_p1.0_r17,alternative_b_native_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.02906126140848074,0.2621640872412706,0,27.748459201388886,"[28.1296875, 27.4234375, 27.7765625, 27.2953125, 27.5421875, 27.5625, 28.471875, 27.2171875, 27.3046875, 27.9875, 28.32421875, 27.86171875, 27.13046875, 27.43046875, 27.5078125, 27.58515625, 28.36640625, 27.61484375, 27.4734375, 27.859375, 27.76796875, 27.496875, 27.8296875, 28.1203125, 28.69453125, 27.96875, 27.4328125, 27.9546875, 27.33046875, 27.5375, 27.57421875, 27.41484375, 28.39609375, 27.6453125, 27.81015625, 28.10546875]",1d444037f919fbda736f9f75e91dfa7cd379eae254598c89f046c7e5beade8d4
alternative_b_native,alternative_b_native,0,17,alternative_b_p1.0_r17,selective_p1.0_r17,alternative_b_native_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.06381804692342526,0.2621640872412706,0,28.114887152777776,"[28.559375, 27.7546875, 28.12265625, 27.65625, 27.89375, 27.7109375, 28.878125, 27.671875, 28.0359375, 28.38984375, 28.7328125, 27.82109375, 27.621875, 27.621875, 27.99609375, 27.91640625, 28.4109375, 28.18828125, 27.8578125, 28.440625, 28.23203125, 28.15859375, 28.11796875, 28.59453125, 28.88125, 28.1984375, 28.0140625, 28.5765625, 27.64921875, 27.72578125, 27.83671875, 27.44609375, 28.8203125, 28.075, 28.11875, 28.409375]",dd254dec3c34fff2369deff6f032f9985b4bc23dc44cb6de8bc4d3216a0c9b40
alternative_b_native,alternative_b_native,0,17,alternative_b_p1.0_r17,selective_p1.0_r17,alternative_b_native_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.12566339038078186,0.2621640872412706,0,28.707248263888896,"[29.21953125, 28.140625, 28.64609375, 28.1015625, 28.3125, 28.05546875, 28.96015625, 28.22890625, 28.359375, 29.090625, 29.4046875, 28.74453125, 28.20859375, 28.21875, 28.7234375, 28.13984375, 28.978125, 28.61640625, 28.35546875, 29.00703125, 28.81640625, 28.71015625, 28.603125, 29.153125, 29.928125, 28.5828125, 28.571875, 29.3171875, 28.20859375, 28.67734375, 28.74765625, 28.46328125, 29.43046875, 28.73671875, 28.85234375, 29.15]",e2c56e804ee7de511f055fdc6a05556fe916629e0526c554f26a62d009577853
alternative_b_native,alternative_b_native,0,17,alternative_b_p1.0_r17,selective_p1.0_r17,alternative_b_native_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.18345898531748545,0.2621640872412706,0,28.200846354166668,"[28.49921875, 28.11171875, 28.38515625, 28.00625, 28.2, 27.8625, 28.665625, 27.9390625, 28.1828125, 28.4046875, 28.97578125, 27.959375, 27.9203125, 28.08671875, 28.2421875, 27.97265625, 28.60390625, 27.8359375, 27.5671875, 28.6765625, 28.0515625, 28.01484375, 28.02578125, 28.40546875, 28.99921875, 28.04765625, 28.0203125, 28.715625, 27.34453125, 28.13359375, 27.85703125, 27.88828125, 28.8375, 28.12578125, 28.35390625, 28.31171875]",b303fecdfe9ccd648d2d99cbd515809c337439146a8502b7ef9392f783044977
alternative_b_native,alternative_b_native,0,17,alternative_b_p1.0_r17,selective_p1.0_r17,alternative_b_native_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.20970868706193976,0.2621640872412706,0,28.596788194444443,"[29.21171875, 28.33046875, 28.9390625, 28.43984375, 28.45859375, 28.07578125, 29.13828125, 28.696875, 28.36875, 28.92734375, 29.47421875, 28.14140625, 28.49375, 28.12578125, 28.70390625, 28.26796875, 28.76484375, 28.5875, 28.1421875, 29.01875, 28.4109375, 28.49140625, 28.6625, 29.00703125, 29.05, 28.59296875, 28.10078125, 28.93671875, 27.85, 28.08671875, 28.2375, 28.26953125, 29.30390625, 28.70390625, 28.43671875, 29.03671875]",e8eed838db21c388eaccd63cf53044c4d830f681dd3f20468e550645fd3531b7
alternative_b_native,alternative_b_native,0,17,alternative_b_p1.0_r17,selective_p1.0_r17,alternative_b_native_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.24247018829671055,0.2621640872412706,0,29.51710069444444,"[29.8734375, 29.57734375, 29.92734375, 28.6125, 29.3109375, 29.41953125, 29.6671875, 29.053125, 29.1015625, 30.28359375, 30.3390625, 29.190625, 28.915625, 28.89453125, 29.38828125, 29.1296875, 29.9203125, 29.59296875, 29.21171875, 29.37109375, 29.9875, 29.29375, 29.48984375, 29.74375, 30.02890625, 29.88828125, 29.2671875, 29.89765625, 28.97109375, 29.3671875, 28.95078125, 29.4046875, 30.3109375, 29.94921875, 29.54609375, 29.73828125]",3402430aba9823a1364758dbd395d1f29269112102981aa78fb133730d37819e
alternative_b_native,alternative_b_native,0,17,alternative_b_p1.0_r17,selective_p1.0_r17,alternative_b_native_p1.0_r17,1.0,topology_11,2026073104,selective_p1.0_r17|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2543775267820654,0.2621640872412706,0,29.701432291666663,"[29.853125, 29.6640625, 29.28515625, 29.45703125, 29.9078125, 29.48046875, 30.04453125, 29.88828125, 29.3671875, 29.8390625, 30.02109375, 29.4484375, 29.16015625, 29.31953125, 29.52890625, 29.8015625, 29.75390625, 29.74375, 29.0453125, 29.4609375, 29.928125, 30.1140625, 30.14921875, 30.0296875, 30.22578125, 29.9796875, 29.90234375, 30.3671875, 29.35, 29.27109375, 29.071875, 29.14140625, 30.23125, 29.82578125, 29.7390625, 29.8546875]",a3e39cf630fc0b46eeca93fb419bcef590a4bbb3813272eb1b529a5d7c95dc33
