condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
affinity_reassigned,affinity_reassigned,0,8,selective_p1.0_r08,selective_p1.0_r08,affinity_reassigned_p1.0_r08_q0,1.0,topology_06,2026073104,selective_p1.0_r08|0,actual,actual,unintervened,actual,1024,0.26563152262907075,0.26563152262907075,0,32.33993055555556,"[32.08671875, 31.5109375, 31.4984375, 32.6328125, 31.3515625, 32.090625, 31.8859375, 32.5078125, 31.778125, 32.41328125, 32.17578125, 32.5640625, 32.5203125, 31.9921875, 31.59140625, 31.54375, 32.115625, 32.65546875, 32.36015625, 32.6625, 32.0875, 32.35625, 32.14453125, 32.29140625, 32.8890625, 32.25234375, 32.55390625, 33.371875, 32.309375, 32.8875, 32.984375, 32.83671875, 32.0828125, 33.21484375, 33.36875, 32.66875]",fbc1bef1bd5120d9628d72b2b174f11600ff0478542cec7eeaac30323368dc74
affinity_reassigned,affinity_reassigned,0,8,selective_p1.0_r08,selective_p1.0_r08,affinity_reassigned_p1.0_r08_q0,1.0,topology_06,2026073104,selective_p1.0_r08|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.26563152262907075,0,27.220138888888886,"[27.1828125, 26.73515625, 26.7328125, 27.734375, 27.28046875, 27.4, 26.3296875, 27.328125, 27.5875, 27.3625, 27.20078125, 27.40703125, 27.45703125, 26.44765625, 26.9640625, 27.4171875, 27.50859375, 27.46328125, 27.00625, 27.4015625, 27.2390625, 26.9375, 27.3953125, 27.48203125, 27.490625, 28.26484375, 26.44921875, 27.709375, 26.859375, 26.87109375, 27.26796875, 27.33359375, 26.86171875, 27.4546875, 27.3078125, 27.05390625]",99340dc73052904209996615405035dce65dd3a35ed85a55f07ca45270742209
affinity_reassigned,affinity_reassigned,0,8,selective_p1.0_r08,selective_p1.0_r08,affinity_reassigned_p1.0_r08_q0,1.0,topology_06,2026073104,selective_p1.0_r08|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.007024393826692137,0.26563152262907075,0,27.188563368055558,"[26.93125, 26.7921875, 26.73203125, 27.7734375, 27.18125, 27.34296875, 26.39140625, 27.278125, 27.528125, 27.2734375, 27.1515625, 27.39140625, 27.403125, 26.365625, 26.925, 27.36953125, 27.48515625, 27.34453125, 26.98046875, 27.50234375, 27.1296875, 26.71484375, 27.5890625, 27.59921875, 27.4484375, 28.11796875, 26.53125, 27.7375, 26.82578125, 26.8296875, 27.24140625, 27.33828125, 26.778125, 27.52265625, 27.25859375, 26.9828125]",893664f88d2011cd7f9a4f53418b6f5d5779f2573c37f097cb0a42a7380f7c00
affinity_reassigned,affinity_reassigned,0,8,selective_p1.0_r08,selective_p1.0_r08,affinity_reassigned_p1.0_r08_q0,1.0,topology_06,2026073104,selective_p1.0_r08|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.02941064050487254,0.26563152262907075,0,27.336132812499997,"[27.0296875, 26.91484375, 26.89453125, 27.875, 27.52109375, 27.60703125, 26.53671875, 27.515625, 27.51484375, 27.2921875, 27.25546875, 27.4296875, 27.56328125, 26.43203125, 27.0859375, 27.5828125, 27.63125, 27.3140625, 27.06953125, 27.40859375, 27.24765625, 26.99140625, 27.475, 27.68046875, 27.6453125, 28.1609375, 26.6828125, 27.8375, 27.2171875, 26.96328125, 27.3359375, 27.67109375, 26.98203125, 27.9234375, 27.57109375, 27.24140625]",f0a6e2d31e439717a64e7258abd56d232dce9692deda5c46194d278705d1c9d3
affinity_reassigned,affinity_reassigned,0,8,selective_p1.0_r08,selective_p1.0_r08,affinity_reassigned_p1.0_r08_q0,1.0,topology_06,2026073104,selective_p1.0_r08|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.06804779403184233,0.26563152262907075,0,27.205273437499997,"[27.0515625, 27.0625, 27.05078125, 27.76015625, 27.22578125, 27.41171875, 26.67734375, 27.375, 27.19765625, 27.0703125, 27.16640625, 27.48203125, 27.5140625, 26.63203125, 26.7671875, 27.19921875, 27.371875, 27.0875, 27.00234375, 27.29296875, 26.79296875, 26.7125, 27.55625, 27.6453125, 27.4890625, 28.559375, 26.28359375, 27.671875, 27.00703125, 27.00546875, 27.20546875, 27.115625, 26.7375, 27.6765625, 27.30390625, 27.22890625]",216be3817f24a848bf0defa843aaac8123b63c1a5bb3441cc83ddbdc484eb72d
affinity_reassigned,affinity_reassigned,0,8,selective_p1.0_r08,selective_p1.0_r08,affinity_reassigned_p1.0_r08_q0,1.0,topology_06,2026073104,selective_p1.0_r08|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.13003282393426335,0.26563152262907075,0,27.196397569444443,"[26.76953125, 27.1, 27.21796875, 27.8875, 27.27890625, 27.340625, 27.04453125, 26.91328125, 27.471875, 27.765625, 27.353125, 27.5765625, 27.10546875, 26.30859375, 27.20234375, 27.4734375, 27.49296875, 27.196875, 26.7953125, 27.228125, 27.4, 27.1234375, 27.603125, 27.4984375, 27.8, 28.0546875, 26.2890625, 27.4125, 26.50546875, 26.64609375, 26.8375, 27.15, 26.834375, 27.484375, 26.9078125, 27.00078125]",e1090a217417b72c3383fb843fa97f6747f9c0145ce0d1231d3bcbd769f1d51d
affinity_reassigned,affinity_reassigned,0,8,selective_p1.0_r08,selective_p1.0_r08,affinity_reassigned_p1.0_r08_q0,1.0,topology_06,2026073104,selective_p1.0_r08|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1412297094654518,0.26563152262907075,0,28.211566840277776,"[28.1828125, 28.175, 28.1328125, 28.18828125, 28.26171875, 28.1734375, 27.884375, 28.578125, 28.91796875, 28.08828125, 28.87421875, 28.490625, 28.4984375, 27.83515625, 28.1578125, 28.14296875, 28.37109375, 28.45390625, 28.0578125, 28.2890625, 28.234375, 28.428125, 28.66953125, 28.75625, 28.1828125, 28.67421875, 27.475, 28.640625, 27.909375, 27.7671875, 27.65625, 27.82265625, 27.665625, 28.3375, 27.9640625, 27.67890625]",7ec38c9f77ce4d18e72e20e409a08c612ef6fe75ebab631c88184f5aecd02430
affinity_reassigned,affinity_reassigned,0,8,selective_p1.0_r08,selective_p1.0_r08,affinity_reassigned_p1.0_r08_q0,1.0,topology_06,2026073104,selective_p1.0_r08|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2033827847889929,0.26563152262907075,0,28.565125868055564,"[28.4, 27.7390625, 27.6234375, 28.59765625, 28.46875, 28.5265625, 27.93203125, 28.21015625, 28.55703125, 28.84921875, 29.14609375, 28.82734375, 28.6390625, 27.809375, 28.26484375, 28.79453125, 28.93671875, 28.39296875, 28.35859375, 28.8578125, 28.80625, 28.33671875, 29.32109375, 29.10859375, 28.821875, 29.14765625, 28.4875, 29.56796875, 28.58984375, 28.0171875, 28.41875, 28.83359375, 28.44921875, 28.9671875, 28.55546875, 27.984375]",ed36408f0f5d01a9160926f7531e5ccc11848c7f7181e149b6dbfa3240bfbc60
affinity_reassigned,affinity_reassigned,0,8,selective_p1.0_r08,selective_p1.0_r08,affinity_reassigned_p1.0_r08_q0,1.0,topology_06,2026073104,selective_p1.0_r08|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.23449292374669992,0.26563152262907075,0,29.128580729166668,"[29.37578125, 29.2671875, 28.84140625, 29.75078125, 29.3390625, 29.2109375, 29.23125, 29.04765625, 29.50234375, 29.06640625, 29.3203125, 30.0046875, 29.00703125, 28.53671875, 28.49140625, 29.228125, 29.0765625, 28.84375, 28.5453125, 28.9453125, 28.9890625, 28.8796875, 28.90078125, 28.95, 29.5875, 29.36640625, 28.87421875, 29.89140625, 28.25, 28.9859375, 29.07265625, 29.44296875, 28.81484375, 29.6375, 29.36171875, 28.9921875]",3ba155361cf75da8ae84ad6277b3b042405a102024aca173ae1db216af6b0bf5
affinity_reassigned,affinity_reassigned,0,8,selective_p1.0_r08,selective_p1.0_r08,affinity_reassigned_p1.0_r08_q0,1.0,topology_06,2026073104,selective_p1.0_r08|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.23399242895071454,0.26563152262907075,0,27.63674045138889,"[27.80859375, 27.57578125, 27.60859375, 28.21796875, 27.32734375, 27.5140625, 27.4296875, 28.01171875, 27.49375, 28.30078125, 28.0609375, 28.06484375, 28.12265625, 27.7828125, 27.54921875, 27.98671875, 27.746875, 27.65, 27.209375, 28.19140625, 27.646875, 27.06171875, 28.1515625, 28.27890625, 28.24765625, 27.11171875, 27.59375, 27.55703125, 27.37421875, 27.47734375, 26.85703125, 27.51796875, 26.3359375, 27.8015625, 27.3671875, 26.8890625]",564b2b7b0c497d7788f0982e42ef49682dfb23697c727c0ca4e067ece89c5233
