condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_neutral,selection_neutral,0,17,selection_neutral_p1.0_r17,selective_p1.0_r17,selection_neutral_p1.0_r17,0.0,topology_06,2026073104,selective_p1.0_r17|0,actual,actual,unintervened,actual,1024,0.2377253333481498,0.2377253333481498,0,30.637304687500002,"[31.06796875, 30.82734375, 30.475, 30.87421875, 31.3453125, 31.06171875, 31.2734375, 29.80859375, 29.92890625, 30.63515625, 31.20625, 30.91796875, 30.57265625, 30.25625, 30.32265625, 30.36484375, 31.3234375, 31.053125, 30.17734375, 30.375, 30.60234375, 30.4578125, 29.984375, 29.72265625, 30.59140625, 30.65078125, 30.3796875, 31.00078125, 30.59375, 30.6625, 30.58828125, 31.23125, 30.034375, 30.8015625, 31.2578125, 30.51640625]",592694160f23a7186aabd2cfcb7585d5509f87648c3caa31de6a56d2f9cdeeb3
selection_neutral,selection_neutral,0,17,selection_neutral_p1.0_r17,selective_p1.0_r17,selection_neutral_p1.0_r17,0.0,topology_06,2026073104,selective_p1.0_r17|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2377253333481498,0,27.184071180555556,"[27.3140625, 27.3, 27.53125, 27.0171875, 27.92578125, 27.2, 26.575, 26.85, 26.4734375, 27.35546875, 26.98125, 27.34609375, 27.1796875, 27.35234375, 27.2, 26.496875, 27.5921875, 27.58828125, 27.1484375, 26.940625, 26.503125, 27.09609375, 27.221875, 27.025, 28.21328125, 27.18515625, 26.9265625, 27.4125, 27.1859375, 26.7421875, 27.084375, 27.01328125, 27.04609375, 27.89609375, 27.84375, 26.86328125]",592694160f23a7186aabd2cfcb7585d5509f87648c3caa31de6a56d2f9cdeeb3
selection_neutral,selection_neutral,0,17,selection_neutral_p1.0_r17,selective_p1.0_r17,selection_neutral_p1.0_r17,0.0,topology_06,2026073104,selective_p1.0_r17|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.009835257650795202,0.2377253333481498,0,27.168120659722224,"[27.5046875, 27.325, 27.353125, 27.03984375, 27.91953125, 27.196875, 26.56953125, 26.771875, 26.60234375, 27.48828125, 26.884375, 27.46484375, 27.1046875, 27.29140625, 27.2265625, 26.44609375, 27.44140625, 27.38984375, 27.13359375, 26.94375, 26.44765625, 27.14921875, 27.22578125, 27.10390625, 28.2296875, 27.25078125, 26.89140625, 27.5390625, 26.92578125, 26.72421875, 27.0875, 27.10703125, 26.95390625, 27.8296875, 27.7109375, 26.778125]",592694160f23a7186aabd2cfcb7585d5509f87648c3caa31de6a56d2f9cdeeb3
selection_neutral,selection_neutral,0,17,selection_neutral_p1.0_r17,selective_p1.0_r17,selection_neutral_p1.0_r17,0.0,topology_06,2026073104,selective_p1.0_r17|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.02078943941502716,0.2377253333481498,0,27.028016493055556,"[27.253125, 26.92734375, 27.34765625, 26.72109375, 27.71171875, 27.0578125, 26.17421875, 26.79140625, 26.284375, 27.0375, 26.7015625, 27.22109375, 26.9453125, 27.32734375, 26.95, 26.61171875, 27.3203125, 27.5171875, 26.84921875, 26.778125, 26.2921875, 26.9015625, 27.26875, 27.08359375, 27.88671875, 27.24453125, 26.96171875, 27.05390625, 27.0203125, 26.5078125, 27.159375, 27.065625, 27.04140625, 27.6, 27.515625, 26.87734375]",592694160f23a7186aabd2cfcb7585d5509f87648c3caa31de6a56d2f9cdeeb3
selection_neutral,selection_neutral,0,17,selection_neutral_p1.0_r17,selective_p1.0_r17,selection_neutral_p1.0_r17,0.0,topology_06,2026073104,selective_p1.0_r17|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.049852115534784844,0.2377253333481498,0,27.494835069444445,"[28.028125, 27.49765625, 27.590625, 27.0984375, 28.171875, 27.30390625, 26.68125, 27.3328125, 27.0171875, 27.56015625, 27.31328125, 27.21171875, 27.39921875, 27.77109375, 27.61171875, 26.89453125, 27.64765625, 27.78046875, 27.3484375, 27.3609375, 26.88203125, 27.39921875, 27.2859375, 27.71484375, 28.4640625, 27.625, 27.5015625, 27.88046875, 27.0296875, 27.17734375, 27.43125, 27.4328125, 27.43515625, 28.24140625, 28.48046875, 27.21171875]",592694160f23a7186aabd2cfcb7585d5509f87648c3caa31de6a56d2f9cdeeb3
selection_neutral,selection_neutral,0,17,selection_neutral_p1.0_r17,selective_p1.0_r17,selection_neutral_p1.0_r17,0.0,topology_06,2026073104,selective_p1.0_r17|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.09796176578228707,0.2377253333481498,0,26.87048611111111,"[27.13125, 26.83046875, 26.51796875, 26.4984375, 27.70078125, 26.55546875, 26.2546875, 26.59375, 26.240625, 26.93359375, 26.86953125, 26.8796875, 27.0625, 26.75625, 26.84140625, 26.084375, 27.11796875, 27.45390625, 26.58359375, 26.0890625, 26.23984375, 26.40546875, 27.00859375, 27.03984375, 27.91484375, 27.03984375, 27.1125, 27.321875, 26.56953125, 26.4640625, 26.7328125, 26.903125, 27.13125, 27.4171875, 27.95078125, 27.090625]",592694160f23a7186aabd2cfcb7585d5509f87648c3caa31de6a56d2f9cdeeb3
selection_neutral,selection_neutral,0,17,selection_neutral_p1.0_r17,selective_p1.0_r17,selection_neutral_p1.0_r17,0.0,topology_06,2026073104,selective_p1.0_r17|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.12861996065968961,0.2377253333481498,0,26.806532118055557,"[27.4125, 27.3234375, 26.8453125, 26.81171875, 27.378125, 26.66796875, 26.21640625, 26.17421875, 26.20625, 26.85546875, 26.6, 26.2, 26.440625, 26.43828125, 26.94921875, 26.371875, 27.0234375, 27.4109375, 27.0953125, 26.79453125, 26.23828125, 26.878125, 26.5078125, 26.9265625, 27.31015625, 27.4734375, 26.5515625, 26.82890625, 26.36640625, 26.10859375, 27.00625, 26.78671875, 27.08984375, 27.56796875, 27.58671875, 26.5921875]",592694160f23a7186aabd2cfcb7585d5509f87648c3caa31de6a56d2f9cdeeb3
selection_neutral,selection_neutral,0,17,selection_neutral_p1.0_r17,selective_p1.0_r17,selection_neutral_p1.0_r17,0.0,topology_06,2026073104,selective_p1.0_r17|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.16916291388502627,0.2377253333481498,0,27.660286458333335,"[28.0953125, 27.6, 27.68515625, 27.69296875, 28.3734375, 27.49453125, 26.871875, 27.5375, 27.10546875, 27.95, 27.53671875, 27.4859375, 27.4890625, 27.43671875, 28.03203125, 26.990625, 27.89453125, 27.9203125, 26.95, 27.25390625, 27.5546875, 28.078125, 27.61875, 27.5078125, 28.50703125, 27.453125, 27.6890625, 28.75390625, 27.52109375, 26.7734375, 28.0171875, 27.3890625, 27.8921875, 27.53515625, 28.28359375, 27.8]",592694160f23a7186aabd2cfcb7585d5509f87648c3caa31de6a56d2f9cdeeb3
selection_neutral,selection_neutral,0,17,selection_neutral_p1.0_r17,selective_p1.0_r17,selection_neutral_p1.0_r17,0.0,topology_06,2026073104,selective_p1.0_r17|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.1858935683100278,0.2377253333481498,0,28.75043402777778,"[28.428125, 28.53828125, 28.5046875, 28.61171875, 28.93984375, 28.521875, 27.9640625, 28.31640625, 28.2890625, 28.88671875, 28.43515625, 28.5484375, 29.05234375, 28.98984375, 28.8484375, 28.6765625, 28.9109375, 29.5734375, 28.32890625, 28.26875, 27.96640625, 28.87109375, 28.9671875, 28.5421875, 29.74921875, 29.50078125, 28.00546875, 28.77890625, 28.37421875, 28.765625, 29.68125, 28.94296875, 29.3078125, 28.88515625, 29.484375, 28.559375]",592694160f23a7186aabd2cfcb7585d5509f87648c3caa31de6a56d2f9cdeeb3
selection_neutral,selection_neutral,0,17,selection_neutral_p1.0_r17,selective_p1.0_r17,selection_neutral_p1.0_r17,0.0,topology_06,2026073104,selective_p1.0_r17|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.22254113247430957,0.2377253333481498,0,26.371375868055555,"[27.18984375, 27.0796875, 26.66875, 26.8875, 26.84921875, 26.4671875, 25.99453125, 25.97890625, 25.79765625, 26.2859375, 26.03046875, 26.11171875, 26.78203125, 26.75859375, 25.90859375, 26.6453125, 26.38203125, 26.9390625, 26.25390625, 27.17109375, 26.87890625, 26.51875, 25.95859375, 25.8078125, 26.44765625, 26.32265625, 26.02734375, 26.5375, 26.3015625, 25.72578125, 26.8, 26.028125, 25.678125, 25.71953125, 26.909375, 25.52578125]",592694160f23a7186aabd2cfcb7585d5509f87648c3caa31de6a56d2f9cdeeb3
