condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_b_native,alternative_b_native,0,1,alternative_b_p1.0_r01,selective_p1.0_r01,alternative_b_native_p1.0_r01,1.0,topology_11,2026073104,selective_p1.0_r01|0,actual,actual,unintervened,actual,1024,0.2676406555525858,0.2676406555525858,0,37.92356770833333,"[37.61328125, 38.49140625, 37.47890625, 37.75234375, 37.47578125, 37.5203125, 37.609375, 38.81015625, 38.128125, 37.3046875, 37.67265625, 37.18671875, 37.275, 37.2265625, 36.9953125, 37.06796875, 36.8609375, 37.5078125, 37.0296875, 37.72421875, 38.4390625, 38.88125, 39.1734375, 39.3828125, 38.35, 38.6953125, 38.128125, 37.76484375, 37.825, 38.171875, 38.296875, 38.51953125, 38.13671875, 38.4515625, 38.16640625, 38.134375]",b8f36528441b14dafacdd769755e8638d8d47ac3334276c3f6d9eb8fb52de924
alternative_b_native,alternative_b_native,0,1,alternative_b_p1.0_r01,selective_p1.0_r01,alternative_b_native_p1.0_r01,1.0,topology_11,2026073104,selective_p1.0_r01|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2676406555525858,0,27.8384765625,"[27.82421875, 28.00625, 27.26171875, 28.3890625, 27.6046875, 27.33984375, 28.0921875, 28.66015625, 27.4515625, 27.8734375, 27.83359375, 27.9453125, 27.26640625, 27.240625, 28.0140625, 27.978125, 27.68671875, 28.00234375, 27.7078125, 27.4984375, 28.921875, 27.74921875, 27.86796875, 28.1640625, 27.97109375, 27.59296875, 27.69140625, 27.771875, 27.8046875, 28.2375, 27.56015625, 28.4859375, 27.52421875, 27.73203125, 27.940625, 27.49296875]",f497214b1a232465a32206abc669f93532ab6a5e117d1476af005ae41ad430d9
alternative_b_native,alternative_b_native,0,1,alternative_b_p1.0_r01,selective_p1.0_r01,alternative_b_native_p1.0_r01,1.0,topology_11,2026073104,selective_p1.0_r01|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.013443826561146358,0.2676406555525858,0,27.848372395833334,"[27.840625, 28.03671875, 27.2296875, 28.53203125, 27.5671875, 27.3171875, 28.1375, 28.70859375, 27.534375, 27.9171875, 27.8390625, 27.884375, 27.2453125, 27.28671875, 28.13515625, 27.98984375, 27.5609375, 28.04296875, 27.74609375, 27.5546875, 28.9203125, 27.75625, 27.93125, 28.084375, 27.9453125, 27.55703125, 27.63515625, 27.7703125, 27.7953125, 28.1796875, 27.54609375, 28.4203125, 27.59296875, 27.88125, 27.825, 27.59453125]",8a38e7aabc2a9afd7f727bedc29bfee98e3d9afa9f8ac7be902515b98ae8d0c5
alternative_b_native,alternative_b_native,0,1,alternative_b_p1.0_r01,selective_p1.0_r01,alternative_b_native_p1.0_r01,1.0,topology_11,2026073104,selective_p1.0_r01|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.038784816272387966,0.2676406555525858,0,27.948307291666666,"[27.95703125, 28.16875, 27.17265625, 28.659375, 27.65703125, 27.5203125, 28.27890625, 28.7109375, 27.8609375, 28.0109375, 28.0609375, 27.9640625, 27.3390625, 27.36640625, 28.22265625, 28.1140625, 27.728125, 28.0234375, 28.03046875, 27.9640625, 28.990625, 27.86328125, 28.06328125, 28.19140625, 27.8578125, 27.67890625, 27.71640625, 27.84921875, 27.7421875, 28.21875, 27.5359375, 28.53984375, 27.70390625, 27.6375, 27.86484375, 27.875]",76f36e1851902b8aa176cb6dadf6f3377bbddcd9e09cbfc617ece401463af758
alternative_b_native,alternative_b_native,0,1,alternative_b_p1.0_r01,selective_p1.0_r01,alternative_b_native_p1.0_r01,1.0,topology_11,2026073104,selective_p1.0_r01|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.06614966726997003,0.2676406555525858,0,27.9970703125,"[28.0125, 28.31640625, 27.12890625, 28.68828125, 27.7046875, 27.5734375, 28.26171875, 28.68125, 27.62578125, 28.19921875, 27.75703125, 28.13828125, 27.6921875, 27.41875, 28.14609375, 28.253125, 27.859375, 28.07734375, 27.9703125, 27.909375, 29.18984375, 27.8359375, 27.9546875, 28.109375, 27.7640625, 27.9359375, 27.92734375, 27.946875, 28.06328125, 28.00234375, 27.996875, 28.596875, 27.67265625, 27.728125, 27.9515625, 27.8046875]",fba3d625025784cf9f95475f9ba72fb86e75a475c8af6dbde2b2159fe111678a
alternative_b_native,alternative_b_native,0,1,alternative_b_p1.0_r01,selective_p1.0_r01,alternative_b_native_p1.0_r01,1.0,topology_11,2026073104,selective_p1.0_r01|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.10602559408745206,0.2676406555525858,0,28.530881076388887,"[28.5203125, 28.78984375, 27.90859375, 29.0359375, 28.19375, 28.065625, 28.91875, 29.28203125, 28.0796875, 28.37734375, 28.165625, 28.221875, 28.09140625, 28.1125, 28.4953125, 28.6078125, 28.19140625, 28.4546875, 28.36640625, 28.44765625, 29.665625, 28.384375, 28.69453125, 28.928125, 28.58515625, 28.57734375, 28.6671875, 28.47890625, 28.42265625, 28.93515625, 28.41875, 29.35703125, 28.24765625, 28.66484375, 28.734375, 28.0234375]",a2908540609198b4e50c3ecdad896fa500cf25e1947f1db1135fe6646f4b40d3
alternative_b_native,alternative_b_native,0,1,alternative_b_p1.0_r01,selective_p1.0_r01,alternative_b_native_p1.0_r01,1.0,topology_11,2026073104,selective_p1.0_r01|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.16725814933228234,0.2676406555525858,0,28.129318576388886,"[27.946875, 28.1359375, 27.40703125, 28.6609375, 27.53203125, 27.709375, 28.390625, 28.90546875, 27.853125, 28.0796875, 27.9484375, 28.03046875, 27.81015625, 27.57421875, 28.18828125, 28.19375, 27.76796875, 28.30859375, 28.0, 28.31875, 29.05234375, 28.2578125, 28.3125, 28.58984375, 28.07578125, 27.9421875, 28.15234375, 28.22109375, 27.9171875, 28.47421875, 27.8203125, 28.83671875, 27.97578125, 28.20390625, 28.128125, 27.93359375]",d3aa6af4c8d3ab088b2afdc386189787b5aeb80f50bcce46f4a6c314c6081dce
alternative_b_native,alternative_b_native,0,1,alternative_b_p1.0_r01,selective_p1.0_r01,alternative_b_native_p1.0_r01,1.0,topology_11,2026073104,selective_p1.0_r01|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.20641682232542258,0.2676406555525858,0,28.918576388888887,"[28.4984375, 29.24296875, 28.16875, 29.040625, 28.91171875, 28.71953125, 29.05, 29.71875, 28.72421875, 29.1109375, 28.73203125, 28.9203125, 28.5234375, 28.37890625, 29.2421875, 29.2921875, 28.47734375, 28.9421875, 29.10859375, 28.64453125, 29.9734375, 28.9828125, 29.00234375, 29.15, 28.75546875, 28.85859375, 28.59921875, 29.2328125, 28.51796875, 29.18046875, 28.3671875, 29.5953125, 28.62890625, 29.27265625, 29.0640625, 28.43984375]",a2256daecd9038599feee002075481d788e89276b84d6492becc6a1b6116f4b7
alternative_b_native,alternative_b_native,0,1,alternative_b_p1.0_r01,selective_p1.0_r01,alternative_b_native_p1.0_r01,1.0,topology_11,2026073104,selective_p1.0_r01|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2214426522751432,0.2676406555525858,0,30.53498263888889,"[29.83671875, 30.00078125, 29.5375, 30.86015625, 30.075, 29.965625, 30.6796875, 31.1171875, 30.1296875, 30.253125, 30.45234375, 30.41484375, 29.89609375, 30.31484375, 30.61640625, 30.99921875, 30.69375, 30.996875, 30.409375, 30.4375, 31.72421875, 30.73203125, 30.58515625, 30.934375, 30.53828125, 30.79453125, 30.79765625, 30.784375, 30.46953125, 30.4171875, 30.49609375, 31.3453125, 30.2703125, 30.64453125, 30.6078125, 30.43125]",0251e6848759b02539eb07820c88aee85fa1b4f43074533c4c64944dc34f3bb1
alternative_b_native,alternative_b_native,0,1,alternative_b_p1.0_r01,selective_p1.0_r01,alternative_b_native_p1.0_r01,1.0,topology_11,2026073104,selective_p1.0_r01|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.25301783202009553,0.2676406555525858,0,30.33904079861111,"[29.68046875, 29.76484375, 28.503125, 29.59375, 29.53125, 29.68359375, 29.9, 30.6578125, 29.47734375, 29.49453125, 30.22890625, 30.3609375, 29.72421875, 29.525, 30.434375, 30.14453125, 30.2875, 30.75625, 30.70859375, 30.5109375, 31.53359375, 31.0203125, 30.49765625, 31.525, 31.00625, 30.8296875, 30.659375, 30.5578125, 30.23125, 31.07109375, 30.83125, 31.246875, 30.21328125, 31.18828125, 30.43671875, 30.3890625]",499c3335bbbe36b32af23d4af4daf7b5c7394fc32d9bf547bcba814c2d698de3
