condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_neutral,selection_neutral,0,0,selection_neutral_p1.0_r00,selective_p1.0_r00,selection_neutral_p1.0_r00,0.0,topology_06,2026073104,selective_p1.0_r00|0,actual,actual,unintervened,actual,1024,0.2206638306463526,0.2206638306463526,0,33.76451822916667,"[34.50234375, 34.0453125, 34.74609375, 34.415625, 34.40859375, 34.41796875, 33.58203125, 33.6796875, 34.04375, 34.47265625, 33.3234375, 33.8609375, 33.94375, 34.1734375, 32.97890625, 33.9859375, 34.721875, 32.9375, 33.80703125, 33.80625, 33.13828125, 33.5515625, 33.14140625, 33.046875, 33.98359375, 33.41953125, 33.61484375, 34.0375, 33.90234375, 32.99296875, 33.6609375, 33.603125, 33.421875, 33.33984375, 33.60625, 33.20859375]",f65e7e9a5a875f674ebd576042f07e797bf59b43f126d2788a956c20e0bf6803
selection_neutral,selection_neutral,0,0,selection_neutral_p1.0_r00,selective_p1.0_r00,selection_neutral_p1.0_r00,0.0,topology_06,2026073104,selective_p1.0_r00|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2206638306463526,0,27.161176215277777,"[27.3296875, 26.90625, 26.59453125, 26.6359375, 26.6765625, 26.7234375, 27.22265625, 26.84453125, 27.02265625, 27.596875, 27.01796875, 27.7484375, 27.60390625, 27.72734375, 26.72890625, 27.58515625, 27.19453125, 26.8109375, 27.20390625, 27.40078125, 27.02421875, 26.72109375, 27.31875, 26.690625, 27.31171875, 27.45390625, 27.93046875, 27.5546875, 26.6203125, 27.63359375, 27.34375, 27.6765625, 27.41484375, 26.73359375, 26.82265625, 26.9765625]",f65e7e9a5a875f674ebd576042f07e797bf59b43f126d2788a956c20e0bf6803
selection_neutral,selection_neutral,0,0,selection_neutral_p1.0_r00,selective_p1.0_r00,selection_neutral_p1.0_r00,0.0,topology_06,2026073104,selective_p1.0_r00|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.012789550921318752,0.2206638306463526,0,27.172808159722223,"[27.35390625, 26.84765625, 26.67734375, 26.71171875, 26.5703125, 26.90703125, 27.2234375, 26.81484375, 27.07421875, 27.634375, 27.096875, 27.671875, 27.72265625, 27.82109375, 26.58984375, 27.503125, 27.13046875, 26.746875, 27.325, 27.4921875, 27.015625, 26.77578125, 27.26328125, 26.6828125, 27.14140625, 27.478125, 27.9203125, 27.4953125, 26.62109375, 27.59296875, 27.43359375, 27.65, 27.67109375, 26.6796875, 26.97421875, 26.9109375]",f65e7e9a5a875f674ebd576042f07e797bf59b43f126d2788a956c20e0bf6803
selection_neutral,selection_neutral,0,0,selection_neutral_p1.0_r00,selective_p1.0_r00,selection_neutral_p1.0_r00,0.0,topology_06,2026073104,selective_p1.0_r00|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.017426249681249232,0.2206638306463526,0,27.327799479166668,"[27.52890625, 27.175, 26.9765625, 26.890625, 26.78359375, 26.871875, 27.29921875, 27.06953125, 27.3109375, 28.025, 27.434375, 27.7546875, 27.73125, 27.84921875, 27.084375, 27.81875, 27.51171875, 26.8609375, 27.1515625, 27.50390625, 27.1765625, 26.72890625, 27.41796875, 26.725, 27.6296875, 27.44375, 28.38828125, 27.4921875, 27.221875, 27.79609375, 27.5625, 27.57421875, 27.4859375, 26.7796875, 26.8625, 26.88359375]",f65e7e9a5a875f674ebd576042f07e797bf59b43f126d2788a956c20e0bf6803
selection_neutral,selection_neutral,0,0,selection_neutral_p1.0_r00,selective_p1.0_r00,selection_neutral_p1.0_r00,0.0,topology_06,2026073104,selective_p1.0_r00|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.04487993313746891,0.2206638306463526,0,27.416710069444445,"[27.43359375, 27.05, 27.25546875, 26.9046875, 27.0359375, 27.10546875, 27.40703125, 27.08046875, 27.18984375, 27.63515625, 27.3125, 27.7875, 27.971875, 27.97109375, 27.090625, 27.7859375, 27.57265625, 27.18359375, 27.40625, 27.34375, 27.24296875, 26.92265625, 27.33984375, 26.68984375, 27.58046875, 27.6609375, 28.1, 27.775, 27.1390625, 27.9234375, 27.6921875, 28.2328125, 27.65703125, 27.01875, 27.49921875, 27.00390625]",f65e7e9a5a875f674ebd576042f07e797bf59b43f126d2788a956c20e0bf6803
selection_neutral,selection_neutral,0,0,selection_neutral_p1.0_r00,selective_p1.0_r00,selection_neutral_p1.0_r00,0.0,topology_06,2026073104,selective_p1.0_r00|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.07313068421253754,0.2206638306463526,0,27.68478732638889,"[27.54375, 27.215625, 27.18515625, 27.15859375, 27.47421875, 27.31328125, 27.72109375, 27.5546875, 27.46328125, 27.946875, 27.5453125, 28.24296875, 28.30078125, 28.5375, 27.19140625, 27.95234375, 27.4953125, 27.26953125, 27.659375, 27.7640625, 27.63671875, 27.1578125, 27.4234375, 27.0765625, 27.8609375, 27.88125, 28.4375, 28.13125, 27.34296875, 28.31796875, 27.73046875, 28.3375, 27.9875, 27.08984375, 27.803125, 27.90234375]",f65e7e9a5a875f674ebd576042f07e797bf59b43f126d2788a956c20e0bf6803
selection_neutral,selection_neutral,0,0,selection_neutral_p1.0_r00,selective_p1.0_r00,selection_neutral_p1.0_r00,0.0,topology_06,2026073104,selective_p1.0_r00|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.14198697054728385,0.2206638306463526,0,27.419878472222216,"[27.715625, 27.34375, 26.6859375, 27.0046875, 27.103125, 27.0765625, 27.4734375, 26.6953125, 27.15078125, 27.52265625, 27.25390625, 27.9265625, 27.84765625, 27.203125, 27.01015625, 27.81171875, 27.3203125, 26.95078125, 27.2578125, 27.2921875, 26.8015625, 26.8375, 27.43984375, 26.9140625, 27.8359375, 27.85625, 28.54296875, 28.2296875, 27.00859375, 27.76484375, 27.81953125, 28.20625, 27.9703125, 27.33125, 27.2296875, 27.68125]",f65e7e9a5a875f674ebd576042f07e797bf59b43f126d2788a956c20e0bf6803
selection_neutral,selection_neutral,0,0,selection_neutral_p1.0_r00,selective_p1.0_r00,selection_neutral_p1.0_r00,0.0,topology_06,2026073104,selective_p1.0_r00|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.15654385055506365,0.2206638306463526,0,27.61388888888889,"[27.39921875, 27.5171875, 27.4421875, 27.39296875, 27.71484375, 27.64453125, 27.7140625, 27.346875, 27.0734375, 27.8671875, 27.19296875, 28.02890625, 28.31328125, 28.0953125, 26.98203125, 28.121875, 27.6421875, 26.921875, 27.5984375, 28.06171875, 27.84609375, 27.41015625, 27.60078125, 27.56796875, 27.5796875, 27.45625, 28.39453125, 27.58125, 27.48671875, 28.021875, 27.7671875, 28.1015625, 27.4953125, 27.146875, 27.6109375, 26.96171875]",f65e7e9a5a875f674ebd576042f07e797bf59b43f126d2788a956c20e0bf6803
selection_neutral,selection_neutral,0,0,selection_neutral_p1.0_r00,selective_p1.0_r00,selection_neutral_p1.0_r00,0.0,topology_06,2026073104,selective_p1.0_r00|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.19602713883675346,0.2206638306463526,0,26.977734374999997,"[26.67109375, 26.36796875, 26.78984375, 26.61796875, 26.021875, 26.521875, 26.71171875, 27.0359375, 26.87734375, 27.284375, 26.5671875, 27.83984375, 27.828125, 27.7421875, 26.68984375, 27.30390625, 27.7796875, 26.66640625, 26.61640625, 27.34140625, 26.8875, 27.3875, 26.6984375, 26.66640625, 26.596875, 26.603125, 27.5390625, 27.02265625, 26.97265625, 27.28046875, 27.0703125, 27.353125, 27.15859375, 26.13984375, 27.2609375, 27.2859375]",f65e7e9a5a875f674ebd576042f07e797bf59b43f126d2788a956c20e0bf6803
selection_neutral,selection_neutral,0,0,selection_neutral_p1.0_r00,selective_p1.0_r00,selection_neutral_p1.0_r00,0.0,topology_06,2026073104,selective_p1.0_r00|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2040669422561924,0.2206638306463526,0,29.008181423611113,"[29.97109375, 29.1828125, 29.09296875, 29.32734375, 29.4125, 29.57265625, 28.83671875, 28.61640625, 28.72109375, 29.02265625, 28.8703125, 28.59296875, 29.46328125, 28.70859375, 29.1328125, 28.93359375, 28.90703125, 28.4390625, 28.69140625, 28.83515625, 28.45390625, 28.07734375, 28.259375, 28.34140625, 29.20078125, 29.13125, 29.01640625, 29.22265625, 29.73046875, 29.296875, 29.45234375, 29.4359375, 28.94375, 28.9375, 29.3171875, 29.146875]",f65e7e9a5a875f674ebd576042f07e797bf59b43f126d2788a956c20e0bf6803
