condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
affinity_reassigned,affinity_reassigned,1,2,selective_p1.0_r02,selective_p1.0_r02,affinity_reassigned_p1.0_r02_q1,1.0,topology_06,2026073104,selective_p1.0_r02|0,actual,actual,unintervened,actual,1024,0.2361433357546271,0.2361433357546271,0,34.59733072916667,"[33.61171875, 33.50859375, 32.76953125, 32.5359375, 34.25078125, 34.1484375, 34.14609375, 34.49765625, 34.91328125, 33.98125, 34.90078125, 34.45625, 34.28984375, 34.72734375, 34.85546875, 34.8984375, 35.734375, 35.74453125, 35.29296875, 35.6625, 34.990625, 35.78671875, 34.76640625, 34.7359375, 35.81328125, 35.18046875, 35.00078125, 34.09296875, 34.9421875, 34.596875, 34.45234375, 35.1109375, 34.23125, 34.7234375, 34.08203125, 34.071875]",294148e9afff060a4b10bd66f66ace485dbf0096a38583a1af8eb8b4bd144906
affinity_reassigned,affinity_reassigned,1,2,selective_p1.0_r02,selective_p1.0_r02,affinity_reassigned_p1.0_r02_q1,1.0,topology_06,2026073104,selective_p1.0_r02|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2361433357546271,0,27.237738715277782,"[27.209375, 27.409375, 27.8390625, 26.98125, 27.76640625, 27.3125, 26.7734375, 26.84375, 27.4765625, 27.146875, 28.18984375, 27.378125, 27.203125, 27.01328125, 26.84921875, 27.61953125, 27.63828125, 27.3515625, 27.08671875, 27.5703125, 26.66875, 26.87421875, 26.403125, 26.68125, 27.32109375, 27.15390625, 27.7828125, 27.40859375, 27.20546875, 26.6359375, 26.65234375, 28.2734375, 27.36953125, 27.1953125, 26.91796875, 27.35625]",b7c622405f7e16c568265af3b1a3ddefafa353d48bcc21b0191b4caf418c8e4e
affinity_reassigned,affinity_reassigned,1,2,selective_p1.0_r02,selective_p1.0_r02,affinity_reassigned_p1.0_r02_q1,1.0,topology_06,2026073104,selective_p1.0_r02|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.006942958395577759,0.2361433357546271,0,27.28051215277778,"[27.284375, 27.57734375, 27.87734375, 26.87109375, 27.63125, 27.33359375, 27.06953125, 26.75234375, 27.71015625, 27.0765625, 28.23984375, 27.29765625, 27.171875, 27.0171875, 27.03515625, 27.56484375, 27.64609375, 27.3265625, 27.2984375, 27.65546875, 26.70390625, 27.109375, 26.46875, 26.69296875, 27.30078125, 27.11875, 27.89140625, 27.33125, 27.26953125, 26.81484375, 26.6625, 28.13828125, 27.46640625, 27.2421875, 26.95, 27.50078125]",0beaf2f927d8b291e773aa2aea679042b82d73f33ecbe3f034544e85e787167c
affinity_reassigned,affinity_reassigned,1,2,selective_p1.0_r02,selective_p1.0_r02,affinity_reassigned_p1.0_r02_q1,1.0,topology_06,2026073104,selective_p1.0_r02|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.022176329471465424,0.2361433357546271,0,27.27176649305556,"[27.4703125, 27.9078125, 27.71640625, 26.98515625, 27.778125, 27.39609375, 27.040625, 26.534375, 27.44609375, 27.32265625, 28.265625, 27.375, 27.0984375, 27.27109375, 26.934375, 27.54296875, 27.61484375, 27.3875, 26.94921875, 27.321875, 26.5109375, 26.7890625, 26.55859375, 26.61796875, 27.503125, 27.2796875, 27.85390625, 27.30625, 27.54453125, 26.4671875, 26.7703125, 28.0625, 27.553125, 26.99609375, 27.19140625, 27.4203125]",60395b5feb2438420e4bb7312c3c56cd5794b5a2dd0fae0099984ef849a5fe7a
affinity_reassigned,affinity_reassigned,1,2,selective_p1.0_r02,selective_p1.0_r02,affinity_reassigned_p1.0_r02_q1,1.0,topology_06,2026073104,selective_p1.0_r02|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.058711177405987414,0.2361433357546271,0,27.19236111111111,"[27.4625, 27.2890625, 27.77109375, 26.66015625, 27.909375, 27.50234375, 26.82421875, 26.9890625, 27.3046875, 26.96953125, 27.94296875, 27.44296875, 27.2515625, 26.934375, 26.74921875, 27.56015625, 27.2265625, 27.2171875, 27.2421875, 27.35546875, 26.70078125, 27.10703125, 26.328125, 26.36796875, 27.33828125, 27.1265625, 27.89609375, 27.13203125, 27.290625, 26.6203125, 26.8078125, 28.159375, 27.34453125, 26.96171875, 26.909375, 27.2296875]",a2ca89179bf0fae328511ea50ac06c2f5f563ccab42425a165880e01391998af
affinity_reassigned,affinity_reassigned,1,2,selective_p1.0_r02,selective_p1.0_r02,affinity_reassigned_p1.0_r02_q1,1.0,topology_06,2026073104,selective_p1.0_r02|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.07720888814688817,0.2361433357546271,0,27.525911458333333,"[27.35546875, 27.8296875, 27.99453125, 27.0953125, 27.828125, 27.65390625, 27.11015625, 27.075, 27.6640625, 27.45078125, 28.08203125, 27.7546875, 27.4484375, 27.5484375, 27.31875, 28.13046875, 27.69921875, 27.6109375, 27.325, 27.91484375, 26.82734375, 27.0703125, 27.1328125, 27.0140625, 27.68515625, 27.6015625, 28.128125, 27.49609375, 27.59296875, 26.81015625, 27.4390625, 28.2265625, 27.596875, 27.3265625, 27.33515625, 27.76015625]",b62ca8ef73a7d727ec346b74b8767eaf20087a27288240aa4460b088ed136a07
affinity_reassigned,affinity_reassigned,1,2,selective_p1.0_r02,selective_p1.0_r02,affinity_reassigned_p1.0_r02_q1,1.0,topology_06,2026073104,selective_p1.0_r02|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.11592122298048313,0.2361433357546271,0,27.87222222222222,"[28.28046875, 27.959375, 27.68515625, 27.2859375, 28.34375, 28.15078125, 27.371875, 27.2859375, 28.4015625, 27.74921875, 29.18671875, 28.11171875, 28.109375, 27.71875, 27.775, 27.72109375, 28.4375, 28.31015625, 27.30546875, 27.7625, 27.24140625, 27.3, 26.9671875, 27.26875, 27.71640625, 27.6125, 27.89921875, 28.3609375, 28.0421875, 27.1875, 27.67734375, 28.8140625, 28.11484375, 28.01171875, 27.6421875, 28.59140625]",0c54e5677a0e0a010cab2268f18ebe51d1ac68088462e031627f23a43c63f434
affinity_reassigned,affinity_reassigned,1,2,selective_p1.0_r02,selective_p1.0_r02,affinity_reassigned_p1.0_r02_q1,1.0,topology_06,2026073104,selective_p1.0_r02|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.1633422324200246,0.2361433357546271,0,27.446484375,"[27.13046875, 27.2953125, 27.60390625, 26.353125, 27.67578125, 27.3390625, 26.5984375, 27.4109375, 27.29765625, 27.04609375, 27.7109375, 27.50859375, 27.1234375, 27.4140625, 27.11640625, 27.4515625, 27.33671875, 27.45703125, 27.47265625, 27.490625, 26.95625, 27.0546875, 26.8125, 26.9796875, 27.484375, 27.9515625, 28.0328125, 27.98203125, 28.28203125, 27.17578125, 27.378125, 28.528125, 27.996875, 28.1765625, 27.66875, 27.78046875]",ffdaeac80132f8566d216cd5ecce0a60ba0790708747932a12d17a8cb0623f24
affinity_reassigned,affinity_reassigned,1,2,selective_p1.0_r02,selective_p1.0_r02,affinity_reassigned_p1.0_r02_q1,1.0,topology_06,2026073104,selective_p1.0_r02|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.19878558863605322,0.2361433357546271,0,28.831966145833334,"[28.78984375, 28.96484375, 29.09921875, 27.91015625, 29.05546875, 28.65390625, 28.64140625, 28.55234375, 29.3546875, 29.3359375, 28.9546875, 28.61328125, 28.6671875, 29.33984375, 28.990625, 29.15, 29.0390625, 29.00390625, 28.70546875, 28.86015625, 28.86796875, 28.1546875, 28.45625, 28.4015625, 28.771875, 28.76328125, 29.09140625, 28.78984375, 28.84453125, 28.25078125, 29.1359375, 29.33203125, 28.65078125, 28.98671875, 28.72109375, 29.05]",bfd3b7ea4b28d19df3080fc73e6ea655ebced5d8255db9e526d9f04f7432d008
affinity_reassigned,affinity_reassigned,1,2,selective_p1.0_r02,selective_p1.0_r02,affinity_reassigned_p1.0_r02_q1,1.0,topology_06,2026073104,selective_p1.0_r02|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.21297490312150524,0.2361433357546271,0,31.09151475694445,"[30.36640625, 30.11015625, 29.11875, 29.2375, 29.72109375, 29.403125, 30.04921875, 29.92890625, 30.65625, 29.83359375, 30.978125, 30.78515625, 30.88125, 30.94609375, 31.053125, 31.334375, 31.146875, 31.590625, 31.325, 30.93515625, 31.2921875, 31.428125, 30.58671875, 30.5125, 31.63359375, 31.3453125, 32.4625, 32.42109375, 32.19375, 32.36796875, 32.671875, 32.56875, 32.00859375, 32.721875, 31.40703125, 32.271875]",1af0a2591a8274b9e582398eae27c48d1d1130b5d8212be6c6f6c518e9f62ed2
