condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_reduced,selection_reduced,0,9,selection_reduced_p1.0_r09,selective_p1.0_r09,selection_reduced_p1.0_r09,0.25,topology_06,2026073104,selective_p1.0_r09|0,actual,actual,unintervened,actual,1024,0.2535711300767569,0.2535711300767569,0,31.870442708333332,"[32.6015625, 32.2421875, 32.30234375, 32.17734375, 32.19296875, 32.11171875, 31.73203125, 31.6953125, 31.5890625, 31.59921875, 31.73203125, 31.821875, 32.1609375, 31.6734375, 31.86796875, 31.1703125, 31.97890625, 31.496875, 31.4828125, 31.921875, 31.35078125, 31.80546875, 32.084375, 31.61640625, 31.375, 30.98046875, 31.9234375, 31.80546875, 32.10078125, 30.759375, 32.103125, 31.55078125, 32.11484375, 32.82890625, 32.284375, 33.1015625]",8b9eabf57afba02e757de7f64f960c678220ccd35484fa98a19267f5e485fb4d
selection_reduced,selection_reduced,0,9,selection_reduced_p1.0_r09,selective_p1.0_r09,selection_reduced_p1.0_r09,0.25,topology_06,2026073104,selective_p1.0_r09|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.2535711300767569,0,27.22560763888889,"[28.10234375, 27.24453125, 26.98359375, 26.646875, 27.05, 27.5375, 27.2875, 26.7, 27.7046875, 26.4390625, 26.69140625, 27.028125, 27.3984375, 27.6921875, 27.94609375, 28.2, 27.296875, 26.928125, 26.86796875, 26.9890625, 27.10234375, 26.64453125, 26.91796875, 26.82265625, 27.621875, 26.9359375, 27.67421875, 26.73203125, 27.640625, 27.20703125, 27.13203125, 27.215625, 26.85390625, 27.88203125, 27.67265625, 27.33203125]",46c0ebcd07e387c75b8b1770923552bbebff8f3284c14a5077242201bbbfa8d5
selection_reduced,selection_reduced,0,9,selection_reduced_p1.0_r09,selective_p1.0_r09,selection_reduced_p1.0_r09,0.25,topology_06,2026073104,selective_p1.0_r09|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.012432930305705643,0.2535711300767569,0,27.249240451388886,"[28.01015625, 27.29921875, 26.88046875, 26.6265625, 27.0625, 27.62265625, 27.38125, 26.88046875, 27.51875, 26.5140625, 26.6859375, 27.203125, 27.365625, 27.59296875, 28.01796875, 28.2484375, 27.3984375, 26.8828125, 26.87109375, 27.09765625, 27.12109375, 26.71328125, 26.83515625, 26.7359375, 27.73515625, 27.05234375, 27.6640625, 26.7328125, 27.628125, 27.1953125, 27.35703125, 27.26015625, 26.6875, 27.96328125, 27.66328125, 27.46796875]",1bf638eba837781433d74800fef07f8d7151b0ba85e3f96c4a683e70641a02bc
selection_reduced,selection_reduced,0,9,selection_reduced_p1.0_r09,selective_p1.0_r09,selection_reduced_p1.0_r09,0.25,topology_06,2026073104,selective_p1.0_r09|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.028999869425989942,0.2535711300767569,0,27.179492187499996,"[27.865625, 27.203125, 26.825, 26.64453125, 27.22421875, 27.6140625, 27.0265625, 26.87265625, 27.7421875, 26.53984375, 26.85390625, 27.18359375, 27.19921875, 27.69296875, 27.715625, 28.059375, 26.92109375, 26.74140625, 26.734375, 27.125, 27.2109375, 26.39765625, 26.85625, 26.77265625, 27.58046875, 27.00390625, 27.4625, 26.646875, 27.9234375, 27.046875, 27.234375, 27.20234375, 26.5953125, 27.70859375, 27.40234375, 27.6328125]",9b6aac0a35ea518790f2203d639534f887e00efcd779b3a797ae46f2c25660b5
selection_reduced,selection_reduced,0,9,selection_reduced_p1.0_r09,selective_p1.0_r09,selection_reduced_p1.0_r09,0.25,topology_06,2026073104,selective_p1.0_r09|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.048049732097462716,0.2535711300767569,0,27.253993055555558,"[28.01953125, 27.35546875, 27.2203125, 26.5828125, 27.22734375, 27.77734375, 27.39765625, 26.775, 27.4375, 26.57734375, 26.5640625, 27.33671875, 27.2625, 27.45859375, 27.725, 28.22578125, 27.33046875, 26.72265625, 27.0, 27.1546875, 27.4078125, 26.70234375, 26.92421875, 26.603125, 27.40078125, 27.23125, 27.6765625, 26.8125, 27.66953125, 27.28203125, 27.13125, 27.3328125, 26.89453125, 27.88828125, 27.60390625, 27.43203125]",fc83a699ee16f61a417976765091a3cf14b36877541a78b954ffd9a8cff9e96f
selection_reduced,selection_reduced,0,9,selection_reduced_p1.0_r09,selective_p1.0_r09,selection_reduced_p1.0_r09,0.25,topology_06,2026073104,selective_p1.0_r09|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.10772706613344919,0.2535711300767569,0,27.019531250000004,"[27.5484375, 26.853125, 26.4484375, 26.5625, 26.69609375, 27.01953125, 26.59453125, 26.534375, 27.034375, 26.028125, 26.09609375, 26.865625, 27.0609375, 26.9921875, 27.94453125, 27.365625, 27.21484375, 26.559375, 27.0859375, 26.80078125, 27.09140625, 26.559375, 27.1328125, 26.95625, 27.7875, 26.940625, 27.359375, 26.6828125, 27.5328125, 27.11171875, 27.3625, 27.1390625, 26.9671875, 27.79765625, 27.5671875, 27.409375]",81203ed8b8f46e6523033f7efa85db9f6901e7c8f6e077f0b6885a64a4151f23
selection_reduced,selection_reduced,0,9,selection_reduced_p1.0_r09,selective_p1.0_r09,selection_reduced_p1.0_r09,0.25,topology_06,2026073104,selective_p1.0_r09|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1394781666016423,0.2535711300767569,0,27.142903645833336,"[28.26015625, 27.0015625, 26.7984375, 26.9921875, 27.028125, 27.63359375, 27.0046875, 27.11796875, 27.45546875, 26.22109375, 26.84296875, 27.51484375, 27.25078125, 27.62421875, 27.81953125, 27.82890625, 27.2921875, 26.52421875, 26.95546875, 27.38125, 27.290625, 26.734375, 27.12890625, 26.39140625, 27.45, 27.14296875, 27.065625, 26.57734375, 27.58671875, 26.8046875, 26.5640625, 27.20625, 26.43046875, 27.73984375, 27.24453125, 27.2390625]",653dcc35e3dc8d2bb7ce551517a0b2de9ee00f71dd2c29be747118336d27debb
selection_reduced,selection_reduced,0,9,selection_reduced_p1.0_r09,selective_p1.0_r09,selection_reduced_p1.0_r09,0.25,topology_06,2026073104,selective_p1.0_r09|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.18392171846968935,0.2535711300767569,0,27.055186631944444,"[27.2796875, 26.62265625, 26.58984375, 26.45703125, 26.58828125, 27.6140625, 26.99140625, 26.86640625, 27.41484375, 26.75859375, 26.13671875, 26.94140625, 27.346875, 27.084375, 27.65859375, 27.30078125, 26.9953125, 26.47578125, 27.00078125, 26.94453125, 27.19765625, 27.05390625, 27.1421875, 26.70234375, 27.1140625, 27.00625, 27.41796875, 26.590625, 27.77578125, 26.86015625, 27.44765625, 27.58359375, 27.1375, 27.22265625, 27.61953125, 27.046875]",cb5ded77407f13b2a756ec3cae758b77cb5dc13890a59dfb7a99a2c00b89e252
selection_reduced,selection_reduced,0,9,selection_reduced_p1.0_r09,selective_p1.0_r09,selection_reduced_p1.0_r09,0.25,topology_06,2026073104,selective_p1.0_r09|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.22234155135982694,0.2535711300767569,0,27.83910590277778,"[28.67734375, 27.16328125, 27.04921875, 27.5765625, 28.05625, 28.23671875, 27.88828125, 27.34296875, 27.41484375, 26.8703125, 26.496875, 27.8453125, 27.6921875, 27.81484375, 28.39921875, 27.8015625, 27.8625, 27.74296875, 27.7421875, 27.209375, 27.8484375, 27.65234375, 27.85, 27.77265625, 28.56796875, 27.8640625, 27.6359375, 27.19765625, 28.64296875, 28.07109375, 28.034375, 28.39453125, 28.51640625, 28.60625, 28.51328125, 28.15703125]",279749dc63b489ad74f2493d8a2b9c5f6c0f7840c6571aa2212374f4026581f4
selection_reduced,selection_reduced,0,9,selection_reduced_p1.0_r09,selective_p1.0_r09,selection_reduced_p1.0_r09,0.25,topology_06,2026073104,selective_p1.0_r09|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.23881486309408936,0.2535711300767569,0,28.49711371527778,"[29.16640625, 28.5921875, 28.76484375, 28.43046875, 28.9984375, 29.19140625, 29.04375, 28.6453125, 29.8734375, 29.02109375, 28.3859375, 28.64921875, 29.1890625, 29.10625, 28.8796875, 28.7703125, 29.11875, 28.1125, 28.52421875, 28.43046875, 27.92421875, 28.3671875, 28.04921875, 27.93359375, 28.0359375, 28.4984375, 28.2265625, 27.9328125, 28.60625, 28.0046875, 27.496875, 28.03125, 27.93125, 28.81328125, 27.38203125, 27.76875]",ec74a0663d2d16ffde2bf35877f78b54add4464ef80180f63e2aedc3f57b8dc3
