condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
topology_mismatch,topology_mismatch,1,0,selective_p1.0_r00,selective_p1.0_r00,topology_mismatch_p1.0_r00_q1,1.0,topology_29,2026073104,selective_p1.0_r00|0,actual,actual,unintervened,actual,1024,0.2770772466033623,0.2770772466033623,0,39.5747829861111,"[36.6734375, 37.7140625, 38.25859375, 38.278125, 37.82109375, 38.20078125, 38.0375, 38.3953125, 38.315625, 38.90234375, 39.17421875, 39.3, 38.67109375, 39.4875, 39.703125, 39.34296875, 39.8328125, 39.6671875, 39.62109375, 40.03671875, 40.25546875, 39.27421875, 39.9921875, 39.8859375, 39.41953125, 39.87421875, 40.721875, 40.546875, 40.55390625, 40.90234375, 40.5828125, 41.246875, 41.22734375, 41.58125, 41.409375, 41.784375]",76cb7c6638b1183a7027f616f22e8e60f273fd6cb5a440dda230556837fc7087
topology_mismatch,topology_mismatch,1,0,selective_p1.0_r00,selective_p1.0_r00,topology_mismatch_p1.0_r00_q1,1.0,topology_29,2026073104,selective_p1.0_r00|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.2770772466033623,0,28.433572048611108,"[27.84375, 28.196875, 28.48515625, 27.75703125, 28.78203125, 28.10703125, 28.82109375, 28.00234375, 28.421875, 29.63984375, 28.515625, 28.58046875, 28.37578125, 28.69765625, 28.615625, 28.56796875, 28.33203125, 27.3453125, 28.5234375, 28.47578125, 28.2703125, 28.0015625, 28.403125, 28.41640625, 28.2625, 27.940625, 28.60546875, 28.86640625, 28.6359375, 29.0453125, 28.32734375, 28.6640625, 28.17734375, 28.65, 28.39765625, 28.8578125]",7d9a71a1171c19582bbffe9c9e7bf0c69d00a7f8350cea5f10c72f5ee1b3bf75
topology_mismatch,topology_mismatch,1,0,selective_p1.0_r00,selective_p1.0_r00,topology_mismatch_p1.0_r00_q1,1.0,topology_29,2026073104,selective_p1.0_r00|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.012655721712256849,0.2770772466033623,0,28.41853298611111,"[27.790625, 28.14296875, 28.4546875, 27.7390625, 28.7375, 28.16953125, 28.78515625, 28.00078125, 28.3796875, 29.68046875, 28.46640625, 28.609375, 28.30390625, 28.69765625, 28.61015625, 28.609375, 28.37421875, 27.384375, 28.44375, 28.46953125, 28.215625, 27.95546875, 28.3, 28.43828125, 28.2296875, 27.97890625, 28.5640625, 28.896875, 28.63828125, 29.1359375, 28.33046875, 28.6578125, 28.0453125, 28.66953125, 28.3984375, 28.76328125]",a6cdf1c70d0dc822470ce153140150dc7e431914e86afb0350232a3dcd7b486d
topology_mismatch,topology_mismatch,1,0,selective_p1.0_r00,selective_p1.0_r00,topology_mismatch_p1.0_r00_q1,1.0,topology_29,2026073104,selective_p1.0_r00|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.04013649139653942,0.2770772466033623,0,28.564257812500003,"[27.88671875, 28.26484375, 28.63828125, 27.671875, 28.9390625, 28.3265625, 29.078125, 28.07890625, 28.77265625, 29.85390625, 28.7375, 28.67421875, 28.5203125, 28.7125, 28.58125, 28.8515625, 28.49296875, 27.44453125, 28.6078125, 28.6125, 28.37265625, 28.065625, 28.38828125, 28.5828125, 28.4234375, 28.1359375, 28.80703125, 29.06171875, 28.70546875, 29.14296875, 28.4546875, 28.728125, 28.24375, 28.77421875, 28.621875, 29.05859375]",f8b8208c9bc567dca2242b15bfbcf18c07b1cac63e9c99a5e9a2cdf6f0655582
topology_mismatch,topology_mismatch,1,0,selective_p1.0_r00,selective_p1.0_r00,topology_mismatch_p1.0_r00_q1,1.0,topology_29,2026073104,selective_p1.0_r00|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0911000773055047,0.2770772466033623,0,28.356054687500002,"[27.73125, 28.0140625, 28.56015625, 27.65234375, 28.81640625, 28.35234375, 28.92109375, 27.75, 28.34609375, 29.55703125, 28.50234375, 28.59765625, 28.0515625, 28.71015625, 28.365625, 28.5171875, 28.55703125, 27.3140625, 28.6078125, 28.46875, 28.225, 27.88828125, 28.43671875, 28.18671875, 28.0828125, 27.95859375, 28.4140625, 28.7578125, 28.7, 28.84921875, 28.0015625, 28.3921875, 27.95546875, 28.421875, 28.33359375, 28.82109375]",46ab42d9e4bcc3376a0a2b31aa4e3c5b8003960f5b0fd6e91c35d925820aa66e
topology_mismatch,topology_mismatch,1,0,selective_p1.0_r00,selective_p1.0_r00,topology_mismatch_p1.0_r00_q1,1.0,topology_29,2026073104,selective_p1.0_r00|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.11024053191030694,0.2770772466033623,0,28.361979166666668,"[27.65078125, 28.1078125, 28.25859375, 27.5953125, 28.45390625, 28.1578125, 28.82265625, 27.79453125, 28.1484375, 29.565625, 28.48515625, 28.54296875, 28.33671875, 28.57109375, 28.42109375, 28.43359375, 28.49921875, 27.54453125, 28.5546875, 28.18125, 27.98671875, 27.86796875, 28.2015625, 28.5359375, 28.446875, 27.86796875, 28.525, 29.0890625, 28.540625, 29.0515625, 28.1171875, 28.67578125, 28.0734375, 28.484375, 28.49609375, 28.9453125]",dda05dc72620b4940bc7c93e68d6f4176dd8115298677448e9044c7ed4aa63e5
topology_mismatch,topology_mismatch,1,0,selective_p1.0_r00,selective_p1.0_r00,topology_mismatch_p1.0_r00_q1,1.0,topology_29,2026073104,selective_p1.0_r00|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1790419079927366,0.2770772466033623,0,28.729622395833335,"[28.13671875, 28.47265625, 28.99453125, 28.21796875, 29.1203125, 28.5359375, 29.35703125, 28.42421875, 28.853125, 29.74765625, 28.871875, 28.94375, 29.128125, 29.1265625, 28.75078125, 28.6859375, 28.91328125, 27.76953125, 28.79765625, 28.6375, 28.60234375, 28.22890625, 28.409375, 28.7109375, 28.5875, 28.2796875, 28.88671875, 28.90078125, 28.90546875, 29.26328125, 28.31328125, 28.79375, 28.18125, 28.990625, 28.453125, 29.27421875]",ad4eeb7604aac3f7610e22e81d26e97d81e01ae8c775477e470a8979156fd6f4
topology_mismatch,topology_mismatch,1,0,selective_p1.0_r00,selective_p1.0_r00,topology_mismatch_p1.0_r00_q1,1.0,topology_29,2026073104,selective_p1.0_r00|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.20321995221711137,0.2770772466033623,0,28.960091145833335,"[28.24609375, 28.4375, 29.0421875, 28.41171875, 28.97734375, 28.66171875, 29.43046875, 28.48359375, 28.9109375, 30.09375, 28.89765625, 29.384375, 28.971875, 29.05859375, 29.11171875, 29.3203125, 28.9578125, 27.76171875, 28.934375, 28.846875, 28.88046875, 28.24765625, 29.24140625, 29.1390625, 28.6671875, 28.8296875, 29.0296875, 29.15, 29.11328125, 29.6640625, 28.584375, 29.46484375, 28.590625, 29.44453125, 29.121875, 29.45390625]",251c685e64fb4ade6645a6505e2d215946d41fca117a2b4006ae1fa8db406493
topology_mismatch,topology_mismatch,1,0,selective_p1.0_r00,selective_p1.0_r00,topology_mismatch_p1.0_r00_q1,1.0,topology_29,2026073104,selective_p1.0_r00|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.23856628047736567,0.2770772466033623,0,30.130013020833335,"[29.328125, 29.85625, 30.05078125, 29.38203125, 30.21640625, 30.22578125, 30.4921875, 29.70546875, 30.1046875, 31.31015625, 30.121875, 30.50859375, 29.890625, 30.66875, 30.08203125, 30.20703125, 30.378125, 29.36328125, 30.190625, 29.8671875, 29.81171875, 29.15859375, 30.51875, 30.16953125, 29.82265625, 29.8171875, 30.27421875, 30.67890625, 31.0546875, 30.4171875, 29.9484375, 30.04765625, 29.6234375, 30.6640625, 29.86796875, 30.85546875]",55d7bca26ec32bad9b7e0d5e8a7ac3222ad154f546415bdfcf2a09f55e88065c
topology_mismatch,topology_mismatch,1,0,selective_p1.0_r00,selective_p1.0_r00,topology_mismatch_p1.0_r00_q1,1.0,topology_29,2026073104,selective_p1.0_r00|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.25221451590645544,0.2770772466033623,0,30.995681423611117,"[30.178125, 30.38828125, 31.07890625, 30.425, 30.89296875, 30.64296875, 30.68671875, 30.25703125, 30.26171875, 31.509375, 30.92578125, 30.83203125, 31.06328125, 30.85859375, 30.7859375, 31.15546875, 31.1828125, 30.4046875, 31.20703125, 30.77578125, 30.8453125, 30.72109375, 31.2203125, 31.15, 30.878125, 31.37578125, 31.15625, 31.00703125, 31.7234375, 31.784375, 31.0015625, 31.65703125, 31.03359375, 31.79140625, 31.09140625, 31.8953125]",609ecf990f77681a39b2b3c28508dffef7cde3cd37c5e93ec1208e7ab5166376
