condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.26920183964578515,0.2728991658540625,0,33.57584635416667,"[33.06328125, 32.6859375, 32.01015625, 32.8625, 34.13203125, 33.57890625, 33.06953125, 33.2046875, 33.26484375, 33.834375, 33.07890625, 33.76171875, 33.64140625, 33.7, 33.61328125, 33.44921875, 33.44609375, 33.73984375, 34.146875, 34.3390625, 33.7625, 33.89453125, 33.51484375, 33.6265625, 33.296875, 34.0734375, 33.33828125, 33.65625, 33.87734375, 34.4703125, 34.25078125, 34.4, 33.46796875, 33.50546875, 33.2171875, 33.75546875]",f9a67240ace4a3645b6f0e07b13e7b726379758da5577a16ffa8ca7f783198df
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.007547833208411026,0.2728991658540625,0,27.94663628472222,"[28.3421875, 28.12734375, 27.171875, 27.90078125, 28.8421875, 28.21484375, 27.609375, 27.9609375, 27.81328125, 27.953125, 28.0796875, 27.59296875, 27.9015625, 28.00390625, 28.13984375, 27.83046875, 27.5625, 28.2640625, 27.9734375, 28.57578125, 27.64375, 28.103125, 28.23359375, 27.7828125, 27.8, 28.02109375, 27.40859375, 28.20703125, 27.534375, 27.7625, 28.646875, 28.40078125, 27.68125, 27.58203125, 27.2859375, 28.125]",99c4967fb0b0b437ebac80a7a596aa20681ea06cea6aeb627b22dc76f411f2c3
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.027185636390451767,0.2728991658540625,0,27.96121961805555,"[28.43359375, 27.95, 27.2234375, 27.7921875, 28.96171875, 28.18828125, 27.58671875, 27.94375, 27.59296875, 28.0265625, 28.1078125, 27.6046875, 27.85390625, 27.9484375, 28.21328125, 27.94609375, 27.55703125, 28.26640625, 28.1984375, 28.63828125, 27.72578125, 28.20546875, 28.20234375, 27.90859375, 27.834375, 28.06796875, 27.31875, 28.25546875, 27.43125, 27.803125, 28.49765625, 28.45703125, 27.70703125, 27.66875, 27.31953125, 28.1671875]",058330cbb5ce59b9b20753ddfc97343bc07d00aefe956c38b930abac910bdce1
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.055723707449100573,0.2728991658540625,0,28.121506076388886,"[28.41796875, 27.86484375, 27.13671875, 27.96484375, 29.153125, 28.25, 27.81796875, 27.7109375, 27.85703125, 27.946875, 28.12578125, 27.77265625, 28.1109375, 28.08046875, 28.3265625, 27.99296875, 27.78828125, 28.096875, 28.21484375, 28.8296875, 27.97734375, 28.17265625, 28.5546875, 28.12734375, 28.22109375, 28.31015625, 27.60546875, 28.684375, 27.87109375, 28.09609375, 28.90546875, 28.59140625, 28.07109375, 28.0125, 27.46484375, 28.24921875]",18bf2c20c137501641e7ad96ce28323f194daecf02f9bcc9fa1a8c6f35c1c955
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.09904643743653732,0.2728991658540625,0,28.198980034722226,"[28.38125, 28.08359375, 27.21484375, 27.95546875, 29.246875, 28.4546875, 28.26875, 27.57421875, 27.9421875, 28.26484375, 28.20859375, 27.87421875, 28.246875, 28.11796875, 28.36015625, 28.04765625, 27.71640625, 28.12421875, 28.49375, 28.65078125, 28.10390625, 28.621875, 28.496875, 28.4203125, 28.253125, 28.221875, 27.46953125, 28.9328125, 27.9640625, 27.92578125, 29.0671875, 28.72734375, 27.87578125, 27.865625, 27.296875, 28.69296875]",75cbbed45c91a81a89f9e26d27b60e31ef0b0c49e3c4959628fd891ad8b98202
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.16809985121766083,0.2728991658540625,0,28.348980034722224,"[28.58359375, 28.3421875, 27.69765625, 28.2765625, 28.83125, 28.5671875, 28.29296875, 28.12265625, 28.04453125, 28.3453125, 28.128125, 27.9671875, 28.3171875, 28.1875, 28.92109375, 28.2234375, 28.1421875, 28.5328125, 28.765625, 28.79921875, 28.39609375, 28.659375, 28.70078125, 28.62578125, 28.34921875, 28.4515625, 27.6328125, 28.959375, 27.8390625, 28.259375, 28.53203125, 28.503125, 27.97265625, 28.315625, 27.8109375, 28.4671875]",694522122c04b52aee14c8ab9a40d59318aa4872e41ebebba27f32c4521c3422
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.2123961464971982,0.2728991658540625,0,28.789453124999998,"[28.690625, 28.89375, 28.053125, 28.7734375, 29.5453125, 29.27421875, 28.44140625, 28.60546875, 28.4390625, 28.5625, 28.89296875, 28.45, 28.85703125, 28.8328125, 29.21484375, 28.5609375, 28.73828125, 29.24296875, 28.746875, 29.63515625, 28.68828125, 28.93828125, 29.4375, 29.13671875, 29.05546875, 28.75078125, 27.7921875, 29.53515625, 28.221875, 28.73984375, 29.47734375, 28.8734375, 28.2953125, 28.04296875, 27.99609375, 28.98828125]",8d7eb558ade18fa8afb4736c39efab229dc8a259aa73846ed1e8519244d9ba5a
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.23572196715472155,0.2728991658540625,0,28.518619791666666,"[28.596875, 28.62734375, 27.8640625, 28.51640625, 29.25703125, 28.703125, 28.35625, 28.540625, 28.203125, 28.62109375, 28.33046875, 27.86015625, 27.97890625, 28.71640625, 28.53515625, 28.453125, 28.28046875, 28.8109375, 28.70390625, 29.1640625, 28.490625, 28.92734375, 28.5890625, 28.34921875, 28.39140625, 28.625, 27.67109375, 28.8359375, 28.3171875, 28.21640625, 28.76171875, 28.921875, 28.40390625, 28.78359375, 28.14375, 29.12265625]",d77a53809598b967fde640ba37b65e11c93b75ce72c3f121462db81842c9c3a2
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.246623352068882,0.2728991658540625,0,32.715907118055554,"[32.83984375, 32.22734375, 31.8578125, 32.5796875, 33.2421875, 33.478125, 32.52109375, 32.8625, 32.4671875, 32.6578125, 32.6, 32.5046875, 32.42578125, 32.8390625, 32.95234375, 33.02109375, 32.503125, 32.86171875, 32.71640625, 32.67421875, 32.35625, 33.28125, 32.7984375, 32.740625, 32.86015625, 33.0328125, 31.78671875, 33.16171875, 32.52109375, 32.90625, 32.48515625, 32.4484375, 33.06171875, 32.1671875, 32.96640625, 33.36640625]",40ba4605acb50754b2894b2f3e8e1702beec36faf08d0415e14cd8c342c4b81e
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.2664944453988912,0.2728991658540625,0,35.81920572916667,"[35.2875, 35.8, 34.7078125, 35.92734375, 36.24765625, 35.86875, 35.64921875, 35.95078125, 35.36015625, 35.77421875, 35.61796875, 35.8453125, 35.99921875, 35.840625, 35.30703125, 35.35234375, 35.6015625, 35.3640625, 35.79609375, 35.92109375, 35.921875, 36.1109375, 36.36953125, 35.88125, 36.15078125, 36.14453125, 35.93671875, 36.21875, 36.46875, 36.01484375, 36.4328125, 35.640625, 35.778125, 35.89140625, 35.29765625, 36.0140625]",bca0e17d53daf80b22ca0c692839505071a0a242fd0bf17f1ca469bf28291803
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.025747765855864163,0.2728991658540625,0,28.162977430555557,"[28.44140625, 28.2359375, 27.48984375, 28.1453125, 29.0640625, 28.484375, 28.03046875, 28.034375, 27.8796875, 28.21171875, 28.446875, 27.85859375, 28.146875, 28.353125, 28.37890625, 27.90234375, 27.99921875, 28.32109375, 28.1625, 28.7265625, 27.82578125, 28.546875, 28.3609375, 27.9765625, 27.99609375, 28.27421875, 27.40859375, 28.66484375, 27.5515625, 28.0125, 28.76328125, 28.68515625, 27.86640625, 27.7515625, 27.353125, 28.51640625]",0db024741510b99f7463103d6db2ad236f5331cc33e7df903d1822ebd6c36c94
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.04199238469449848,0.2728991658540625,0,27.902517361111112,"[28.178125, 27.83359375, 27.1203125, 27.98359375, 29.015625, 28.21015625, 27.55390625, 27.93515625, 27.62265625, 28.10859375, 28.01875, 27.46796875, 27.84375, 27.89296875, 28.0703125, 27.8140625, 27.5671875, 28.203125, 27.9546875, 28.64453125, 27.75390625, 28.04609375, 27.9859375, 27.66640625, 27.78359375, 27.971875, 27.33515625, 28.0609375, 27.353125, 27.89765625, 28.5546875, 28.43359375, 27.68828125, 27.59140625, 27.22890625, 28.1]",d32b31dfa40c89c7ad92844ad4800fdd97275fbcca597f2398db8ca10ae89cdc
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.03824572502702835,0.2728991658540625,0,28.041753472222222,"[28.27265625, 28.11171875, 27.4234375, 28.2171875, 28.99140625, 28.22890625, 27.95859375, 28.0453125, 27.77734375, 28.0265625, 27.9953125, 27.63515625, 27.83359375, 28.1984375, 28.165625, 27.9796875, 27.7390625, 28.2484375, 28.0984375, 28.67265625, 27.80390625, 28.25, 28.37265625, 27.92734375, 27.959375, 28.09375, 27.4265625, 28.084375, 27.5265625, 27.9921875, 28.8265625, 28.4328125, 27.740625, 27.640625, 27.43984375, 28.36640625]",5ad58127ed6c43bb24b506c176fcaddeb350dfe51802178d68fdb91183f9749d
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.030902745786056895,0.2728991658540625,0,27.98452690972222,"[28.56796875, 27.965625, 27.26484375, 28.0484375, 28.98828125, 28.271875, 27.83671875, 28.0984375, 27.84921875, 27.940625, 28.140625, 27.58046875, 27.790625, 28.04453125, 28.21484375, 27.78515625, 27.64609375, 28.23203125, 27.98203125, 28.6609375, 27.5921875, 28.18359375, 28.1234375, 27.81171875, 27.8203125, 28.10859375, 27.30078125, 28.296875, 27.40078125, 27.93203125, 28.6640625, 28.4296875, 27.6078125, 27.65, 27.390625, 28.22109375]",2a46884636c0d63060bfeabf510c16dd6a71947e72f35521561ab5057d76a572
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m023_contiguous_substring,6d8bb74bcdeefe62988bcebfe3cdb7110ea14648c3393721f4a4095032ddf61b,contiguous_substring,intermediate,4,0.03662540605395053,0.2728991658540625,0,27.911588541666667,"[28.23671875, 27.96875, 27.13671875, 27.89140625, 28.725, 28.153125, 27.6484375, 27.89609375, 27.5828125, 27.953125, 28.0125, 27.50078125, 27.73203125, 28.01875, 28.1921875, 27.72578125, 27.4140625, 28.04765625, 28.07109375, 28.5796875, 27.871875, 28.0625, 28.15, 27.76796875, 27.8828125, 28.06796875, 27.37890625, 28.2078125, 27.4671875, 27.71796875, 28.75625, 28.4484375, 27.60859375, 27.6375, 27.21484375, 28.08984375]",91faa847feb081ece500e509fe76d31d239a38863bc0277a076e32ea558df396
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m024_contiguous_substring,94ab69bff5420fbcf4c18d7a247ef0e4b9577d1295271abf78a62f51c3b59a0f,contiguous_substring,intermediate,16,0.11123364824693639,0.2728991658540625,0,28.474045138888886,"[28.39296875, 28.25390625, 27.42109375, 28.45, 28.9921875, 28.7125, 28.2203125, 28.54296875, 27.9703125, 28.47578125, 28.6546875, 28.06328125, 28.278125, 28.78671875, 28.75390625, 28.3796875, 28.1421875, 28.534375, 28.340625, 28.8109375, 28.08515625, 28.81953125, 28.64453125, 28.40703125, 28.53125, 28.78828125, 28.053125, 28.96015625, 28.16875, 28.5109375, 29.23828125, 29.30234375, 28.45625, 28.24765625, 27.68359375, 28.9921875]",e32a6290f49767a45b6fc5302e40fa93a27b913b26d403db2c256b228570090b
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m025_contiguous_substring,ae330f3e6dd51f734f790820a896827f916e8d775c69ea1f205c55aa81507fe0,contiguous_substring,intermediate,16,0.10072636817752331,0.2728991658540625,0,28.120572916666667,"[28.2234375, 28.1078125, 27.22421875, 27.83046875, 29.1, 28.3609375, 27.9015625, 28.37578125, 27.81328125, 28.228125, 28.33046875, 28.184375, 27.95390625, 28.31953125, 28.38125, 28.15078125, 28.17578125, 28.0015625, 28.2953125, 28.66953125, 27.9234375, 28.34921875, 28.19765625, 27.95390625, 28.13671875, 28.2890625, 27.1828125, 28.20859375, 27.46484375, 27.93515625, 28.728125, 28.84453125, 28.284375, 27.62109375, 27.22109375, 28.371875]",88ddd2ff0ad3d76beee0a16225fb96a293a3db4cb27b00353a8afcf5f18b80b5
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m026_contiguous_substring,5d3c5ea59a3a81c2ffdcfc7029fe0ab078b39be0217f1ee2611101845014273b,contiguous_substring,intermediate,16,0.11109805432312747,0.2728991658540625,0,28.424457465277776,"[28.53828125, 28.11484375, 27.68984375, 28.31640625, 29.33828125, 28.4015625, 27.97890625, 28.37421875, 27.95703125, 28.421875, 28.6375, 28.12578125, 28.21640625, 28.53828125, 28.58984375, 28.2640625, 28.19140625, 28.678125, 28.57734375, 29.021875, 28.20078125, 28.56875, 28.59296875, 28.409375, 28.8140625, 28.84140625, 27.6640625, 28.8015625, 27.70625, 28.6046875, 29.03125, 28.8359375, 28.375, 28.25703125, 27.7703125, 28.83515625]",e1e1e9ea41005f4ea127423e4d0407936a96d3da5785ce81445814e64916dc65
alternative_b_native,alternative_b_native,0,15,alternative_b_p1.0_r15,selective_p1.0_r15,alternative_b_native_p1.0_r15,1.0,topology_11,2026073104,selective_p1.0_r15|0,m027_contiguous_substring,6edfbfdb62fbf79744d4ecfb6fe43de95b2133d87a10f24061ecc84297b1c267,contiguous_substring,intermediate,16,0.09923648886626558,0.2728991658540625,0,28.18094618055555,"[28.89296875, 28.36015625, 27.265625, 28.234375, 29.1046875, 28.33671875, 28.02265625, 28.01171875, 27.81015625, 28.3578125, 28.09765625, 27.8625, 27.8109375, 28.27578125, 28.434375, 28.18046875, 27.646875, 28.27578125, 28.234375, 28.825, 27.984375, 28.28984375, 28.4, 28.103125, 28.26015625, 28.20234375, 27.6703125, 28.36640625, 27.52265625, 28.04765625, 28.99296875, 28.6125, 28.17421875, 28.078125, 27.353125, 28.415625]",433a5bf5e6bf10259d8b524bad5584aa2f9aae5b57e08b5b9bfcb25ed7e63ffc
