condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
temporally_unstable,temporally_unstable,0,19,temporally_unstable_p1.0_r19,selective_p1.0_r19,temporally_unstable_p1.0_r19,1.0,temporally_unstable,2026073104,selective_p1.0_r19|0,actual,actual,unintervened,actual,1024,0.2569744876686433,0.2569744876686433,0,39.13921440972223,"[38.165625, 39.43984375, 36.95625, 41.32578125, 38.77421875, 40.090625, 37.4921875, 38.3359375, 37.903125, 38.27109375, 39.6640625, 39.95546875, 40.02109375, 36.6390625, 38.440625, 41.934375, 39.89765625, 38.875, 39.7671875, 37.5671875, 38.359375, 40.6390625, 39.4078125, 38.01796875, 41.84375, 38.9765625, 38.22578125, 36.8453125, 40.34609375, 36.421875, 41.67109375, 36.2125, 40.596875, 38.86015625, 41.971875, 41.09921875]",867f3052c70bf3a6c06f4497db8b37f671f08bb107e9ac1583c08b121a06906e
temporally_unstable,temporally_unstable,0,19,temporally_unstable_p1.0_r19,selective_p1.0_r19,temporally_unstable_p1.0_r19,1.0,temporally_unstable,2026073104,selective_p1.0_r19|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2569744876686433,0,27.792274305555555,"[28.5734375, 27.16015625, 27.05, 28.24375, 26.9859375, 29.47421875, 28.10234375, 27.43125, 27.82109375, 27.26484375, 27.7015625, 27.16875, 27.15234375, 26.7453125, 27.99609375, 27.6328125, 27.29375, 28.36171875, 27.6125, 28.44453125, 26.971875, 28.97890625, 29.02109375, 28.8796875, 28.7078125, 27.878125, 26.70546875, 26.47578125, 27.3609375, 27.0078125, 28.39296875, 27.0765625, 28.8921875, 28.01015625, 28.10390625, 27.8421875]",caca5b3d4fb7a41f418c14393966280d9c264f692c0021d4e2201dd75323fef4
temporally_unstable,temporally_unstable,0,19,temporally_unstable_p1.0_r19,selective_p1.0_r19,temporally_unstable_p1.0_r19,1.0,temporally_unstable,2026073104,selective_p1.0_r19|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.006253728146066872,0.2569744876686433,0,27.75603298611111,"[28.58671875, 27.07578125, 27.0390625, 28.26875, 27.04140625, 29.325, 27.978125, 27.509375, 27.8203125, 27.2796875, 27.55390625, 27.2, 27.0953125, 26.653125, 28.0625, 27.55234375, 27.2953125, 28.415625, 27.5578125, 28.428125, 26.91015625, 28.815625, 29.01484375, 28.875, 28.62421875, 27.8390625, 26.80078125, 26.53984375, 27.2515625, 26.9390625, 28.25703125, 27.021875, 28.89765625, 28.00390625, 28.08828125, 27.6]",8262ec1421ae2ff9546bf8d74e9b102281a0c20bb57e0073b4c59c2960c36e7f
temporally_unstable,temporally_unstable,0,19,temporally_unstable_p1.0_r19,selective_p1.0_r19,temporally_unstable_p1.0_r19,1.0,temporally_unstable,2026073104,selective_p1.0_r19|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.05355726092566025,0.2569744876686433,0,27.711610243055556,"[28.60625, 27.0234375, 26.70234375, 28.4796875, 26.91484375, 29.3578125, 27.83125, 27.3875, 27.84453125, 27.2203125, 27.4515625, 27.14921875, 26.90625, 26.75859375, 27.93984375, 27.44609375, 27.1703125, 28.41875, 27.359375, 28.3, 26.99140625, 28.971875, 28.91953125, 28.859375, 28.58828125, 27.6640625, 26.60078125, 26.3703125, 27.30859375, 27.04609375, 28.57265625, 27.05078125, 28.921875, 27.85546875, 28.09765625, 27.53125]",bb49439d27281c2e799c4859a93cc6243fbb9d816f4af3213336ec5fb8603f50
temporally_unstable,temporally_unstable,0,19,temporally_unstable_p1.0_r19,selective_p1.0_r19,temporally_unstable_p1.0_r19,1.0,temporally_unstable,2026073104,selective_p1.0_r19|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.1020137769133356,0.2569744876686433,0,28.23634982638889,"[28.890625, 27.7453125, 27.32734375, 28.8453125, 27.57578125, 29.665625, 28.278125, 27.8515625, 28.11328125, 27.8671875, 27.98515625, 27.62421875, 27.88359375, 27.09765625, 28.19921875, 28.14609375, 27.89296875, 28.984375, 28.15234375, 28.57265625, 27.35390625, 29.2671875, 29.46328125, 28.97578125, 29.1421875, 28.24765625, 27.20390625, 26.8203125, 27.8984375, 27.6140625, 29.3171875, 27.21953125, 29.6390625, 28.25390625, 28.965625, 28.428125]",c928bce6bf4d05314adecdd5b20ca7066544e3555e5ce771e00254147579f610
temporally_unstable,temporally_unstable,0,19,temporally_unstable_p1.0_r19,selective_p1.0_r19,temporally_unstable_p1.0_r19,1.0,temporally_unstable,2026073104,selective_p1.0_r19|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.12244701682441841,0.2569744876686433,0,28.229058159722225,"[29.0296875, 27.39296875, 27.0140625, 28.8125, 27.75625, 29.71953125, 28.1984375, 28.07421875, 28.34453125, 27.75546875, 27.96484375, 27.7421875, 27.728125, 27.07109375, 28.36875, 28.31171875, 27.78515625, 28.94375, 28.17890625, 28.83828125, 27.18984375, 29.47578125, 29.14765625, 29.28203125, 29.36484375, 28.46953125, 27.51953125, 26.97890625, 27.6359375, 27.45703125, 29.03203125, 27.1421875, 29.55078125, 28.3265625, 28.4828125, 28.16015625]",dcf2aa9c518923fe8df05ad7e77d94417c91c04ad09335210f9022169b03894a
temporally_unstable,temporally_unstable,0,19,temporally_unstable_p1.0_r19,selective_p1.0_r19,temporally_unstable_p1.0_r19,1.0,temporally_unstable,2026073104,selective_p1.0_r19|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1771667237153179,0.2569744876686433,0,27.766623263888885,"[28.59609375, 27.04140625, 26.55078125, 28.19296875, 27.88203125, 29.45078125, 27.81640625, 27.57421875, 27.80546875, 27.40859375, 27.69296875, 27.4953125, 27.009375, 26.5046875, 28.21796875, 27.57421875, 27.24453125, 28.578125, 27.54609375, 27.99453125, 26.98828125, 29.2421875, 28.65859375, 28.66875, 28.30859375, 28.0046875, 26.80234375, 26.3796875, 27.26171875, 26.84921875, 28.49765625, 26.8953125, 29.14765625, 27.7125, 28.40390625, 27.60078125]",15ba71d2b2df6456944133ce19576d59682a4bf03bd171199fb3d1e167e363e2
temporally_unstable,temporally_unstable,0,19,temporally_unstable_p1.0_r19,selective_p1.0_r19,temporally_unstable_p1.0_r19,1.0,temporally_unstable,2026073104,selective_p1.0_r19|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.19161626574849422,0.2569744876686433,0,28.34895833333333,"[28.72734375, 27.8265625, 26.72734375, 29.3515625, 28.28203125, 29.76953125, 28.00703125, 27.88515625, 28.04375, 28.23203125, 27.921875, 27.8296875, 28.70234375, 26.734375, 28.30625, 28.56875, 28.6328125, 28.9359375, 29.02109375, 28.29296875, 28.07890625, 29.5671875, 28.9375, 28.78515625, 29.228125, 28.609375, 27.16328125, 26.86171875, 28.375, 27.28671875, 28.9453125, 27.37265625, 29.60859375, 28.60703125, 29.13671875, 28.20078125]",e898c2710eca7103db5ed8e9ab58cf985cd8ac545c84867294ffbb73044b726a
temporally_unstable,temporally_unstable,0,19,temporally_unstable_p1.0_r19,selective_p1.0_r19,temporally_unstable_p1.0_r19,1.0,temporally_unstable,2026073104,selective_p1.0_r19|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.22310415128369032,0.2569744876686433,0,30.60828993055555,"[30.56484375, 30.828125, 29.48203125, 31.19296875, 29.5890625, 31.21171875, 30.25859375, 30.83359375, 29.84765625, 30.5296875, 30.884375, 30.0375, 31.346875, 29.10546875, 31.0953125, 30.96015625, 31.11328125, 30.52734375, 31.7375, 30.71328125, 30.371875, 30.8046875, 30.6375, 31.2828125, 31.3890625, 30.67421875, 29.28046875, 29.74375, 30.95546875, 30.184375, 31.01875, 30.19375, 31.53828125, 30.78984375, 30.42890625, 30.7453125]",0bc1d84fc37cdc60d61904761f1e92de4a029f88bb32f24b648fcf79e6512c08
temporally_unstable,temporally_unstable,0,19,temporally_unstable_p1.0_r19,selective_p1.0_r19,temporally_unstable_p1.0_r19,1.0,temporally_unstable,2026073104,selective_p1.0_r19|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2305234799458465,0.2569744876686433,0,29.412413194444444,"[28.60078125, 28.95, 27.4484375, 31.28671875, 28.63515625, 31.21640625, 28.34453125, 28.28828125, 29.7828125, 28.46015625, 30.06796875, 28.846875, 29.0890625, 28.27734375, 30.403125, 30.58046875, 29.63125, 30.834375, 29.696875, 28.3484375, 27.81953125, 30.71171875, 28.890625, 29.96328125, 29.95390625, 29.08828125, 27.790625, 27.70390625, 29.12890625, 27.98203125, 31.27890625, 28.915625, 31.08125, 30.3140625, 30.8953125, 30.53984375]",f7563e02f61e8a71503f9e317d822969e047775704f2ed5a44e4b7f522e74fe3
