condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_b_native,alternative_b_native,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_native_p1.0_r13,1.0,topology_11,2026073104,selective_p1.0_r13|0,actual,actual,unintervened,actual,1024,0.3131883325113928,0.3131883325113928,0,39.61093749999999,"[39.1046875, 39.41640625, 39.06015625, 39.059375, 38.91171875, 39.70078125, 38.50546875, 39.49375, 39.88046875, 38.55390625, 39.0703125, 38.540625, 39.6984375, 39.10625, 39.5578125, 39.74140625, 40.25234375, 39.7921875, 39.67109375, 40.10234375, 39.78828125, 39.41953125, 40.89765625, 41.3171875, 39.76875, 40.0328125, 40.20703125, 39.68515625, 39.76015625, 39.7515625, 39.73984375, 39.23203125, 39.61171875, 40.03046875, 39.43125, 40.10078125]",67df33195edf12d5955a25cc6451e643a07dc193c13b29866398e2b55bef258c
alternative_b_native,alternative_b_native,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_native_p1.0_r13,1.0,topology_11,2026073104,selective_p1.0_r13|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.3131883325113928,0,27.870703124999995,"[27.9109375, 27.55625, 28.1734375, 27.5296875, 28.10078125, 28.64609375, 27.6234375, 27.909375, 27.57265625, 27.63046875, 27.2703125, 27.18671875, 28.16015625, 27.55, 28.0, 27.99453125, 28.6109375, 28.04765625, 27.8015625, 27.8625, 27.5125, 27.72734375, 27.68046875, 28.03125, 27.778125, 27.4609375, 28.21484375, 27.63515625, 27.76796875, 28.41171875, 27.8125, 27.73125, 28.02890625, 28.26328125, 27.76171875, 28.38984375]",af67af04db9613ae5719a6624d96035ab9c602241ec09642bb81b69333fdcaee
alternative_b_native,alternative_b_native,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_native_p1.0_r13,1.0,topology_11,2026073104,selective_p1.0_r13|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.008332410687795526,0.3131883325113928,0,27.824110243055554,"[27.828125, 27.340625, 28.12734375, 27.3953125, 28.2203125, 28.66328125, 27.634375, 27.9296875, 27.5296875, 27.51328125, 27.40078125, 27.09609375, 28.05625, 27.47265625, 27.9, 27.9921875, 28.525, 28.009375, 27.60234375, 27.9296875, 27.471875, 27.7046875, 27.7, 27.84140625, 27.82734375, 27.325, 28.2125, 27.584375, 27.7140625, 28.41171875, 27.70859375, 27.65234375, 28.0734375, 28.16328125, 27.6796875, 28.43125]",9d33c30a6576081f699c4883aea1f45c5a14345ffa5a039ff1840a77ba0587f5
alternative_b_native,alternative_b_native,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_native_p1.0_r13,1.0,topology_11,2026073104,selective_p1.0_r13|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.04474267775697884,0.3131883325113928,0,27.858116319444445,"[28.00625, 27.42734375, 28.18359375, 27.6546875, 28.30078125, 28.69375, 27.7046875, 27.98515625, 27.6640625, 27.890625, 27.44140625, 26.9609375, 28.17265625, 27.45234375, 27.83671875, 27.93515625, 28.4359375, 28.1625, 27.6515625, 27.94140625, 27.3109375, 27.646875, 27.7546875, 27.76171875, 27.57109375, 27.51484375, 28.1703125, 27.54609375, 27.64609375, 28.44609375, 27.6515625, 27.7421875, 28.0890625, 28.32421875, 27.825, 28.38984375]",1209974f143ae62c80a5d3e73a18262377730a8b9b5abfec540af4b2ea041a6d
alternative_b_native,alternative_b_native,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_native_p1.0_r13,1.0,topology_11,2026073104,selective_p1.0_r13|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.06863260004135135,0.3131883325113928,0,27.815755208333332,"[27.96171875, 27.30625, 28.21953125, 27.671875, 28.32578125, 28.6359375, 27.9734375, 27.68828125, 27.72890625, 27.646875, 27.5359375, 27.109375, 27.925, 27.3984375, 27.7859375, 27.82109375, 28.54375, 27.775, 27.6140625, 27.75390625, 27.26015625, 27.65703125, 27.89921875, 27.7609375, 27.56484375, 27.4140625, 28.1, 27.66796875, 27.6125, 28.14140625, 27.76640625, 27.7578125, 27.97890625, 28.15078125, 27.86875, 28.3453125]",722fb1196819bb9c6ea643fe6dc2f7915a1b358eba716bd9320661fefec14b51
alternative_b_native,alternative_b_native,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_native_p1.0_r13,1.0,topology_11,2026073104,selective_p1.0_r13|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.10055821014187552,0.3131883325113928,0,27.841992187499997,"[27.7484375, 27.2984375, 28.309375, 27.39765625, 28.0765625, 28.6125, 27.73984375, 27.84453125, 27.7890625, 27.78515625, 27.0703125, 27.05546875, 28.09453125, 27.628125, 28.178125, 28.059375, 27.8921875, 27.92734375, 27.4328125, 27.95625, 27.46875, 27.59609375, 27.9546875, 27.96015625, 27.69296875, 27.265625, 28.12578125, 27.73359375, 27.86328125, 28.290625, 27.96171875, 27.65390625, 28.38984375, 28.2703125, 27.83828125, 28.35]",f2b286ed93f073b5e5943222519484e70669d69072584dc5f33e810fade70d62
alternative_b_native,alternative_b_native,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_native_p1.0_r13,1.0,topology_11,2026073104,selective_p1.0_r13|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.16007253609943664,0.3131883325113928,0,27.75447048611111,"[27.86171875, 27.0234375, 27.83828125, 27.21484375, 28.09765625, 28.4015625, 27.72109375, 27.9515625, 27.37421875, 27.3328125, 27.37265625, 26.9625, 27.946875, 27.39453125, 28.20078125, 27.8578125, 28.30390625, 27.925, 27.61796875, 27.76484375, 27.534375, 27.44609375, 27.946875, 27.27734375, 27.93515625, 27.55859375, 28.33203125, 27.63203125, 27.6421875, 28.1765625, 27.365625, 27.75703125, 27.98046875, 28.0765625, 27.88984375, 28.44609375]",5e4f50969f0eb32592b16b64219e8e2b393b23717dcd822269135cc82a06379a
alternative_b_native,alternative_b_native,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_native_p1.0_r13,1.0,topology_11,2026073104,selective_p1.0_r13|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.24763620589244162,0.3131883325113928,0,28.967469618055556,"[29.23671875, 28.74140625, 29.15625, 28.3109375, 29.059375, 29.5921875, 28.6296875, 29.27265625, 28.6953125, 28.76796875, 28.6546875, 28.65625, 29.07890625, 28.49375, 29.03515625, 28.7734375, 29.459375, 28.62109375, 29.21328125, 29.09453125, 28.628125, 28.98359375, 29.0046875, 28.63125, 28.96171875, 28.5046875, 28.75703125, 28.93828125, 29.20625, 29.4, 28.6828125, 28.88828125, 29.07421875, 29.61484375, 29.409375, 29.60078125]",22e305254641453f9620415b7da5b96e5b148b5e16499197fc83778bfe93c5fb
alternative_b_native,alternative_b_native,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_native_p1.0_r13,1.0,topology_11,2026073104,selective_p1.0_r13|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.28454985401994337,0.3131883325113928,0,29.75711805555555,"[29.82421875, 29.4453125, 29.353125, 29.23984375, 30.03046875, 30.0546875, 29.33203125, 29.8578125, 29.49765625, 29.83671875, 29.42734375, 28.9171875, 29.66484375, 29.29609375, 29.3578125, 29.85546875, 29.7046875, 29.88046875, 29.35546875, 30.45078125, 29.70234375, 29.86015625, 30.23359375, 29.93359375, 29.815625, 29.3546875, 30.01171875, 29.8, 29.9625, 29.98125, 29.490625, 29.99375, 29.90390625, 30.14609375, 30.2828125, 30.4015625]",7fb5a2a1cef5c5bfce659c89f19ec6f616cf938e3bf7977008a6ff5fe542a774
alternative_b_native,alternative_b_native,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_native_p1.0_r13,1.0,topology_11,2026073104,selective_p1.0_r13|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2949013873087679,0.3131883325113928,0,29.426193576388886,"[29.509375, 29.64375, 30.1078125, 29.32421875, 29.815625, 29.91171875, 29.13046875, 29.9875, 29.4703125, 29.0046875, 29.13984375, 28.37890625, 30.01875, 29.215625, 29.275, 29.82265625, 29.54453125, 29.78671875, 29.328125, 30.23203125, 29.06171875, 29.1890625, 28.934375, 29.34453125, 28.81171875, 29.5125, 29.51953125, 28.7890625, 29.26015625, 29.9015625, 29.1828125, 28.99765625, 28.9703125, 29.86015625, 29.67578125, 29.684375]",0a567bcba02fcd6a75ef16643a36c77752c5049efbd4186156b85adbba38a181
alternative_b_native,alternative_b_native,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_native_p1.0_r13,1.0,topology_11,2026073104,selective_p1.0_r13|0,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.30539507803298216,0.3131883325113928,0,35.93187934027778,"[36.37890625, 36.1109375, 36.13515625, 35.58828125, 35.86484375, 36.2203125, 35.625, 35.83515625, 35.39609375, 35.415625, 35.4328125, 34.94140625, 36.053125, 35.984375, 36.00703125, 36.16328125, 36.3859375, 36.4703125, 36.1625, 36.084375, 36.478125, 35.92734375, 36.11328125, 35.88671875, 35.97421875, 35.6859375, 35.6734375, 35.9265625, 35.84609375, 35.7125, 36.1171875, 35.64140625, 36.06640625, 35.7578125, 35.6765625, 36.80859375]",4ddf8a234264b592328df0c413cf7597746a2a9544ce6771a884597a64e03f96
alternative_b_native,alternative_b_native,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_native_p1.0_r13,1.0,topology_11,2026073104,selective_p1.0_r13|0,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.012770953784932378,0.3131883325113928,0,27.87580295138889,"[27.8796875, 27.51640625, 28.16484375, 27.40546875, 28.246875, 28.65546875, 27.6359375, 27.97421875, 27.58984375, 27.628125, 27.27890625, 27.1875, 28.15, 27.6, 27.9890625, 28.015625, 28.60546875, 27.96015625, 27.78984375, 27.83984375, 27.58359375, 27.62578125, 27.74375, 28.01875, 27.67265625, 27.4703125, 28.21171875, 27.67578125, 27.82578125, 28.371875, 27.8546875, 27.70703125, 28.071875, 28.3484375, 27.8171875, 28.41640625]",17c3cc458d9ca834ff1c215586b4457924a6b545c866a308a514733b8ea2fb85
