condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,actual,actual,unintervened,actual,1024,0.2409903574022731,0.2409903574022731,0,37.949500868055544,"[37.1, 36.09296875, 36.778125, 36.67421875, 36.95, 37.66171875, 37.37109375, 37.7734375, 38.12421875, 37.55625, 37.328125, 37.3609375, 38.51796875, 37.69140625, 38.11015625, 37.534375, 37.24921875, 38.26171875, 38.653125, 38.70625, 38.259375, 38.384375, 38.1515625, 39.05859375, 38.00546875, 38.04375, 38.3796875, 38.12890625, 38.784375, 38.1859375, 38.4578125, 38.26875, 39.34609375, 38.61328125, 38.04921875, 38.56953125]",cabf6caee4ba701219964a4cc01a4570efb75e53321d547fa3baa42768d5afbe
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2409903574022731,0,27.824131944444442,"[27.3359375, 27.82109375, 28.403125, 27.40078125, 27.925, 28.51875, 27.2515625, 27.2859375, 27.93828125, 27.47578125, 28.2203125, 27.484375, 27.90546875, 27.5265625, 27.36484375, 28.7671875, 28.33125, 27.78203125, 27.878125, 28.35625, 27.75703125, 27.5, 27.815625, 28.253125, 27.8171875, 27.9, 27.7453125, 27.66953125, 27.96953125, 27.8328125, 27.43203125, 27.8171875, 28.16171875, 27.6109375, 27.46875, 27.9453125]",1048dff9cf389b4ec76f362315f4cbd0dc7d7dcc18eea6c698c04458bafeb62d
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.007862408518263413,0.2409903574022731,0,27.775781249999998,"[27.36171875, 27.76796875, 28.28046875, 27.3484375, 27.9015625, 28.4859375, 27.26953125, 27.18984375, 27.934375, 27.5125, 28.1484375, 27.52578125, 27.8484375, 27.51484375, 27.25625, 28.728125, 28.32890625, 27.6875, 27.8015625, 28.30390625, 27.66796875, 27.41484375, 27.77734375, 28.1375, 27.74921875, 27.81796875, 27.6828125, 27.71640625, 27.790625, 27.7125, 27.490625, 27.7515625, 28.0328125, 27.53515625, 27.50546875, 27.94921875]",306de861433b153f095c1a1005d5c3101b2755b13e05e09a27a0cb8094e3654d
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.02021379948926251,0.2409903574022731,0,27.833723958333337,"[27.35078125, 27.7953125, 28.3859375, 27.40703125, 27.95546875, 28.36328125, 27.1515625, 27.1890625, 28.1625, 27.66953125, 28.31328125, 27.8234375, 28.0171875, 27.6703125, 27.42890625, 28.5625, 28.25078125, 27.75390625, 27.859375, 28.346875, 27.6609375, 27.48359375, 27.59140625, 28.265625, 27.71875, 27.6953125, 27.63203125, 27.984375, 27.9890625, 27.91171875, 27.671875, 27.7890625, 28.0359375, 27.5234375, 27.515625, 28.08828125]",78a426a12bac39c71c3f572b9d011cff8ac36a6550c47781fcb9f520c8ee9997
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.07299675443298209,0.2409903574022731,0,28.20568576388889,"[27.8671875, 28.4578125, 28.8671875, 27.909375, 28.39453125, 28.88359375, 27.7359375, 27.7609375, 28.36171875, 27.92890625, 28.49921875, 28.0953125, 28.38515625, 27.93046875, 27.7421875, 29.11640625, 28.578125, 28.1984375, 28.26875, 28.8046875, 28.04453125, 27.85390625, 28.1015625, 28.62734375, 28.0, 28.17109375, 28.2796875, 28.01640625, 28.27265625, 28.025, 27.775, 27.953125, 28.475, 27.85859375, 27.95703125, 28.2078125]",3ee0c408c43bdbd58ed5332d7c908d6ef068a0c876a0f9edfb3cf69cb89ad80f
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.07968758698431488,0.2409903574022731,0,27.966753472222223,"[27.13203125, 27.76640625, 28.14609375, 27.2671875, 27.8078125, 28.3015625, 26.73671875, 27.02890625, 27.42578125, 27.1390625, 27.7140625, 27.6015625, 27.965625, 27.78984375, 27.4046875, 28.50546875, 28.29296875, 28.2734375, 28.07890625, 28.796875, 28.00078125, 27.96484375, 28.19453125, 28.5234375, 28.2015625, 28.02421875, 28.20703125, 28.19140625, 28.40703125, 28.09140625, 28.0828125, 28.38828125, 28.17421875, 28.10859375, 28.42421875, 28.64375]",6c8fd3d7bbf9d403833466de1231f1f4b1b9a3ffece1ba4d7ce777ef8f92a4a7
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.14813775433294168,0.2409903574022731,0,28.33693576388889,"[28.21796875, 28.46171875, 28.89765625, 28.00234375, 28.51171875, 29.02109375, 27.503125, 28.0421875, 28.775, 28.0703125, 28.6875, 28.440625, 28.4421875, 28.3484375, 27.8953125, 29.1359375, 28.6625, 28.1671875, 28.35078125, 28.63125, 28.53203125, 27.778125, 28.19921875, 28.55625, 28.08671875, 28.3203125, 28.4453125, 28.3125, 28.15703125, 28.36875, 27.8546875, 28.38828125, 28.70625, 27.92109375, 28.02890625, 28.209375]",ba267265599baf9442b4199d4dd9ae350c436f64099a0238eba8130de4270b46
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.18711933341156195,0.2409903574022731,0,28.221484375000003,"[27.4703125, 28.07890625, 28.040625, 27.275, 27.796875, 28.4109375, 27.075, 27.48359375, 27.85390625, 27.275, 28.271875, 27.9921875, 28.3390625, 27.89140625, 27.43671875, 29.08046875, 28.33203125, 28.4890625, 28.16875, 28.59453125, 27.8375, 27.8, 28.22109375, 28.71328125, 28.48515625, 28.590625, 28.20625, 28.80078125, 28.33984375, 28.7515625, 29.19921875, 28.5296875, 28.98125, 28.975, 28.44140625, 28.74453125]",85c2ec73071922e61637ff4a3dd199ca454893a7dd8600fca48ca43b68939c2c
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.21143638654795738,0.2409903574022731,0,30.35492621527778,"[29.596875, 29.84609375, 29.75546875, 29.52265625, 29.8984375, 30.5265625, 29.2390625, 29.25, 30.01484375, 29.453125, 30.04296875, 29.6546875, 30.69921875, 30.45703125, 29.92890625, 30.76875, 30.1515625, 30.35078125, 30.34765625, 31.3828125, 30.203125, 30.10703125, 30.33984375, 30.9546875, 29.99609375, 30.759375, 30.66953125, 31.153125, 30.4171875, 31.1046875, 31.06796875, 30.44296875, 31.1453125, 30.975, 30.678125, 31.87578125]",c711cf15246b5332d42978a8cc87c540defb05e12d0a0253ab18a215bba70c4c
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2257407174130652,0.2409903574022731,0,30.399934895833333,"[30.2671875, 30.64453125, 30.61796875, 30.22109375, 29.86953125, 30.14921875, 29.71328125, 29.1953125, 30.1515625, 29.06328125, 29.6984375, 29.2171875, 29.9078125, 30.0109375, 29.9234375, 30.5296875, 30.2203125, 30.34921875, 30.12734375, 30.640625, 30.99375, 30.4765625, 30.70546875, 30.8046875, 30.99921875, 30.3203125, 30.875, 30.9640625, 30.440625, 31.16875, 30.34296875, 31.23203125, 31.4875, 31.15078125, 31.23125, 30.68671875]",17617ebda4fdc683f1f7feb0b684effd95af670b97fb76a39221e1930bb47e10
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.2363773599596141,0.2409903574022731,0,32.51106770833333,"[32.20546875, 32.4125, 32.46171875, 31.66171875, 31.77578125, 32.05859375, 31.7296875, 31.88359375, 32.69140625, 31.515625, 32.18046875, 31.6859375, 32.04453125, 31.8984375, 31.68828125, 31.4984375, 32.4609375, 32.38984375, 31.6390625, 33.1734375, 31.921875, 32.1953125, 32.99765625, 33.3109375, 33.2640625, 33.4125, 33.37890625, 33.5515625, 33.8640625, 33.17421875, 32.81171875, 33.2421875, 33.0109375, 32.91796875, 33.0828125, 33.20625]",10399c564ab1a73cedb7b7c27002f26d6b66361d6ba2c506ca6770f57dddb1ba
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.009688206066445255,0.2409903574022731,0,27.809505208333334,"[27.475, 27.72421875, 28.296875, 27.4234375, 27.9078125, 28.45859375, 27.325, 27.16796875, 27.896875, 27.5296875, 28.2109375, 27.521875, 27.88515625, 27.51015625, 27.3109375, 28.7484375, 28.38359375, 27.79140625, 27.865625, 28.346875, 27.6875, 27.37734375, 27.8046875, 28.24296875, 27.81796875, 27.78046875, 27.74296875, 27.715625, 27.88125, 27.9046875, 27.51328125, 27.75, 28.06875, 27.65234375, 27.46640625, 27.95546875]",6bd010be3939f322d16b113c2e0cf71e9f2250e07444a2400f64d44f93719195
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.03317376477470535,0.2409903574022731,0,27.83131510416667,"[27.61953125, 27.90859375, 28.38359375, 27.28203125, 27.9046875, 28.6609375, 27.24765625, 27.3296875, 28.0484375, 27.54140625, 28.19453125, 27.4296875, 28.04296875, 27.54140625, 27.42578125, 28.69296875, 28.27734375, 27.88359375, 27.93671875, 28.39296875, 27.68828125, 27.31953125, 27.76484375, 28.19296875, 27.7, 27.6625, 27.6328125, 27.746875, 27.88125, 27.79296875, 27.6671875, 27.84921875, 28.09140625, 27.5828125, 27.615625, 27.99453125]",99a81a0cc151aa26979e2b406b2367519db93f454ad53cb6aa7a0ec8f9253b82
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.06896398561734074,0.2409903574022731,0,27.94802517361111,"[27.5953125, 28.225, 28.63828125, 27.56953125, 28.1234375, 28.815625, 27.36171875, 27.53828125, 28.1890625, 27.6546875, 28.3171875, 27.86015625, 28.09453125, 27.62578125, 27.40234375, 28.63515625, 28.41640625, 27.79921875, 28.053125, 28.56640625, 27.79375, 27.40546875, 27.8015625, 28.2171875, 27.86640625, 27.7890625, 27.7984375, 28.00546875, 27.86875, 27.9546875, 27.665625, 27.865625, 28.25078125, 27.7390625, 27.68515625, 27.940625]",f6b37f5d35eb5d82df6a5a1a95fff581a97603697ddcb413b93bfbc387c5d562
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.10438211066379108,0.2409903574022731,0,28.197287326388892,"[28.10390625, 28.153125, 28.9265625, 27.734375, 28.3328125, 28.790625, 27.70859375, 27.6515625, 28.3765625, 28.0671875, 28.52578125, 27.96171875, 28.509375, 28.034375, 27.73671875, 28.99375, 28.6296875, 28.01953125, 28.1875, 28.703125, 28.06015625, 27.88203125, 28.0296875, 28.446875, 27.9859375, 28.1984375, 27.93046875, 28.3953125, 28.17890625, 28.1671875, 27.79765625, 28.115625, 28.54296875, 27.7796875, 28.03359375, 28.4109375]",d47f2abd108d4db3f3eb7b43b7c27b439840ce6c3b0f4e3dfdea946576061ac4
alternative_a_cross_b,alternative_a_cross_b,0,16,alternative_a_p1.0_r16,selective_p1.0_r16,alternative_a_cross_b_p1.0_r16,1.0,topology_11,2026073104,selective_p1.0_r16|0,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.15962300976451438,0.2409903574022731,0,28.7880859375,"[28.68125, 28.9296875, 29.3078125, 28.51015625, 28.8171875, 29.40859375, 28.48125, 28.13671875, 28.86328125, 28.37890625, 29.015625, 28.6859375, 28.79296875, 28.44140625, 28.471875, 29.59375, 29.45, 29.1171875, 29.0171875, 29.6578125, 28.79609375, 28.4015625, 28.16484375, 28.97421875, 28.3953125, 28.76015625, 28.44921875, 28.99921875, 28.86953125, 28.76171875, 28.32109375, 28.421875, 29.03984375, 28.496875, 28.80234375, 28.95859375]",1aa44cfa8ea1a611c2eaa22fc19de70b4c9f398b819ac2f7bfdf1274c963ace0
