condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
temporally_unstable,temporally_unstable,0,2,temporally_unstable_p1.0_r02,selective_p1.0_r02,temporally_unstable_p1.0_r02,1.0,temporally_unstable,2026073104,selective_p1.0_r02|0,actual,actual,unintervened,actual,1024,0.3022310941847633,0.3022310941847633,0,38.56182725694444,"[38.22578125, 37.58515625, 38.61015625, 37.56171875, 38.946875, 39.02890625, 38.43515625, 40.51015625, 38.59140625, 38.52109375, 39.240625, 37.453125, 37.65546875, 37.43125, 38.425, 39.06953125, 38.2140625, 38.9265625, 39.3984375, 36.84453125, 41.01953125, 36.3515625, 39.43046875, 38.28828125, 39.89921875, 39.08359375, 40.10703125, 38.48125, 37.046875, 40.0140625, 37.3203125, 37.64296875, 39.86484375, 39.0296875, 37.646875, 38.32421875]",8ae618d5aa79f18f859888cce9e02ca909caff099cce057c9288e9719de53475
temporally_unstable,temporally_unstable,0,2,temporally_unstable_p1.0_r02,selective_p1.0_r02,temporally_unstable_p1.0_r02,1.0,temporally_unstable,2026073104,selective_p1.0_r02|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.3022310941847633,0,27.735915798611114,"[26.8171875, 27.34765625, 28.47578125, 27.125, 28.56640625, 28.00234375, 27.0609375, 27.49609375, 27.3328125, 27.30859375, 29.32421875, 27.8515625, 27.6734375, 27.01328125, 27.378125, 28.38828125, 28.18515625, 27.91796875, 28.04921875, 27.5171875, 28.31484375, 26.85546875, 27.7015625, 27.375, 27.46875, 27.90390625, 27.94375, 28.55234375, 27.27109375, 27.70234375, 25.984375, 28.2875, 28.16484375, 28.1453125, 27.37421875, 28.61640625]",b96b81c640cbcedde70eb82e4714740a27dbd4b84c721eba5fe06b7349819fc9
temporally_unstable,temporally_unstable,0,2,temporally_unstable_p1.0_r02,selective_p1.0_r02,temporally_unstable_p1.0_r02,1.0,temporally_unstable,2026073104,selective_p1.0_r02|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.005963594211617643,0.3022310941847633,0,27.617795138888887,"[26.7125, 27.33125, 28.221875, 27.03203125, 28.49453125, 27.84296875, 26.9953125, 27.35625, 27.28984375, 27.2609375, 29.1921875, 27.728125, 27.52109375, 26.94921875, 27.3265625, 28.3171875, 28.009375, 27.803125, 27.803125, 27.50546875, 28.1453125, 26.75546875, 27.41171875, 27.15703125, 27.40546875, 27.8234375, 27.71484375, 28.5390625, 27.15859375, 27.63671875, 25.68984375, 28.259375, 28.1328125, 28.00546875, 27.21640625, 28.49609375]",59234aea6a2699679ebbbc9450c7f02c3e42ca84f57ad0160eab3ab73f54e36c
temporally_unstable,temporally_unstable,0,2,temporally_unstable_p1.0_r02,selective_p1.0_r02,temporally_unstable_p1.0_r02,1.0,temporally_unstable,2026073104,selective_p1.0_r02|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.039861285726597445,0.3022310941847633,0,27.840039062499997,"[26.93359375, 27.5140625, 28.43828125, 27.15, 28.8328125, 28.04921875, 27.378125, 27.6390625, 27.4375, 27.40546875, 29.14765625, 27.91796875, 27.6765625, 27.15, 27.4296875, 28.65390625, 28.30078125, 28.01171875, 28.20078125, 27.44609375, 28.60390625, 26.725, 27.6515625, 27.41328125, 27.81640625, 28.05390625, 28.09375, 28.628125, 27.49609375, 28.06484375, 26.0296875, 28.1859375, 28.24453125, 28.1578125, 27.5703125, 28.79296875]",298fc01671a110ccff4e1627e62a7796e5fc669e7a9e4c5c2f6875744ba483f9
temporally_unstable,temporally_unstable,0,2,temporally_unstable_p1.0_r02,selective_p1.0_r02,temporally_unstable_p1.0_r02,1.0,temporally_unstable,2026073104,selective_p1.0_r02|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.09607147601316965,0.3022310941847633,0,28.112239583333334,"[26.97265625, 27.546875, 28.72421875, 27.53125, 28.94765625, 28.0890625, 27.59375, 27.66640625, 28.00625, 27.565625, 29.56328125, 28.1359375, 27.9953125, 27.79453125, 27.96484375, 29.2484375, 28.59921875, 28.24765625, 28.34140625, 27.83046875, 28.76953125, 27.22890625, 27.753125, 27.55859375, 27.684375, 28.30390625, 28.17578125, 29.15859375, 28.04375, 28.05390625, 26.16640625, 28.5984375, 28.63984375, 28.67109375, 27.8609375, 29.00859375]",b3076362c45f00355f82d33192b3c19347e5b5ba6d23265c9ab4856ce581db54
temporally_unstable,temporally_unstable,0,2,temporally_unstable_p1.0_r02,selective_p1.0_r02,temporally_unstable_p1.0_r02,1.0,temporally_unstable,2026073104,selective_p1.0_r02|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.146719166476955,0.3022310941847633,0,27.815950520833333,"[27.07578125, 27.6859375, 28.58828125, 27.2484375, 28.646875, 27.96796875, 27.50703125, 27.95, 27.63828125, 27.5953125, 28.95859375, 27.90234375, 28.0203125, 26.91640625, 27.2421875, 28.01328125, 28.33515625, 28.09140625, 27.946875, 26.99375, 28.27734375, 26.58984375, 27.7671875, 27.51015625, 27.9078125, 28.06640625, 28.43671875, 28.48828125, 27.19921875, 28.06640625, 26.271875, 28.1171875, 28.45703125, 27.78125, 27.38203125, 28.73125]",b047bfb4c65a09012302561950985ed9f36e20b14c974c48b9cc8a872471a29d
temporally_unstable,temporally_unstable,0,2,temporally_unstable_p1.0_r02,selective_p1.0_r02,temporally_unstable_p1.0_r02,1.0,temporally_unstable,2026073104,selective_p1.0_r02|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.20424012092962732,0.3022310941847633,0,27.722157118055556,"[26.7796875, 27.54921875, 28.6765625, 26.87734375, 28.2796875, 27.584375, 27.12109375, 27.49609375, 27.33515625, 27.85078125, 28.65703125, 28.31953125, 27.91328125, 27.53671875, 26.79453125, 28.39375, 27.85078125, 27.73125, 27.56328125, 26.7125, 28.446875, 27.11484375, 27.6078125, 27.57734375, 27.4390625, 28.21015625, 28.27890625, 28.60546875, 27.2359375, 27.60390625, 26.28671875, 28.3578125, 27.4875, 28.08671875, 27.503125, 29.1328125]",aabbed10b2d222631ef53439ec5db48441c17a2136f1c4a65e5a4fdc9462753e
temporally_unstable,temporally_unstable,0,2,temporally_unstable_p1.0_r02,selective_p1.0_r02,temporally_unstable_p1.0_r02,1.0,temporally_unstable,2026073104,selective_p1.0_r02|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.24382389897556123,0.3022310941847633,0,28.858463541666666,"[28.06015625, 28.52890625, 29.49140625, 28.21875, 29.1125, 29.11640625, 27.56484375, 28.6046875, 28.71953125, 28.4109375, 30.2640625, 29.15078125, 29.359375, 28.30078125, 29.3609375, 30.21015625, 29.37421875, 28.70625, 29.27890625, 29.071875, 30.00234375, 28.0, 28.1765625, 28.29609375, 28.58828125, 28.35078125, 28.14296875, 30.359375, 29.13828125, 28.4921875, 26.39921875, 28.63671875, 29.42109375, 29.8828125, 29.028125, 29.084375]",b269698a895243d6d9377de9f37d1899d5afa57e2f5d374a56f8c96bb1ca5358
temporally_unstable,temporally_unstable,0,2,temporally_unstable_p1.0_r02,selective_p1.0_r02,temporally_unstable_p1.0_r02,1.0,temporally_unstable,2026073104,selective_p1.0_r02|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.26724662341939615,0.3022310941847633,0,29.75759548611111,"[29.22265625, 29.19921875, 30.00859375, 28.9984375, 30.46640625, 29.575, 30.12578125, 29.57890625, 29.959375, 29.05, 30.1734375, 29.14296875, 28.78125, 30.03046875, 29.69140625, 30.9734375, 30.084375, 29.56171875, 30.19140625, 30.1359375, 30.315625, 28.8890625, 29.24375, 29.1265625, 28.978125, 29.38515625, 29.27421875, 31.18515625, 30.51640625, 29.5359375, 28.053125, 30.18515625, 31.0234375, 30.6203125, 30.02109375, 29.96953125]",9ac59ec18c5f700fbb87a73f99d5514b6f7f3be30295f0929b2537c359d845d3
temporally_unstable,temporally_unstable,0,2,temporally_unstable_p1.0_r02,selective_p1.0_r02,temporally_unstable_p1.0_r02,1.0,temporally_unstable,2026073104,selective_p1.0_r02|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2919332584318658,0.3022310941847633,0,32.554058159722224,"[30.79453125, 31.140625, 32.0265625, 30.7359375, 33.296875, 32.76015625, 31.36171875, 33.7046875, 31.99765625, 31.88203125, 33.42265625, 31.703125, 31.99453125, 31.29140625, 32.784375, 33.35859375, 32.7515625, 33.17734375, 33.315625, 32.0828125, 34.60078125, 31.69140625, 33.18125, 32.203125, 33.00703125, 32.434375, 33.0890625, 33.4890625, 32.48125, 33.190625, 30.1765625, 32.25859375, 34.36640625, 34.003125, 33.09921875, 33.09140625]",d17b8c134f8b00f3f5b2a749e75e996460d864f83fbde4f6b7ad5156faf1379d
