condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
temporally_unstable,temporally_unstable,0,7,temporally_unstable_p1.0_r07,selective_p1.0_r07,temporally_unstable_p1.0_r07,1.0,temporally_unstable,2026073104,selective_p1.0_r07|0,actual,actual,unintervened,actual,1024,0.2997659727016137,0.2997659727016137,0,39.26184895833333,"[39.85703125, 41.4921875, 38.72421875, 39.7875, 39.2828125, 40.6015625, 40.11875, 40.79921875, 38.99609375, 37.090625, 41.07734375, 40.69921875, 36.97265625, 38.38828125, 38.1515625, 39.02734375, 39.60234375, 40.38046875, 42.88359375, 38.06640625, 40.403125, 38.7125, 42.12421875, 36.690625, 40.015625, 38.21484375, 36.7328125, 38.05703125, 38.0484375, 39.80078125, 36.8828125, 40.65234375, 37.71171875, 38.9453125, 37.21796875, 41.2171875]",579322eb6d66026f8851b49f52449f59b487f7b5822360f712e19276dd0c2a0c
temporally_unstable,temporally_unstable,0,7,temporally_unstable_p1.0_r07,selective_p1.0_r07,temporally_unstable_p1.0_r07,1.0,temporally_unstable,2026073104,selective_p1.0_r07|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2997659727016137,0,27.933919270833332,"[27.8015625, 28.19296875, 29.28671875, 27.48125, 28.6375, 28.55625, 27.64453125, 28.00078125, 26.6125, 28.10078125, 29.13515625, 27.54453125, 27.75703125, 26.97421875, 27.52734375, 28.309375, 28.27265625, 28.75390625, 28.0765625, 27.88671875, 27.33515625, 25.859375, 28.9375, 27.0171875, 27.68828125, 26.9078125, 27.528125, 29.01171875, 27.51875, 27.82890625, 27.7390625, 28.58671875, 27.73046875, 28.06328125, 28.02109375, 29.2953125]",49fcd5a08a4c3a38189afaa935dadec7ab20319e70c56adabc30fa35950c9110
temporally_unstable,temporally_unstable,0,7,temporally_unstable_p1.0_r07,selective_p1.0_r07,temporally_unstable_p1.0_r07,1.0,temporally_unstable,2026073104,selective_p1.0_r07|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.010909862610497294,0.2997659727016137,0,27.96087239583333,"[27.8984375, 28.18984375, 29.325, 27.58125, 28.57109375, 28.678125, 27.715625, 27.97265625, 26.62265625, 28.22421875, 29.2203125, 27.63046875, 27.91796875, 26.890625, 27.60234375, 28.2546875, 28.35625, 28.759375, 28.17265625, 27.84296875, 27.353125, 25.87265625, 28.92421875, 27.18984375, 27.7578125, 26.8375, 27.4828125, 28.98828125, 27.57265625, 27.753125, 27.6703125, 28.6234375, 27.7984375, 28.08359375, 28.0234375, 29.23359375]",f40f5b98a6e0f443f0fad9f727ebedc24514cf665ccddf8035a08a778f1b75fc
temporally_unstable,temporally_unstable,0,7,temporally_unstable_p1.0_r07,selective_p1.0_r07,temporally_unstable_p1.0_r07,1.0,temporally_unstable,2026073104,selective_p1.0_r07|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.04335314144850529,0.2997659727016137,0,27.940820312500005,"[27.53203125, 28.01171875, 29.0609375, 27.41171875, 28.5171875, 28.784375, 27.63046875, 28.18125, 26.57109375, 28.05234375, 29.1296875, 27.7296875, 27.74375, 27.06796875, 27.45, 28.328125, 28.303125, 28.6328125, 28.265625, 28.2375, 27.3734375, 26.06484375, 28.81328125, 26.9, 27.7984375, 26.91875, 27.67109375, 28.8984375, 27.47890625, 27.64609375, 27.89921875, 28.86953125, 27.77578125, 28.06640625, 27.93828125, 29.115625]",6a580d1b97bd05f5692c0da6734a6eb485e2ddabd8d36d6169b1462f1d7b6caf
temporally_unstable,temporally_unstable,0,7,temporally_unstable_p1.0_r07,selective_p1.0_r07,temporally_unstable_p1.0_r07,1.0,temporally_unstable,2026073104,selective_p1.0_r07|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.08118630895833584,0.2997659727016137,0,27.872330729166666,"[27.5609375, 27.97734375, 29.35078125, 27.52734375, 28.5421875, 28.315625, 27.0484375, 27.9515625, 26.96328125, 27.88203125, 28.89921875, 27.36171875, 27.83359375, 27.359375, 27.4484375, 27.79296875, 28.5390625, 28.50234375, 28.04375, 27.7625, 27.33828125, 26.1015625, 28.79609375, 27.53359375, 27.65625, 27.071875, 27.62109375, 28.88515625, 27.45390625, 27.58828125, 27.75625, 28.2765625, 27.78984375, 27.7203125, 28.1359375, 29.01640625]",a599d93530e15836e05da229818488402ff66e205136837392152f870593310d
temporally_unstable,temporally_unstable,0,7,temporally_unstable_p1.0_r07,selective_p1.0_r07,temporally_unstable_p1.0_r07,1.0,temporally_unstable,2026073104,selective_p1.0_r07|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.15617593006768526,0.2997659727016137,0,27.978884548611113,"[27.62109375, 28.0703125, 29.16640625, 27.51484375, 28.46015625, 28.7984375, 27.62265625, 28.08203125, 26.8359375, 28.13359375, 29.25625, 27.4828125, 27.9640625, 27.23125, 27.94921875, 28.63203125, 28.17734375, 28.7171875, 28.11796875, 28.0828125, 27.3359375, 25.83203125, 28.99765625, 27.1828125, 27.84921875, 26.74375, 27.44375, 28.93125, 27.8296875, 27.90859375, 28.0375, 28.45390625, 27.84453125, 27.94921875, 28.2796875, 28.70390625]",cb2ff61c68c791278396d1cef803abd86cb081e665d38297d72473ab07c0bfc2
temporally_unstable,temporally_unstable,0,7,temporally_unstable_p1.0_r07,selective_p1.0_r07,temporally_unstable_p1.0_r07,1.0,temporally_unstable,2026073104,selective_p1.0_r07|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.18582931140087836,0.2997659727016137,0,28.41306423611111,"[27.85234375, 28.653125, 29.77890625, 27.67890625, 28.7671875, 28.4296875, 27.61796875, 28.4609375, 27.1484375, 27.9625, 29.9078125, 28.51484375, 28.453125, 27.26328125, 28.053125, 28.9078125, 28.634375, 29.11875, 28.13671875, 28.29609375, 28.03046875, 26.278125, 29.78828125, 27.5421875, 27.98515625, 27.34296875, 28.13203125, 29.56484375, 28.1796875, 28.18984375, 28.62109375, 29.26953125, 28.46875, 28.95234375, 29.01171875, 29.87734375]",22a2768b014532b5461584934e2ba6600585b43698cbe5b3595b6d48c73e1397
temporally_unstable,temporally_unstable,0,7,temporally_unstable_p1.0_r07,selective_p1.0_r07,temporally_unstable_p1.0_r07,1.0,temporally_unstable,2026073104,selective_p1.0_r07|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.23358653416814412,0.2997659727016137,0,28.89142795138889,"[28.1671875, 29.75234375, 30.61484375, 28.39375, 28.753125, 29.03671875, 28.38359375, 29.60234375, 28.2140625, 28.03984375, 29.6953125, 29.70546875, 28.3890625, 27.2328125, 28.9921875, 29.29296875, 28.60546875, 29.5546875, 29.01875, 28.42890625, 28.48203125, 26.7515625, 29.91875, 28.00234375, 28.2875, 28.04765625, 29.0515625, 29.92421875, 27.8078125, 29.725, 29.06640625, 30.0359375, 28.1515625, 29.4265625, 28.95859375, 30.58046875]",85476b034acbb41b47ff60372b157f266ee7eeffdebd05b913374e46ab313cb0
temporally_unstable,temporally_unstable,0,7,temporally_unstable_p1.0_r07,selective_p1.0_r07,temporally_unstable_p1.0_r07,1.0,temporally_unstable,2026073104,selective_p1.0_r07|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.263494092040725,0.2997659727016137,0,30.47829861111111,"[29.32421875, 30.9234375, 31.10625, 29.25703125, 30.69609375, 29.93125, 29.65546875, 30.8796875, 28.87734375, 30.04453125, 31.690625, 30.66640625, 30.56875, 29.39375, 31.1703125, 31.3234375, 30.42421875, 30.8, 29.6703125, 30.590625, 29.82890625, 27.93359375, 31.46640625, 29.509375, 30.02890625, 29.128125, 30.62109375, 31.81796875, 30.03046875, 31.31953125, 31.59453125, 31.5234375, 30.50859375, 31.484375, 31.3421875, 32.0875]",d2faff8a48c2a0affa239f0eef5c53795b62473a41905b733c031430514f91ea
temporally_unstable,temporally_unstable,0,7,temporally_unstable_p1.0_r07,selective_p1.0_r07,temporally_unstable_p1.0_r07,1.0,temporally_unstable,2026073104,selective_p1.0_r07|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2900683199022308,0.2997659727016137,0,30.944943576388894,"[30.2546875, 31.1296875, 32.9421875, 30.265625, 30.73125, 31.5140625, 30.74921875, 31.23671875, 31.3609375, 29.8984375, 31.56328125, 30.83828125, 29.27109375, 29.26171875, 31.14765625, 30.79140625, 29.84375, 31.21171875, 31.5375, 29.55703125, 30.553125, 29.925, 31.2015625, 29.85, 32.0796875, 31.88359375, 30.9921875, 31.51953125, 29.8484375, 32.25390625, 30.87109375, 31.80390625, 29.88125, 31.66171875, 31.66171875, 32.925]",fa6ea9b7d239fabec72d3596b40afdaba490325785304958663d9103498c6d88
