condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_a_native,alternative_a_native,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_native_p1.0_r07,1.0,topology_00,2026073104,selective_p1.0_r07|0,actual,actual,unintervened,actual,1024,0.3044613632378201,0.3044613632378201,0,39.59361979166667,"[38.99453125, 39.29765625, 39.17578125, 39.4203125, 38.8984375, 38.5109375, 39.1890625, 39.31875, 39.16171875, 38.528125, 39.41796875, 39.71953125, 39.38515625, 39.85703125, 39.81328125, 39.03203125, 39.4234375, 39.49453125, 39.79375, 40.2015625, 39.3453125, 39.66484375, 39.79296875, 40.38828125, 39.753125, 39.7265625, 39.75078125, 40.221875, 39.7890625, 39.565625, 40.3984375, 40.18515625, 40.07578125, 39.57265625, 39.8125, 40.69375]",2fb1e3122ce2b55abaf70079898bce6f930f0a3585409d5e38f1cff0d22facbc
alternative_a_native,alternative_a_native,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_native_p1.0_r07,1.0,topology_00,2026073104,selective_p1.0_r07|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.3044613632378201,0,28.347569444444446,"[28.17421875, 29.03046875, 29.28671875, 28.47578125, 28.3375, 28.49140625, 27.63671875, 27.67109375, 27.98984375, 27.8625, 28.921875, 28.40390625, 27.98515625, 27.946875, 28.396875, 27.7515625, 28.3546875, 28.571875, 27.90078125, 29.09296875, 28.03125, 27.903125, 28.13671875, 28.12421875, 28.29921875, 28.25078125, 28.434375, 28.86796875, 28.09765625, 28.3796875, 28.8328125, 28.86015625, 27.89375, 28.88828125, 28.15859375, 29.07109375]",aaba3d170b872c44971b0d73ed89128ae870deb78be722eb0a43aaa9f0a6e98c
alternative_a_native,alternative_a_native,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_native_p1.0_r07,1.0,topology_00,2026073104,selective_p1.0_r07|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.006686967483867778,0.3044613632378201,0,28.39034288194445,"[28.296875, 29.0265625, 29.3171875, 28.5453125, 28.365625, 28.60546875, 27.74765625, 27.78203125, 28.00234375, 27.84140625, 28.8625, 28.44453125, 28.00390625, 28.04921875, 28.5359375, 27.78984375, 28.47890625, 28.64765625, 27.9703125, 29.1796875, 28.04375, 27.90078125, 28.1875, 28.240625, 28.2171875, 28.2984375, 28.503125, 28.81015625, 28.0796875, 28.43125, 28.8609375, 28.8390625, 28.03203125, 28.89453125, 28.15, 29.0703125]",b92b30ff3b21fa602a29623ee00d38181c9a9c853be040653d63e92238fdddd3
alternative_a_native,alternative_a_native,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_native_p1.0_r07,1.0,topology_00,2026073104,selective_p1.0_r07|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.03275560395761037,0.3044613632378201,0,28.19453125,"[28.08671875, 28.69296875, 29.07578125, 28.4203125, 28.33828125, 28.29140625, 27.6125, 27.55859375, 27.87890625, 27.6625, 28.69765625, 28.30859375, 27.7265625, 28.07109375, 28.1875, 27.55546875, 28.38125, 28.3875, 27.70546875, 28.8859375, 27.8546875, 27.8328125, 28.02578125, 27.7203125, 28.08515625, 28.11015625, 28.16484375, 28.54921875, 28.00390625, 28.50078125, 28.7078125, 28.7359375, 27.63125, 28.5640625, 28.01796875, 28.9734375]",527e3e253d431193b7f58548328ecb1a9bc5d6a139b71783523d0b6120b3068d
alternative_a_native,alternative_a_native,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_native_p1.0_r07,1.0,topology_00,2026073104,selective_p1.0_r07|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.05935730865796329,0.3044613632378201,0,28.504557291666668,"[28.29140625, 29.021875, 29.46796875, 28.72890625, 28.37421875, 28.59765625, 27.6765625, 27.815625, 28.07734375, 28.246875, 29.1046875, 28.659375, 27.925, 28.08203125, 28.5265625, 28.0109375, 28.640625, 28.71328125, 28.171875, 29.321875, 28.309375, 28.0796875, 28.35390625, 28.396875, 28.50234375, 28.35234375, 28.5796875, 28.96171875, 28.20390625, 28.77890625, 28.9921875, 28.96796875, 27.8546875, 28.8046875, 28.4359375, 29.13515625]",891946fcffbed8dca47b54d24a2291dbe3a4947f23e49249504c6c07bb1cc4e9
alternative_a_native,alternative_a_native,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_native_p1.0_r07,1.0,topology_00,2026073104,selective_p1.0_r07|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.126753197472528,0.3044613632378201,0,28.614995659722222,"[28.621875, 29.36875, 29.53359375, 29.00390625, 28.7859375, 28.65625, 27.96875, 28.04375, 28.3484375, 28.28046875, 29.20546875, 28.75234375, 28.20703125, 28.51875, 28.5171875, 27.9296875, 28.6140625, 28.47265625, 28.18359375, 29.01796875, 28.3140625, 28.146875, 28.371875, 28.4859375, 28.509375, 28.41328125, 28.7015625, 28.9953125, 28.30625, 28.67265625, 29.03359375, 29.03828125, 27.996875, 29.30390625, 28.65703125, 29.1625]",556aacdc9627da1b6382bd16ad5b0d64f32f229a489d5667ce90a5312c28ce25
alternative_a_native,alternative_a_native,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_native_p1.0_r07,1.0,topology_00,2026073104,selective_p1.0_r07|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.18609672552897666,0.3044613632378201,0,28.32254774305555,"[27.9859375, 28.81484375, 29.1078125, 28.57890625, 28.48984375, 28.365625, 27.5859375, 27.684375, 28.034375, 27.903125, 29.00546875, 28.62421875, 27.971875, 28.4328125, 28.52734375, 27.87421875, 28.3203125, 28.31171875, 27.8265625, 28.96328125, 28.09609375, 27.66015625, 28.21015625, 28.26953125, 28.0546875, 28.178125, 28.46953125, 28.6640625, 28.0859375, 28.3734375, 28.57890625, 28.94609375, 27.81640625, 28.69921875, 28.08359375, 29.0171875]",6a45e7b59f3740d4b0dab1f5bd241ad568e62a0ede3d5cbdb8409fa1553954fa
alternative_a_native,alternative_a_native,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_native_p1.0_r07,1.0,topology_00,2026073104,selective_p1.0_r07|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2314472024115023,0.3044613632378201,0,28.984309895833334,"[28.63984375, 29.50625, 29.8125, 29.12890625, 28.87109375, 29.3453125, 28.43671875, 28.421875, 28.4609375, 28.98046875, 29.26796875, 29.34296875, 28.359375, 28.9734375, 29.26484375, 28.57734375, 28.76640625, 29.028125, 28.67421875, 29.55234375, 28.784375, 28.425, 28.8234375, 28.8078125, 29.37265625, 29.02734375, 28.8171875, 29.4359375, 28.50234375, 29.0296875, 29.55546875, 29.3484375, 28.18203125, 29.58359375, 28.8640625, 29.46484375]",9275d939f7cbc6417d3ee48de3e0ef799821de0d859665048e9f05fee214c2ce
alternative_a_native,alternative_a_native,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_native_p1.0_r07,1.0,topology_00,2026073104,selective_p1.0_r07|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2738289588403555,0.3044613632378201,0,30.71046006944444,"[30.44140625, 31.10546875, 31.1796875, 30.55859375, 30.48125, 30.5046875, 29.990625, 30.23984375, 30.44140625, 30.4125, 30.934375, 30.67109375, 30.690625, 30.88046875, 31.05078125, 29.975, 30.62421875, 30.7015625, 30.04609375, 31.32421875, 30.66953125, 30.09765625, 29.97578125, 30.80078125, 30.90390625, 31.0375, 30.9546875, 30.8859375, 30.50859375, 31.184375, 31.0734375, 30.9953125, 30.68125, 31.175, 30.7953125, 31.58359375]",14635741b5d579592ea6a0cdb7fdf34e347c60ff9ec48842c71ddf4f85cc931b
alternative_a_native,alternative_a_native,0,7,alternative_a_p1.0_r07,selective_p1.0_r07,alternative_a_native_p1.0_r07,1.0,topology_00,2026073104,selective_p1.0_r07|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.28376296411598184,0.3044613632378201,0,31.699848090277783,"[31.9625, 32.353125, 32.49140625, 32.0515625, 31.91875, 32.18828125, 31.5234375, 31.77890625, 31.51640625, 31.34375, 31.775, 32.296875, 31.29375, 31.59609375, 31.28046875, 31.44453125, 31.6078125, 31.64609375, 31.4484375, 31.815625, 30.90390625, 31.03984375, 30.96953125, 31.66953125, 31.68203125, 31.30546875, 31.675, 32.08359375, 31.41875, 31.7953125, 32.34765625, 31.840625, 31.1046875, 31.4390625, 31.92734375, 32.659375]",d8e7a2812dfd54a3e775ac0f3f5fa1365ca1633b2092d2ae47caff1f7e189f33
