condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
affinity_reassigned,affinity_reassigned,1,18,selective_p1.0_r18,selective_p1.0_r18,affinity_reassigned_p1.0_r18_q1,1.0,topology_06,2026073104,selective_p1.0_r18|0,actual,actual,unintervened,actual,1024,0.2410102886139185,0.2410102886139185,0,31.298611111111118,"[30.64765625, 30.40625, 30.31953125, 30.840625, 31.45859375, 30.5140625, 30.4453125, 30.3640625, 30.71484375, 30.88203125, 31.81015625, 31.60625, 31.71484375, 31.4859375, 31.36015625, 31.12734375, 30.42265625, 30.93125, 31.41015625, 31.05546875, 30.94609375, 30.975, 31.15703125, 31.83359375, 31.7015625, 31.38359375, 31.4734375, 31.5734375, 31.825, 31.48515625, 31.8046875, 32.3171875, 32.246875, 32.0328125, 32.2578125, 32.21953125]",0625a14fd0c7de619b71f1b7490db9d6c295eb4fe33cbb9581be85d352b5c15e
affinity_reassigned,affinity_reassigned,1,18,selective_p1.0_r18,selective_p1.0_r18,affinity_reassigned_p1.0_r18_q1,1.0,topology_06,2026073104,selective_p1.0_r18|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.2410102886139185,0,27.184526909722226,"[27.0109375, 27.078125, 26.70390625, 26.44375, 27.03828125, 27.09140625, 26.48359375, 27.18515625, 27.1484375, 26.39921875, 28.70078125, 27.68046875, 27.5765625, 27.41640625, 27.60390625, 27.70078125, 26.784375, 27.09140625, 28.05625, 27.6203125, 27.08515625, 26.53359375, 27.2015625, 27.90546875, 27.2875, 27.45546875, 27.23515625, 27.07734375, 27.2609375, 27.20078125, 26.95625, 26.89375, 27.496875, 26.6171875, 27.07421875, 26.54765625]",c1e84321e694a2fe45d4b94294cf1ba02674ed87ad92c444e86a3342c6539d77
affinity_reassigned,affinity_reassigned,1,18,selective_p1.0_r18,selective_p1.0_r18,affinity_reassigned_p1.0_r18_q1,1.0,topology_06,2026073104,selective_p1.0_r18|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.014976767537641156,0.2410102886139185,0,27.042925347222226,"[26.72578125, 26.7734375, 26.3671875, 26.52109375, 27.0140625, 27.1640625, 26.3390625, 26.7890625, 27.0203125, 26.11953125, 28.2609375, 27.6921875, 27.21171875, 27.34765625, 27.2578125, 27.57578125, 26.57734375, 26.903125, 28.040625, 27.52734375, 27.22734375, 26.44296875, 27.1953125, 27.74296875, 27.29921875, 27.11484375, 27.19765625, 27.08984375, 27.23203125, 26.87265625, 26.359375, 26.94765625, 27.53984375, 26.6890625, 27.00625, 26.36015625]",ff4f3cce1e0f37cfc4f4e869baa343424423f93e27f1193e418d045367768aef
affinity_reassigned,affinity_reassigned,1,18,selective_p1.0_r18,selective_p1.0_r18,affinity_reassigned_p1.0_r18_q1,1.0,topology_06,2026073104,selective_p1.0_r18|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.028465002425206175,0.2410102886139185,0,27.20674913194445,"[26.85703125, 27.00234375, 26.74296875, 26.55, 26.98203125, 27.10625, 26.45703125, 27.07265625, 27.11171875, 26.28828125, 28.13125, 27.75234375, 27.5953125, 27.4515625, 27.35, 27.60859375, 26.875, 27.0828125, 28.33671875, 27.925, 27.3640625, 26.7609375, 27.31328125, 27.96171875, 27.28125, 27.34609375, 27.36484375, 27.18203125, 27.3078125, 27.175, 26.9921875, 27.1703125, 27.4984375, 26.67578125, 27.203125, 26.5671875]",b81b7c06d8f3e72d37ea23a86b7fdc9c0008e05bd40dd917b4a2faa58fa16219
affinity_reassigned,affinity_reassigned,1,18,selective_p1.0_r18,selective_p1.0_r18,affinity_reassigned_p1.0_r18_q1,1.0,topology_06,2026073104,selective_p1.0_r18|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.05922727245103165,0.2410102886139185,0,27.052452256944445,"[26.5515625, 26.9375, 26.8625, 26.63828125, 26.87890625, 27.1015625, 26.16328125, 26.76484375, 26.8515625, 26.31953125, 28.09296875, 27.4640625, 27.16015625, 27.15078125, 27.22109375, 27.52421875, 26.58046875, 26.8953125, 28.0859375, 27.38125, 27.24921875, 26.76171875, 26.85390625, 27.85390625, 27.17265625, 27.403125, 27.1703125, 27.15625, 27.09375, 27.475, 26.87734375, 26.77578125, 27.11953125, 26.64375, 27.05078125, 26.60546875]",a5fe5351b5c6e62b516fb425431a84c182ce4ac2dd494800c2e7dfd00d0828eb
affinity_reassigned,affinity_reassigned,1,18,selective_p1.0_r18,selective_p1.0_r18,affinity_reassigned_p1.0_r18_q1,1.0,topology_06,2026073104,selective_p1.0_r18|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.11155307120294787,0.2410102886139185,0,27.38934461805556,"[27.059375, 27.17421875, 27.35625, 26.28203125, 27.4359375, 27.3890625, 26.5, 26.75234375, 27.48359375, 26.7703125, 28.5265625, 27.84375, 27.16953125, 27.82734375, 27.81875, 27.75234375, 27.25, 27.6421875, 28.346875, 27.77734375, 26.91328125, 27.24375, 27.1828125, 28.09296875, 27.8359375, 27.5734375, 27.39765625, 27.303125, 27.021875, 27.20625, 27.44140625, 27.3609375, 27.9203125, 26.86953125, 27.72734375, 26.76796875]",8c3c6e963dcea7a7d489c95ab49133e57f6d96918b15a7f3472b172a36874a7f
affinity_reassigned,affinity_reassigned,1,18,selective_p1.0_r18,selective_p1.0_r18,affinity_reassigned_p1.0_r18_q1,1.0,topology_06,2026073104,selective_p1.0_r18|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.163559093213982,0.2410102886139185,0,27.92096354166667,"[27.8890625, 27.4625, 27.81328125, 27.56015625, 27.9125, 28.38203125, 27.271875, 27.6796875, 27.99140625, 27.47421875, 28.8125, 28.071875, 27.71328125, 27.90703125, 28.06171875, 27.99140625, 28.0703125, 27.69921875, 29.05546875, 28.64609375, 28.10234375, 27.86484375, 28.428125, 28.4, 28.075, 28.02109375, 27.81015625, 27.50546875, 28.22109375, 27.94140625, 27.34765625, 27.47265625, 28.115625, 27.0578125, 27.95, 27.37578125]",fdeb4315f5b2cb89d33027d027e6e820c60c8cfb81855c18691f7ab23dde8429
affinity_reassigned,affinity_reassigned,1,18,selective_p1.0_r18,selective_p1.0_r18,affinity_reassigned_p1.0_r18_q1,1.0,topology_06,2026073104,selective_p1.0_r18|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.18857303269127776,0.2410102886139185,0,27.722743055555554,"[27.6609375, 27.83359375, 27.6640625, 27.99140625, 28.07734375, 27.78828125, 26.9265625, 27.396875, 27.83125, 26.67421875, 28.50703125, 28.4015625, 27.94609375, 28.29375, 27.98203125, 28.0671875, 26.97734375, 27.69453125, 28.10546875, 28.3265625, 27.8515625, 27.4171875, 28.003125, 28.6515625, 28.00078125, 27.88984375, 27.49453125, 27.190625, 27.6859375, 27.45625, 27.7671875, 27.3453125, 27.67890625, 26.990625, 27.796875, 26.65234375]",20c482fee4c792adfe9afe19cadc67537bc68bbddb9e3959b49c834c7822d43e
affinity_reassigned,affinity_reassigned,1,18,selective_p1.0_r18,selective_p1.0_r18,affinity_reassigned_p1.0_r18_q1,1.0,topology_06,2026073104,selective_p1.0_r18|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.21361678161902353,0.2410102886139185,0,27.398806423611113,"[27.18515625, 27.56484375, 26.70859375, 27.05390625, 26.72578125, 26.6203125, 26.8203125, 27.0109375, 27.09765625, 26.93046875, 28.45625, 27.5015625, 27.23828125, 28.2671875, 28.11796875, 27.29296875, 26.8203125, 27.38984375, 27.67578125, 27.7796875, 27.6046875, 27.34765625, 27.55859375, 28.39375, 27.609375, 27.50078125, 28.090625, 27.5234375, 27.37890625, 27.2, 27.29609375, 27.53671875, 27.0125, 27.6375, 27.28203125, 27.1265625]",0e4958fa87be3ab5c1b336e2cb909d9a6433537d23cae6fcac69b92ef8a28460
affinity_reassigned,affinity_reassigned,1,18,selective_p1.0_r18,selective_p1.0_r18,affinity_reassigned_p1.0_r18_q1,1.0,topology_06,2026073104,selective_p1.0_r18|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.228373959479198,0.2410102886139185,0,28.48856336805556,"[28.30234375, 28.38671875, 28.02421875, 28.31796875, 29.15625, 28.48984375, 28.52109375, 28.525, 28.01875, 28.1125, 28.8515625, 28.559375, 29.18125, 28.63125, 29.20546875, 28.6078125, 27.69921875, 28.83828125, 28.165625, 28.23125, 28.64609375, 28.53671875, 28.7875, 28.1140625, 28.53359375, 27.909375, 28.6453125, 27.82421875, 28.609375, 28.28984375, 28.575, 28.5203125, 28.96171875, 28.9625, 28.2875, 28.559375]",e5862e78ff5078c062fdd3240ff364970835e292d321fa5d078e2f2d9296c710
