condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,actual,actual,unintervened,actual,1024,0.2859025768874824,0.2859025768874824,0,41.012890625000004,"[41.05234375, 41.440625, 40.753125, 41.12734375, 40.80078125, 40.5765625, 41.0515625, 40.42109375, 40.5421875, 41.39765625, 41.5203125, 41.61875, 40.88984375, 40.79296875, 40.78828125, 41.01796875, 40.7953125, 41.303125, 41.05546875, 41.16171875, 40.55, 40.3421875, 40.71015625, 40.659375, 40.8796875, 41.1953125, 41.08046875, 40.58359375, 40.65546875, 41.559375, 41.06015625, 42.03046875, 42.0078125, 41.4421875, 40.8453125, 40.75546875]",4b76313bed9d6eeed0d5da4dd4b398e33ee538e4a205e170347505ce3640ec7b
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2859025768874824,0,28.29294704861111,"[28.77109375, 28.60546875, 28.48828125, 27.7, 28.37265625, 28.60703125, 27.91484375, 28.0484375, 27.7328125, 27.9203125, 28.7015625, 27.96484375, 28.090625, 27.7640625, 28.1234375, 28.1234375, 28.7140625, 28.76640625, 27.590625, 28.5421875, 28.20859375, 27.93203125, 27.92421875, 28.06953125, 29.10078125, 28.3046875, 28.5671875, 28.12421875, 27.88046875, 29.45234375, 27.87265625, 28.29609375, 29.15625, 28.44921875, 28.60078125, 28.06484375]",378b8bfd6d4b3f9386b90b8a1838750e01473825db5210f727d4b2ae1c3cf5fd
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.012886620602823182,0.2859025768874824,0,28.331401909722224,"[28.709375, 28.578125, 28.45390625, 27.75, 28.378125, 28.56171875, 28.0453125, 28.11953125, 27.76015625, 27.975, 28.696875, 27.99921875, 28.08046875, 27.77109375, 28.15, 28.08515625, 28.71953125, 28.90546875, 27.62109375, 28.59375, 28.31328125, 28.01953125, 27.978125, 28.18984375, 29.134375, 28.38984375, 28.6171875, 28.1140625, 27.93125, 29.5140625, 27.93671875, 28.3734375, 29.19765625, 28.503125, 28.6859375, 28.078125]",baa4e8887c99addcfa5d9837b7a769faa375b1ec03358ab28aa199225418ad29
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.03432173105807865,0.2859025768874824,0,28.32289496527778,"[28.8375, 28.59609375, 28.3796875, 27.66796875, 28.30625, 28.5453125, 28.00234375, 27.98125, 27.796875, 28.0671875, 28.82734375, 27.97578125, 28.0453125, 27.91875, 28.1109375, 28.16796875, 28.746875, 28.68203125, 27.66875, 28.57265625, 28.1375, 28.07421875, 27.940625, 28.2015625, 29.215625, 28.27890625, 28.57734375, 28.11796875, 28.01484375, 29.5078125, 27.896875, 28.3890625, 29.12421875, 28.63046875, 28.54765625, 28.07265625]",01d8d0ba02d40ea91a35f0b1fcdc296e954c9cfac3c41b23294e23dde1895067
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.06898671531089653,0.2859025768874824,0,28.536241319444443,"[28.98515625, 28.86015625, 28.62109375, 28.01875, 28.646875, 28.7640625, 28.37421875, 28.31953125, 28.18125, 28.09453125, 28.7765625, 28.365625, 28.259375, 28.22890625, 28.38828125, 28.11796875, 29.125, 29.0421875, 27.9265625, 28.9484375, 28.35390625, 28.19140625, 28.23125, 28.2828125, 29.34140625, 28.46171875, 28.93984375, 28.2484375, 27.97109375, 29.721875, 28.06015625, 28.62265625, 29.3109375, 28.6390625, 28.6390625, 28.24453125]",42939d5d9766f775c04ea79b06fd1045d8eade968d54ef271660bdde04c85a5a
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.10716169347130233,0.2859025768874824,0,28.197960069444445,"[28.74140625, 28.21484375, 28.284375, 27.49296875, 28.0390625, 28.26484375, 27.684375, 27.940625, 27.69921875, 27.82734375, 28.5984375, 27.9984375, 27.9609375, 27.790625, 28.1515625, 28.08828125, 28.55703125, 28.671875, 27.70859375, 28.38671875, 27.8296875, 27.84375, 27.89921875, 28.325, 29.125, 28.10078125, 28.66015625, 28.19453125, 27.9625, 29.36640625, 27.8328125, 28.14296875, 28.9984375, 28.27265625, 28.3703125, 28.10078125]",4bfff4a741505d50ba97cfe911887ad1a65ad6a95956e87e0d21312052800563
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1720209587175353,0.2859025768874824,0,28.988064236111104,"[29.23671875, 29.16875, 29.12265625, 28.26015625, 28.95390625, 29.36171875, 28.784375, 28.7890625, 28.23046875, 28.43828125, 29.25546875, 28.709375, 28.7203125, 28.55546875, 28.7515625, 28.775, 29.43046875, 29.48984375, 28.59296875, 29.50078125, 28.92734375, 28.74375, 28.45703125, 28.96328125, 29.79296875, 29.17890625, 29.43828125, 28.54375, 28.51640625, 30.09375, 28.821875, 28.92421875, 29.8234375, 29.046875, 29.25625, 28.91484375]",c6909ef62b52fcffe7568b54bbe47d6465ddd487b3ed6839dada84b33874651d
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.22770163110958497,0.2859025768874824,0,29.923111979166663,"[29.8734375, 29.9859375, 30.03125, 29.44921875, 29.84296875, 29.62265625, 29.36640625, 29.396875, 29.221875, 29.30625, 30.1796875, 29.428125, 29.45703125, 29.64140625, 29.48125, 29.56484375, 30.31796875, 30.59375, 29.4140625, 30.209375, 30.06171875, 29.68671875, 29.640625, 30.090625, 30.73828125, 30.328125, 30.36875, 30.0640625, 29.82265625, 31.17421875, 29.5375, 30.178125, 30.71640625, 30.6109375, 30.14609375, 29.6828125]",2baec4fdb381d397e1cc021830b669cb283d93bb6f92f866b359be73df06a13a
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.25636003923516765,0.2859025768874824,0,29.016579861111115,"[28.68671875, 28.46328125, 28.840625, 28.14765625, 29.03125, 29.08515625, 28.94765625, 28.93828125, 28.4203125, 28.3984375, 28.91796875, 28.465625, 28.653125, 28.4234375, 28.7609375, 28.83671875, 29.24765625, 29.40546875, 28.7109375, 29.884375, 28.54921875, 28.81171875, 28.984375, 29.25234375, 29.7578125, 29.578125, 29.4546875, 29.253125, 29.18125, 29.9421875, 29.18828125, 29.046875, 30.08046875, 29.51171875, 28.996875, 28.7421875]",c402f76bbbb05f7f6de3061afded6e60e58929ca0778964cebca3133e88e7469
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2567409327296767,0.2859025768874824,0,30.194943576388887,"[30.86796875, 29.71015625, 29.865625, 29.47265625, 30.04921875, 29.4625, 29.515625, 29.58671875, 29.52734375, 29.4578125, 30.22890625, 29.96171875, 29.59296875, 29.65390625, 30.284375, 29.88515625, 30.30625, 30.7609375, 29.86328125, 30.67109375, 30.57421875, 30.13984375, 30.11640625, 30.146875, 30.7328125, 30.61875, 30.5328125, 30.4125, 29.8375, 31.25546875, 30.63828125, 30.2140625, 31.33515625, 30.7390625, 30.88046875, 30.11953125]",5ccf7c860e6c788511a33e4c6478a06559252035abfa9a3341e5fe10128cd50b
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.2793587562587256,0.2859025768874824,0,35.872873263888884,"[34.96796875, 35.85859375, 35.821875, 35.390625, 35.18359375, 35.20625, 35.13984375, 35.6234375, 35.32109375, 35.05703125, 36.334375, 35.71015625, 35.515625, 35.784375, 35.790625, 35.7640625, 36.25390625, 35.90859375, 35.38203125, 36.61875, 36.16328125, 36.03828125, 35.7421875, 36.1828125, 36.54296875, 35.9203125, 36.2671875, 35.9796875, 36.01171875, 36.440625, 35.9421875, 36.390625, 37.0390625, 36.98125, 35.53984375, 35.60859375]",cd5e052112c73779eb60689954f59267c515ffa05e4d358c95758052fe894cfb
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.016997042162512525,0.2859025768874824,0,28.307942708333332,"[28.759375, 28.59296875, 28.52265625, 27.6890625, 28.43046875, 28.6328125, 27.95625, 28.02890625, 27.79609375, 27.934375, 28.75703125, 27.90859375, 28.10546875, 27.8046875, 28.11484375, 28.13828125, 28.759375, 28.7734375, 27.54609375, 28.6046875, 28.27265625, 27.9390625, 27.90078125, 28.08125, 29.16171875, 28.2640625, 28.60234375, 28.1546875, 27.9265625, 29.48125, 27.87734375, 28.2875, 29.0984375, 28.490625, 28.56015625, 28.13203125]",78c4a5e28122ec63c4662718451fb4be47a5d60c13617a1bb2955a3e9f343c40
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.047976824847780694,0.2859025768874824,0,28.333094618055554,"[28.79609375, 28.65, 28.48984375, 27.7734375, 28.4859375, 28.6953125, 28.0453125, 28.13203125, 27.7765625, 27.8578125, 28.94296875, 28.01328125, 28.13828125, 27.8015625, 28.096875, 28.16015625, 28.75703125, 28.83046875, 27.6671875, 28.56328125, 28.31015625, 27.9359375, 27.8703125, 28.209375, 29.13359375, 28.2078125, 28.62265625, 28.21953125, 27.87421875, 29.4515625, 27.91171875, 28.33125, 29.14765625, 28.46640625, 28.55390625, 28.071875]",bf5ff46b50235466fd11efc81af350f0062bc716618fee4bcc45f278bd1bd457
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.07331042195904092,0.2859025768874824,0,28.427083333333332,"[28.81796875, 28.61171875, 28.603125, 27.99375, 28.55625, 28.7046875, 28.02890625, 28.08046875, 27.809375, 27.97890625, 28.93671875, 28.11796875, 28.23984375, 28.0515625, 28.14453125, 28.18359375, 28.83046875, 28.87734375, 27.79765625, 28.70234375, 28.4953125, 28.0, 28.12265625, 28.365625, 29.459375, 28.265625, 28.70390625, 28.2328125, 28.0, 29.39140625, 28.10390625, 28.3390625, 29.2640625, 28.5546875, 28.82265625, 28.18671875]",5d4067a3ffa89a29564f733f265bffeaba70c220099f5ba1aa7b6bbfcd89ec46
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.1381822232584515,0.2859025768874824,0,28.9990234375,"[29.39609375, 29.16953125, 28.825, 28.346875, 29.15078125, 29.209375, 28.540625, 28.6515625, 28.5390625, 28.66015625, 29.43046875, 28.94296875, 28.89453125, 28.65390625, 28.8421875, 28.80703125, 29.525, 29.63125, 28.2375, 29.284375, 28.95625, 28.58359375, 28.671875, 28.953125, 29.99609375, 29.153125, 29.22734375, 28.99140625, 28.52734375, 29.92109375, 28.61640625, 29.17265625, 29.434375, 29.26171875, 29.09296875, 28.6671875]",27c71a23458ebf532d6cbb9c0b8d4e7fbc84d22baa1bd733a540361d73a54c8e
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.18610243064257445,0.2859025768874824,0,29.493815104166668,"[30.2359375, 30.259375, 29.996875, 29.40859375, 29.9375, 29.84609375, 29.31640625, 29.58359375, 29.53515625, 29.33515625, 30.1609375, 29.32890625, 29.48125, 29.2625, 29.2890625, 29.359375, 29.8671875, 29.884375, 28.50234375, 29.71171875, 29.475, 29.165625, 29.1703125, 29.33984375, 30.22734375, 29.3359375, 29.36015625, 29.021875, 28.86953125, 29.92734375, 28.60625, 29.175, 30.06328125, 29.5203125, 29.42890625, 28.78828125]",00dc7ea20f0c6fa725e9abbcadd31012dc829317fefcdf84256f986980a7fabc
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.22591385107632084,0.2859025768874824,0,29.998046875,"[30.89375, 30.63203125, 30.265625, 29.778125, 30.24140625, 30.23046875, 29.82734375, 29.75859375, 29.7859375, 29.334375, 30.434375, 29.33515625, 29.89375, 29.38828125, 29.33984375, 29.853125, 30.22109375, 30.34140625, 29.13046875, 30.09375, 29.8671875, 29.84296875, 29.45390625, 29.99375, 30.49296875, 29.959375, 30.18359375, 30.07265625, 29.7765625, 31.053125, 29.52421875, 30.27265625, 30.62734375, 30.13125, 30.13046875, 29.76875]",b6ee69edd8a51b8115f555c7bf650379e12e1936044e9525fdb15b74a6c9995d
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.2469472110315598,0.2859025768874824,0,31.32693142361111,"[31.90234375, 31.6203125, 31.078125, 30.71328125, 31.17265625, 31.15, 30.80625, 31.41640625, 31.0015625, 30.8640625, 31.8375, 31.09140625, 31.3828125, 30.73671875, 30.8203125, 31.0203125, 31.38515625, 31.82890625, 30.321875, 31.50234375, 31.29296875, 31.3265625, 30.9625, 31.4046875, 31.8734375, 31.60859375, 31.7015625, 31.41875, 31.30546875, 31.99921875, 30.90078125, 31.75859375, 32.296875, 31.821875, 31.33828125, 31.10703125]",c099197ce579540093d0cad79c8ca3982931fa727437362eaeed60c9474fbc93
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.26256317612499697,0.2859025768874824,0,32.240603298611106,"[32.50625, 31.890625, 31.934375, 31.5484375, 32.1515625, 31.79140625, 31.2640625, 32.21015625, 31.8359375, 31.93125, 32.46953125, 31.29921875, 31.8765625, 31.48671875, 31.50390625, 31.74453125, 32.27734375, 32.46953125, 31.71953125, 32.44765625, 31.96953125, 31.89375, 32.17109375, 32.1375, 32.9828125, 32.878125, 32.5421875, 32.23984375, 32.4265625, 33.375, 32.42421875, 32.97578125, 33.8109375, 33.1046875, 32.7171875, 32.65390625]",fa27e007318741f86b70991d29dcae8362e926e94f030bb78c814e9cede63850
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.28250103227397927,0.2859025768874824,0,34.53658854166667,"[34.84453125, 34.24765625, 33.98203125, 33.85, 33.959375, 34.346875, 33.771875, 34.22421875, 34.64453125, 33.9453125, 34.41953125, 33.82578125, 33.97734375, 34.23828125, 34.1890625, 34.24453125, 34.5359375, 34.4390625, 34.1390625, 34.85390625, 34.32265625, 34.2640625, 34.68125, 34.5828125, 35.15234375, 35.1671875, 34.88671875, 35.0234375, 34.66640625, 35.653125, 34.66640625, 35.3, 35.50859375, 35.028125, 35.190625, 34.54453125]",5dc2fce6687bb9eebf935719154e652f90d4c2df6b84627ab332b51460c1c48c
alternative_a_native,alternative_a_native,0,17,alternative_a_p1.0_r17,selective_p1.0_r17,alternative_a_native_p1.0_r17,1.0,topology_00,2026073104,selective_p1.0_r17|0,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.041797245081517186,0.2859025768874824,0,28.408159722222223,"[28.734375, 28.80078125, 28.59296875, 27.8890625, 28.4890625, 28.74296875, 28.0890625, 28.17890625, 27.88984375, 28.08515625, 28.83671875, 28.03359375, 28.14140625, 27.86875, 28.26328125, 28.2875, 28.778125, 28.88359375, 27.86796875, 28.74765625, 28.41484375, 28.06953125, 27.92890625, 28.2640625, 29.2125, 28.396875, 28.6890625, 28.18359375, 28.02109375, 29.5515625, 27.9625, 28.40234375, 29.1265625, 28.61484375, 28.615625, 28.0390625]",a1d11b1109c8731711bb3f9c83a829672339a035fa4b8c609c6c8491d40b4093
