condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_b_cross_a,alternative_b_cross_a,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_cross_a_p1.0_r14,1.0,topology_00,2026073104,selective_p1.0_r14|0,actual,actual,unintervened,actual,1024,0.269742204796388,0.269742204796388,0,37.33068576388889,"[37.00546875, 36.4875, 36.421875, 37.96875, 36.10859375, 36.63203125, 36.55234375, 36.1546875, 37.03671875, 37.25234375, 36.92734375, 37.225, 37.578125, 36.81484375, 37.146875, 36.98125, 37.12734375, 37.18046875, 37.42109375, 37.6875, 37.38359375, 37.9390625, 37.4984375, 38.07421875, 38.12265625, 37.42734375, 36.86796875, 38.86796875, 37.471875, 37.490625, 37.4890625, 38.2640625, 37.62890625, 37.6953125, 38.32265625, 37.65078125]",7ba37efc639ea9a647fc06cc89f35958fa523b914faac68989236dbcaa6ff9b8
alternative_b_cross_a,alternative_b_cross_a,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_cross_a_p1.0_r14,1.0,topology_00,2026073104,selective_p1.0_r14|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.269742204796388,0,28.213302951388886,"[28.0609375, 27.7171875, 27.69140625, 29.228125, 27.86171875, 28.23359375, 28.446875, 27.87578125, 28.709375, 28.3203125, 28.0078125, 28.21171875, 28.95546875, 28.06875, 28.8265625, 28.18046875, 28.2078125, 28.4796875, 28.696875, 27.9484375, 28.528125, 28.93203125, 28.20546875, 28.140625, 28.33359375, 28.084375, 27.2875, 28.96015625, 28.44453125, 27.8234375, 28.02265625, 28.0984375, 28.265625, 27.36640625, 27.7484375, 27.70859375]",0159708f33f88fcdc44092223e4f855d5c6ec7fe7c29d6ec62abf2c4a706c50f
alternative_b_cross_a,alternative_b_cross_a,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_cross_a_p1.0_r14,1.0,topology_00,2026073104,selective_p1.0_r14|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.013171869911267165,0.269742204796388,0,28.265147569444444,"[28.0953125, 27.77265625, 27.7328125, 29.25234375, 27.8875, 28.30390625, 28.4828125, 27.9328125, 28.80625, 28.40390625, 28.009375, 28.2953125, 28.9765625, 28.11171875, 28.82734375, 28.23046875, 28.27734375, 28.4765625, 28.76796875, 28.04609375, 28.6453125, 29.01875, 28.26015625, 28.17109375, 28.38125, 28.1640625, 27.25, 28.95546875, 28.54765625, 27.840625, 28.11640625, 28.14765625, 28.34140625, 27.44375, 27.8734375, 27.69921875]",5e463b8f4457bbc453f66d12ffbbef99890517aed0e20e7f7962f16e86be1978
alternative_b_cross_a,alternative_b_cross_a,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_cross_a_p1.0_r14,1.0,topology_00,2026073104,selective_p1.0_r14|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.050913973369440785,0.269742204796388,0,28.460047743055554,"[28.44765625, 28.1375, 27.9328125, 29.38046875, 28.1296875, 28.3328125, 28.7171875, 27.97265625, 28.80390625, 28.709375, 28.37421875, 28.41640625, 29.07265625, 28.19765625, 29.0375, 28.484375, 28.53203125, 28.83671875, 28.91015625, 28.3421875, 28.8203125, 29.053125, 28.346875, 28.39921875, 28.60078125, 28.35703125, 27.56640625, 29.13125, 28.69375, 28.06953125, 28.46484375, 28.38046875, 28.39375, 27.6921875, 27.99921875, 27.825]",de44349a917e9445020801a2eba8a247cdcd52f6bb4859bf3e2db383a139aa04
alternative_b_cross_a,alternative_b_cross_a,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_cross_a_p1.0_r14,1.0,topology_00,2026073104,selective_p1.0_r14|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.077340926633572,0.269742204796388,0,28.30564236111111,"[28.1828125, 27.91015625, 27.6796875, 29.24375, 27.78203125, 28.5, 28.59140625, 27.98984375, 28.87890625, 28.5140625, 28.13046875, 28.27734375, 29.01328125, 28.078125, 28.81484375, 28.23046875, 28.14765625, 28.74453125, 28.8265625, 28.10625, 28.6234375, 29.0046875, 28.23515625, 28.3390625, 28.26796875, 28.2046875, 27.3046875, 28.7546875, 28.74765625, 28.00078125, 28.165625, 28.2203125, 28.4140625, 27.53828125, 27.86328125, 27.6765625]",48a20801df48ce023ee9a1b929fbef3e8a1742d6a5281060c24777f231eebfab
alternative_b_cross_a,alternative_b_cross_a,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_cross_a_p1.0_r14,1.0,topology_00,2026073104,selective_p1.0_r14|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.12136918420640708,0.269742204796388,0,28.331966145833334,"[28.04453125, 28.1234375, 27.79453125, 29.284375, 27.79140625, 28.36015625, 28.6375, 27.7875, 29.06953125, 28.7296875, 28.040625, 28.55234375, 28.84375, 28.31171875, 28.7921875, 28.29140625, 28.203125, 28.69921875, 28.5203125, 28.06953125, 28.41171875, 28.76328125, 28.23828125, 28.3625, 28.4484375, 28.41796875, 27.109375, 29.1, 28.7984375, 28.11640625, 28.3078125, 28.16953125, 28.50546875, 27.56875, 28.00546875, 27.68046875]",3784e93829144ffc69c869ccf812a73f681687f49a4b732d645ebad98e008230
alternative_b_cross_a,alternative_b_cross_a,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_cross_a_p1.0_r14,1.0,topology_00,2026073104,selective_p1.0_r14|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.17348396897158636,0.269742204796388,0,28.585807291666665,"[28.61796875, 28.33125, 28.01953125, 29.5, 28.24140625, 28.81640625, 28.8828125, 28.209375, 29.015625, 28.98984375, 28.37421875, 28.56484375, 29.2546875, 28.29140625, 29.215625, 28.446875, 28.821875, 29.10546875, 28.94296875, 28.58984375, 28.8296875, 29.09140625, 28.35, 28.4921875, 28.5015625, 28.58359375, 27.66796875, 29.16640625, 28.71015625, 28.1734375, 28.68125, 28.26796875, 28.43125, 27.6046875, 28.08984375, 28.215625]",ea0b552b3dc74ad46a139eaee7d090def91c94d37b19deb4cdaa4a2ebd2d030a
alternative_b_cross_a,alternative_b_cross_a,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_cross_a_p1.0_r14,1.0,topology_00,2026073104,selective_p1.0_r14|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2112108701137221,0.269742204796388,0,30.127690972222215,"[29.78203125, 29.7203125, 29.56640625, 31.20625, 30.00859375, 30.3625, 30.271875, 29.51171875, 30.4796875, 30.69140625, 30.2265625, 30.32578125, 30.6921875, 30.62890625, 30.41015625, 30.10234375, 30.4890625, 30.85078125, 30.4421875, 30.253125, 30.5703125, 30.615625, 30.20390625, 30.09140625, 30.2359375, 29.79296875, 29.18515625, 30.33046875, 30.2546875, 29.7578125, 29.95546875, 29.70390625, 29.628125, 29.32265625, 29.78359375, 29.14296875]",037980017d60b1e4f3b8b01eb46d648ffb9167658d6012f8048ad2770129fff0
alternative_b_cross_a,alternative_b_cross_a,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_cross_a_p1.0_r14,1.0,topology_00,2026073104,selective_p1.0_r14|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.23820804787499364,0.269742204796388,0,29.241297743055554,"[29.23984375, 28.803125, 28.784375, 30.19140625, 28.35234375, 29.3546875, 29.24140625, 28.6765625, 29.67421875, 29.37265625, 28.7859375, 29.32578125, 29.8796875, 29.234375, 29.71796875, 29.23671875, 29.3453125, 29.91796875, 29.55078125, 29.09453125, 29.27421875, 29.81875, 29.34609375, 29.171875, 29.33515625, 29.31171875, 28.11640625, 30.103125, 29.38046875, 28.9203125, 29.40234375, 28.86796875, 29.29140625, 28.48359375, 29.21796875, 28.865625]",e8cc9c1ce30f6daf921aedb0b896291fb8f8989962e82c84475989588f5f9ba3
alternative_b_cross_a,alternative_b_cross_a,0,14,alternative_b_p1.0_r14,selective_p1.0_r14,alternative_b_cross_a_p1.0_r14,1.0,topology_00,2026073104,selective_p1.0_r14|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2570735994721968,0.269742204796388,0,30.883593750000003,"[30.8015625, 30.63359375, 30.6296875, 31.72734375, 30.1765625, 31.13671875, 30.975, 30.39453125, 31.709375, 31.775, 30.915625, 31.45390625, 31.78984375, 30.82890625, 31.36328125, 31.21796875, 31.24140625, 31.02734375, 31.08359375, 30.68046875, 30.59375, 31.31171875, 30.7859375, 30.459375, 30.5234375, 30.54140625, 29.91640625, 31.4859375, 30.61640625, 30.20078125, 31.1921875, 30.74453125, 30.72578125, 29.85859375, 30.45078125, 30.840625]",784c3a62abf540420dab88aa7c8e4cfa6b79898b8c0bddae9342fa31cf24309a
