condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
topology_mismatch,topology_mismatch,0,2,selective_p1.0_r02,selective_p1.0_r02,topology_mismatch_p1.0_r02_q0,1.0,topology_25,2026073104,selective_p1.0_r02|0,actual,actual,unintervened,actual,1024,0.2980063334655645,0.2980063334655645,0,38.84585503472222,"[38.240625, 38.7015625, 38.3140625, 38.14609375, 38.7234375, 38.1953125, 37.9390625, 37.92109375, 39.365625, 39.05234375, 38.625, 39.221875, 38.44765625, 39.18671875, 38.98359375, 39.16484375, 39.2, 40.12109375, 38.47734375, 38.68515625, 38.428125, 38.871875, 38.0234375, 39.16484375, 39.40234375, 39.14140625, 40.41640625, 39.17421875, 39.26328125, 38.53359375, 38.6640625, 39.35859375, 38.4953125, 38.88671875, 38.7640625, 39.15]",424fff13c9964637b4541f5f7212d283aad0f751e216d0a1aa891abc605a6677
topology_mismatch,topology_mismatch,0,2,selective_p1.0_r02,selective_p1.0_r02,topology_mismatch_p1.0_r02_q0,1.0,topology_25,2026073104,selective_p1.0_r02|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2980063334655645,0,28.049587673611114,"[27.74453125, 28.17109375, 28.47578125, 27.81328125, 28.1921875, 27.9375, 27.53515625, 27.46484375, 28.13671875, 28.27578125, 28.85390625, 28.06171875, 27.9453125, 28.11484375, 27.946875, 28.42421875, 28.47421875, 28.2265625, 28.10234375, 28.05078125, 27.31328125, 27.878125, 27.41875, 28.05234375, 28.28203125, 27.90390625, 28.67734375, 28.475, 28.48671875, 27.425, 27.48828125, 28.91796875, 27.62734375, 27.87109375, 27.44140625, 28.57890625]",d0399ff200e6b6a3ea57f2d4d687cb1e7a4d7ceedb0304785ffa8147bdfd0068
topology_mismatch,topology_mismatch,0,2,selective_p1.0_r02,selective_p1.0_r02,topology_mismatch_p1.0_r02_q0,1.0,topology_25,2026073104,selective_p1.0_r02|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.003904384170041089,0.2980063334655645,0,28.081206597222224,"[27.85390625, 28.20234375, 28.38515625, 27.7796875, 28.23203125, 27.978125, 27.55078125, 27.4609375, 28.15078125, 28.4875, 28.9109375, 28.06953125, 27.99296875, 28.10859375, 27.90703125, 28.38984375, 28.53671875, 28.33203125, 28.18984375, 28.0265625, 27.27265625, 27.9484375, 27.45234375, 27.978125, 28.23359375, 27.96484375, 28.76171875, 28.5828125, 28.61796875, 27.46796875, 27.5890625, 28.97265625, 27.72890625, 27.85, 27.4203125, 28.53671875]",af4e4d6526f79160914313f73e4fb1eaf78435fb38adafea2a2ff019e1a848d4
topology_mismatch,topology_mismatch,0,2,selective_p1.0_r02,selective_p1.0_r02,topology_mismatch_p1.0_r02_q0,1.0,topology_25,2026073104,selective_p1.0_r02|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.03755360291604399,0.2980063334655645,0,28.16195746527778,"[28.015625, 28.5234375, 28.45625, 27.90078125, 28.15234375, 28.03671875, 27.771875, 27.58984375, 28.27578125, 28.53125, 28.92109375, 28.1359375, 28.103125, 28.1046875, 28.06171875, 28.68359375, 28.30078125, 28.51328125, 28.20703125, 28.15234375, 27.36640625, 28.25703125, 27.56796875, 28.040625, 28.2390625, 28.0484375, 28.7421875, 28.6828125, 28.9109375, 27.48515625, 27.5265625, 28.9296875, 27.65859375, 27.85234375, 27.5296875, 28.55546875]",933904d357d2676c5f43c1e350d6f065a8b3abe18704304215c1e6d5440f1c62
topology_mismatch,topology_mismatch,0,2,selective_p1.0_r02,selective_p1.0_r02,topology_mismatch_p1.0_r02_q0,1.0,topology_25,2026073104,selective_p1.0_r02|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.061467415762418307,0.2980063334655645,0,28.22384982638889,"[27.81875, 28.53828125, 28.54921875, 27.82578125, 28.46875, 28.21171875, 27.73203125, 27.63515625, 28.3734375, 28.3328125, 28.8953125, 28.3109375, 27.90234375, 28.2265625, 28.17109375, 28.45625, 28.496875, 28.4078125, 28.109375, 28.046875, 27.484375, 27.9921875, 27.496875, 28.04921875, 28.19921875, 28.02109375, 28.86484375, 28.8046875, 28.90078125, 27.73359375, 27.88203125, 29.27265625, 28.15390625, 28.24296875, 27.8, 28.65078125]",26d718fd1a1c61c3083756e365cbd15baa8f388e8140e2245e11b787d9487587
topology_mismatch,topology_mismatch,0,2,selective_p1.0_r02,selective_p1.0_r02,topology_mismatch_p1.0_r02_q0,1.0,topology_25,2026073104,selective_p1.0_r02|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.11036524254100025,0.2980063334655645,0,27.965993923611112,"[27.78203125, 28.4828125, 28.33671875, 27.56171875, 28.20546875, 27.8625, 27.3375, 27.26328125, 28.04921875, 28.03046875, 28.85625, 27.95078125, 27.90859375, 27.86328125, 27.7453125, 28.271875, 28.06796875, 28.07265625, 27.95703125, 28.0140625, 27.29453125, 27.85078125, 27.36015625, 27.85, 28.13046875, 28.01328125, 28.49765625, 28.4078125, 28.46328125, 27.23515625, 27.73125, 28.79453125, 27.65390625, 27.9515625, 27.553125, 28.36875]",07cdb3893d4cd104396fcdba9a24bf4aaf208365664ad5e9636eab229e78981b
topology_mismatch,topology_mismatch,0,2,selective_p1.0_r02,selective_p1.0_r02,topology_mismatch_p1.0_r02_q0,1.0,topology_25,2026073104,selective_p1.0_r02|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.16261694354094616,0.2980063334655645,0,28.561328125000003,"[28.3984375, 28.8984375, 28.709375, 28.0078125, 28.94296875, 28.54296875, 27.7234375, 28.10546875, 28.6234375, 28.73515625, 29.1140625, 28.25859375, 28.44765625, 28.425, 28.58203125, 28.82734375, 28.65078125, 28.74453125, 28.46171875, 28.4421875, 28.00703125, 28.16015625, 27.52421875, 28.3921875, 28.66953125, 28.6, 29.2515625, 29.21640625, 29.19375, 28.1671875, 28.52578125, 29.2765625, 28.39765625, 28.5015625, 28.21953125, 29.46328125]",cb3213ba48581a9838e985ed5232648d36c5a90a821d71f909eb5529a1891b54
topology_mismatch,topology_mismatch,0,2,selective_p1.0_r02,selective_p1.0_r02,topology_mismatch_p1.0_r02_q0,1.0,topology_25,2026073104,selective_p1.0_r02|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.22099620770295716,0.2980063334655645,0,29.450000000000003,"[28.7703125, 29.084375, 29.2875, 28.87890625, 29.759375, 29.265625, 28.628125, 28.66796875, 29.20625, 29.428125, 29.78203125, 29.3671875, 29.415625, 29.1984375, 29.3609375, 30.08984375, 29.41875, 29.82578125, 29.63359375, 29.0421875, 29.04453125, 29.325, 28.90078125, 29.2734375, 29.9421875, 29.92734375, 30.46171875, 30.428125, 30.07421875, 29.08046875, 29.3109375, 30.46640625, 28.84921875, 29.2796875, 29.3546875, 30.3703125]",54a91bc982bdf1bec3793eac49b146c4fa7ae1645bedd03c8b1be6095b332e2c
topology_mismatch,topology_mismatch,0,2,selective_p1.0_r02,selective_p1.0_r02,topology_mismatch_p1.0_r02_q0,1.0,topology_25,2026073104,selective_p1.0_r02|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.24925874428556571,0.2980063334655645,0,30.042382812500005,"[29.37109375, 30.23671875, 29.64296875, 29.3171875, 30.01015625, 30.09453125, 29.1390625, 29.51640625, 29.96328125, 30.390625, 30.32421875, 30.34453125, 29.9296875, 30.0546875, 29.75078125, 30.23046875, 30.5171875, 30.6125, 30.30078125, 29.87109375, 29.9640625, 29.959375, 29.29375, 30.0953125, 30.35078125, 29.67890625, 30.675, 30.35625, 30.43671875, 29.2703125, 30.03046875, 31.065625, 29.559375, 30.278125, 29.88203125, 31.01171875]",60d2236410ff883c573ffe09e80eb180de2121b444419dd2aaa99dacad4d99d1
topology_mismatch,topology_mismatch,0,2,selective_p1.0_r02,selective_p1.0_r02,topology_mismatch_p1.0_r02_q0,1.0,topology_25,2026073104,selective_p1.0_r02|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.27817298676814395,0.2980063334655645,0,32.83118489583333,"[32.88671875, 33.36171875, 32.65546875, 32.0703125, 32.21171875, 32.6734375, 32.1890625, 32.2390625, 32.94296875, 32.971875, 33.48515625, 32.9515625, 32.903125, 32.75625, 33.11953125, 33.384375, 33.0765625, 32.7453125, 32.8890625, 32.5921875, 32.765625, 32.653125, 32.35859375, 32.94765625, 32.9625, 32.98359375, 33.5484375, 33.4734375, 32.9015625, 32.25703125, 32.20859375, 33.67109375, 32.15390625, 32.67578125, 32.65703125, 33.59921875]",169ee9aa6a2a8731f8fbc6546a31aafda6e9fcffc1aac6f3e3d025feb7ff3dce
