condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_reduced,selection_reduced,0,3,selection_reduced_p1.0_r03,selective_p1.0_r03,selection_reduced_p1.0_r03,0.25,topology_06,2026073104,selective_p1.0_r03|0,actual,actual,unintervened,actual,1024,0.3114516213632786,0.3114516213632786,0,36.39075520833334,"[37.10625, 36.74140625, 36.3375, 35.67734375, 36.55234375, 36.2703125, 37.0734375, 37.50625, 37.1828125, 37.08828125, 36.6984375, 37.421875, 36.87265625, 36.19609375, 36.7984375, 36.90625, 36.86328125, 35.76875, 35.86015625, 36.31328125, 35.76484375, 34.98984375, 35.39765625, 35.525, 35.1625, 35.496875, 35.39921875, 35.91953125, 36.2171875, 35.78984375, 36.27265625, 36.56953125, 36.64609375, 36.5515625, 36.7984375, 38.33125]",53b0614c0e124321546af70cf4f4ee4262ac45350627de01e21138a77d1c5125
selection_reduced,selection_reduced,0,3,selection_reduced_p1.0_r03,selective_p1.0_r03,selection_reduced_p1.0_r03,0.25,topology_06,2026073104,selective_p1.0_r03|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,1.6017132519074586e-16,0.3114516213632786,0,27.16540798611111,"[27.58359375, 27.02578125, 26.934375, 26.76015625, 26.63671875, 26.14921875, 27.28984375, 27.29140625, 27.46953125, 26.8328125, 27.0578125, 27.21328125, 27.1609375, 26.6515625, 27.80859375, 26.86484375, 27.246875, 26.68125, 27.3390625, 27.57890625, 27.178125, 27.56328125, 27.9125, 27.81015625, 27.51953125, 26.93671875, 26.87265625, 27.309375, 27.83515625, 27.11015625, 26.79296875, 27.40703125, 27.209375, 26.62734375, 27.49765625, 26.79609375]",94b1d90c4d8bffc991febd4a04592c9540b79a370330b214c8a3a43b5f1c7c7e
selection_reduced,selection_reduced,0,3,selection_reduced_p1.0_r03,selective_p1.0_r03,selection_reduced_p1.0_r03,0.25,topology_06,2026073104,selective_p1.0_r03|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.007845841845212177,0.3114516213632786,0,27.12367621527778,"[27.57265625, 26.98125, 27.05, 26.74765625, 26.575, 26.09921875, 27.21484375, 27.14921875, 27.503125, 26.77890625, 27.0796875, 27.23828125, 27.01640625, 26.89296875, 27.7828125, 26.71953125, 27.17265625, 26.63359375, 27.33125, 27.54609375, 27.125, 27.47265625, 27.840625, 27.64140625, 27.4984375, 26.69765625, 26.884375, 27.209375, 27.815625, 27.0890625, 26.69140625, 27.3890625, 27.2, 26.4484375, 27.5046875, 26.859375]",068b5d1405d5a14948ec6143eeb04b4d1d574065b998965a10f2e2c621c5a8ec
selection_reduced,selection_reduced,0,3,selection_reduced_p1.0_r03,selective_p1.0_r03,selection_reduced_p1.0_r03,0.25,topology_06,2026073104,selective_p1.0_r03|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.02813559024567868,0.3114516213632786,0,27.16323784722222,"[27.490625, 27.08203125, 26.871875, 26.76796875, 26.78359375, 26.3265625, 27.24765625, 27.3375, 27.453125, 26.98203125, 26.8484375, 27.440625, 27.44296875, 26.6890625, 27.78984375, 26.86953125, 27.22578125, 26.790625, 27.47734375, 27.57578125, 26.91953125, 27.46796875, 27.96796875, 27.7875, 27.49453125, 26.609375, 26.896875, 27.15703125, 27.53359375, 27.1046875, 26.7578125, 27.41640625, 27.2296875, 26.453125, 27.57109375, 27.01640625]",04142d77cb29564f4abab6a79bea4c18d08521304756a0cb596ed1e92a503f8e
selection_reduced,selection_reduced,0,3,selection_reduced_p1.0_r03,selective_p1.0_r03,selection_reduced_p1.0_r03,0.25,topology_06,2026073104,selective_p1.0_r03|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.06079684879292039,0.3114516213632786,0,27.042296006944444,"[27.19453125, 26.74765625, 27.01640625, 26.709375, 26.51484375, 26.33046875, 26.853125, 27.38125, 27.73671875, 26.60234375, 27.4296875, 26.98203125, 27.0453125, 26.5078125, 27.821875, 27.0453125, 27.19140625, 26.4125, 27.16640625, 27.1078125, 27.08046875, 27.3171875, 27.7421875, 27.3640625, 27.33359375, 26.975, 26.74140625, 27.32265625, 27.4890625, 26.6703125, 26.8359375, 27.190625, 27.15234375, 26.57734375, 27.14453125, 26.7890625]",858dc095d16888df45e863286825482724ba5a3c811dd89e7bd15ecfd6700db4
selection_reduced,selection_reduced,0,3,selection_reduced_p1.0_r03,selective_p1.0_r03,selection_reduced_p1.0_r03,0.25,topology_06,2026073104,selective_p1.0_r03|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.1086941159225495,0.3114516213632786,0,27.09372829861111,"[27.7234375, 27.1203125, 26.95703125, 26.75703125, 26.94921875, 26.203125, 26.81328125, 27.43359375, 27.29921875, 26.84453125, 26.96484375, 27.2875, 27.109375, 26.54453125, 27.571875, 26.759375, 26.884375, 26.56953125, 27.06640625, 27.3078125, 27.371875, 27.590625, 27.83671875, 27.56171875, 27.0703125, 27.003125, 26.90859375, 27.35859375, 27.32265625, 27.09765625, 26.8828125, 27.3375, 26.90625, 26.43359375, 27.5125, 27.01328125]",66c79b93022885034a18a9b3b5f3ec1362ecbe45f440befa1824f53d11ae0ea6
selection_reduced,selection_reduced,0,3,selection_reduced_p1.0_r03,selective_p1.0_r03,selection_reduced_p1.0_r03,0.25,topology_06,2026073104,selective_p1.0_r03|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.17177432027460715,0.3114516213632786,0,26.982877604166667,"[27.81640625, 26.8109375, 27.0078125, 26.8, 26.784375, 26.3515625, 26.77890625, 26.97421875, 27.21171875, 26.69375, 26.7171875, 27.4765625, 27.12578125, 26.62109375, 27.90546875, 26.60625, 26.68984375, 26.69453125, 26.87109375, 27.6640625, 27.12265625, 27.13671875, 27.7671875, 27.096875, 27.346875, 26.2890625, 26.8421875, 26.9140625, 27.54609375, 27.08203125, 26.840625, 27.0375, 26.9078125, 25.7546875, 27.1109375, 26.98671875]",860a6cd9412796642d08e4b54b28bcaefcb1e12b47d36c8d345745da0cbdeb87
selection_reduced,selection_reduced,0,3,selection_reduced_p1.0_r03,selective_p1.0_r03,selection_reduced_p1.0_r03,0.25,topology_06,2026073104,selective_p1.0_r03|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.21975723365148134,0.3114516213632786,0,27.663585069444444,"[27.73046875, 27.56640625, 27.44609375, 27.07265625, 27.55, 27.51328125, 27.2296875, 27.63671875, 27.78671875, 27.8140625, 27.825, 27.34140625, 27.259375, 27.0015625, 28.23515625, 27.303125, 28.16796875, 27.3609375, 27.128125, 28.13984375, 27.72890625, 28.23828125, 28.5234375, 27.89453125, 28.103125, 27.44765625, 27.84140625, 27.55703125, 28.06484375, 28.38203125, 27.56171875, 28.0609375, 27.72890625, 27.2296875, 27.5125, 26.90546875]",062b0f0639e2bbc2a810455f748906f77c5fa01de410f47e8fd2f9fc0aa7d7e4
selection_reduced,selection_reduced,0,3,selection_reduced_p1.0_r03,selective_p1.0_r03,selection_reduced_p1.0_r03,0.25,topology_06,2026073104,selective_p1.0_r03|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.25881889526283325,0.3114516213632786,0,29.069574652777774,"[29.35078125, 29.03125, 28.78828125, 28.490625, 28.7546875, 28.55703125, 28.6015625, 29.13046875, 29.04765625, 28.384375, 29.02890625, 29.36796875, 28.9296875, 28.1328125, 28.8765625, 29.25, 28.95546875, 28.46875, 29.0203125, 29.2203125, 29.2296875, 29.3890625, 29.6015625, 29.9671875, 29.51875, 29.2984375, 29.5375, 29.5671875, 29.49921875, 29.20078125, 29.18984375, 29.3609375, 28.8765625, 28.60703125, 28.8484375, 29.425]",0e8cf7714499b4df6dc5c6fcf42c95b96fc6ad2fa810202f1f2a6d8b6d5677eb
selection_reduced,selection_reduced,0,3,selection_reduced_p1.0_r03,selective_p1.0_r03,selection_reduced_p1.0_r03,0.25,topology_06,2026073104,selective_p1.0_r03|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.27828509739322316,0.3114516213632786,0,30.734396701388885,"[31.3484375, 30.05078125, 31.46171875, 30.24921875, 30.72890625, 29.98046875, 30.41328125, 30.10078125, 30.5546875, 29.70625, 31.13359375, 30.846875, 30.7453125, 30.32421875, 30.61796875, 31.109375, 30.86875, 29.74375, 30.90546875, 31.09765625, 30.85703125, 31.06015625, 31.5203125, 30.60625, 30.88671875, 30.3734375, 31.18125, 30.553125, 31.28125, 30.70078125, 30.725, 31.440625, 31.05, 30.63359375, 30.86640625, 30.71484375]",4551a0c54a7182648b1fc27e2434d79091184fbf8a75b2b14e2975e92b894811
selection_reduced,selection_reduced,0,3,selection_reduced_p1.0_r03,selective_p1.0_r03,selection_reduced_p1.0_r03,0.25,topology_06,2026073104,selective_p1.0_r03|0,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.3066271708921199,0.3114516213632786,0,32.50620659722222,"[32.52109375, 33.028125, 32.803125, 32.14296875, 32.21015625, 31.9265625, 32.57421875, 32.7953125, 32.78671875, 32.2203125, 32.89765625, 32.56796875, 32.59296875, 32.15625, 32.828125, 32.97734375, 32.878125, 32.52421875, 32.08203125, 32.1828125, 32.6015625, 33.25390625, 32.65546875, 32.675, 32.440625, 32.24375, 31.6890625, 32.13515625, 32.28359375, 32.28125, 31.90859375, 33.078125, 32.56484375, 32.24609375, 32.8453125, 32.625]",1a683c6ee40c91fa7711e07adff6fe4de1800f2367bb853dc4afdbad922b2dba
selection_reduced,selection_reduced,0,3,selection_reduced_p1.0_r03,selective_p1.0_r03,selection_reduced_p1.0_r03,0.25,topology_06,2026073104,selective_p1.0_r03|0,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.006315418182191168,0.3114516213632786,0,27.125911458333334,"[27.54765625, 26.96328125, 26.7515625, 26.75, 26.66484375, 26.11171875, 27.16328125, 27.29609375, 27.37890625, 26.76796875, 26.96875, 27.21484375, 27.1296875, 26.66015625, 27.6484375, 26.83671875, 27.16796875, 26.5984375, 27.303125, 27.43203125, 27.15, 27.52734375, 27.87578125, 27.7203125, 27.50625, 26.778125, 26.9171875, 27.37109375, 27.7359375, 27.15703125, 26.76953125, 27.4265625, 27.23203125, 26.69140625, 27.4515625, 26.8671875]",cc87358e3cb9a1c7def5980d3c71004d2e225c52f4c2e04c3120f27b71f48a11
