condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,actual,actual,unintervened,actual,1024,0.2913119184712037,0.2913119184712037,0,35.052951388888886,"[35.03515625, 34.0484375, 34.61875, 34.3875, 34.77421875, 34.42890625, 34.071875, 35.05703125, 34.7828125, 35.0, 35.39453125, 34.8796875, 34.81171875, 34.66328125, 34.96796875, 35.5671875, 34.7609375, 35.421875, 35.35390625, 35.0609375, 34.6125, 35.4515625, 35.62109375, 35.19453125, 35.60546875, 35.13046875, 35.27578125, 34.70546875, 35.5984375, 35.715625, 35.8265625, 35.30390625, 35.92265625, 34.8984375, 34.9, 35.05703125]",31a1b835d613da48ee3a53ab4f73c129b11aba1b6fd0a8baa9c994f4c194b825
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2913119184712037,0,28.302560763888888,"[28.43359375, 27.79609375, 28.3140625, 28.07578125, 28.2, 27.84609375, 27.95546875, 28.48984375, 28.090625, 28.0890625, 28.61640625, 27.98125, 28.7015625, 28.36328125, 28.6609375, 28.32734375, 27.64296875, 28.3609375, 28.62421875, 28.9265625, 27.8609375, 27.83828125, 28.24296875, 28.53515625, 27.80859375, 28.9703125, 28.37734375, 27.859375, 28.2828125, 28.70859375, 28.465625, 28.2875, 28.79140625, 28.021875, 28.7640625, 28.58125]",6689330efc4d9ce47fadb6af35af2464c2142722af679c5f1f8bab728fab9535
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.009474693519993098,0.2913119184712037,0,28.342773437499996,"[28.546875, 27.81640625, 28.48984375, 28.12578125, 28.23828125, 27.91796875, 27.99296875, 28.4953125, 28.16640625, 28.12890625, 28.62578125, 28.05078125, 28.66484375, 28.4140625, 28.7015625, 28.40625, 27.7125, 28.31484375, 28.696875, 28.91953125, 27.86328125, 27.8671875, 28.23125, 28.48203125, 27.82265625, 29.04765625, 28.45, 27.86953125, 28.33984375, 28.75390625, 28.53203125, 28.403125, 28.81484375, 28.08828125, 28.74765625, 28.60078125]",bec48fa5542db97aa88a0fd6e7380df523e3f17d01d2a4bf6c721ab24de6fb97
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0383011749465184,0.2913119184712037,0,28.396983506944448,"[28.58984375, 27.9375, 28.503125, 28.13671875, 28.09921875, 27.79375, 27.9828125, 28.54453125, 28.25859375, 28.3953125, 28.584375, 28.04921875, 28.6453125, 28.37734375, 28.48984375, 28.38828125, 27.746875, 28.253125, 28.80390625, 29.05859375, 28.01953125, 27.896875, 28.31796875, 28.48125, 27.87734375, 29.18046875, 28.60625, 28.24140625, 28.26484375, 28.846875, 28.85703125, 28.35390625, 28.85234375, 28.16015625, 28.96171875, 28.73515625]",65c1e6407b623b9b3adae333a151e6d1b4ae14e87f2bb8791e3f4c73a48e8b78
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0885708886331633,0.2913119184712037,0,28.27278645833334,"[28.58828125, 27.75, 28.33515625, 28.0046875, 28.08828125, 27.85546875, 27.81796875, 28.53125, 28.071875, 28.12578125, 28.7328125, 27.8359375, 28.54453125, 28.3, 28.83046875, 28.3859375, 27.5828125, 28.278125, 28.58671875, 28.8671875, 27.93125, 27.85703125, 28.23515625, 28.13671875, 27.6390625, 29.015625, 28.2078125, 28.19765625, 28.24296875, 28.81015625, 28.40078125, 28.25390625, 28.6765625, 27.77578125, 28.8578125, 28.46875]",7a3eb4d75a1fafa2401cd5f3bc22fb595812f5a27e8d5b378776bfb0f0788382
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.1076994166554367,0.2913119184712037,0,28.285633680555563,"[28.40546875, 27.81328125, 28.2, 28.18984375, 28.0921875, 28.03671875, 27.83125, 28.55, 28.1265625, 28.125, 28.6234375, 28.17265625, 28.60703125, 28.33046875, 28.7125, 28.234375, 27.5484375, 28.43671875, 28.59921875, 28.69765625, 27.94609375, 27.92109375, 28.22734375, 28.40703125, 27.72265625, 29.04375, 28.1859375, 27.97578125, 28.23046875, 28.6625, 28.703125, 28.5265625, 28.33671875, 27.76640625, 28.871875, 28.42265625]",775255d0e6b921cbec5f6c6042fd1b990f8ee41d194dd5d31ec1176cb72be404
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.19156526865102247,0.2913119184712037,0,28.464496527777776,"[28.58046875, 28.06640625, 28.6421875, 28.1234375, 28.46015625, 27.9875, 27.99453125, 28.71640625, 28.2765625, 28.4453125, 28.82109375, 28.31640625, 28.796875, 28.59609375, 28.58671875, 28.24375, 27.68125, 28.48046875, 28.58203125, 29.03203125, 28.03515625, 28.05390625, 28.3953125, 28.8390625, 27.92421875, 28.8890625, 28.47578125, 28.11171875, 28.4375, 28.70078125, 28.8203125, 28.33671875, 29.00703125, 28.36484375, 29.13203125, 28.76875]",a3ec097aa047bca0fcc330f265c488d275f064a87adfae11388c09a8eb7fc106
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.23713826124417556,0.2913119184712037,0,28.780794270833333,"[28.396875, 28.07578125, 28.13828125, 27.79296875, 28.4234375, 27.990625, 28.26875, 28.546875, 28.50859375, 28.7859375, 28.9875, 28.3109375, 28.815625, 28.87421875, 29.35625, 28.9015625, 28.48359375, 28.6625, 29.1265625, 29.24609375, 28.6078125, 28.55625, 28.865625, 29.16015625, 28.4703125, 29.98984375, 28.984375, 28.63046875, 29.0984375, 29.1640625, 29.1, 29.17109375, 29.42578125, 28.49921875, 29.52890625, 29.16328125]",0c397819cdeedc54bac388a1134e8e9c9e349cc11ba2224d17d11aa04b370d30
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.25740698730603817,0.2913119184712037,0,29.381119791666663,"[28.72734375, 28.36875, 29.046875, 28.690625, 28.95546875, 28.80546875, 28.9734375, 29.56484375, 29.284375, 29.128125, 29.3125, 29.04609375, 29.9359375, 29.4359375, 30.1328125, 29.46953125, 29.125, 29.38984375, 29.8140625, 29.8125, 28.75703125, 28.9390625, 29.5859375, 29.815625, 29.31015625, 29.99921875, 29.61796875, 29.35703125, 29.68828125, 29.853125, 29.5, 29.56875, 29.9375, 29.21953125, 29.8890625, 29.6625]",c99066e9d9df22e5e972b4c71a8d2e4f3587722c593d70de62c0d74b3e6ddde2
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2746211727671611,0.2913119184712037,0,30.374739583333337,"[30.29921875, 29.746875, 29.6953125, 29.728125, 29.946875, 30.04375, 29.48359375, 30.50390625, 29.86640625, 30.0453125, 30.14296875, 29.89296875, 30.83203125, 30.6015625, 31.06328125, 30.39140625, 29.8828125, 30.5734375, 30.60234375, 30.57109375, 30.2046875, 30.5671875, 30.78671875, 30.74453125, 30.1484375, 31.28984375, 30.67734375, 30.26875, 30.51328125, 30.44609375, 31.1578125, 30.2609375, 31.175, 30.44296875, 30.55625, 30.3375]",ba46f01fc8c4541811e3699079881532bb46f71c7e3a9144af7bf91677f09fe6
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.28737609379880585,0.2913119184712037,0,31.080186631944443,"[31.28671875, 30.7265625, 30.8578125, 30.9734375, 30.75546875, 30.921875, 30.1578125, 31.1984375, 30.3890625, 30.76640625, 31.40078125, 30.14453125, 30.99453125, 30.60859375, 31.4078125, 30.97890625, 30.471875, 30.984375, 31.3109375, 31.459375, 30.83046875, 30.93359375, 30.99609375, 31.34921875, 30.9484375, 31.4578125, 31.69453125, 31.27109375, 31.22109375, 31.7078125, 31.2125, 31.290625, 32.07109375, 31.3125, 31.3390625, 31.45546875]",d69a7ce63b6b615e899ab5ee005123d29381bab0244bfc1d3ad1a987e7a8f4df
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.01141757807291764,0.2913119184712037,0,28.303059895833332,"[28.4546875, 27.834375, 28.328125, 28.14140625, 28.13359375, 27.91953125, 27.9703125, 28.503125, 28.01015625, 28.12890625, 28.58203125, 27.94921875, 28.6390625, 28.3453125, 28.66328125, 28.33359375, 27.71953125, 28.32890625, 28.59921875, 28.95390625, 27.93515625, 27.87265625, 28.17890625, 28.4546875, 27.8578125, 29.00078125, 28.4765625, 27.86328125, 28.240625, 28.68984375, 28.42421875, 28.24453125, 28.73828125, 28.040625, 28.7890625, 28.56484375]",cbba624c09c139915508933545534e3bd48066be155be0bc9f00a7b0da23475c
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.03672842971990682,0.2913119184712037,0,28.343663194444446,"[28.58828125, 27.89921875, 28.46953125, 28.0671875, 28.34296875, 27.9421875, 28.040625, 28.47578125, 28.221875, 28.29375, 28.70390625, 28.1171875, 28.6828125, 28.46328125, 28.6859375, 28.48203125, 27.6046875, 28.2734375, 28.74140625, 28.9140625, 27.8734375, 27.8703125, 28.2515625, 28.5046875, 27.79921875, 28.94921875, 28.4640625, 28.0265625, 28.18515625, 28.7890625, 28.44609375, 28.23046875, 28.74375, 27.928125, 28.73359375, 28.56640625]",ad523dacea9b9d4d1c550854e577439e35a1105b8557232c2edd056eeeef4abc
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.0701295667334377,0.2913119184712037,0,28.363216145833334,"[28.57734375, 27.9921875, 28.48046875, 28.07890625, 28.25234375, 27.93515625, 28.0125, 28.51875, 28.2828125, 28.39453125, 28.5984375, 28.009375, 28.73203125, 28.409375, 28.6984375, 28.5765625, 27.84453125, 28.2140625, 28.8828125, 28.9328125, 27.93359375, 27.87421875, 28.14765625, 28.45390625, 27.87421875, 28.94765625, 28.4421875, 28.14765625, 28.3546875, 28.6953125, 28.36875, 28.26953125, 28.72265625, 27.9703125, 28.7671875, 28.6828125]",1ec5683949ba9d5595ebcfceb08025b6ad5a962e73176b6301c2dda972b67e13
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.14069684388022152,0.2913119184712037,0,28.33606770833333,"[28.72265625, 28.0359375, 28.25625, 27.9203125, 28.12109375, 27.91171875, 27.81953125, 28.68046875, 28.29921875, 28.33359375, 28.50625, 28.1921875, 28.8421875, 28.48046875, 28.70546875, 28.49609375, 27.69140625, 28.19375, 28.86875, 29.09921875, 27.9390625, 27.79921875, 28.3328125, 28.41328125, 27.759375, 28.86953125, 28.459375, 27.8859375, 28.31796875, 28.71875, 28.54375, 28.15703125, 28.7375, 27.70390625, 28.83203125, 28.45234375]",613f5fa55e5c6ec0edbcc0fea7861afc5dd654fca493ed69ac69757b470da458
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.18959072373751312,0.2913119184712037,0,28.96165364583333,"[29.28203125, 28.6109375, 28.90546875, 28.68046875, 28.67578125, 28.42890625, 28.41796875, 29.08671875, 29.0234375, 28.9796875, 29.31953125, 28.759375, 29.38828125, 29.1421875, 29.37421875, 29.16328125, 28.49765625, 28.778125, 29.55859375, 29.6453125, 28.5453125, 28.7125, 28.98671875, 29.12890625, 28.58203125, 29.453125, 28.93125, 28.60703125, 28.86953125, 29.3546875, 29.171875, 28.85859375, 29.09609375, 28.284375, 29.3953125, 28.92421875]",8cba982765897b17c540fc5f19b3039041ee15b33134f7e4b089a14dcbfd281a
alternative_b_cross_a,alternative_b_cross_a,0,18,alternative_b_p1.0_r18,selective_p1.0_r18,alternative_b_cross_a_p1.0_r18,1.0,topology_00,2026073104,selective_p1.0_r18|0,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.23205002487765417,0.2913119184712037,0,29.050694444444446,"[29.0796875, 28.31640625, 28.85390625, 28.678125, 28.671875, 28.24921875, 28.59921875, 28.99453125, 28.7046875, 28.715625, 29.16953125, 28.66015625, 29.23203125, 28.9015625, 29.39921875, 29.26875, 28.4296875, 29.096875, 29.49765625, 29.73515625, 28.51328125, 28.8671875, 29.08125, 29.13828125, 28.621875, 29.85, 29.21015625, 29.046875, 29.25390625, 29.59140625, 29.56796875, 29.38671875, 29.51640625, 28.85859375, 29.7671875, 29.3]",1f869f7aa933c3977873db8378bc0d6def0d3baba9d5fe726d81e2de24c54bd7
