condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_a_native,alternative_a_native,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_native_p1.0_r05,1.0,topology_00,2026073104,selective_p1.0_r05|0,actual,actual,unintervened,actual,1024,0.3006555038212782,0.3006555038212782,0,39.1029296875,"[40.5, 39.72734375, 39.24765625, 38.68515625, 38.78828125, 38.84765625, 39.1546875, 39.01640625, 38.88203125, 39.73046875, 39.015625, 38.98984375, 38.9765625, 40.296875, 39.50625, 38.6734375, 39.00703125, 38.24453125, 39.671875, 39.271875, 38.99765625, 39.3296875, 38.9734375, 38.58828125, 38.796875, 38.6171875, 39.490625, 39.203125, 39.0203125, 39.2921875, 38.65234375, 38.4375, 39.5296875, 38.55625, 39.00078125, 38.9859375]",0c69090fd8a50ea4e657525ca7e0c2256b9bef1143e6600dd10d5c022d3554e2
alternative_a_native,alternative_a_native,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_native_p1.0_r05,1.0,topology_00,2026073104,selective_p1.0_r05|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.3006555038212782,0,28.250911458333334,"[29.09296875, 28.0625, 28.128125, 27.20703125, 28.2390625, 28.28359375, 28.86328125, 28.1140625, 27.5953125, 28.76796875, 28.24765625, 27.72421875, 28.10078125, 28.14296875, 28.5125, 28.21171875, 28.34375, 27.8234375, 28.55859375, 28.0640625, 28.14453125, 28.82265625, 28.8109375, 28.23125, 28.07265625, 27.7015625, 28.63359375, 28.46640625, 28.2375, 28.14765625, 28.2484375, 28.1421875, 28.4296875, 28.21015625, 28.0875, 28.5625]",6048435f7c265566d67ea330a936e8d4b5ef7cf45f6f7d1ac5726c2a84afe39e
alternative_a_native,alternative_a_native,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_native_p1.0_r05,1.0,topology_00,2026073104,selective_p1.0_r05|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0157678452182322,0.3006555038212782,0,28.256336805555556,"[29.1171875, 28.1578125, 28.10546875, 27.21484375, 28.24921875, 28.2796875, 28.9296875, 28.18671875, 27.49296875, 28.746875, 28.19765625, 27.828125, 28.053125, 28.1875, 28.4703125, 28.259375, 28.36328125, 27.85859375, 28.48046875, 28.07890625, 28.1515625, 28.8078125, 28.79453125, 28.19375, 28.0546875, 27.7015625, 28.60625, 28.52734375, 28.25625, 28.2078125, 28.19921875, 28.190625, 28.41171875, 28.28203125, 28.1046875, 28.48046875]",034952f3294be8b1dd924a3d5464118b1e2feee927b17218082b909ae935f0f3
alternative_a_native,alternative_a_native,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_native_p1.0_r05,1.0,topology_00,2026073104,selective_p1.0_r05|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.023521282513959477,0.3006555038212782,0,27.954166666666666,"[28.70859375, 27.82421875, 27.80625, 26.92578125, 28.05234375, 27.9953125, 28.6359375, 27.79609375, 27.28046875, 28.46640625, 28.021875, 27.41015625, 27.80390625, 27.7640625, 28.26484375, 27.92734375, 27.89921875, 27.57421875, 28.2640625, 27.78671875, 27.6765625, 28.66484375, 28.45546875, 27.9359375, 27.73828125, 27.3109375, 28.190625, 28.37265625, 27.92578125, 27.93125, 27.88125, 27.93125, 28.00078125, 28.02265625, 27.81953125, 28.284375]",2d052b3c9b8e0159b04c177d67ab17c918eb9d070eb32454a36a87b2054aa8fc
alternative_a_native,alternative_a_native,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_native_p1.0_r05,1.0,topology_00,2026073104,selective_p1.0_r05|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.06772769597219741,0.3006555038212782,0,28.37717013888889,"[29.04453125, 28.29140625, 28.3359375, 27.23125, 28.32109375, 28.440625, 28.91484375, 28.13828125, 27.50078125, 28.859375, 28.478125, 27.71953125, 28.2796875, 28.32890625, 28.79921875, 28.37890625, 28.43828125, 28.03671875, 28.82421875, 28.41875, 28.2859375, 29.04296875, 28.8265625, 28.40390625, 28.14375, 27.6953125, 28.62578125, 28.721875, 28.4921875, 28.35078125, 28.3625, 28.32109375, 28.346875, 28.34921875, 28.1078125, 28.72109375]",53c4f902545fbe46f9a79ccb12c3e41d64a0b6bbc57334639a872b1919f97175
alternative_a_native,alternative_a_native,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_native_p1.0_r05,1.0,topology_00,2026073104,selective_p1.0_r05|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.1273875659237734,0.3006555038212782,0,28.71603732638889,"[29.48515625, 28.78125, 28.40390625, 27.80859375, 28.746875, 28.73828125, 29.203125, 28.7421875, 28.096875, 29.0921875, 28.71015625, 28.22890625, 28.43203125, 28.53671875, 29.13984375, 28.51015625, 28.96953125, 27.97890625, 29.0109375, 28.62578125, 28.47734375, 29.49609375, 29.23828125, 28.76328125, 28.50859375, 28.01640625, 28.7421875, 28.9484375, 28.928125, 29.0046875, 28.65078125, 28.80390625, 28.828125, 28.5828125, 28.50546875, 29.04140625]",1bced4a414e9372e8872cc9208dc6e6f82e69c9e1002583591f33abb232d1709
alternative_a_native,alternative_a_native,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_native_p1.0_r05,1.0,topology_00,2026073104,selective_p1.0_r05|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1938718780273149,0.3006555038212782,0,28.246006944444446,"[28.63828125, 28.2875, 27.978125, 27.328125, 28.2625, 28.1578125, 28.6234375, 28.15859375, 27.6359375, 28.53203125, 28.50859375, 27.74375, 28.24375, 28.26484375, 28.57734375, 28.35234375, 28.109375, 27.85859375, 28.471875, 28.25, 27.890625, 28.74765625, 28.6328125, 28.22890625, 27.8546875, 27.65703125, 28.4078125, 28.41015625, 28.4578125, 28.42578125, 28.24921875, 28.34921875, 28.5203125, 28.2578125, 28.15234375, 28.63125]",0c228b4e5049bf86075541b523a0bff46915e727188ebfc6c2e03613226f9cdd
alternative_a_native,alternative_a_native,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_native_p1.0_r05,1.0,topology_00,2026073104,selective_p1.0_r05|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.22878032561866699,0.3006555038212782,0,29.493315972222224,"[30.45546875, 29.4515625, 29.39375, 28.34765625, 29.66796875, 29.2734375, 30.03828125, 29.26015625, 28.98359375, 29.8390625, 29.4484375, 28.69609375, 28.90078125, 29.559375, 29.3703125, 29.05625, 29.51796875, 28.734375, 29.6328125, 29.43125, 29.37890625, 30.06953125, 29.503125, 29.459375, 29.29453125, 29.48359375, 29.82265625, 29.92109375, 29.5390625, 30.015625, 29.68125, 29.709375, 30.18984375, 29.52890625, 29.12265625, 29.98125]",cefd5a893b5cfae90c25395adc083bf934f1fbf7deec2ceaa6c44c556e1b45a0
alternative_a_native,alternative_a_native,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_native_p1.0_r05,1.0,topology_00,2026073104,selective_p1.0_r05|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.26838065603440775,0.3006555038212782,0,30.80047743055555,"[30.92734375, 29.98984375, 30.30390625, 29.38671875, 30.47734375, 30.59453125, 31.01015625, 30.4921875, 30.1640625, 31.4859375, 31.253125, 30.4390625, 30.54140625, 30.43984375, 31.6828125, 30.6421875, 30.86953125, 30.03515625, 31.6234375, 30.7953125, 30.81875, 31.48203125, 31.378125, 30.77109375, 30.83828125, 30.60625, 31.0484375, 30.79921875, 30.88125, 31.134375, 30.765625, 30.81171875, 31.2765625, 30.71953125, 30.88515625, 31.446875]",9099b264c4126f9fff0eac0e48480d34e145ed0c06e3f693c3918ee5354a0972
alternative_a_native,alternative_a_native,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_native_p1.0_r05,1.0,topology_00,2026073104,selective_p1.0_r05|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2759635443549598,0.3006555038212782,0,32.31121961805556,"[32.759375, 32.1484375, 31.97890625, 31.29296875, 32.12734375, 31.85625, 32.3765625, 31.83984375, 31.9484375, 32.9265625, 32.97109375, 31.8046875, 31.9578125, 31.8578125, 32.5734375, 31.90078125, 32.3125, 31.7453125, 32.81484375, 32.04375, 32.7953125, 32.68046875, 32.8765625, 32.4734375, 32.24453125, 32.2734375, 32.70703125, 32.25078125, 32.125, 32.590625, 32.19375, 32.15859375, 32.91796875, 32.54375, 32.4703125, 32.665625]",a29fce2c65f71801bb52f8862fb53b6d3bd4134a7fd7dcd1bd33096be795236a
