condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_reduced,selection_reduced,0,17,selection_reduced_p1.0_r17,selective_p1.0_r17,selection_reduced_p1.0_r17,0.25,topology_06,2026073104,selective_p1.0_r17|0,actual,actual,unintervened,actual,1024,0.2494631894791347,0.2494631894791347,0,35.268012152777764,"[34.76484375, 34.88828125, 34.0125, 34.82578125, 35.815625, 36.29609375, 35.71953125, 35.578125, 35.621875, 35.39921875, 35.29140625, 34.31796875, 35.06015625, 34.8203125, 34.321875, 34.50546875, 34.71484375, 34.4546875, 34.859375, 34.496875, 34.871875, 35.26953125, 35.1890625, 35.57421875, 35.66875, 35.9359375, 35.5015625, 35.78671875, 35.97109375, 35.9046875, 36.44921875, 35.453125, 35.83515625, 35.67421875, 35.4515625, 35.346875]",cdd3ee3038d2c6a2ce392a9c703ded63a0667dabe8f7c8514220d7dd995a8780
selection_reduced,selection_reduced,0,17,selection_reduced_p1.0_r17,selective_p1.0_r17,selection_reduced_p1.0_r17,0.25,topology_06,2026073104,selective_p1.0_r17|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2494631894791347,0,27.184071180555556,"[27.3140625, 27.3, 27.53125, 27.0171875, 27.92578125, 27.2, 26.575, 26.85, 26.4734375, 27.35546875, 26.98125, 27.34609375, 27.1796875, 27.35234375, 27.2, 26.496875, 27.5921875, 27.58828125, 27.1484375, 26.940625, 26.503125, 27.09609375, 27.221875, 27.025, 28.21328125, 27.18515625, 26.9265625, 27.4125, 27.1859375, 26.7421875, 27.084375, 27.01328125, 27.04609375, 27.89609375, 27.84375, 26.86328125]",c516bed88148b986ee9ed69390b0c6462f76c02fd4ea69c705fb0387b6ea70b7
selection_reduced,selection_reduced,0,17,selection_reduced_p1.0_r17,selective_p1.0_r17,selection_reduced_p1.0_r17,0.25,topology_06,2026073104,selective_p1.0_r17|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.004086814976423303,0.2494631894791347,0,27.20677083333334,"[27.4046875, 27.415625, 27.3890625, 26.99453125, 27.83203125, 27.07734375, 26.5703125, 26.72890625, 26.559375, 27.440625, 26.93671875, 27.33828125, 27.2109375, 27.38984375, 27.25625, 26.48828125, 27.4984375, 27.5859375, 27.1609375, 27.02265625, 26.51640625, 27.05390625, 27.3375, 27.2265625, 28.20078125, 27.3734375, 26.8484375, 27.44140625, 27.16328125, 26.9296875, 27.1453125, 27.12890625, 27.19609375, 27.7890625, 27.8890625, 26.903125]",1c5cc96aeb6530eb56ddbfda9dcc01e6428dbe6e4bb1668ad841ee9ba8ac5f0a
selection_reduced,selection_reduced,0,17,selection_reduced_p1.0_r17,selective_p1.0_r17,selection_reduced_p1.0_r17,0.25,topology_06,2026073104,selective_p1.0_r17|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.02848120489516835,0.2494631894791347,0,27.48029513888889,"[27.48046875, 27.37578125, 27.63359375, 27.28125, 27.97890625, 27.49453125, 26.996875, 26.98046875, 26.6796875, 27.61171875, 27.1953125, 27.5171875, 27.346875, 27.7328125, 27.61875, 26.71796875, 27.79921875, 27.903125, 27.45078125, 27.1453125, 26.8453125, 27.48515625, 27.3828125, 27.57421875, 28.40546875, 27.69375, 27.33984375, 27.7625, 27.409375, 27.0453125, 27.50078125, 27.4828125, 27.390625, 28.2859375, 28.34140625, 27.4046875]",f843ff9ae8acb65cf7598471a9f9d2273bb9240bdc83e3a483425166358677aa
selection_reduced,selection_reduced,0,17,selection_reduced_p1.0_r17,selective_p1.0_r17,selection_reduced_p1.0_r17,0.25,topology_06,2026073104,selective_p1.0_r17|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.03443021834821746,0.2494631894791347,0,27.084613715277776,"[27.478125, 27.31875, 27.275, 26.93828125, 27.7421875, 27.21953125, 26.43125, 26.64296875, 26.21640625, 27.365625, 26.740625, 27.10390625, 26.93203125, 27.03203125, 27.2953125, 26.5703125, 27.44921875, 27.61015625, 26.909375, 26.978125, 26.596875, 26.74375, 26.85625, 27.31484375, 28.03515625, 27.153125, 26.9875, 27.41953125, 26.946875, 26.36953125, 27.11640625, 26.92578125, 27.00234375, 27.60859375, 27.7796875, 26.940625]",01d65c5846e95dbca99a630d562136feb8abf8403fc67b1be2006a2263446726
selection_reduced,selection_reduced,0,17,selection_reduced_p1.0_r17,selective_p1.0_r17,selection_reduced_p1.0_r17,0.25,topology_06,2026073104,selective_p1.0_r17|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0749742287632992,0.2494631894791347,0,27.13170572916666,"[27.43984375, 27.21484375, 27.39453125, 26.853125, 28.10078125, 26.753125, 26.490625, 26.87734375, 26.46796875, 27.40859375, 27.26484375, 27.0421875, 27.6265625, 26.96171875, 26.95546875, 26.72109375, 27.50703125, 27.31875, 27.115625, 27.10078125, 26.64609375, 26.6828125, 26.98203125, 27.321875, 27.68046875, 27.4203125, 26.6859375, 27.453125, 26.81328125, 26.4671875, 27.08125, 27.15390625, 27.19453125, 27.7515625, 28.171875, 26.6203125]",04f97c1aef511e9f4a23b86005179ba5ff5a42286341be98740a3d9b94adc95a
selection_reduced,selection_reduced,0,17,selection_reduced_p1.0_r17,selective_p1.0_r17,selection_reduced_p1.0_r17,0.25,topology_06,2026073104,selective_p1.0_r17|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.12062797997626022,0.2494631894791347,0,27.801193576388886,"[27.99921875, 27.65625, 27.68671875, 27.303125, 28.2578125, 27.70703125, 27.0375, 27.51875, 26.940625, 27.75703125, 27.5375, 27.83046875, 27.87421875, 27.853125, 27.68671875, 27.33515625, 28.0296875, 28.584375, 27.46640625, 27.44296875, 27.01171875, 27.6609375, 27.978125, 27.471875, 28.81328125, 28.0875, 27.578125, 27.86171875, 27.5640625, 28.03828125, 28.1421875, 28.13359375, 28.43125, 28.284375, 28.53515625, 27.74609375]",44395b854d959912fba193b262c26057d040d6e2e05f3ea9797c1caae552503b
selection_reduced,selection_reduced,0,17,selection_reduced_p1.0_r17,selective_p1.0_r17,selection_reduced_p1.0_r17,0.25,topology_06,2026073104,selective_p1.0_r17|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.1616153217213265,0.2494631894791347,0,28.018359375,"[28.52265625, 27.95703125, 28.53125, 27.55390625, 28.2046875, 28.16328125, 27.05390625, 27.453125, 26.5, 28.3375, 27.6421875, 27.75234375, 27.5171875, 28.23671875, 28.03515625, 27.76875, 27.9, 28.44609375, 28.35078125, 27.8765625, 27.740625, 28.17578125, 27.94765625, 27.94296875, 28.521875, 27.7578125, 28.53984375, 28.63203125, 28.06953125, 27.7625, 28.35390625, 28.0609375, 28.253125, 28.71015625, 28.625, 27.7640625]",f12286d6db4a8759a602195b4634b905729e2eafef21c76354fdf283fe3e3e85
selection_reduced,selection_reduced,0,17,selection_reduced_p1.0_r17,selective_p1.0_r17,selection_reduced_p1.0_r17,0.25,topology_06,2026073104,selective_p1.0_r17|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.1989058400872963,0.2494631894791347,0,28.870052083333334,"[29.3109375, 28.68203125, 28.60859375, 28.68828125, 29.446875, 28.5171875, 28.65703125, 28.4453125, 28.1109375, 28.7859375, 28.51171875, 28.9046875, 28.803125, 29.20546875, 29.0359375, 28.18671875, 29.334375, 28.996875, 29.17578125, 28.6109375, 28.8, 29.0953125, 28.5421875, 29.31953125, 29.4953125, 28.8296875, 28.5875, 29.30234375, 28.75078125, 27.91328125, 28.49765625, 29.0640625, 29.28203125, 29.74453125, 29.3609375, 28.71796875]",c31b6424434c4008faabfb28a9c2d2574aafd56502993e885e4cff3c99459b1a
selection_reduced,selection_reduced,0,17,selection_reduced_p1.0_r17,selective_p1.0_r17,selection_reduced_p1.0_r17,0.25,topology_06,2026073104,selective_p1.0_r17|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.22709328535904105,0.2494631894791347,0,29.550911458333335,"[29.58359375, 28.75859375, 28.97265625, 28.14765625, 29.36171875, 29.61953125, 29.0390625, 28.9703125, 28.409375, 29.60703125, 29.51015625, 29.49453125, 30.009375, 29.875, 30.440625, 29.3375, 29.82109375, 30.09375, 29.00703125, 29.98515625, 29.40703125, 29.95859375, 29.45625, 29.959375, 30.43515625, 30.078125, 29.57734375, 30.1625, 29.3921875, 29.08046875, 30.0203125, 29.16640625, 29.6109375, 30.278125, 29.8953125, 29.3109375]",f75322fcdd9af8874d222f8aa1cf826c4650875a9709215ef79923bf2328e219
