condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_a_cross_b,alternative_a_cross_b,0,19,alternative_a_p1.0_r19,selective_p1.0_r19,alternative_a_cross_b_p1.0_r19,1.0,topology_11,2026073104,selective_p1.0_r19|0,actual,actual,unintervened,actual,1024,0.3397371117572172,0.3397371117572172,0,36.21879340277778,"[32.92578125, 33.2515625, 33.4484375, 34.8234375, 34.6578125, 34.53828125, 34.4546875, 34.984375, 35.7328125, 35.546875, 36.28828125, 36.30859375, 37.06484375, 36.3390625, 36.37421875, 35.92265625, 36.65, 35.946875, 36.38203125, 36.7609375, 36.0296875, 36.02890625, 36.2953125, 37.2296875, 36.9453125, 37.82421875, 36.5125, 37.52578125, 36.88828125, 37.3484375, 37.2234375, 37.54921875, 38.0390625, 37.59296875, 37.82734375, 38.61484375]",f1f0c36c9435ca45c8c357ddf9f6ee9ac9e7892e3bd3fb7bcdcca11da5ff0597
alternative_a_cross_b,alternative_a_cross_b,0,19,alternative_a_p1.0_r19,selective_p1.0_r19,alternative_a_cross_b_p1.0_r19,1.0,topology_11,2026073104,selective_p1.0_r19|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.3397371117572172,0,27.989887152777776,"[28.5734375, 27.796875, 27.99453125, 28.05078125, 27.53671875, 27.78671875, 27.63984375, 28.16953125, 27.91484375, 28.4359375, 28.29609375, 28.07109375, 27.94140625, 28.06171875, 28.35859375, 27.49609375, 28.10234375, 27.771875, 28.184375, 28.29453125, 27.60859375, 27.44375, 29.02109375, 28.7234375, 28.42734375, 28.07734375, 27.55625, 27.70234375, 27.8609375, 27.82890625, 27.80078125, 27.47578125, 27.321875, 28.48671875, 27.7359375, 28.0875]",81e757cc0d2fcadbcb9a0923f7325964a2993f152522c9f484bd9abf88f9a993
alternative_a_cross_b,alternative_a_cross_b,0,19,alternative_a_p1.0_r19,selective_p1.0_r19,alternative_a_cross_b_p1.0_r19,1.0,topology_11,2026073104,selective_p1.0_r19|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.02020858624412845,0.3397371117572172,0,27.98921440972222,"[28.665625, 27.77265625, 27.97890625, 28.21328125, 27.4984375, 27.82890625, 27.71328125, 28.16484375, 28.0, 28.37734375, 28.19375, 28.12265625, 27.93984375, 28.03046875, 28.36484375, 27.57578125, 27.98828125, 27.7765625, 28.26640625, 28.2015625, 27.534375, 27.48359375, 29.0828125, 28.64296875, 28.496875, 27.98203125, 27.60703125, 27.73828125, 27.803125, 27.83203125, 27.86484375, 27.40859375, 27.2640625, 28.471875, 27.71875, 28.00703125]",fd8743dab21bcd5afd5e8159d59f0780062314739eccc69ee5be9c8486be75d1
alternative_a_cross_b,alternative_a_cross_b,0,19,alternative_a_p1.0_r19,selective_p1.0_r19,alternative_a_cross_b_p1.0_r19,1.0,topology_11,2026073104,selective_p1.0_r19|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0599204723554564,0.3397371117572172,0,28.08745659722222,"[28.64765625, 27.81796875, 28.109375, 28.3390625, 27.84765625, 27.7109375, 27.8, 28.37109375, 28.10390625, 28.51484375, 28.253125, 28.33125, 28.02265625, 28.19921875, 28.51171875, 27.6765625, 28.2, 27.9078125, 28.096875, 28.3953125, 27.71875, 27.7375, 29.0640625, 28.6296875, 28.6453125, 28.0234375, 27.49765625, 27.56484375, 27.884375, 27.84453125, 27.92578125, 27.61484375, 27.390625, 28.78828125, 27.75859375, 28.203125]",f41142242c5019f2caaf229774d431fc0db4ca1c3b536dda0446e72be95fc4ab
alternative_a_cross_b,alternative_a_cross_b,0,19,alternative_a_p1.0_r19,selective_p1.0_r19,alternative_a_cross_b_p1.0_r19,1.0,topology_11,2026073104,selective_p1.0_r19|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.07246767308294993,0.3397371117572172,0,28.083116319444443,"[28.875, 27.7578125, 28.06953125, 28.24609375, 27.70078125, 28.00234375, 27.58203125, 28.2859375, 28.1015625, 28.7546875, 28.44921875, 28.2359375, 27.96953125, 28.11640625, 28.3109375, 27.73984375, 28.34140625, 27.98515625, 28.30390625, 28.2484375, 27.70078125, 27.609375, 29.0703125, 28.840625, 28.52890625, 28.0421875, 27.59765625, 27.64765625, 27.84609375, 27.99765625, 27.92265625, 27.37421875, 27.31953125, 28.63125, 27.75703125, 28.0296875]",18f188232be110a8d329882cab72528dd42e962e9f8984c79f5d74cbaf0824e7
alternative_a_cross_b,alternative_a_cross_b,0,19,alternative_a_p1.0_r19,selective_p1.0_r19,alternative_a_cross_b_p1.0_r19,1.0,topology_11,2026073104,selective_p1.0_r19|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.16746940820875617,0.3397371117572172,0,28.012977430555555,"[28.46796875, 27.59296875, 28.03125, 28.26640625, 27.47578125, 27.984375, 27.4796875, 28.17265625, 27.896875, 28.4421875, 28.478125, 27.7984375, 28.01640625, 27.95703125, 28.2453125, 27.571875, 28.08828125, 28.0921875, 28.35234375, 28.1703125, 27.515625, 27.8859375, 28.94375, 28.75234375, 28.35234375, 28.2125, 27.3671875, 27.5796875, 27.6203125, 27.734375, 27.784375, 27.6078125, 27.778125, 28.59921875, 27.94140625, 28.21171875]",12e2c1a221cb6290a20af72a62c8adb0f9a76ec431ab825969bdd32699fc2340
alternative_a_cross_b,alternative_a_cross_b,0,19,alternative_a_p1.0_r19,selective_p1.0_r19,alternative_a_cross_b_p1.0_r19,1.0,topology_11,2026073104,selective_p1.0_r19|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1935412928335995,0.3397371117572172,0,28.02892795138889,"[28.82265625, 27.7328125, 27.9796875, 28.46484375, 27.9703125, 27.65625, 27.61953125, 28.3859375, 27.9875, 28.24921875, 28.40859375, 27.65546875, 27.98046875, 27.9921875, 28.05625, 27.80078125, 28.2625, 28.05, 28.2828125, 28.1875, 27.4421875, 28.0, 28.72421875, 28.63515625, 28.4234375, 28.2078125, 27.53671875, 27.37265625, 27.57109375, 27.84765625, 28.1484375, 27.53046875, 27.31640625, 28.76953125, 27.50703125, 28.46328125]",805da95f08b7e42fe0263ab3c55263f5bf93ce0c2ccfdf495a1f2919bfebdb4d
alternative_a_cross_b,alternative_a_cross_b,0,19,alternative_a_p1.0_r19,selective_p1.0_r19,alternative_a_cross_b_p1.0_r19,1.0,topology_11,2026073104,selective_p1.0_r19|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.26949307539390155,0.3397371117572172,0,28.736349826388896,"[28.975, 28.43984375, 28.4296875, 28.81875, 28.43125, 28.50078125, 28.1390625, 28.8265625, 28.68203125, 29.09140625, 29.1921875, 28.6015625, 28.46171875, 28.71796875, 28.78125, 28.67109375, 28.784375, 28.68984375, 28.6078125, 28.97734375, 28.61953125, 28.86796875, 29.31796875, 29.7140625, 28.84921875, 29.01953125, 28.72421875, 28.1515625, 28.34765625, 28.7171875, 28.59921875, 28.1953125, 28.3640625, 29.4109375, 28.34375, 29.446875]",bd3a07f0a3e77c16c4e3421a96acf41481b801fe3266ce592faca242524d9374
alternative_a_cross_b,alternative_a_cross_b,0,19,alternative_a_p1.0_r19,selective_p1.0_r19,alternative_a_cross_b_p1.0_r19,1.0,topology_11,2026073104,selective_p1.0_r19|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2789022726186656,0.3397371117572172,0,29.985828993055552,"[30.23203125, 29.4359375, 30.16640625, 29.58203125, 29.11328125, 29.28046875, 29.59453125, 30.1265625, 29.4625, 30.40859375, 30.35546875, 29.5421875, 30.08984375, 30.12421875, 30.16953125, 29.26328125, 29.70546875, 30.21328125, 29.63828125, 30.23125, 29.63515625, 29.87734375, 30.76953125, 30.34296875, 30.04609375, 30.3375, 29.64453125, 29.7671875, 30.76484375, 30.14765625, 30.203125, 29.8109375, 30.04453125, 30.89765625, 29.96640625, 30.49921875]",8b1be001ca32e20a242e9de675f4bed320e408c8ca06938890b1e89d02ef116f
alternative_a_cross_b,alternative_a_cross_b,0,19,alternative_a_p1.0_r19,selective_p1.0_r19,alternative_a_cross_b_p1.0_r19,1.0,topology_11,2026073104,selective_p1.0_r19|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.3219727499898999,0.3397371117572172,0,29.376041666666666,"[29.92109375, 28.98671875, 29.00859375, 28.84375, 29.6875, 28.490625, 28.87421875, 29.51171875, 28.79921875, 29.6109375, 30.05234375, 28.984375, 29.6203125, 29.834375, 29.1890625, 29.25078125, 29.353125, 29.0203125, 29.23046875, 30.17421875, 29.23203125, 29.15546875, 29.85859375, 30.14375, 29.5140625, 29.40625, 29.203125, 28.89296875, 29.1328125, 29.32578125, 29.5890625, 28.834375, 29.36484375, 29.82421875, 29.72265625, 29.89375]",c63c87098e3be6a59c334f3e85f52bc46c5e25d4afb6167b7c5eac2dfaa67bcb
