condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
temporally_unstable,temporally_unstable,0,5,temporally_unstable_p1.0_r05,selective_p1.0_r05,temporally_unstable_p1.0_r05,1.0,temporally_unstable,2026073104,selective_p1.0_r05|0,actual,actual,unintervened,actual,1024,0.2743273921828605,0.2743273921828605,0,38.143771701388886,"[37.79296875, 37.7890625, 37.83515625, 36.3171875, 38.71796875, 38.85, 37.59765625, 38.6203125, 37.13359375, 38.5765625, 36.99921875, 37.7046875, 37.30546875, 38.27578125, 37.9859375, 37.74765625, 37.52890625, 37.2171875, 39.2109375, 38.8609375, 37.64375, 37.153125, 38.584375, 39.29453125, 37.7078125, 38.46328125, 37.371875, 39.50078125, 38.1265625, 39.178125, 38.75625, 38.61484375, 38.33046875, 38.096875, 39.53515625, 38.75078125]",a17f37a5f7651559b40f79c2ca0518b997feb6b8b4a9c8586fae0b9baeb28838
temporally_unstable,temporally_unstable,0,5,temporally_unstable_p1.0_r05,selective_p1.0_r05,temporally_unstable_p1.0_r05,1.0,temporally_unstable,2026073104,selective_p1.0_r05|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2743273921828605,0,27.786241319444443,"[27.70546875, 26.771875, 27.75546875, 27.3828125, 28.54921875, 27.46875, 29.53125, 27.5359375, 27.14765625, 28.21171875, 28.08515625, 27.57109375, 28.29296875, 28.14296875, 26.35234375, 28.46015625, 27.5203125, 27.38828125, 27.22421875, 27.715625, 27.1265625, 29.05625, 28.59609375, 27.38125, 28.3328125, 26.8265625, 27.675, 27.790625, 28.1359375, 27.7625, 27.36015625, 28.225, 28.228125, 27.1390625, 27.6171875, 28.23828125]",652c4b68ec8c5068d507321a82c847c7edf466013fd1a1f99dfd5a50450dfe82
temporally_unstable,temporally_unstable,0,5,temporally_unstable_p1.0_r05,selective_p1.0_r05,temporally_unstable_p1.0_r05,1.0,temporally_unstable,2026073104,selective_p1.0_r05|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.015529046851463536,0.2743273921828605,0,27.71879340277778,"[27.61953125, 26.7140625, 27.68125, 27.43828125, 28.52578125, 27.35078125, 29.44296875, 27.47421875, 27.10859375, 28.08828125, 27.88515625, 27.56015625, 28.33828125, 28.0828125, 26.14765625, 28.40078125, 27.4, 27.33828125, 27.0828125, 27.58046875, 27.03046875, 29.0546875, 28.528125, 27.35703125, 28.278125, 26.82109375, 27.58515625, 27.753125, 28.02890625, 27.73828125, 27.234375, 28.07578125, 28.24375, 27.121875, 27.58359375, 28.18203125]",998922dcc1fca1b87ff28892d3c744ba3874b8aa31a0d6d4303874284fda727b
temporally_unstable,temporally_unstable,0,5,temporally_unstable_p1.0_r05,selective_p1.0_r05,temporally_unstable_p1.0_r05,1.0,temporally_unstable,2026073104,selective_p1.0_r05|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.022253098918753947,0.2743273921828605,0,27.89131944444445,"[27.684375, 26.69140625, 27.94140625, 27.9046875, 28.51875, 27.78359375, 29.94609375, 27.6234375, 27.275, 28.196875, 28.140625, 27.7, 28.21875, 28.334375, 26.365625, 28.625, 27.49453125, 27.6109375, 27.66171875, 27.94375, 27.0578125, 29.21953125, 28.65625, 27.49609375, 28.3140625, 27.2625, 27.49921875, 27.89609375, 28.09140625, 27.89453125, 27.20234375, 28.0796875, 28.40859375, 27.15, 27.86953125, 28.32890625]",651df7ef6d452704bc7227012d1565a021a53603bbb8c72bf7bad0e36b136859
temporally_unstable,temporally_unstable,0,5,temporally_unstable_p1.0_r05,selective_p1.0_r05,temporally_unstable_p1.0_r05,1.0,temporally_unstable,2026073104,selective_p1.0_r05|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.09106202829150094,0.2743273921828605,0,28.00095486111111,"[27.89375, 27.23359375, 27.9609375, 27.57265625, 28.88359375, 27.67578125, 29.859375, 27.70703125, 27.40546875, 28.221875, 28.2359375, 27.890625, 28.27265625, 28.190625, 26.8859375, 28.46328125, 27.9421875, 27.7015625, 27.471875, 28.00546875, 27.49765625, 29.33671875, 28.50546875, 27.82265625, 28.471875, 27.234375, 27.63671875, 27.91875, 28.125, 27.953125, 27.3953125, 28.2796875, 28.63046875, 27.4046875, 27.8859375, 28.46171875]",ce4d64020a4e8f5b890d06b0e6864291afc6aa98d7c5c3da3e7e117cf2384c77
temporally_unstable,temporally_unstable,0,5,temporally_unstable_p1.0_r05,selective_p1.0_r05,temporally_unstable_p1.0_r05,1.0,temporally_unstable,2026073104,selective_p1.0_r05|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.11501854976036742,0.2743273921828605,0,28.496875000000003,"[28.365625, 27.24296875, 28.3109375, 28.19296875, 29.26953125, 28.3265625, 30.0046875, 28.13203125, 28.103125, 28.8390625, 28.99609375, 28.40703125, 28.7578125, 28.490625, 27.05703125, 29.10390625, 28.25703125, 28.4671875, 28.00859375, 28.18359375, 28.015625, 29.51875, 29.02109375, 28.29609375, 28.54765625, 27.965625, 28.5953125, 28.43828125, 28.85234375, 28.62421875, 27.984375, 28.6390625, 29.28515625, 27.971875, 28.5046875, 29.1109375]",c5129078383684646ae0900a6cf48841f04a5103dbef0fd0b8e17c2c3b1a9de0
temporally_unstable,temporally_unstable,0,5,temporally_unstable_p1.0_r05,selective_p1.0_r05,temporally_unstable_p1.0_r05,1.0,temporally_unstable,2026073104,selective_p1.0_r05|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.18154390774357743,0.2743273921828605,0,27.647504340277777,"[27.58828125, 26.5421875, 27.26171875, 26.92265625, 28.55078125, 27.40234375, 29.49921875, 27.22109375, 27.0484375, 27.82109375, 27.89921875, 27.3859375, 28.25, 27.9875, 26.25546875, 28.34453125, 27.171875, 27.1890625, 26.7828125, 27.834375, 26.93203125, 28.93671875, 28.14453125, 27.70859375, 28.28671875, 26.821875, 27.16015625, 28.0171875, 28.29140625, 27.2609375, 27.03359375, 27.95, 28.78046875, 27.2078125, 27.559375, 28.26015625]",aba6358da46f586ed007e2c170b89bfdc354797ba85b343fae3c7e7704e69e21
temporally_unstable,temporally_unstable,0,5,temporally_unstable_p1.0_r05,selective_p1.0_r05,temporally_unstable_p1.0_r05,1.0,temporally_unstable,2026073104,selective_p1.0_r05|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.19438936188655329,0.2743273921828605,0,29.06338975694444,"[28.74765625, 28.09609375, 27.9984375, 29.73046875, 29.8484375, 28.7328125, 31.11171875, 29.2921875, 28.98125, 29.83359375, 28.6421875, 28.98671875, 29.940625, 30.15703125, 26.81484375, 29.7, 29.3203125, 28.246875, 27.98828125, 28.68515625, 28.721875, 30.52890625, 29.6015625, 28.71484375, 29.7046875, 28.32578125, 28.1109375, 29.76640625, 29.50703125, 28.72734375, 28.65234375, 29.07265625, 29.353125, 28.48359375, 28.99140625, 29.16484375]",7d5feeff27698ff02015c8273cee29313d4b3bcab5af62b3c41957ab9fc08dd4
temporally_unstable,temporally_unstable,0,5,temporally_unstable_p1.0_r05,selective_p1.0_r05,temporally_unstable_p1.0_r05,1.0,temporally_unstable,2026073104,selective_p1.0_r05|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.24053628475259844,0.2743273921828605,0,29.91117621527778,"[30.2421875, 28.078125, 29.1546875, 29.83203125, 30.4203125, 29.0828125, 31.73671875, 29.6921875, 29.84375, 30.940625, 30.09765625, 29.8890625, 30.91328125, 30.82578125, 27.68671875, 30.27109375, 30.3734375, 29.59296875, 27.984375, 29.46484375, 29.74140625, 31.0046875, 30.2015625, 29.2625, 30.484375, 29.834375, 29.015625, 29.85859375, 31.02109375, 29.90234375, 28.315625, 30.03828125, 30.76640625, 30.075, 30.134375, 31.0234375]",c0162c69565a539455911bc6c08c9ac99f80b83c714fb1a1a071d2ae72d2f397
temporally_unstable,temporally_unstable,0,5,temporally_unstable_p1.0_r05,selective_p1.0_r05,temporally_unstable_p1.0_r05,1.0,temporally_unstable,2026073104,selective_p1.0_r05|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.24623300535432197,0.2743273921828605,0,30.211675347222222,"[30.959375, 30.52734375, 29.84296875, 30.4921875, 30.6203125, 29.38984375, 31.0984375, 31.16640625, 30.11484375, 31.05546875, 29.54765625, 30.29375, 30.86328125, 31.46015625, 29.13828125, 30.28125, 29.89453125, 29.9421875, 30.51015625, 29.58046875, 29.428125, 29.85859375, 30.5453125, 31.07734375, 30.71953125, 29.44765625, 29.671875, 30.7484375, 29.54765625, 30.1046875, 30.24921875, 30.06015625, 30.784375, 30.0640625, 29.6015625, 28.9328125]",1dec61b7d17d658043c33c1934db776378640149464e8c5d57b575d0f2ff99d3
