condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
temporally_unstable,temporally_unstable,0,12,temporally_unstable_p1.0_r12,selective_p1.0_r12,temporally_unstable_p1.0_r12,1.0,temporally_unstable,2026073104,selective_p1.0_r12|0,actual,actual,unintervened,actual,1024,0.2836575929044103,0.2836575929044103,0,38.488259548611126,"[39.3234375, 35.85234375, 36.275, 38.38515625, 35.7859375, 39.36796875, 39.73125, 36.91484375, 37.88671875, 40.0203125, 37.90546875, 38.01171875, 37.66953125, 39.37265625, 35.35390625, 38.38984375, 39.91796875, 37.28671875, 38.2453125, 35.97890625, 39.4953125, 40.59375, 41.51484375, 38.9953125, 35.77890625, 36.36953125, 38.4640625, 37.296875, 41.81875, 41.3359375, 38.8046875, 39.425, 39.6890625, 38.52109375, 39.28984375, 40.509375]",5f61a88144ac2a7a12c0748258458d0b1e564eaae536c869e3a4cacbb9600904
temporally_unstable,temporally_unstable,0,12,temporally_unstable_p1.0_r12,selective_p1.0_r12,temporally_unstable_p1.0_r12,1.0,temporally_unstable,2026073104,selective_p1.0_r12|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2836575929044103,0,27.77955729166667,"[26.9140625, 27.91875, 27.00859375, 29.2875, 26.66796875, 27.921875, 28.4640625, 27.32734375, 27.37265625, 28.53984375, 28.37578125, 26.60390625, 29.01953125, 27.38828125, 26.4140625, 28.66015625, 27.984375, 27.2625, 28.6578125, 27.7890625, 29.35390625, 27.2140625, 27.90859375, 27.61796875, 26.59609375, 26.6796875, 27.8296875, 27.7171875, 27.9859375, 27.14921875, 28.503125, 27.86875, 29.18828125, 27.4984375, 26.76328125, 28.61171875]",bdbb268ce59685fc3a7887231d4c24e7c5ac54ff58b40919ae98d0f8fa7b22b8
temporally_unstable,temporally_unstable,0,12,temporally_unstable_p1.0_r12,selective_p1.0_r12,temporally_unstable_p1.0_r12,1.0,temporally_unstable,2026073104,selective_p1.0_r12|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.013350785845734707,0.2836575929044103,0,27.79494357638889,"[26.875, 27.93828125, 27.00546875, 29.28125, 26.821875, 27.94921875, 28.49921875, 27.396875, 27.44296875, 28.50703125, 28.3234375, 26.7484375, 28.97421875, 27.384375, 26.540625, 28.665625, 27.91875, 27.32265625, 28.7515625, 27.74921875, 29.40859375, 27.1234375, 27.7734375, 27.64609375, 26.6046875, 26.7078125, 27.86953125, 27.83203125, 28.025, 27.1609375, 28.46875, 27.92890625, 29.20703125, 27.5125, 26.68046875, 28.57265625]",59b86be407113e406cfbd68cc842d1e433d922a76d2f3b2571ef5d33956c76da
temporally_unstable,temporally_unstable,0,12,temporally_unstable_p1.0_r12,selective_p1.0_r12,temporally_unstable_p1.0_r12,1.0,temporally_unstable,2026073104,selective_p1.0_r12|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.034216243663058296,0.2836575929044103,0,27.967708333333334,"[26.8125, 28.11875, 27.0046875, 29.44765625, 27.1, 28.1421875, 28.88359375, 27.390625, 27.62734375, 28.58359375, 28.67265625, 26.81484375, 29.18984375, 27.87890625, 26.896875, 28.92578125, 28.34140625, 27.45390625, 28.63984375, 28.21015625, 29.559375, 27.27421875, 27.84453125, 28.0875, 26.70703125, 26.62890625, 27.9, 27.76015625, 28.065625, 27.40078125, 28.73984375, 28.2203125, 29.32734375, 27.46953125, 26.9234375, 28.79375]",670312907841268bc5ad9ac1066200c82c5a5ea7caed5e51b766c4b883d40f1f
temporally_unstable,temporally_unstable,0,12,temporally_unstable_p1.0_r12,selective_p1.0_r12,temporally_unstable_p1.0_r12,1.0,temporally_unstable,2026073104,selective_p1.0_r12|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.06504940518234145,0.2836575929044103,0,27.96447482638889,"[27.0296875, 28.11875, 26.97421875, 29.28828125, 26.91484375, 27.87578125, 28.82421875, 27.7734375, 27.84375, 28.64296875, 28.215625, 26.51015625, 29.175, 27.64453125, 26.64140625, 28.7640625, 28.02109375, 27.22265625, 28.73203125, 27.771875, 29.553125, 27.1890625, 28.3046875, 27.628125, 26.6953125, 26.846875, 28.09140625, 28.27890625, 28.2671875, 27.45859375, 28.8078125, 28.48828125, 29.3796875, 27.6109375, 27.28515625, 28.8515625]",87502906d4dead801d4359d91b9d2b031f65b8eae778054ad07fd8cf894585c1
temporally_unstable,temporally_unstable,0,12,temporally_unstable_p1.0_r12,selective_p1.0_r12,temporally_unstable_p1.0_r12,1.0,temporally_unstable,2026073104,selective_p1.0_r12|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.09479833783740446,0.2836575929044103,0,27.93402777777778,"[27.28671875, 28.0203125, 27.2828125, 29.26875, 27.31796875, 27.83984375, 28.259375, 27.60859375, 28.13046875, 28.315625, 28.453125, 26.94296875, 29.18515625, 27.56796875, 26.88125, 28.74921875, 28.3625, 27.4359375, 28.8453125, 27.834375, 29.2484375, 27.34921875, 27.975, 27.875, 27.02578125, 26.6625, 28.04765625, 28.18359375, 28.1546875, 27.12734375, 28.58515625, 28.2234375, 28.87578125, 27.18359375, 26.9546875, 28.56484375]",792ec6ff4a31660dae8286b3b8f9f2ef9dcf521ece636ed3a662bdf848e3c43b
temporally_unstable,temporally_unstable,0,12,temporally_unstable_p1.0_r12,selective_p1.0_r12,temporally_unstable_p1.0_r12,1.0,temporally_unstable,2026073104,selective_p1.0_r12|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.16874218116605794,0.2836575929044103,0,28.225477430555557,"[27.2875, 28.00625, 27.8375, 29.559375, 27.53046875, 28.44375, 29.2609375, 27.5953125, 27.9, 28.63359375, 28.7765625, 27.66484375, 29.428125, 28.17578125, 26.91484375, 28.97109375, 28.63359375, 27.63515625, 28.32734375, 27.903125, 29.75625, 27.59375, 28.184375, 27.59296875, 27.2234375, 27.2046875, 28.6671875, 28.1015625, 28.5359375, 27.459375, 28.89140625, 28.484375, 29.56328125, 28.3234375, 26.903125, 29.146875]",93d3f269547e6d749d44c4931cdd9efe404429a691e56715affaa2cd26bbbbbb
temporally_unstable,temporally_unstable,0,12,temporally_unstable_p1.0_r12,selective_p1.0_r12,temporally_unstable_p1.0_r12,1.0,temporally_unstable,2026073104,selective_p1.0_r12|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2173113469008901,0.2836575929044103,0,28.170985243055558,"[26.1125, 29.06171875, 26.49765625, 29.9703125, 27.12421875, 28.32421875, 28.7921875, 28.26328125, 27.63984375, 28.81953125, 28.58203125, 26.240625, 29.27265625, 27.88203125, 27.05078125, 29.453125, 27.48828125, 27.47109375, 29.60078125, 28.51796875, 29.91171875, 27.08984375, 28.1375, 28.1203125, 27.1078125, 26.88359375, 28.5359375, 28.77421875, 28.175, 27.24453125, 28.65234375, 28.38203125, 29.60234375, 28.02734375, 27.60703125, 29.7390625]",28cb66e95ee32fa26fe574f248b946ae46e0f4c4f4bace2fddeaecff5424075c
temporally_unstable,temporally_unstable,0,12,temporally_unstable_p1.0_r12,selective_p1.0_r12,temporally_unstable_p1.0_r12,1.0,temporally_unstable,2026073104,selective_p1.0_r12|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.24619678894611405,0.2836575929044103,0,29.260112847222224,"[27.4125, 28.7765625, 27.6859375, 30.91953125, 28.23203125, 28.84921875, 29.08046875, 28.13515625, 28.3671875, 29.596875, 29.82421875, 28.47421875, 30.025, 29.41328125, 28.11875, 30.21015625, 29.89765625, 28.97578125, 29.753125, 29.4109375, 30.70703125, 28.44296875, 29.40078125, 29.09375, 27.9796875, 28.309375, 29.54140625, 29.42265625, 29.8328125, 28.7546875, 30.815625, 30.13515625, 31.05390625, 28.884375, 28.6796875, 31.1515625]",e7f934103bd8447d3cb6acc67176f77cb331a1fa8faa4d708cbeb656b5d455c3
temporally_unstable,temporally_unstable,0,12,temporally_unstable_p1.0_r12,selective_p1.0_r12,temporally_unstable_p1.0_r12,1.0,temporally_unstable,2026073104,selective_p1.0_r12|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.26732506193650796,0.2836575929044103,0,31.867144097222226,"[31.18203125, 30.04765625, 31.35859375, 32.51328125, 31.1765625, 32.27578125, 32.9140625, 30.78828125, 30.4140625, 32.21796875, 32.6390625, 31.39453125, 33.2515625, 32.1671875, 30.1203125, 32.071875, 32.36953125, 30.8625, 31.87421875, 30.4625, 33.29765625, 31.89765625, 33.328125, 31.53984375, 30.5640625, 31.60078125, 31.44296875, 32.2609375, 34.05234375, 32.1, 33.509375, 32.1546875, 32.64375, 30.953125, 31.26171875, 32.50859375]",1a03e095ca71357fdb59c2d25386a27c8a721e697f59569a5046ced64fbc1e94
