condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_neutral,selection_neutral,0,12,selection_neutral_p1.0_r12,selective_p1.0_r12,selection_neutral_p1.0_r12,0.0,topology_06,2026073104,selective_p1.0_r12|0,actual,actual,unintervened,actual,1024,0.291972840280019,0.291972840280019,0,36.235590277777774,"[36.6421875, 35.95703125, 36.10859375, 37.2453125, 35.93046875, 35.91171875, 36.11796875, 36.10546875, 36.5375, 36.63125, 36.5546875, 35.8796875, 36.21015625, 35.771875, 35.60234375, 35.62734375, 36.61015625, 36.19921875, 36.69765625, 36.00546875, 36.92578125, 36.0109375, 35.7578125, 36.2296875, 36.6, 36.10234375, 36.73203125, 35.8515625, 37.3171875, 35.81875, 36.08359375, 36.9609375, 36.11640625, 35.74296875, 35.471875, 36.41328125]",d368577004fcebd0747738a8fed669170ebd182299c07948328ef5cb90e8f12e
selection_neutral,selection_neutral,0,12,selection_neutral_p1.0_r12,selective_p1.0_r12,selection_neutral_p1.0_r12,0.0,topology_06,2026073104,selective_p1.0_r12|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.291972840280019,0,27.216059027777778,"[27.28359375, 27.06328125, 27.1046875, 27.6609375, 27.08125, 27.33125, 27.00859375, 27.24296875, 27.37265625, 27.47109375, 28.44609375, 26.97734375, 27.0890625, 26.2828125, 26.60390625, 27.1828125, 27.8890625, 27.18359375, 27.46015625, 26.78984375, 27.0140625, 27.1171875, 26.73828125, 27.61796875, 27.28828125, 26.79296875, 26.8796875, 27.16015625, 27.0515625, 27.52890625, 26.7671875, 28.0265625, 27.509375, 27.59453125, 26.76328125, 27.403125]",d368577004fcebd0747738a8fed669170ebd182299c07948328ef5cb90e8f12e
selection_neutral,selection_neutral,0,12,selection_neutral_p1.0_r12,selective_p1.0_r12,selection_neutral_p1.0_r12,0.0,topology_06,2026073104,selective_p1.0_r12|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.018999623899025805,0.291972840280019,0,27.22916666666667,"[27.23671875, 27.17734375, 27.03125, 27.646875, 27.35078125, 27.4296875, 26.975, 27.28125, 27.3875, 27.3859375, 28.32109375, 27.0015625, 27.11015625, 26.4296875, 26.52890625, 27.2546875, 27.85625, 27.2, 27.56953125, 26.76328125, 27.11015625, 26.96875, 26.77734375, 27.5921875, 27.29296875, 26.709375, 26.7859375, 27.25390625, 27.1109375, 27.48515625, 26.63828125, 28.12109375, 27.6546875, 27.67265625, 26.703125, 27.4359375]",d368577004fcebd0747738a8fed669170ebd182299c07948328ef5cb90e8f12e
selection_neutral,selection_neutral,0,12,selection_neutral_p1.0_r12,selective_p1.0_r12,selection_neutral_p1.0_r12,0.0,topology_06,2026073104,selective_p1.0_r12|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.061932194691603056,0.291972840280019,0,27.167057291666666,"[27.290625, 27.21875, 26.8640625, 27.68359375, 27.1984375, 27.18203125, 26.915625, 27.259375, 27.29140625, 27.2640625, 28.09609375, 27.08359375, 26.76640625, 26.25859375, 26.6578125, 26.8828125, 27.740625, 27.24375, 27.45234375, 26.76328125, 27.0046875, 27.26171875, 26.81328125, 27.20078125, 27.35625, 26.85546875, 27.05703125, 27.2046875, 27.08671875, 27.5578125, 26.68359375, 27.9703125, 27.56328125, 27.525, 26.51171875, 27.2484375]",d368577004fcebd0747738a8fed669170ebd182299c07948328ef5cb90e8f12e
selection_neutral,selection_neutral,0,12,selection_neutral_p1.0_r12,selective_p1.0_r12,selection_neutral_p1.0_r12,0.0,topology_06,2026073104,selective_p1.0_r12|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0868211076439097,0.291972840280019,0,27.171679687500003,"[27.2484375, 27.221875, 26.91875, 27.50234375, 27.1890625, 27.221875, 26.971875, 27.28984375, 27.56328125, 27.54375, 28.26328125, 26.9796875, 27.1, 26.56796875, 26.5046875, 26.89609375, 27.58828125, 26.57734375, 27.49765625, 26.48359375, 27.24453125, 27.1375, 26.575, 27.3890625, 27.0625, 26.48671875, 26.70859375, 27.12890625, 27.015625, 27.3609375, 26.87890625, 28.2671875, 27.67890625, 27.5, 26.728125, 27.88828125]",d368577004fcebd0747738a8fed669170ebd182299c07948328ef5cb90e8f12e
selection_neutral,selection_neutral,0,12,selection_neutral_p1.0_r12,selective_p1.0_r12,selection_neutral_p1.0_r12,0.0,topology_06,2026073104,selective_p1.0_r12|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.13482914365819715,0.291972840280019,0,27.670182291666666,"[27.89921875, 27.9515625, 27.50703125, 28.1265625, 27.78125, 27.88046875, 27.4203125, 27.96640625, 28.2265625, 27.875, 28.98359375, 27.4078125, 27.38984375, 27.0421875, 27.07109375, 27.38828125, 28.11640625, 27.53203125, 27.83671875, 27.10078125, 27.696875, 28.06328125, 27.03671875, 27.7890625, 27.75234375, 27.03203125, 27.328125, 27.36796875, 27.20390625, 28.04765625, 27.02890625, 28.54609375, 27.95234375, 27.746875, 27.20703125, 27.82421875]",d368577004fcebd0747738a8fed669170ebd182299c07948328ef5cb90e8f12e
selection_neutral,selection_neutral,0,12,selection_neutral_p1.0_r12,selective_p1.0_r12,selection_neutral_p1.0_r12,0.0,topology_06,2026073104,selective_p1.0_r12|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.17623136018429653,0.291972840280019,0,27.650390625,"[27.4375, 27.49921875, 27.6546875, 28.2453125, 27.96015625, 27.45, 27.265625, 27.50546875, 27.9390625, 27.9421875, 28.65078125, 27.025, 27.68671875, 26.73125, 27.003125, 27.4953125, 28.225, 27.85625, 27.8765625, 27.4328125, 27.7125, 27.4828125, 26.84140625, 28.2546875, 27.53125, 26.95390625, 27.753125, 27.97578125, 27.56640625, 28.10703125, 27.17421875, 28.31015625, 27.94765625, 28.11015625, 26.9640625, 27.846875]",d368577004fcebd0747738a8fed669170ebd182299c07948328ef5cb90e8f12e
selection_neutral,selection_neutral,0,12,selection_neutral_p1.0_r12,selective_p1.0_r12,selection_neutral_p1.0_r12,0.0,topology_06,2026073104,selective_p1.0_r12|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2280165600417339,0.291972840280019,0,26.978819444444444,"[27.2453125, 27.21953125, 27.07109375, 27.71484375, 26.73046875, 27.44609375, 26.74921875, 27.0484375, 27.5578125, 27.05546875, 27.959375, 27.0671875, 26.859375, 26.23515625, 26.34140625, 26.98359375, 27.1546875, 26.625, 26.5359375, 26.3546875, 26.5140625, 26.7875, 26.4, 26.80625, 26.775, 26.63828125, 26.8484375, 26.66171875, 27.24609375, 27.36640625, 27.26875, 27.75859375, 26.83671875, 27.4828125, 26.696875, 27.1953125]",d368577004fcebd0747738a8fed669170ebd182299c07948328ef5cb90e8f12e
selection_neutral,selection_neutral,0,12,selection_neutral_p1.0_r12,selective_p1.0_r12,selection_neutral_p1.0_r12,0.0,topology_06,2026073104,selective_p1.0_r12|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2525130183299409,0.291972840280019,0,28.428602430555557,"[28.30078125, 28.75, 28.94609375, 28.83515625, 28.1265625, 28.58046875, 28.021875, 28.35625, 28.62890625, 28.9, 29.16796875, 28.06171875, 28.56484375, 27.57890625, 28.378125, 27.41015625, 28.51953125, 28.62109375, 28.6265625, 27.75859375, 27.76015625, 28.2625, 27.58359375, 28.290625, 28.565625, 28.3140625, 28.41640625, 28.421875, 28.6671875, 29.353125, 28.13984375, 29.61015625, 28.9140625, 28.70703125, 27.48203125, 28.8078125]",d368577004fcebd0747738a8fed669170ebd182299c07948328ef5cb90e8f12e
selection_neutral,selection_neutral,0,12,selection_neutral_p1.0_r12,selective_p1.0_r12,selection_neutral_p1.0_r12,0.0,topology_06,2026073104,selective_p1.0_r12|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.27672564224342316,0.291972840280019,0,30.430837673611116,"[30.19453125, 31.38359375, 30.08671875, 31.25078125, 30.28828125, 30.478125, 30.65, 29.6203125, 30.8953125, 30.78046875, 31.2546875, 30.56484375, 30.6125, 29.99296875, 29.93671875, 30.07734375, 31.103125, 29.9203125, 30.09140625, 30.57265625, 29.44140625, 30.0046875, 29.478125, 30.8375, 30.38203125, 29.89296875, 30.1890625, 30.2578125, 30.71953125, 31.1859375, 30.37734375, 31.05, 30.190625, 30.8859375, 30.14609375, 30.71640625]",d368577004fcebd0747738a8fed669170ebd182299c07948328ef5cb90e8f12e
