condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_b_native,alternative_b_native,0,0,alternative_b_p1.0_r00,selective_p1.0_r00,alternative_b_native_p1.0_r00,1.0,topology_11,2026073104,selective_p1.0_r00|0,actual,actual,unintervened,actual,1024,0.2874616434683317,0.2874616434683317,0,37.257638888888884,"[37.39765625, 36.7546875, 36.51484375, 36.6203125, 37.09453125, 36.80078125, 37.17265625, 37.58125, 37.2328125, 37.66875, 36.259375, 36.9, 37.28984375, 37.21484375, 37.19921875, 37.5109375, 36.74140625, 37.33515625, 37.2765625, 37.55625, 37.73984375, 37.7140625, 36.98203125, 37.2171875, 37.915625, 37.66953125, 37.58125, 36.98046875, 36.9765625, 37.30078125, 37.278125, 37.3109375, 37.13125, 37.509375, 38.0265625, 37.81953125]",0d542fcfd7413bd6e624202bb7dbd43c26ba3779134d7694abb71d2b6625229b
alternative_b_native,alternative_b_native,0,0,alternative_b_p1.0_r00,selective_p1.0_r00,alternative_b_native_p1.0_r00,1.0,topology_11,2026073104,selective_p1.0_r00|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2874616434683317,0,27.88381076388889,"[27.81484375, 27.5234375, 26.94609375, 27.4140625, 28.0609375, 28.4921875, 28.29375, 27.43671875, 27.89921875, 28.86484375, 28.09140625, 28.3453125, 28.58046875, 27.53359375, 28.14765625, 27.95, 27.90546875, 27.61875, 27.6515625, 27.559375, 27.52734375, 27.43984375, 28.03828125, 27.91796875, 27.7375, 27.41796875, 28.125, 27.84453125, 28.12109375, 28.48828125, 27.9359375, 28.2265625, 27.73828125, 27.903125, 27.478125, 27.74765625]",449eff3b0f0761b312f9a04de417226f4b882dfb93c15a5fb6ae8f61b273331c
alternative_b_native,alternative_b_native,0,0,alternative_b_p1.0_r00,selective_p1.0_r00,alternative_b_native_p1.0_r00,1.0,topology_11,2026073104,selective_p1.0_r00|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.005144338217041131,0.2874616434683317,0,27.959440104166664,"[27.71328125, 27.440625, 27.0453125, 27.525, 28.0015625, 28.64921875, 28.38828125, 27.51796875, 28.01484375, 28.9015625, 28.06328125, 28.45078125, 28.71015625, 27.603125, 28.21953125, 27.97421875, 28.07109375, 27.6484375, 27.89453125, 27.5671875, 27.65625, 27.55078125, 28.09609375, 28.01171875, 27.8125, 27.5703125, 28.178125, 27.87578125, 28.23828125, 28.54140625, 28.02890625, 28.21015625, 27.86328125, 27.9796875, 27.6296875, 27.896875]",0a3e65d695a6d0676c84224a4f3017f42aa38bed27045e9abd66308633ba05a4
alternative_b_native,alternative_b_native,0,0,alternative_b_p1.0_r00,selective_p1.0_r00,alternative_b_native_p1.0_r00,1.0,topology_11,2026073104,selective_p1.0_r00|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.01723534466083488,0.2874616434683317,0,27.908658854166664,"[27.78828125, 27.50234375, 27.01875, 27.3734375, 28.03125, 28.66640625, 28.30703125, 27.36796875, 27.8421875, 28.69921875, 28.0390625, 28.41171875, 28.77109375, 27.4984375, 28.2890625, 27.98828125, 27.82578125, 27.65, 27.59921875, 27.5515625, 27.615625, 27.434375, 28.0859375, 28.028125, 27.9421875, 27.61640625, 28.0546875, 27.68984375, 28.34609375, 28.53125, 28.04609375, 27.99453125, 27.759375, 28.10703125, 27.5640625, 27.675]",19736e1161f885cdd7751b9171be56aca77ba9fc614788dab9180ab49884b176
alternative_b_native,alternative_b_native,0,0,alternative_b_p1.0_r00,selective_p1.0_r00,alternative_b_native_p1.0_r00,1.0,topology_11,2026073104,selective_p1.0_r00|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.04935538187081041,0.2874616434683317,0,28.03943142361111,"[28.08671875, 27.53515625, 27.16015625, 27.7921875, 27.8640625, 28.7421875, 28.28203125, 27.56484375, 27.98046875, 28.72734375, 28.340625, 28.3703125, 28.92890625, 27.53203125, 28.296875, 27.9796875, 28.05234375, 27.753125, 27.8859375, 27.79375, 27.56015625, 27.7390625, 28.0859375, 28.25625, 28.11171875, 27.7796875, 28.16328125, 27.9234375, 28.60859375, 28.68515625, 28.140625, 28.1890625, 27.88671875, 28.0234375, 27.790625, 27.80703125]",d57695cd88b405aed62cfca6acdacc4a670ed6f930cb3d58e66cbb0b5954bfb3
alternative_b_native,alternative_b_native,0,0,alternative_b_p1.0_r00,selective_p1.0_r00,alternative_b_native_p1.0_r00,1.0,topology_11,2026073104,selective_p1.0_r00|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.08194527664323699,0.2874616434683317,0,28.041883680555554,"[28.06171875, 27.47890625, 27.30703125, 27.65859375, 27.8171875, 28.76640625, 28.503125, 27.55625, 28.19140625, 28.803125, 28.45234375, 28.28359375, 28.4953125, 27.56796875, 28.2671875, 27.9140625, 27.940625, 27.659375, 27.87890625, 27.8609375, 27.3828125, 27.59609375, 27.92109375, 28.14921875, 27.928125, 27.58828125, 28.6078125, 28.01328125, 28.47421875, 29.03984375, 28.18125, 28.23515625, 28.21640625, 28.28515625, 27.61875, 27.80625]",0dfe6a81887385c598f0213f59109dc35094be0cd91fd3ee9db95b3282caf454
alternative_b_native,alternative_b_native,0,0,alternative_b_p1.0_r00,selective_p1.0_r00,alternative_b_native_p1.0_r00,1.0,topology_11,2026073104,selective_p1.0_r00|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1484789404389789,0.2874616434683317,0,28.070963541666668,"[27.89921875, 27.840625, 27.21171875, 27.771875, 27.9625, 28.6828125, 28.67109375, 27.7859375, 28.0515625, 28.89296875, 28.04375, 28.38828125, 29.0171875, 27.65234375, 28.2, 27.95546875, 28.35, 27.7453125, 27.71484375, 27.83359375, 27.43984375, 27.6875, 27.8984375, 28.11953125, 28.17578125, 27.61015625, 28.32109375, 27.9296875, 28.384375, 28.75, 27.99140625, 28.36796875, 28.084375, 28.146875, 27.921875, 28.0546875]",34f15a347837ec8b103fbefc775bf4e1df42827887a83888366f805d1849c2b3
alternative_b_native,alternative_b_native,0,0,alternative_b_p1.0_r00,selective_p1.0_r00,alternative_b_native_p1.0_r00,1.0,topology_11,2026073104,selective_p1.0_r00|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.20076671395945678,0.2874616434683317,0,28.858506944444443,"[28.53515625, 28.2796875, 28.11328125, 28.85, 28.91328125, 29.23984375, 29.046875, 28.43125, 28.72578125, 29.4109375, 29.215625, 28.99375, 29.35859375, 28.390625, 29.48515625, 28.8328125, 28.5578125, 28.4484375, 28.8703125, 28.71953125, 28.675, 28.31640625, 29.09921875, 28.79453125, 28.7140625, 28.9015625, 29.025, 29.07890625, 29.43984375, 29.31640625, 28.75390625, 29.0421875, 28.97421875, 28.81171875, 28.72734375, 28.8171875]",f172b59ce327b9b0118e5973f07cb93e2c45ea11feb0719f030b98637a0d0adc
alternative_b_native,alternative_b_native,0,0,alternative_b_p1.0_r00,selective_p1.0_r00,alternative_b_native_p1.0_r00,1.0,topology_11,2026073104,selective_p1.0_r00|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.23361964444202094,0.2874616434683317,0,29.555533854166665,"[28.71796875, 28.46875, 28.55625, 28.728125, 29.3671875, 29.69140625, 29.8390625, 28.896875, 29.55234375, 30.02265625, 29.64765625, 30.078125, 29.99765625, 29.28671875, 30.41484375, 29.625, 29.48515625, 29.259375, 29.23203125, 30.26171875, 29.00234375, 29.1484375, 29.546875, 29.8890625, 29.553125, 29.73125, 29.77578125, 29.14296875, 30.1578125, 30.609375, 29.61953125, 29.93515625, 30.09453125, 29.4453125, 29.20625, 30.0125]",9e9844cb40f0df738f22b75738480b7a7390f8dd626f7bb7f202dfe957fe77b8
alternative_b_native,alternative_b_native,0,0,alternative_b_p1.0_r00,selective_p1.0_r00,alternative_b_native_p1.0_r00,1.0,topology_11,2026073104,selective_p1.0_r00|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.26393803570636,0.2874616434683317,0,29.949435763888896,"[29.50625, 28.03671875, 28.5140625, 29.47265625, 29.97734375, 30.034375, 30.25859375, 30.00859375, 29.609375, 29.84765625, 30.5875, 30.17109375, 29.92265625, 29.0875, 29.98125, 30.3, 30.19296875, 29.99765625, 30.565625, 30.503125, 29.8359375, 30.39140625, 30.18203125, 30.196875, 30.3015625, 29.84921875, 30.78828125, 29.759375, 30.309375, 30.428125, 29.57734375, 29.93984375, 29.91484375, 30.1640625, 29.8953125, 30.07109375]",faa7da7792a52ae3ad5020c22605d4da282ecbb96aa255088227aeaac8841a43
