condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
topology_mismatch,topology_mismatch,0,7,selective_p1.0_r07,selective_p1.0_r07,topology_mismatch_p1.0_r07_q0,1.0,topology_16,2026073104,selective_p1.0_r07|0,actual,actual,unintervened,actual,1024,0.2900287800244626,0.2900287800244626,0,34.03235677083333,"[33.49453125, 33.34453125, 34.3015625, 33.25625, 33.16875, 33.590625, 33.0125, 33.446875, 33.72734375, 33.3796875, 34.065625, 33.74609375, 33.98046875, 33.74140625, 33.68359375, 33.6765625, 33.6453125, 33.653125, 34.0296875, 34.09375, 34.009375, 33.9328125, 34.490625, 33.92578125, 34.2953125, 33.828125, 34.80703125, 34.4796875, 34.13515625, 34.84921875, 34.8578125, 35.24765625, 34.15859375, 35.47421875, 34.66796875, 34.9671875]",fb237495c7833ffbc79d65558792e26ca993079a167ebd06b4c6a0d31cf1d67c
topology_mismatch,topology_mismatch,0,7,selective_p1.0_r07,selective_p1.0_r07,topology_mismatch_p1.0_r07_q0,1.0,topology_16,2026073104,selective_p1.0_r07|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.2900287800244626,0,28.259874131944443,"[28.37109375, 28.10703125, 27.7390625, 27.828125, 28.48984375, 28.51875, 28.5375, 28.4265625, 27.9328125, 28.31953125, 28.35078125, 27.996875, 27.82890625, 28.19375, 28.3078125, 28.309375, 28.53515625, 27.871875, 28.05546875, 28.74296875, 27.76015625, 27.67734375, 28.84296875, 28.41171875, 28.546875, 27.47890625, 28.246875, 29.309375, 27.846875, 28.40078125, 28.65703125, 28.4390625, 27.51484375, 28.78203125, 28.26015625, 28.7171875]",f799d753d19abdc28d62e53c951b000725c04a0ccb867260a36c35da557d6d98
topology_mismatch,topology_mismatch,0,7,selective_p1.0_r07,selective_p1.0_r07,topology_mismatch_p1.0_r07_q0,1.0,topology_16,2026073104,selective_p1.0_r07|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.010133909434308202,0.2900287800244626,0,28.302018229166666,"[28.38203125, 28.146875, 27.85703125, 27.8296875, 28.5046875, 28.6171875, 28.55625, 28.5265625, 28.0328125, 28.4046875, 28.471875, 28.09375, 27.853125, 28.29921875, 28.24375, 28.3625, 28.5984375, 27.90859375, 28.16953125, 28.83515625, 27.7640625, 27.69140625, 28.82890625, 28.43671875, 28.65234375, 27.49453125, 28.27109375, 29.31328125, 27.8203125, 28.35, 28.61796875, 28.53125, 27.54609375, 28.81484375, 28.2890625, 28.75703125]",46a1c390f9089523191bc2c2e0b1663878de8baf10841cc3546ef8f76c33cf85
topology_mismatch,topology_mismatch,0,7,selective_p1.0_r07,selective_p1.0_r07,topology_mismatch_p1.0_r07_q0,1.0,topology_16,2026073104,selective_p1.0_r07|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.04778499267423845,0.2900287800244626,0,28.510264756944448,"[28.62890625, 28.24609375, 28.2328125, 27.90546875, 28.6671875, 28.79453125, 28.75234375, 28.790625, 28.17421875, 28.375, 28.73359375, 28.2390625, 28.18359375, 28.240625, 28.62421875, 28.54921875, 28.91484375, 28.24296875, 28.5625, 29.028125, 28.20390625, 28.09453125, 29.09140625, 28.6765625, 29.028125, 27.8578125, 28.45546875, 29.36328125, 27.96015625, 28.675, 28.85390625, 28.67890625, 27.6296875, 28.89296875, 28.43515625, 28.58671875]",c93a268bf4a4e40bfb3bca4e4cc68a0f7acdbfdf41f9ce8c68e70c6c474bb867
topology_mismatch,topology_mismatch,0,7,selective_p1.0_r07,selective_p1.0_r07,topology_mismatch_p1.0_r07_q0,1.0,topology_16,2026073104,selective_p1.0_r07|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.07198420013706458,0.2900287800244626,0,28.338216145833336,"[28.33203125, 28.08984375, 27.8234375, 27.8265625, 28.62265625, 28.71015625, 28.6015625, 28.54375, 28.16796875, 28.1140625, 28.28203125, 28.096875, 28.08828125, 28.26484375, 28.29296875, 28.23125, 28.61015625, 27.94140625, 28.24140625, 28.78984375, 27.95390625, 27.8, 28.95234375, 28.3125, 28.8265625, 27.43671875, 28.46171875, 29.26953125, 27.8390625, 28.49609375, 28.8859375, 28.75625, 27.46171875, 28.975, 28.4, 28.67734375]",d42bcfa8ed3fb0a1a30642d87f36a42597e86f4c97f93c8901cd0df7fbf6bf08
topology_mismatch,topology_mismatch,0,7,selective_p1.0_r07,selective_p1.0_r07,topology_mismatch_p1.0_r07_q0,1.0,topology_16,2026073104,selective_p1.0_r07|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.13589979908172334,0.2900287800244626,0,28.26052517361111,"[28.40625, 28.07734375, 27.9765625, 27.71015625, 28.490625, 28.5078125, 28.58671875, 28.57890625, 28.2390625, 27.9359375, 28.25703125, 28.13203125, 27.9640625, 28.346875, 28.471875, 28.86875, 28.2546875, 27.96640625, 27.9421875, 28.81015625, 27.8453125, 27.79453125, 28.49140625, 28.1921875, 28.4171875, 27.59375, 28.06328125, 29.07734375, 27.75078125, 28.3546875, 28.39609375, 28.33359375, 27.67265625, 28.86328125, 28.284375, 28.725]",a930e8c0e8a6742eb63de2f50bda9d40e56fcda791e7eedc415411fa2b348c90
topology_mismatch,topology_mismatch,0,7,selective_p1.0_r07,selective_p1.0_r07,topology_mismatch_p1.0_r07_q0,1.0,topology_16,2026073104,selective_p1.0_r07|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1698119846932443,0.2900287800244626,0,28.698328993055554,"[28.40703125, 28.490625, 28.50703125, 28.30625, 28.3265625, 28.85234375, 28.7, 28.94765625, 28.44765625, 28.45546875, 28.82109375, 28.53125, 28.66640625, 28.54453125, 28.9703125, 28.821875, 28.959375, 28.64609375, 28.75, 29.18984375, 28.5140625, 28.3109375, 29.21171875, 28.76953125, 28.909375, 27.96484375, 28.8421875, 29.58046875, 28.1671875, 28.7515625, 28.940625, 29.02109375, 27.81953125, 29.109375, 28.99296875, 28.89296875]",b5c0a3c60374d202d39e62c84ac26f963d02cfb291498fa33a80e68a05e850aa
topology_mismatch,topology_mismatch,0,7,selective_p1.0_r07,selective_p1.0_r07,topology_mismatch_p1.0_r07_q0,1.0,topology_16,2026073104,selective_p1.0_r07|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2196944161973001,0.2900287800244626,0,29.090299479166667,"[28.97890625, 28.91796875, 28.77109375, 28.00625, 29.2328125, 29.17578125, 29.23046875, 29.53203125, 28.86796875, 28.74609375, 29.39375, 28.8453125, 29.359375, 29.1828125, 29.14296875, 29.340625, 29.0796875, 28.86328125, 28.69453125, 29.6609375, 28.94140625, 28.90625, 29.46640625, 29.053125, 29.54296875, 28.19765625, 29.440625, 29.71484375, 28.5734375, 29.425, 29.78828125, 29.3125, 28.36171875, 29.34453125, 28.79765625, 29.36171875]",fcf0b77c41f49d57b998c36a5586be918f8cff43677168b5503d25f287cb9162
topology_mismatch,topology_mismatch,0,7,selective_p1.0_r07,selective_p1.0_r07,topology_mismatch_p1.0_r07_q0,1.0,topology_16,2026073104,selective_p1.0_r07|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2479757964977912,0.2900287800244626,0,29.98309461805555,"[29.28828125, 29.53515625, 29.40234375, 29.4078125, 29.859375, 30.08671875, 29.73125, 29.9359375, 29.52265625, 29.66796875, 30.0671875, 29.97421875, 29.92265625, 29.96015625, 30.31953125, 30.04296875, 30.2109375, 29.784375, 29.2859375, 30.6453125, 29.76171875, 29.9859375, 30.49296875, 30.0640625, 30.171875, 29.0875, 30.2609375, 30.6828125, 29.98515625, 30.31015625, 30.7171875, 30.23671875, 29.77109375, 30.54921875, 30.23125, 30.43203125]",ae1a5d855b82b1140ac3ab268c55db0bd9f11a3e6039a2456caedd5b48a16e87
topology_mismatch,topology_mismatch,0,7,selective_p1.0_r07,selective_p1.0_r07,topology_mismatch_p1.0_r07_q0,1.0,topology_16,2026073104,selective_p1.0_r07|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2732686923486472,0.2900287800244626,0,30.71770833333333,"[29.63515625, 30.453125, 30.29296875, 29.70859375, 30.59296875, 30.75390625, 30.7390625, 30.9015625, 29.54375, 30.046875, 30.953125, 30.54453125, 29.921875, 30.13828125, 30.41171875, 30.809375, 30.5546875, 30.7625, 30.4875, 30.86328125, 30.20078125, 30.6265625, 30.80078125, 30.9296875, 30.4125, 30.0984375, 30.953125, 31.46875, 31.5796875, 31.36640625, 31.1609375, 30.99609375, 31.29765625, 32.08671875, 31.3703125, 32.37421875]",bf094ccf035bfc4b5bb1bb25753f492f15539085baf761e1f4b44d4330a1f82d
topology_mismatch,topology_mismatch,0,7,selective_p1.0_r07,selective_p1.0_r07,topology_mismatch_p1.0_r07_q0,1.0,topology_16,2026073104,selective_p1.0_r07|0,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.283904444316646,0.2900287800244626,0,33.208463541666674,"[31.87421875, 32.6609375, 32.84609375, 32.37421875, 32.93125, 33.259375, 33.22109375, 32.99375, 32.8390625, 32.79140625, 33.3046875, 32.71328125, 33.146875, 33.33515625, 33.19609375, 32.9375, 33.29296875, 33.21796875, 33.05703125, 33.703125, 32.6296875, 32.89140625, 33.36875, 33.340625, 33.2453125, 32.121875, 33.42578125, 33.97265625, 33.24921875, 34.175, 34.246875, 33.71640625, 33.4421875, 34.2140625, 33.8609375, 33.9078125]",fe485231ba266057cd90c3fb2a5c66d159463f61bd6ac95c774007293c93b5fc
topology_mismatch,topology_mismatch,0,7,selective_p1.0_r07,selective_p1.0_r07,topology_mismatch_p1.0_r07_q0,1.0,topology_16,2026073104,selective_p1.0_r07|0,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.005617634397459076,0.2900287800244626,0,28.19123263888889,"[28.3484375, 28.015625, 27.73828125, 27.790625, 28.49921875, 28.4890625, 28.53984375, 28.41015625, 27.82421875, 28.22109375, 28.2546875, 27.9859375, 27.8453125, 28.06640625, 28.19921875, 28.1875, 28.48984375, 27.74296875, 28.01796875, 28.703125, 27.62734375, 27.69609375, 28.75625, 28.28671875, 28.53203125, 27.46796875, 28.21015625, 29.14609375, 27.6578125, 28.221875, 28.48671875, 28.34453125, 27.4828125, 28.7234375, 28.19921875, 28.67578125]",ae271f2aead3a45b7559587636b634a4c1e66ab605fe1f43fea49add3709e15b
