condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,actual,actual,unintervened,actual,1024,0.2669909717139168,0.2669909717139168,0,41.84663628472222,"[41.53359375, 41.434375, 41.3875, 41.7265625, 41.321875, 41.64765625, 41.65234375, 41.4578125, 41.0625, 41.31328125, 41.1890625, 41.7859375, 41.91640625, 41.06171875, 42.19296875, 41.8703125, 41.54765625, 41.4234375, 41.84296875, 41.96015625, 42.7859375, 42.08359375, 41.7890625, 42.94296875, 42.60078125, 41.53046875, 41.9359375, 42.19375, 42.16484375, 42.21015625, 42.37109375, 41.75859375, 41.86015625, 41.96953125, 42.04453125, 42.909375]",eef64bc0c2243d1a494b1da4a2567a643e4e17858bdc7435fe5f04da8d5db104
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2669909717139168,0,27.907204861111108,"[27.76796875, 27.37265625, 27.58125, 27.96953125, 27.58828125, 28.40078125, 27.72578125, 27.77421875, 27.92890625, 27.4515625, 27.4671875, 28.74921875, 28.146875, 27.94609375, 28.04609375, 28.1328125, 28.1640625, 27.115625, 27.5828125, 28.14765625, 28.12578125, 27.61328125, 27.41328125, 27.71796875, 27.99765625, 27.540625, 27.8921875, 28.18125, 28.3140625, 28.0, 28.7453125, 28.046875, 27.8078125, 28.38125, 27.53046875, 28.2921875]",2d4cb47577be3ba5abbbf3ea2bca2bb790b6fb4b582076e4fdfd8dce9942a852
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.011420188223050541,0.2669909717139168,0,27.951974826388888,"[27.87265625, 27.37734375, 27.5953125, 27.88515625, 27.68203125, 28.4015625, 27.91015625, 27.73984375, 27.8921875, 27.48046875, 27.5109375, 28.77109375, 28.21171875, 28.1265625, 28.03359375, 28.2453125, 28.26171875, 27.140625, 27.68125, 28.1703125, 28.1765625, 27.66328125, 27.44609375, 27.76328125, 28.01015625, 27.56015625, 27.89453125, 28.15390625, 28.38359375, 28.14375, 28.68359375, 28.053125, 27.915625, 28.4734375, 27.6671875, 28.29296875]",b3c850fffdc6b2726ea05961629919e8a3934627cef16f49f280098a00d85ba9
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.05770901281763591,0.2669909717139168,0,27.935503472222223,"[27.66015625, 27.31796875, 27.859375, 28.009375, 27.58359375, 28.47421875, 27.73203125, 27.85546875, 27.84765625, 27.38359375, 27.56015625, 28.66171875, 28.3515625, 28.09140625, 27.94921875, 28.33046875, 28.2125, 27.009375, 27.73046875, 28.00390625, 28.14609375, 27.63671875, 27.5171875, 27.7703125, 27.875, 27.428125, 27.91953125, 28.1484375, 28.17890625, 28.0796875, 28.90625, 28.04375, 27.953125, 28.478125, 27.58046875, 28.3921875]",e0e2d7114affdb5043b975c2ba1d93eb0bdf9a408413936c423705ae16a75b40
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.05884749911092349,0.2669909717139168,0,27.89242621527778,"[27.6734375, 27.2421875, 27.5671875, 27.89609375, 27.64375, 28.25, 27.6953125, 27.8625, 28.21953125, 27.5640625, 27.75703125, 28.93203125, 27.984375, 27.91171875, 28.05703125, 28.33125, 28.2171875, 27.0296875, 27.56875, 28.31484375, 28.22890625, 27.71328125, 27.45234375, 27.57734375, 27.84453125, 27.23125, 27.8234375, 28.140625, 28.23359375, 27.81640625, 28.72421875, 27.91875, 27.83671875, 28.1828125, 27.3234375, 28.36171875]",16de37a9493d92ded0ea38a346e3df3e07784d758f584d3531c12669ea890514
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.11642693458443933,0.2669909717139168,0,28.44253472222222,"[28.515625, 28.134375, 28.1109375, 28.2875, 28.10546875, 28.71953125, 28.16171875, 28.35625, 28.17578125, 28.03984375, 28.284375, 29.3640625, 28.88203125, 28.53515625, 28.43984375, 28.55234375, 28.78046875, 27.81484375, 28.16953125, 28.56328125, 28.67734375, 28.20078125, 27.97109375, 28.15078125, 28.60625, 27.9515625, 28.496875, 28.6, 28.97734375, 28.62578125, 29.53515625, 28.61875, 28.17578125, 28.73984375, 28.1625, 28.4484375]",258f689e2ee0ae3fdd150290c18496478d261e41719d56b6dd336edce4c0b38c
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.16178142190330155,0.2669909717139168,0,28.14884982638889,"[28.275, 27.71015625, 27.740625, 28.0953125, 27.77421875, 28.6796875, 27.6921875, 27.92734375, 28.21953125, 27.5375, 27.66796875, 29.078125, 28.303125, 28.40546875, 28.090625, 28.3890625, 28.325, 27.2140625, 27.7625, 28.384375, 28.3390625, 27.8890625, 27.75234375, 27.9953125, 28.278125, 27.7390625, 28.33359375, 28.17890625, 28.78359375, 28.46640625, 29.0203125, 28.14765625, 28.10625, 28.88828125, 27.7, 28.46875]",bf2589a8d3a5eb227c71c10bbfaa99f1fb23809c69991f6b2f275887db6c056c
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2014250101529996,0.2669909717139168,0,29.561588541666666,"[29.37265625, 29.41171875, 29.1453125, 29.3171875, 29.4921875, 29.60546875, 29.14140625, 29.26328125, 29.5, 28.82265625, 29.71640625, 30.16015625, 29.840625, 29.7765625, 29.74609375, 30.25390625, 29.7890625, 29.25625, 29.365625, 30.04609375, 29.59296875, 29.63046875, 28.81484375, 29.55625, 29.88984375, 28.915625, 29.86875, 29.153125, 29.86796875, 29.23125, 30.4078125, 30.06875, 29.68125, 29.55390625, 29.19765625, 29.7640625]",779a66dba23d98c54f5794ca155a68adcb6cc6568b70a72dee980e2f9620749f
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2411647873298482,0.2669909717139168,0,31.14945746527778,"[30.88828125, 30.6015625, 30.94453125, 30.50546875, 30.91015625, 31.3921875, 30.25859375, 31.0265625, 30.790625, 31.0421875, 31.159375, 31.94453125, 31.56796875, 30.871875, 31.58984375, 31.4125, 31.31171875, 30.3328125, 30.98046875, 30.91875, 31.996875, 31.034375, 30.37109375, 31.4328125, 31.68828125, 30.81875, 31.18046875, 31.28984375, 30.9203125, 31.53046875, 31.8046875, 32.07109375, 31.05859375, 31.3515625, 30.97421875, 31.40703125]",2dfa60ef9d82407d7dc406604364fa433bd79d0ae383463aba30fc7a990db396
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.26103262220363427,0.2669909717139168,0,31.561067708333333,"[31.5265625, 31.6234375, 31.30234375, 30.996875, 31.45546875, 32.2671875, 31.60546875, 31.80859375, 31.8671875, 31.42109375, 31.48046875, 32.35703125, 32.13984375, 31.51875, 31.06015625, 31.4390625, 31.2671875, 30.95234375, 31.4484375, 31.96171875, 31.76328125, 31.37109375, 30.8984375, 31.80859375, 31.353125, 31.5046875, 31.54296875, 31.45078125, 31.98359375, 31.59375, 31.7765625, 31.440625, 31.3203125, 31.3734375, 31.196875, 32.32109375]",0228c189be47ea825c7d5087c78d78e57996f413485a087fae9ba4d6eef9ff87
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.2622991995701251,0.2669909717139168,0,35.32840711805555,"[35.8734375, 35.06484375, 35.04921875, 35.23828125, 35.18046875, 36.678125, 35.4015625, 35.2296875, 34.72109375, 35.3953125, 34.75625, 35.7546875, 35.48515625, 35.10234375, 34.58671875, 35.1921875, 34.975, 35.37265625, 35.53125, 35.69609375, 35.553125, 35.82734375, 34.56015625, 35.06484375, 35.52578125, 34.82578125, 35.47421875, 35.15390625, 35.21796875, 35.63125, 35.7671875, 35.65234375, 35.18984375, 34.98046875, 35.259375, 35.8546875]",4efbc510f649ee7085b947aa054e11f29733fc48baa466c0a8c99a6342c4efe8
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.01218910187004391,0.2669909717139168,0,27.836545138888887,"[27.728125, 27.21015625, 27.53203125, 27.9265625, 27.553125, 28.278125, 27.70078125, 27.73125, 27.8125, 27.38359375, 27.409375, 28.66015625, 28.0640625, 27.92578125, 27.93125, 28.01640625, 28.09140625, 27.1140625, 27.52578125, 28.040625, 27.99765625, 27.528125, 27.26875, 27.5828125, 27.95546875, 27.45859375, 27.85, 28.12109375, 28.196875, 27.965625, 28.66875, 28.03828125, 27.80390625, 28.36328125, 27.490625, 28.190625]",5b9752466bdb57ae722bd2826cea054b50a9cfe46fcec7b2dbb5ced9847d203f
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.03387743466069974,0.2669909717139168,0,27.804687500000007,"[27.6875, 27.33046875, 27.503125, 27.81484375, 27.50703125, 28.34453125, 27.60859375, 27.80078125, 27.7328125, 27.2953125, 27.3578125, 28.76328125, 28.0125, 27.83203125, 27.8046875, 28.07265625, 28.08125, 27.15, 27.46484375, 27.88046875, 27.85546875, 27.5171875, 27.3515625, 27.58671875, 27.9453125, 27.33359375, 27.73671875, 27.9234375, 28.3203125, 27.88671875, 28.64765625, 27.9265625, 27.85625, 28.39140625, 27.52734375, 28.11796875]",5e11aab0964f51a94c6936b3678fc6876bffd0abc3437002241aa631045696ca
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.06376127299791938,0.2669909717139168,0,27.86759982638889,"[27.8640625, 27.44609375, 27.77109375, 27.971875, 27.84609375, 28.33359375, 27.5296875, 27.725, 27.8890625, 27.37578125, 27.39140625, 28.63828125, 28.15390625, 27.73828125, 28.00625, 28.19140625, 28.1171875, 26.965625, 27.7359375, 28.15234375, 27.99921875, 27.6390625, 27.41484375, 27.6109375, 28.08828125, 27.421875, 27.853125, 27.9109375, 28.0046875, 27.76640625, 28.70234375, 27.9265625, 27.69765625, 28.53828125, 27.53984375, 28.2765625]",27641b41b6d9380c760f7bbc2be5d7dc54a1c145248310c39eb371b0fd6eb408
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.11081234279875324,0.2669909717139168,0,27.8966796875,"[27.6640625, 27.30546875, 27.61640625, 27.665625, 27.36015625, 28.02578125, 27.46484375, 27.5109375, 27.878125, 27.56328125, 27.78828125, 28.64453125, 28.1859375, 28.0296875, 28.18828125, 27.915625, 28.4296875, 27.2984375, 27.825, 28.121875, 28.11015625, 27.78828125, 27.45078125, 27.653125, 28.328125, 27.6125, 28.00390625, 27.92734375, 28.009375, 27.92109375, 28.8609375, 28.05625, 27.7671875, 28.38125, 27.7578125, 28.1703125]",7139dd96a4450d0aa3e6e572465ff31d67436365330a1fdbb216ff784b743b99
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.17359034084294428,0.2669909717139168,0,28.202430555555555,"[27.87421875, 27.740625, 27.903125, 28.125, 28.18359375, 28.2484375, 27.96953125, 28.11015625, 28.26015625, 27.728125, 28.06796875, 28.875, 28.43359375, 28.18828125, 28.25, 28.42890625, 28.86015625, 27.87890625, 28.16484375, 28.596875, 28.375, 27.8203125, 27.55703125, 27.7484375, 28.54375, 27.446875, 28.5375, 28.0890625, 28.64609375, 28.09609375, 29.1375, 28.42109375, 28.11875, 28.2890625, 27.98203125, 28.59140625]",94d5c77dd0de5dedf18aca8fe25826de35b85489afff2bfc7d09e45694efac33
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.2172266718282825,0.2669909717139168,0,29.24932725694445,"[29.00390625, 29.0625, 29.2359375, 28.93046875, 29.03828125, 29.63203125, 29.0625, 29.28046875, 29.2796875, 28.503125, 28.90390625, 30.17265625, 29.21484375, 29.1296875, 29.346875, 29.62421875, 30.0234375, 28.86953125, 29.29453125, 29.57421875, 29.51015625, 28.89296875, 28.934375, 28.9421875, 29.25703125, 28.7, 29.17265625, 29.00703125, 29.37890625, 29.28671875, 29.82578125, 29.68828125, 29.0015625, 29.5625, 28.778125, 29.8546875]",f751a92a1ae2753c50f47ffba3b604282a218235dde32b8b96c5d9be190477cb
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.23692063993002427,0.2669909717139168,0,30.894596354166666,"[30.69296875, 30.60390625, 30.25703125, 30.50234375, 30.5828125, 31.03515625, 30.834375, 30.55234375, 30.640625, 30.184375, 30.0703125, 31.41953125, 30.9625, 31.3828125, 30.99453125, 30.98515625, 30.9359375, 30.3, 30.56796875, 31.19453125, 31.821875, 31.23671875, 30.7875, 31.24921875, 31.234375, 30.58359375, 30.58984375, 30.76796875, 30.92578125, 31.271875, 31.64140625, 31.2515625, 30.5953125, 31.01015625, 30.89140625, 31.64765625]",2e740e34368b844544f54cba8b208ac0927294ae572f4ea7653d338a825b0944
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.2565658317363308,0.2669909717139168,0,33.333333333333336,"[33.02421875, 33.46875, 32.5625, 32.9859375, 32.7140625, 33.7328125, 32.8875, 33.63515625, 32.85703125, 32.84375, 32.29609375, 33.5734375, 33.3453125, 33.80703125, 33.5859375, 33.04375, 33.83125, 32.896875, 33.37890625, 33.546875, 33.85546875, 33.03984375, 32.746875, 33.6546875, 33.9296875, 33.0484375, 33.5390625, 33.14453125, 33.7375, 33.77109375, 33.97578125, 33.8625, 32.61875, 33.79375, 33.6953125, 33.56953125]",8c6976689ed0f256fa6b075f6978fab1d22206fef401902201e4881ecd2dd6d4
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.2632943930038351,0.2669909717139168,0,35.192578125,"[35.22890625, 35.14296875, 35.63125, 35.290625, 35.80546875, 36.10859375, 36.2296875, 34.615625, 35.24921875, 34.88359375, 35.04921875, 36.3, 35.2578125, 35.21015625, 35.7515625, 35.07734375, 35.1015625, 35.08671875, 34.984375, 35.36484375, 35.34140625, 34.953125, 34.234375, 35.27890625, 35.5453125, 34.62109375, 34.840625, 34.71015625, 34.8296875, 35.18984375, 35.565625, 35.30703125, 34.3453125, 34.7109375, 34.6359375, 35.45390625]",61e7edf9991f67efdc0393df1c973aff5636716f8fe177e142f32dc7e2d5494f
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.04614190789909963,0.2669909717139168,0,28.164908854166665,"[27.94453125, 27.40625, 27.8125, 28.165625, 27.8921875, 28.553125, 27.840625, 28.05703125, 27.9609375, 27.63359375, 27.97421875, 29.03515625, 28.53671875, 28.0953125, 28.36171875, 28.30625, 28.57890625, 27.440625, 28.1046875, 28.32421875, 28.26875, 27.9453125, 27.6046875, 28.01640625, 28.490625, 27.6875, 28.14921875, 28.309375, 28.52578125, 28.2234375, 29.00546875, 28.5234375, 28.1671875, 28.5328125, 27.7890625, 28.6734375]",8aabd83cc09c37f1a9c4f30cb82d0d730790f8e309f6e44a36482204c825f6e6
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.03734597575407884,0.2669909717139168,0,28.18433159722222,"[28.0984375, 27.71484375, 27.82421875, 28.14765625, 27.9796875, 28.65859375, 28.10234375, 28.06640625, 28.29765625, 27.78671875, 27.71328125, 28.9875, 28.2578125, 28.21796875, 28.39921875, 28.32109375, 28.4265625, 27.484375, 27.88125, 28.228125, 28.36015625, 27.71875, 27.66796875, 28.01171875, 28.46015625, 27.65, 28.184375, 28.33359375, 28.66484375, 28.3546875, 29.07421875, 28.33515625, 28.175, 28.60859375, 27.91015625, 28.5328125]",093590f0b55872e6c305aae084e882fa1513284343882eb828fcfd2808e9f49a
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.028286632358292083,0.2669909717139168,0,28.061848958333332,"[27.91171875, 27.3609375, 27.8375, 27.9453125, 27.83984375, 28.55625, 28.04609375, 27.86015625, 28.07578125, 27.4234375, 27.62421875, 28.8359375, 28.390625, 28.18671875, 28.12109375, 28.33046875, 28.50234375, 27.35546875, 27.7765625, 28.303125, 28.1796875, 27.89375, 27.56328125, 28.009375, 28.09921875, 27.64453125, 27.90390625, 28.2578125, 28.375, 28.0890625, 28.95390625, 28.2265625, 28.05625, 28.6015625, 27.67265625, 28.41640625]",ed763f69c61f0224891047c9efc12c82932fb3af8d9e54b9106187c6696bd925
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.03151359939842091,0.2669909717139168,0,28.06796875,"[27.89453125, 27.60859375, 27.75078125, 28.12890625, 27.70859375, 28.68125, 27.790625, 27.825, 28.0578125, 27.55, 27.6, 28.93203125, 28.2375, 28.13828125, 28.10859375, 28.303125, 28.40078125, 27.22890625, 27.80703125, 28.42421875, 28.29921875, 27.675, 27.52578125, 27.80859375, 28.23046875, 27.63984375, 28.01484375, 28.3796875, 28.5234375, 28.21015625, 28.96875, 28.1390625, 28.0390625, 28.571875, 27.7328125, 28.51171875]",cf9c69c6dbd777711665e51b065c5a8bd9b333c76879d259a23a73add88cf344
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m023_contiguous_substring,6d8bb74bcdeefe62988bcebfe3cdb7110ea14648c3393721f4a4095032ddf61b,contiguous_substring,intermediate,4,0.02463961399624706,0.2669909717139168,0,27.894704861111112,"[27.78203125, 27.4015625, 27.64140625, 27.84609375, 27.6890625, 28.38203125, 27.6359375, 27.76953125, 27.83203125, 27.32109375, 27.659375, 28.7046875, 28.15546875, 28.0046875, 28.17734375, 28.184375, 28.1296875, 27.21484375, 27.51328125, 28.1640625, 27.9125, 27.62265625, 27.425, 27.6421875, 28.0765625, 27.475, 27.86953125, 28.1484375, 28.26484375, 27.85625, 28.80859375, 28.01875, 27.7203125, 28.28671875, 27.559375, 28.3140625]",a309c4076f2382f90016738e005911259e824d394b832f5d1b66cb8e766df6d7
alternative_b_native,alternative_b_native,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_native_p1.0_r04,1.0,topology_11,2026073104,selective_p1.0_r04|0,m024_contiguous_substring,94ab69bff5420fbcf4c18d7a247ef0e4b9577d1295271abf78a62f51c3b59a0f,contiguous_substring,intermediate,16,0.11630975258573784,0.2669909717139168,0,28.830512152777786,"[28.48515625, 28.50546875, 28.35546875, 28.7328125, 28.84765625, 29.05625, 28.40390625, 28.57421875, 28.78203125, 28.40625, 28.40859375, 29.65390625, 29.00859375, 28.9515625, 29.0390625, 29.06796875, 29.0078125, 28.2515625, 28.6140625, 29.02734375, 29.178125, 28.640625, 28.41640625, 28.746875, 29.1078125, 28.3609375, 28.97578125, 29.0421875, 29.1203125, 28.746875, 29.93046875, 28.90625, 28.79765625, 29.00625, 28.3796875, 29.3625]",ceddb44ba5693eb3386a035630c4b0315197e3e73732eadbc4efd3237f2824d9
